# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 167
8.018244989216327667e-03 4.398850250244140625e+01 3.229653930664062500e+02 3.995980529785156250e+02 1.967401123046875000e+02 8.562103881835937500e+02 3.567434387207031250e+02 1.075502395629882812e+01 1.170284652709960938e+02 1.306139221191406250e+02 9.370973587036132812e+00 3.165844535827636719e+01 1.979632186889648438e+01
1.401655934751033783e-02 5.397599411010742188e+01 3.838077087402343750e+02 4.670414428710937500e+02 4.783540725708007812e+01 -2.904226989746093750e+02 4.221347656250000000e+02 -4.141046047210693359e+00 1.413092956542968750e+02 1.560550537109375000e+02 -8.311332464218139648e-01 -1.328379058837890625e+01 1.979632186889648438e+01
1.969251595437526703e-02 3.283700180053710938e+01 2.404032897949218750e+02 2.840744018554687500e+02 -2.892241859436035156e+01 -2.240610313415527344e+01 2.604177856445312500e+02 -1.381869983673095703e+01 8.655339813232421875e+01 9.384078979492187500e+01 -6.787527084350585938e+00 -3.804409205913543701e-01 1.979632186889648438e+01
2.551339380443096161e-02 3.805054473876953125e+01 2.773406982421875000e+02 3.413362731933593750e+02 1.467792358398437500e+02 -1.545069885253906250e+01 3.063317565917968750e+02 1.418597984313964844e+01 1.002052612304687500e+02 1.112821426391601562e+02 5.637305736541748047e+00 -5.771360993385314941e-01 1.979632186889648438e+01
3.202908113598823547e-02 3.494190216064453125e+01 2.606662902832031250e+02 3.203650512695312500e+02 1.780514526367187500e+02 6.321736145019531250e+01 2.876743774414062500e+02 2.027291488647460938e+01 9.280914306640625000e+01 1.030435028076171875e+02 8.124545097351074219e+00 1.785112977027893066e+00 1.979632186889648438e+01
3.846523538231849670e-02 3.124507522583007812e+01 2.467040100097656250e+02 3.073778381347656250e+02 2.586491088867187500e+02 -6.907498836517333984e+00 2.742367858886718750e+02 3.627051544189453125e+01 8.527060699462890625e+01 9.520032501220703125e+01 1.252943515777587891e+01 -8.924582600593566895e-01 1.979632186889648438e+01
4.443310573697090149e-02 2.151307487487792969e+01 1.678052368164062500e+02 2.016909637451171875e+02 5.143554306030273438e+01 2.038837432861328125e+01 1.829201507568359375e+02 2.280037879943847656e+00 5.754438400268554688e+01 6.307432937622070312e+01 8.599077463150024414e-01 5.964924693107604980e-01 1.979632186889648438e+01
5.042308941483497620e-02 2.231922531127929688e+01 1.831096496582031250e+02 2.247368621826171875e+02 1.269571075439453125e+02 1.569780921936035156e+01 2.015672607421875000e+02 1.478647232055664062e+01 6.138829040527343750e+01 6.800974273681640625e+01 5.302082061767578125e+00 -2.024329006671905518e-01 1.979632186889648438e+01
5.690929666161537170e-02 1.949679565429687500e+01 1.572480163574218750e+02 1.891370239257812500e+02 6.651746368408203125e+01 -1.886487960815429688e+01 1.713437347412109375e+02 5.899496555328369141e+00 5.265189361572265625e+01 5.781628036499023438e+01 2.259436130523681641e+00 -7.659009695053100586e-01 1.979632186889648438e+01
6.341847032308578491e-02 1.811864471435546875e+01 1.522090911865234375e+02 1.810634918212890625e+02 6.095050430297851562e+01 4.025323104858398438e+01 1.647774047851562500e+02 4.963331222534179688e+00 4.972693634033203125e+01 5.408728027343750000e+01 1.402776718139648438e+00 1.147219300270080566e+00 1.979632186889648438e+01
6.949992477893829346e-02 1.542310142517089844e+01 1.311402282714843750e+02 1.556475067138671875e+02 4.700732421875000000e+01 6.273953437805175781e+00 1.416150054931640625e+02 3.345621824264526367e+00 4.227988815307617188e+01 4.594190597534179688e+01 1.372556209564208984e+00 -7.948119193315505981e-02 1.979632186889648438e+01
7.558133453130722046e-02 1.582067394256591797e+01 1.350736083984375000e+02 1.616077117919921875e+02 5.002010345458984375e+01 -2.340106582641601562e+01 1.463482818603515625e+02 3.681829214096069336e+00 4.355128479003906250e+01 4.750190353393554688e+01 1.311120867729187012e+00 -9.339388608932495117e-01 1.979632186889648438e+01
8.196274191141128540e-02 1.364649200439453125e+01 1.177079238891601562e+02 1.411236877441406250e+02 5.639054107666015625e+01 3.060557365417480469e+01 1.274133224487304688e+02 5.014410495758056641e+00 3.764879226684570312e+01 4.095198822021484375e+01 1.577796816825866699e+00 8.074781298637390137e-01 1.979632186889648438e+01
8.830232173204421997e-02 1.166565799713134766e+01 1.048213424682617188e+02 1.236298370361328125e+02 3.242409515380859375e+01 9.695326805114746094e+00 1.123075942993164062e+02 1.656789302825927734e+00 3.234431076049804688e+01 3.492039871215820312e+01 7.270866632461547852e-01 1.721592247486114502e-01 1.979632186889648438e+01
9.435217082500457764e-02 1.045997047424316406e+01 9.935644531250000000e+01 1.162067871093750000e+02 2.758765411376953125e+01 1.036433696746826172e+01 1.059202270507812500e+02 9.914915561676025391e-01 2.968758964538574219e+01 3.188763809204101562e+01 3.317488729953765869e-01 1.651144921779632568e-01 1.979632186889648438e+01
1.005600690841674805e-01 9.084942817687988281e+00 8.712625885009765625e+01 1.040683593750000000e+02 3.795525741577148438e+01 -1.378329038619995117e+00 9.359626007080078125e+01 3.088114500045776367e+00 2.563230323791503906e+01 2.783803176879882812e+01 1.053091049194335938e+00 -4.483393579721450806e-02 1.979632186889648438e+01
1.070138886570930481e-01 8.364010810852050781e+00 8.003316497802734375e+01 9.647949218750000000e+01 4.266757965087890625e+01 9.386439323425292969e-01 8.614666748046875000e+01 3.902410030364990234e+00 2.323315238952636719e+01 2.525981903076171875e+01 1.143491268157958984e+00 4.220439121127128601e-02 1.979632186889648438e+01
1.134273484349250793e-01 7.736588478088378906e+00 7.802211761474609375e+01 9.290776824951171875e+01 3.407892227172851562e+01 9.883795738220214844e+00 8.328467559814453125e+01 2.317875623703002930e+00 2.202926254272460938e+01 2.374501609802246094e+01 7.231137752532958984e-01 1.559449434280395508e-01 1.979632186889648438e+01
