# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 94
8.018244989216327667e-03 2.838179969787597656e+01 2.230546569824218750e+02 2.459415283203125000e+02 -2.309393463134765625e+02 2.142182159423828125e+02 2.335533905029296875e+02 -5.008232879638671875e+01 7.644297790527343750e+01 8.032312011718750000e+01 -1.891633987426757812e+01 1.081338024139404297e+01 1.981958198547363281e+01
1.401655934751033783e-02 4.563047027587890625e+01 3.457454833984375000e+02 4.248402099609375000e+02 2.138388671875000000e+02 -4.191905212402343750e+01 3.818869323730468750e+02 2.392864990234375000e+01 1.231108169555664062e+02 1.360672760009765625e+02 7.066910743713378906e+00 -1.967226564884185791e-01 1.981958198547363281e+01
1.969251595437526703e-02 4.871387100219726562e+01 3.758582153320312500e+02 4.553503417968750000e+02 1.150916290283203125e+02 3.108972167968750000e+02 4.119020385742187500e+02 2.002794265747070312e+00 1.332359924316406250e+02 1.465407562255859375e+02 1.896001577377319336e+00 1.110020256042480469e+01 1.981958198547363281e+01
2.551339380443096161e-02 3.504294967651367188e+01 2.464779205322265625e+02 3.015957031250000000e+02 7.570008087158203125e+01 -1.535882720947265625e+02 2.716233520507812500e+02 4.395225524902343750e+00 8.995130157470703125e+01 9.965502929687500000e+01 1.570848822593688965e+00 -4.898315429687500000e+00 1.981958198547363281e+01
3.202908113598823547e-02 2.978440856933593750e+01 2.355362854003906250e+02 2.847292480468750000e+02 7.620013427734375000e+01 -1.043733215332031250e+02 2.579572448730468750e+02 5.012463569641113281e+00 8.165672302246093750e+01 8.987627410888671875e+01 2.212544918060302734e+00 -3.303488254547119141e+00 1.981958198547363281e+01
3.846523538231849670e-02 2.750047111511230469e+01 2.201750640869140625e+02 2.664122314453125000e+02 1.058693313598632812e+02 3.996803665161132812e+01 2.411281433105468750e+02 9.950866699218750000e+00 7.512768554687500000e+01 8.279333496093750000e+01 4.184448242187500000e+00 7.839076519012451172e-01 1.981958198547363281e+01
4.443310573697090149e-02 2.627679061889648438e+01 1.999763488769531250e+02 2.435797576904296875e+02 1.179860610961914062e+02 6.221947479248046875e+01 2.195474090576171875e+02 1.219006443023681641e+01 6.994071960449218750e+01 7.712380981445312500e+01 4.128861904144287109e+00 1.655969619750976562e+00 1.981958198547363281e+01
5.042308941483497620e-02 2.000871467590332031e+01 1.608693695068359375e+02 1.980671081542968750e+02 8.926924896240234375e+01 -3.622642135620117188e+01 1.774253997802734375e+02 9.100379943847656250e+00 5.407381439208984375e+01 6.009712219238281250e+01 3.171331405639648438e+00 -1.601133346557617188e+00 1.981958198547363281e+01
5.690929666161537170e-02 1.926766395568847656e+01 1.578757476806640625e+02 1.894824981689453125e+02 7.701206970214843750e+01 -4.192383289337158203e+00 1.719534759521484375e+02 8.048275947570800781e+00 5.238240814208984375e+01 5.740822601318359375e+01 2.473647117614746094e+00 -2.253992855548858643e-01 1.981958198547363281e+01
6.341847032308578491e-02 1.621313858032226562e+01 1.349941406250000000e+02 1.644445343017578125e+02 7.051207733154296875e+01 -1.400110602378845215e+00 1.478688507080078125e+02 6.941169738769531250e+00 4.418210601806640625e+01 4.882300567626953125e+01 2.733732938766479492e+00 -3.719304502010345459e-01 1.981958198547363281e+01
