# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 161
8.018244989216327667e-03 4.366003799438476562e+01 3.356121520996093750e+02 4.161791992187500000e+02 2.677209777832031250e+02 -3.962162017822265625e+01 3.726606140136718750e+02 3.568523788452148438e+01 1.196672363281250000e+02 1.324970397949218750e+02 8.263051986694335938e+00 -4.795602321624755859e+00 1.975974273681640625e+01
1.401655934751033783e-02 3.454375457763671875e+01 2.425431365966796875e+02 2.926102600097656250e+02 1.388938426971435547e+01 -3.024542808532714844e+01 2.654605407714843750e+02 -6.596496582031250000e+00 8.810419464111328125e+01 9.725361633300781250e+01 -1.662358760833740234e+00 -3.481716632843017578e+00 1.975974273681640625e+01
1.969251595437526703e-02 3.398926544189453125e+01 2.747021179199218750e+02 3.199950256347656250e+02 -4.314338302612304688e+01 8.688845062255859375e+01 2.955234069824218750e+02 -1.787591171264648438e+01 9.408335876464843750e+01 1.016057357788085938e+02 -7.038681030273437500e+00 3.584375381469726562e+00 1.975974273681640625e+01
2.551339380443096161e-02 3.784191131591796875e+01 2.907312622070312500e+02 3.558103637695312500e+02 1.514219207763671875e+02 2.000650405883789062e+00 3.203355407714843750e+02 1.456268692016601562e+01 1.027855834960937500e+02 1.136916275024414062e+02 5.827311992645263672e+00 1.492682933807373047e+00 1.975974273681640625e+01
3.202908113598823547e-02 3.251271057128906250e+01 2.613858032226562500e+02 3.152750549316406250e+02 6.910993194580078125e+01 -2.412582550048828125e+02 2.861682739257812500e+02 4.533312797546386719e+00 8.960398864746093750e+01 9.848471832275390625e+01 1.245217084884643555e+00 -8.487133026123046875e+00 1.975974273681640625e+01
3.846523538231849670e-02 2.939790344238281250e+01 2.287029876708984375e+02 2.735898132324218750e+02 6.706541442871093750e+01 -1.609763622283935547e+00 2.490733489990234375e+02 3.341898679733276367e+00 7.946546936035156250e+01 8.693678283691406250e+01 8.463735580444335938e-01 -4.105142056941986084e-01 1.975974273681640625e+01
4.443310573697090149e-02 2.248904609680175781e+01 1.779249572753906250e+02 2.156527252197265625e+02 8.120291137695312500e+01 8.705443382263183594e+00 1.948926696777343750e+02 7.151795387268066406e+00 6.069093322753906250e+01 6.693352508544921875e+01 2.947691202163696289e+00 7.703482359647750854e-02 1.975974273681640625e+01
5.042308941483497620e-02 2.277283287048339844e+01 1.842069091796875000e+02 2.221073608398437500e+02 5.898817443847656250e+01 -3.859122085571289062e+01 2.011580200195312500e+02 3.153786182403564453e+00 6.221422958374023438e+01 6.842481994628906250e+01 1.599155783653259277e+00 -1.407622337341308594e+00 1.975974273681640625e+01
5.690929666161537170e-02 1.905225944519042969e+01 1.521395111083984375e+02 1.855711669921875000e+02 8.241419982910156250e+01 -2.941187286376953125e+01 1.669931030273437500e+02 8.917214393615722656e+00 5.119219589233398438e+01 5.657596588134765625e+01 3.117572784423828125e+00 -1.294780373573303223e+00 1.975974273681640625e+01
6.341847032308578491e-02 1.677999114990234375e+01 1.413799438476562500e+02 1.684217681884765625e+02 5.730711364746093750e+01 3.736908674240112305e+00 1.532084197998046875e+02 4.967609882354736328e+00 4.594961547851562500e+01 5.007857513427734375e+01 1.953962087631225586e+00 -1.478577703237533569e-01 1.975974273681640625e+01
6.949992477893829346e-02 1.631831741333007812e+01 1.401637115478515625e+02 1.672816162109375000e+02 5.871430969238281250e+01 5.567213058471679688e+00 1.519707489013671875e+02 5.262086868286132812e+00 4.519524765014648438e+01 4.931367111206054688e+01 1.839240789413452148e+00 1.869266778230667114e-01 1.975974273681640625e+01
7.558133453130722046e-02 1.405515766143798828e+01 1.211573944091796875e+02 1.445563049316406250e+02 4.750797271728515625e+01 -6.195851325988769531e+00 1.311410675048828125e+02 3.851413488388061523e+00 3.882386779785156250e+01 4.233381271362304688e+01 1.504533052444458008e+00 -3.199644684791564941e-01 1.975974273681640625e+01
8.196274191141128540e-02 1.329111862182617188e+01 1.177146377563476562e+02 1.392875823974609375e+02 4.014375305175781250e+01 -9.417037010192871094e+00 1.267370223999023438e+02 2.709472179412841797e+00 3.688881301879882812e+01 3.998546218872070312e+01 1.019980430603027344e+00 -3.849037289619445801e-01 1.975974273681640625e+01
8.830232173204421997e-02 1.147837352752685547e+01 1.004902648925781250e+02 1.208840560913085938e+02 5.123403549194335938e+01 1.490116310119628906e+01 1.087722396850585938e+02 4.699398994445800781e+00 3.140709495544433594e+01 3.435443115234375000e+01 1.853884816169738770e+00 2.805154323577880859e-01 1.975974273681640625e+01
9.435217082500457764e-02 1.095955371856689453e+01 1.005837402343750000e+02 1.191232604980468750e+02 4.173650741577148438e+01 1.749057769775390625e+01 1.080064468383789062e+02 3.228696346282958984e+00 3.064332199096679688e+01 3.304799270629882812e+01 9.863107800483703613e-01 2.607042491436004639e-01 1.975974273681640625e+01
1.005600690841674805e-01 9.045536994934082031e+00 8.692791748046875000e+01 1.026132049560546875e+02 2.847999954223632812e+01 -1.626421737670898438e+01 9.302468872070312500e+01 1.782919049263000488e+00 2.543841171264648438e+01 2.747194671630859375e+01 6.490641832351684570e-01 -4.693306684494018555e-01 1.975974273681640625e+01
1.070138886570930481e-01 8.294674873352050781e+00 8.256999206542968750e+01 9.810282897949218750e+01 4.190050506591796875e+01 4.367696285247802734e+00 8.838032531738281250e+01 3.970182418823242188e+00 2.362824630737304688e+01 2.551003265380859375e+01 1.193532705307006836e+00 7.183850556612014771e-02 1.975974273681640625e+01
1.134273484349250793e-01 7.638931751251220703e+00 7.519280242919921875e+01 8.899254608154296875e+01 3.117894363403320312e+01 2.636748075485229492e+00 8.008269500732421875e+01 2.227490663528442383e+00 2.152885055541992188e+01 2.311429786682128906e+01 6.501818299293518066e-01 -4.155754297971725464e-02 1.975974273681640625e+01
1.196089535951614380e-01 7.557422161102294922e+00 7.521411132812500000e+01 8.905826568603515625e+01 2.825367736816406250e+01 3.654555559158325195e+00 8.004881286621093750e+01 1.689128160476684570e+00 2.144499206542968750e+01 2.302263450622558594e+01 5.566511154174804688e-01 -1.208585966378450394e-02 1.975974273681640625e+01
1.257804334163665771e-01 7.144652366638183594e+00 7.294505310058593750e+01 8.604735565185546875e+01 2.900038146972656250e+01 3.906610250473022461e+00 7.735260009765625000e+01 1.907972216606140137e+00 2.033499526977539062e+01 2.178772544860839844e+01 7.023286223411560059e-01 2.985032834112644196e-02 1.975974273681640625e+01
1.321490257978439331e-01 6.608567714691162109e+00 6.852855682373046875e+01 8.032404327392578125e+01 2.527081680297851562e+01 2.380733966827392578e+00 7.227360534667968750e+01 1.593109369277954102e+00 1.886390686035156250e+01 2.005098915100097656e+01 4.132786393165588379e-01 1.047985628247261047e-01 1.975974273681640625e+01
1.384563297033309937e-01 6.300467491149902344e+00 6.836809539794921875e+01 7.979852294921875000e+01 2.307934761047363281e+01 6.031023025512695312e+00 7.178689575195312500e+01 1.088691711425781250e+00 1.829955863952636719e+01 1.942498970031738281e+01 3.979014456272125244e-01 1.291785622015595436e-03 1.975974273681640625e+01
1.446497291326522827e-01 5.776469230651855469e+00 6.330596542358398438e+01 7.305941009521484375e+01 2.102355384826660156e+01 1.019840002059936523e+00 6.582199096679687500e+01 9.763622283935546875e-01 1.673391151428222656e+01 1.759674453735351562e+01 2.919017970561981201e-01 -8.430755138397216797e-02 1.975974273681640625e+01
1.508535146713256836e-01 5.389123916625976562e+00 6.143204498291015625e+01 7.178056335449218750e+01 2.388707351684570312e+01 2.459834218025207520e-01 6.412608337402343750e+01 1.424997210502624512e+00 1.582028579711914062e+01 1.673844718933105469e+01 4.706727266311645508e-01 -5.324827507138252258e-02 1.975974273681640625e+01
1.571729034185409546e-01 4.901755809783935547e+00 5.827462387084960938e+01 6.855044555664062500e+01 2.249060440063476562e+01 2.533740043640136719e+00 6.082629013061523438e+01 1.013562560081481934e+00 1.456519603729248047e+01 1.535862064361572266e+01 3.450774252414703369e-01 2.905774116516113281e-02 1.975974273681640625e+01
