# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 44
1.446497291326522827e-01 5.800499916076660156e+00 6.337294387817382812e+01 7.447595977783203125e+01 2.394022941589355469e+01 -1.217592835426330566e+00 6.636587524414062500e+01 1.228558659553527832e+00 1.688693428039550781e+01 1.789009666442871094e+01 4.295359253883361816e-01 -3.944312781095504761e-02 1.981831550598144531e+01
1.508535146713256836e-01 5.298413753509521484e+00 5.858039474487304688e+01 6.874835968017578125e+01 2.364979362487792969e+01 3.396243810653686523e+00 6.105139541625976562e+01 1.277456164360046387e+00 1.528436660766601562e+01 1.612040901184082031e+01 4.827459454536437988e-01 -5.002692341804504395e-02 1.981831550598144531e+01
1.571729034185409546e-01 4.974480628967285156e+00 5.666574096679687500e+01 6.689209747314453125e+01 2.416809654235839844e+01 4.889755249023437500e+00 5.902920532226562500e+01 1.311032652854919434e+00 1.440870952606201172e+01 1.519301128387451172e+01 4.170620739459991455e-01 6.506243348121643066e-02 1.981831550598144531e+01
1.635417938232421875e-01 4.594723224639892578e+00 5.411623382568359375e+01 6.335662460327148438e+01 1.719646072387695312e+01 1.638505578041076660e+00 5.593823623657226562e+01 2.490120381116867065e-01 1.346496105194091797e+01 1.412851619720458984e+01 1.367553472518920898e-01 3.907744958996772766e-02 1.981831550598144531e+01
1.698256134986877441e-01 4.342731952667236328e+00 5.295828628540039062e+01 6.196429443359375000e+01 1.885558891296386719e+01 6.361654281616210938e+00 5.461388778686523438e+01 5.983365774154663086e-01 1.284098911285400391e+01 1.339635086059570312e+01 1.709055006504058838e-01 1.205859184265136719e-01 1.981831550598144531e+01
1.761013567447662354e-01 4.193899631500244141e+00 5.222733306884765625e+01 6.057200622558593750e+01 1.510538291931152344e+01 1.127214193344116211e+00 5.348414611816406250e+01 -1.979455165565013885e-02 1.253125953674316406e+01 1.298673629760742188e+01 3.458118066191673279e-02 1.083837077021598816e-01 1.981831550598144531e+01
1.823998540639877319e-01 3.885571718215942383e+00 4.882331848144531250e+01 5.718658828735351562e+01 2.165110588073730469e+01 5.691793441772460938e+00 4.998496627807617188e+01 9.986649751663208008e-01 1.156469917297363281e+01 1.205741596221923828e+01 3.002400398254394531e-01 9.129343181848526001e-02 1.981831550598144531e+01
1.886507123708724976e-01 3.799511194229125977e+00 4.974779891967773438e+01 5.789020538330078125e+01 1.640741920471191406e+01 1.289398789405822754e+00 5.072597503662109375e+01 1.485525071620941162e-01 1.155101966857910156e+01 1.195864963531494141e+01 1.477751731872558594e-01 -3.661710536107420921e-03 1.981831550598144531e+01
1.949081569910049438e-01 3.620465278625488281e+00 4.844624328613281250e+01 5.620881652832031250e+01 1.238596248626708984e+01 4.166666507720947266e+00 4.901536178588867188e+01 -5.925125479698181152e-01 1.104849147796630859e+01 1.137524795532226562e+01 -8.253906667232513428e-02 7.265617698431015015e-02 1.981831550598144531e+01
2.011425346136093140e-01 3.528154611587524414e+00 4.697932434082031250e+01 5.422653961181640625e+01 1.350524616241455078e+01 5.035290718078613281e+00 4.724642181396484375e+01 -2.486341744661331177e-01 1.068134689331054688e+01 1.096421527862548828e+01 -3.882155567407608032e-02 1.223491653800010681e-01 1.981831550598144531e+01
2.073954045772552490e-01 3.382498741149902344e+00 4.622204971313476562e+01 5.284050369262695312e+01 1.308207225799560547e+01 2.241801023483276367e+00 4.605275726318359375e+01 -3.149078786373138428e-01 1.033964633941650391e+01 1.046951866149902344e+01 9.592944406904280186e-04 3.163825348019599915e-02 1.981831550598144531e+01
2.137389332056045532e-01 3.066255807876586914e+00 4.288054656982421875e+01 5.014092254638671875e+01 1.647612762451171875e+01 6.281694889068603516e+00 4.296627044677734375e+01 1.591142416000366211e-01 9.386676788330078125e+00 9.588232040405273438e+00 9.489371627569198608e-02 1.016501188278198242e-01 1.981831550598144531e+01
2.200330942869186401e-01 2.955003738403320312e+00 4.263347244262695312e+01 4.884741592407226562e+01 1.442025279998779297e+01 7.741516590118408203e+00 4.205048751831054688e+01 -1.407442092895507812e-01 9.109971046447753906e+00 9.126598358154296875e+00 -2.502202754840254784e-03 1.109270527958869934e-01 1.981831550598144531e+01
2.262930423021316528e-01 2.833633184432983398e+00 4.112318801879882812e+01 4.794431304931640625e+01 1.301757144927978516e+01 2.015760838985443115e-01 4.066072463989257812e+01 -4.747331142425537109e-01 8.763339996337890625e+00 8.849203109741210938e+00 -6.712516397237777710e-02 3.030239231884479523e-02 1.981831550598144531e+01
2.325985133647918701e-01 2.733618736267089844e+00 4.137666320800781250e+01 4.772650909423828125e+01 1.271014595031738281e+01 5.489250659942626953e+00 4.075399780273437500e+01 -5.463377833366394043e-01 8.630864143371582031e+00 8.643502235412597656e+00 -5.455274134874343872e-02 5.226337909698486328e-02 1.981831550598144531e+01
2.388891130685806274e-01 2.575120925903320312e+00 3.985598754882812500e+01 4.601046752929687500e+01 1.380477619171142578e+01 7.885030508041381836e-01 3.888934326171875000e+01 -2.900119423866271973e-01 8.106001853942871094e+00 8.072262763977050781e+00 3.266323730349540710e-02 -8.083960041403770447e-03 1.981831550598144531e+01
2.451218813657760620e-01 2.502598524093627930e+00 3.930681228637695312e+01 4.520359420776367188e+01 1.212216186523437500e+01 2.572965621948242188e+00 3.826042938232421875e+01 -4.884854257106781006e-01 7.927102565765380859e+00 7.849561214447021484e+00 -3.343166783452033997e-02 6.832950562238693237e-02 1.981831550598144531e+01
2.513737380504608154e-01 2.446465492248535156e+00 3.926933670043945312e+01 4.537567138671875000e+01 1.251007652282714844e+01 3.834918260574340820e+00 3.815976333618164062e+01 -5.739479064941406250e-01 7.815380096435546875e+00 7.754862785339355469e+00 -4.315855726599693298e-02 6.946178525686264038e-02 1.981831550598144531e+01
2.577070593833923340e-01 2.327225208282470703e+00 3.789222335815429688e+01 4.333589172363281250e+01 1.196661663055419922e+01 3.475003719329833984e+00 3.619799041748046875e+01 -7.712676525115966797e-01 7.414845943450927734e+00 7.233934879302978516e+00 -9.336373955011367798e-02 8.287460356950759888e-02 1.981831550598144531e+01
2.640204429626464844e-01 2.243378400802612305e+00 3.674617767333984375e+01 4.191096115112304688e+01 1.058604717254638672e+01 1.809041619300842285e+00 3.496033096313476562e+01 -8.507632613182067871e-01 7.164300441741943359e+00 6.940324306488037109e+00 -1.254171580076217651e-01 1.792329363524913788e-02 1.981831550598144531e+01
2.702898085117340088e-01 2.175697565078735352e+00 3.665731048583984375e+01 4.177662658691406250e+01 1.103327846527099609e+01 2.069990158081054688e+00 3.471137237548828125e+01 -7.526372671127319336e-01 6.995897769927978516e+00 6.809036731719970703e+00 -7.994677126407623291e-02 4.304572939872741699e-02 1.981831550598144531e+01
2.765615284442901611e-01 2.095338821411132812e+00 3.578635025024414062e+01 4.118986892700195312e+01 1.246384811401367188e+01 3.956180334091186523e+00 3.382142257690429688e+01 -6.643534898757934570e-01 6.758619785308837891e+00 6.520401954650878906e+00 -7.868500053882598877e-02 7.134111225605010986e-02 1.981831550598144531e+01
2.828698754310607910e-01 2.025451183319091797e+00 3.498674774169921875e+01 3.968277359008789062e+01 1.016215038299560547e+01 1.790285944938659668e+00 3.251716232299804688e+01 -9.700371026992797852e-01 6.509114742279052734e+00 6.184719562530517578e+00 -1.433155834674835205e-01 2.701896242797374725e-02 1.981831550598144531e+01
2.891486585140228271e-01 1.929217219352722168e+00 3.428868484497070312e+01 3.900863647460937500e+01 1.026948261260986328e+01 3.130423307418823242e+00 3.167572021484375000e+01 -1.030960559844970703e+00 6.270759105682373047e+00 5.899881839752197266e+00 -1.260049641132354736e-01 3.560711443424224854e-02 1.981831550598144531e+01
2.953523397445678711e-01 1.921506762504577637e+00 3.496287918090820312e+01 3.934514236450195312e+01 9.689563751220703125e+00 4.080335140228271484e+00 3.219055938720703125e+01 -1.089311003684997559e+00 6.316180706024169922e+00 5.957552909851074219e+00 -1.584460139274597168e-01 5.576198548078536987e-02 1.981831550598144531e+01
3.016075491905212402e-01 1.849202513694763184e+00 3.378249359130859375e+01 3.792459106445312500e+01 9.254410743713378906e+00 1.934219837188720703e+00 3.080809593200683594e+01 -1.059026122093200684e+00 6.029881000518798828e+00 5.608952045440673828e+00 -1.485739350318908691e-01 3.869962692260742188e-02 1.981831550598144531e+01
3.079382479190826416e-01 1.827465176582336426e+00 3.357351303100585938e+01 3.776123809814453125e+01 8.668835639953613281e+00 3.092595577239990234e+00 3.045528411865234375e+01 -1.261685371398925781e+00 5.985399246215820312e+00 5.540519237518310547e+00 -1.838500946760177612e-01 5.514720082283020020e-02 1.981831550598144531e+01
3.142760396003723145e-01 1.771826982498168945e+00 3.289542388916015625e+01 3.711543655395507812e+01 9.555519104003906250e+00 2.298883676528930664e+00 2.965492820739746094e+01 -1.248272299766540527e+00 5.792015075683593750e+00 5.359927654266357422e+00 -1.677484065294265747e-01 3.672375902533531189e-02 1.981831550598144531e+01
3.205462992191314697e-01 1.728285551071166992e+00 3.309265136718750000e+01 3.705393218994140625e+01 8.713397026062011719e+00 2.772938966751098633e+00 2.958746910095214844e+01 -1.378992915153503418e+00 5.730570793151855469e+00 5.252732753753662109e+00 -1.813605129718780518e-01 5.870986357331275940e-02 1.981831550598144531e+01
3.268128037452697754e-01 1.673619866371154785e+00 3.217360687255859375e+01 3.574552154541015625e+01 8.886486053466796875e+00 4.025683403015136719e+00 2.847313880920410156e+01 -1.213021755218505859e+00 5.539876461029052734e+00 5.006288051605224609e+00 -1.724999099969863892e-01 1.008586362004280090e-01 1.981831550598144531e+01
3.331238031387329102e-01 1.645846962928771973e+00 3.206640625000000000e+01 3.572486877441406250e+01 7.854243278503417969e+00 4.729168415069580078e+00 2.818173027038574219e+01 -1.576811671257019043e+00 5.427237510681152344e+00 4.833616256713867188e+00 -2.338291257619857788e-01 7.268927991390228271e-02 1.981831550598144531e+01
3.394046723842620850e-01 1.643927335739135742e+00 3.212829971313476562e+01 3.586371231079101562e+01 8.005830764770507812e+00 4.478237628936767578e+00 2.820401382446289062e+01 -1.570166468620300293e+00 5.446441173553466797e+00 4.877485752105712891e+00 -2.449927628040313721e-01 9.086697548627853394e-02 1.981831550598144531e+01
3.456391692161560059e-01 1.603386878967285156e+00 3.177761840820312500e+01 3.540432739257812500e+01 8.169143676757812500e+00 5.579013347625732422e+00 2.762067222595214844e+01 -1.574609875679016113e+00 5.297936916351318359e+00 4.731660842895507812e+00 -2.164083868265151978e-01 1.031261309981346130e-01 1.981831550598144531e+01
3.518808186054229736e-01 1.586959481239318848e+00 3.143480873107910156e+01 3.533737945556640625e+01 8.095516204833984375e+00 4.686376094818115234e+00 2.731810951232910156e+01 -1.631008028984069824e+00 5.238310337066650391e+00 4.620067596435546875e+00 -2.379932701587677002e-01 1.100749000906944275e-01 1.981831550598144531e+01
3.582032322883605957e-01 1.541951537132263184e+00 3.165806007385253906e+01 3.541385269165039062e+01 8.476261138916015625e+00 4.707669258117675781e+00 2.723705101013183594e+01 -1.715653300285339355e+00 5.148577213287353516e+00 4.518051624298095703e+00 -2.408017814159393311e-01 7.715225964784622192e-02 1.981831550598144531e+01
3.645117878913879395e-01 1.544081687927246094e+00 3.178587150573730469e+01 3.508708190917968750e+01 7.142965316772460938e+00 5.820046424865722656e+00 2.698110580444335938e+01 -1.866295695304870605e+00 5.145708560943603516e+00 4.445194721221923828e+00 -2.754375934600830078e-01 1.053129360079765320e-01 1.981831550598144531e+01
3.707640767097473145e-01 1.525691866874694824e+00 3.135143852233886719e+01 3.450586318969726562e+01 6.514730453491210938e+00 6.622587680816650391e+00 2.634340858459472656e+01 -2.086796760559082031e+00 5.077012062072753906e+00 4.359265804290771484e+00 -3.232644498348236084e-01 1.100148484110832214e-01 1.981831550598144531e+01
3.770540952682495117e-01 1.528826951980590820e+00 3.135940361022949219e+01 3.463868331909179688e+01 8.723155975341796875e+00 9.957326889038085938e+00 2.613791084289550781e+01 -1.874565601348876953e+00 5.027870178222656250e+00 4.276587009429931641e+00 -2.602475583553314209e-01 1.632493436336517334e-01 1.981831550598144531e+01
3.833588361740112305e-01 1.524899363517761230e+00 3.182752037048339844e+01 3.508623123168945312e+01 7.822092056274414062e+00 1.022300815582275391e+01 2.627383613586425781e+01 -2.130006551742553711e+00 5.073595523834228516e+00 4.281198978424072266e+00 -3.103114962577819824e-01 1.728806197643280029e-01 1.981831550598144531e+01
3.896513879299163818e-01 1.508950233459472656e+00 3.218182754516601562e+01 3.570011901855468750e+01 8.746489524841308594e+00 1.409564018249511719e+01 2.649670791625976562e+01 -2.277543783187866211e+00 5.055481910705566406e+00 4.254581928253173828e+00 -3.322147130966186523e-01 1.879504024982452393e-01 1.981831550598144531e+01
3.958770036697387695e-01 1.543205261230468750e+00 3.293815612792968750e+01 3.644076919555664062e+01 7.474932193756103516e+00 1.643700981140136719e+01 2.685459899902343750e+01 -2.715555191040039062e+00 5.169758796691894531e+00 4.277553558349609375e+00 -3.918036222457885742e-01 2.092188000679016113e-01 1.981831550598144531e+01
4.021010994911193848e-01 1.532302141189575195e+00 3.367995071411132812e+01 3.676631927490234375e+01 6.577298641204833984e+00 1.603546142578125000e+01 2.719382858276367188e+01 -2.713358402252197266e+00 5.170173168182373047e+00 4.268261432647705078e+00 -3.766107559204101562e-01 2.280803769826889038e-01 1.981831550598144531e+01
