# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 1
8.018244989216327667e-03 2.504584121704101562e+01 1.980356903076171875e+02 2.486428070068359375e+02 3.006211547851562500e+02 1.375515747070312500e+03 2.200531311035156250e+02 3.303758239746093750e+01 6.697534179687500000e+01 7.517870330810546875e+01 1.287154006958007812e+01 4.383732604980468750e+01 1.976962471008300781e+01
1.401655934751033783e-02 6.572215270996093750e+01 4.937245483398437500e+02 5.923896484375000000e+02 1.314233493804931641e+01 -2.323124084472656250e+02 5.391373291015625000e+02 -1.495530796051025391e+01 1.775892486572265625e+02 1.945325622558593750e+02 -4.714316368103027344e+00 -9.134875297546386719e+00 1.976962471008300781e+01
1.969251595437526703e-02 4.437314987182617188e+01 3.185206604003906250e+02 3.905985717773437500e+02 1.812473754882812500e+02 4.002933654785156250e+02 3.511148986816406250e+02 1.575119113922119141e+01 1.166671066284179688e+02 1.287711944580078125e+02 4.112650394439697266e+00 1.272133255004882812e+01 1.976962471008300781e+01
2.551339380443096161e-02 3.954710769653320312e+01 2.968941345214843750e+02 3.635752258300781250e+02 1.253643188476562500e+02 1.038199901580810547e+01 3.271448364257812500e+02 9.382827758789062500e+00 1.057332305908203125e+02 1.171245117187500000e+02 4.198467731475830078e+00 5.189806222915649414e-01 1.976962471008300781e+01
3.202908113598823547e-02 3.324305725097656250e+01 2.553942413330078125e+02 3.086319274902343750e+02 9.736492919921875000e+01 -4.758457946777343750e+01 2.796011962890625000e+02 7.429059982299804688e+00 8.979360961914062500e+01 9.879016876220703125e+01 3.314677953720092773e+00 -1.612587571144104004e+00 1.976962471008300781e+01
3.846523538231849670e-02 2.619286537170410156e+01 2.103197479248046875e+02 2.559191284179687500e+02 1.233103942871093750e+02 -1.278628921508789062e+02 2.310129699707031250e+02 1.479008483886718750e+01 7.148314666748046875e+01 7.898539733886718750e+01 5.333417892456054688e+00 -4.240914344787597656e+00 1.976962471008300781e+01
4.443310573697090149e-02 2.429465866088867188e+01 1.927751922607421875e+02 2.340124053955078125e+02 9.690586853027343750e+01 4.061569976806640625e+01 2.112855072021484375e+02 9.275385856628417969e+00 6.589144134521484375e+01 7.262497711181640625e+01 3.579285621643066406e+00 7.110999822616577148e-01 1.976962471008300781e+01
5.042308941483497620e-02 2.111089706420898438e+01 1.728724517822265625e+02 2.099277648925781250e+02 1.012465744018554688e+02 1.260389518737792969e+01 1.892940673828125000e+02 1.086328601837158203e+01 5.775039291381835938e+01 6.368162155151367188e+01 3.846990346908569336e+00 -2.932040989398956299e-01 1.976962471008300781e+01
5.690929666161537170e-02 1.921758079528808594e+01 1.552579498291015625e+02 1.890059051513671875e+02 8.590110015869140625e+01 -5.743585586547851562e+01 1.701136322021484375e+02 9.139187812805175781e+00 5.198246002197265625e+01 5.735298538208007812e+01 3.392797708511352539e+00 -1.967988371849060059e+00 1.976962471008300781e+01
6.341847032308578491e-02 1.730207824707031250e+01 1.424744567871093750e+02 1.717066497802734375e+02 7.687058258056640625e+01 4.769084167480468750e+01 1.551362304687500000e+02 7.840220451354980469e+00 4.716127395629882812e+01 5.160393524169921875e+01 2.342845916748046875e+00 1.232746958732604980e+00 1.976962471008300781e+01
6.949992477893829346e-02 1.559722614288330078e+01 1.315501861572265625e+02 1.572560577392578125e+02 5.982784652709960938e+01 2.485270309448242188e+01 1.426690216064453125e+02 5.550967693328857422e+00 4.276195144653320312e+01 4.669634628295898438e+01 1.959867477416992188e+00 8.001604080200195312e-01 1.976962471008300781e+01
7.558133453130722046e-02 1.457937145233154297e+01 1.247834167480468750e+02 1.502675018310546875e+02 5.792752838134765625e+01 -2.334114265441894531e+01 1.356153869628906250e+02 5.544655323028564453e+00 3.999792480468750000e+01 4.379907989501953125e+01 2.105096101760864258e+00 -9.234323501586914062e-01 1.976962471008300781e+01
8.196274191141128540e-02 1.351519012451171875e+01 1.168407058715820312e+02 1.393146057128906250e+02 4.438304901123046875e+01 9.303382873535156250e+00 1.261388320922851562e+02 3.190834999084472656e+00 3.708673477172851562e+01 4.028126525878906250e+01 8.469892740249633789e-01 2.072006911039352417e-01 1.976962471008300781e+01
