# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 118
8.018244989216327667e-03 1.395882701873779297e+01 9.129896545410156250e+01 1.158145294189453125e+02 6.679254150390625000e+01 -9.120284271240234375e+01 1.023534774780273438e+02 7.992695808410644531e+00 3.366224288940429688e+01 3.841425323486328125e+01 4.701260566711425781e+00 -3.629533052444458008e+00 2.068679046630859375e+01
1.401655934751033783e-02 3.867555618286132812e+01 3.184259033203125000e+02 3.971161804199218750e+02 3.245515136718750000e+02 2.109812469482421875e+02 3.542238159179687500e+02 4.271129989624023438e+01 1.082864227294921875e+02 1.207796707153320312e+02 1.426496505737304688e+01 6.121045112609863281e+00 2.068679046630859375e+01
1.969251595437526703e-02 3.282333374023437500e+01 2.581480102539062500e+02 3.167216186523437500e+02 1.481023712158203125e+02 1.973402976989746094e+01 2.847321472167968750e+02 1.486547660827636719e+01 8.921984100341796875e+01 9.914775085449218750e+01 6.695339679718017578e+00 1.999165058135986328e+00 2.068679046630859375e+01
2.551339380443096161e-02 3.567870712280273438e+01 3.028884277343750000e+02 3.709964904785156250e+02 2.082427215576171875e+02 2.961002922058105469e+01 3.339909362792968750e+02 2.482947921752929688e+01 1.014333267211914062e+02 1.124929122924804688e+02 9.471444129943847656e+00 6.985973119735717773e-01 2.068679046630859375e+01
3.202908113598823547e-02 2.962876319885253906e+01 2.379243927001953125e+02 2.917415466308593750e+02 1.668146820068359375e+02 1.429844512939453125e+02 2.623019714355468750e+02 1.907330322265625000e+01 8.116790008544921875e+01 8.987067413330078125e+01 5.681232929229736328e+00 3.108859300613403320e+00 2.068679046630859375e+01
3.846523538231849670e-02 2.416154289245605469e+01 2.018701934814453125e+02 2.422462158203125000e+02 6.785541534423828125e+01 -4.277899932861328125e+01 2.202919311523437500e+02 4.861082553863525391e+00 6.716664123535156250e+01 7.376314544677734375e+01 2.430451393127441406e+00 -1.437401533126831055e+00 2.068679046630859375e+01
4.443310573697090149e-02 2.013313674926757812e+01 1.726533203125000000e+02 2.064324188232421875e+02 6.822961425781250000e+01 3.892669677734375000e+01 1.878787536621093750e+02 5.275918483734130859e+00 5.612182617187500000e+01 6.146321487426757812e+01 1.674006223678588867e+00 6.859744787216186523e-01 2.068679046630859375e+01
5.042308941483497620e-02 1.952156829833984375e+01 1.605593566894531250e+02 1.951212310791015625e+02 8.431661224365234375e+01 6.662814617156982422e+00 1.759773254394531250e+02 8.483390808105468750e+00 5.316997528076171875e+01 5.857084274291992188e+01 2.426647663116455078e+00 -1.095038931816816330e-02 2.068679046630859375e+01
5.690929666161537170e-02 1.692466354370117188e+01 1.515900268554687500e+02 1.818075561523437500e+02 6.930810546875000000e+01 1.194435119628906250e+01 1.649670104980468750e+02 6.167607784271240234e+00 4.783948135375976562e+01 5.240707778930664062e+01 1.807286739349365234e+00 2.291515618562698364e-01 2.068679046630859375e+01
6.341847032308578491e-02 1.523912811279296875e+01 1.353632354736328125e+02 1.620796356201171875e+02 7.258097076416015625e+01 6.470883369445800781e+00 1.471241760253906250e+02 8.011046409606933594e+00 4.270032501220703125e+01 4.682707977294921875e+01 2.800855636596679688e+00 1.255647242069244385e-01 2.068679046630859375e+01
6.949992477893829346e-02 1.504398345947265625e+01 1.379813537597656250e+02 1.648648834228515625e+02 5.716767120361328125e+01 2.990347480773925781e+01 1.496891479492187500e+02 4.583907127380371094e+00 4.285836791992187500e+01 4.675494003295898438e+01 1.325921773910522461e+00 8.709031343460083008e-01 2.068679046630859375e+01
7.558133453130722046e-02 1.288993835449218750e+01 1.221624145507812500e+02 1.436420440673828125e+02 4.693705749511718750e+01 -1.543522071838378906e+01 1.313943023681640625e+02 4.118687629699707031e+00 3.721212387084960938e+01 4.034045791625976562e+01 1.590230822563171387e+00 -6.780880093574523926e-01 2.068679046630859375e+01
8.196274191141128540e-02 1.252540588378906250e+01 1.187639160156250000e+02 1.399229583740234375e+02 3.860404205322265625e+01 1.201918125152587891e+01 1.276481018066406250e+02 2.466446399688720703e+00 3.594129943847656250e+01 3.890480422973632812e+01 5.462828278541564941e-01 4.182976186275482178e-01 2.068679046630859375e+01
8.830232173204421997e-02 1.063839435577392578e+01 9.914117431640625000e+01 1.176379165649414062e+02 2.868555831909179688e+01 -1.305499267578125000e+01 1.067735443115234375e+02 1.383092403411865234e+00 2.984695625305175781e+01 3.245794296264648438e+01 5.811244249343872070e-01 -5.350774526596069336e-01 2.068679046630859375e+01
9.435217082500457764e-02 9.432768821716308594e+00 9.467328643798828125e+01 1.114174270629882812e+02 3.582255935668945312e+01 5.679523468017578125e+00 1.013581237792968750e+02 2.851166725158691406e+00 2.734045410156250000e+01 2.949800682067871094e+01 7.171180248260498047e-01 1.948270499706268311e-01 2.068679046630859375e+01
1.005600690841674805e-01 8.654191970825195312e+00 9.110189819335937500e+01 1.066702880859375000e+02 2.994814872741699219e+01 -2.265215110778808594e+01 9.722819519042968750e+01 2.055534601211547852e+00 2.563631057739257812e+01 2.760483741760253906e+01 5.587486028671264648e-01 -7.004606723785400391e-01 2.068679046630859375e+01
1.070138886570930481e-01 7.900052070617675781e+00 8.181648254394531250e+01 9.528073883056640625e+01 2.702520370483398438e+01 2.016041564941406250e+01 8.681894683837890625e+01 1.525472402572631836e+00 2.293331146240234375e+01 2.462998390197753906e+01 6.215466260910034180e-01 4.269433915615081787e-01 2.068679046630859375e+01
