# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 31
8.018244989216327667e-03 4.426481628417968750e+01 2.901204223632812500e+02 3.505461425781250000e+02 -3.930982971191406250e+01 -1.551510238647460938e+01 3.174890441894531250e+02 -1.963236427307128906e+01 1.101973876953125000e+02 1.220108795166015625e+02 -3.537401199340820312e+00 -2.566390752792358398e+00 2.059095764160156250e+01
1.401655934751033783e-02 3.857973098754882812e+01 3.063177185058593750e+02 3.828475036621093750e+02 2.501216888427734375e+02 4.570281505584716797e+00 3.410589904785156250e+02 3.074768257141113281e+01 1.061962051391601562e+02 1.190760498046875000e+02 1.240168094635009766e+01 -1.122005343437194824e+00 2.059095764160156250e+01
1.969251595437526703e-02 3.493695831298828125e+01 2.902127990722656250e+02 3.665832824707031250e+02 3.460405273437500000e+02 2.817043457031250000e+02 3.246272888183593750e+02 4.579195404052734375e+01 9.821282196044921875e+01 1.108131637573242188e+02 1.819342613220214844e+01 9.399651527404785156e+00 2.059095764160156250e+01
2.551339380443096161e-02 3.911653518676757812e+01 3.287201843261718750e+02 3.973964233398437500e+02 1.263821792602539062e+02 6.328421783447265625e+01 3.601535339355468750e+02 9.336059570312500000e+00 1.108119735717773438e+02 1.218685379028320312e+02 3.674735069274902344e+00 2.127869844436645508e+00 2.059095764160156250e+01
3.202908113598823547e-02 2.869272232055664062e+01 2.386544189453125000e+02 2.866089782714843750e+02 7.045066833496093750e+01 -1.377766323089599609e+01 2.605471496582031250e+02 3.645219802856445312e+00 8.011914825439453125e+01 8.797251129150390625e+01 1.667050004005432129e+00 -3.808178603649139404e-01 2.059095764160156250e+01
3.846523538231849670e-02 2.635610771179199219e+01 2.243174285888671875e+02 2.687722167968750000e+02 6.111656570434570312e+01 6.123876190185546875e+01 2.445248107910156250e+02 2.149371623992919922e+00 7.458905792236328125e+01 8.159970092773437500e+01 5.157632231712341309e-01 2.078546285629272461e+00 2.059095764160156250e+01
4.443310573697090149e-02 2.175564002990722656e+01 1.900153503417968750e+02 2.270978393554687500e+02 6.604924774169921875e+01 -6.656078815460205078e+00 2.067094116210937500e+02 4.625696182250976562e+00 6.180455398559570312e+01 6.765412139892578125e+01 1.570024013519287109e+00 -1.970387101173400879e-01 2.059095764160156250e+01
5.042308941483497620e-02 1.672597694396972656e+01 1.550770568847656250e+02 1.859311218261718750e+02 7.488228607177734375e+01 1.089052581787109375e+01 1.688336639404296875e+02 7.680142879486083984e+00 4.809462356567382812e+01 5.281017684936523438e+01 2.500851869583129883e+00 1.594713181257247925e-01 2.059095764160156250e+01
5.690929666161537170e-02 1.784222602844238281e+01 1.566983337402343750e+02 1.866427764892578125e+02 5.094621658325195312e+01 -3.932886886596679688e+01 1.700535888671875000e+02 3.927470207214355469e+00 5.015903091430664062e+01 5.481526184082031250e+01 1.490584850311279297e+00 -1.105040192604064941e+00 2.059095764160156250e+01
6.341847032308578491e-02 1.563029098510742188e+01 1.432271423339843750e+02 1.691593627929687500e+02 5.234004211425781250e+01 2.044030761718750000e+01 1.545743560791015625e+02 4.167213439941406250e+00 4.469325256347656250e+01 4.860625839233398438e+01 1.476167082786560059e+00 5.192147493362426758e-01 2.059095764160156250e+01
