# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 60
1.886507123708724976e-01 3.757887363433837891e+00 4.798035049438476562e+01 5.617637634277343750e+01 2.011587142944335938e+01 6.547050952911376953e+00 4.924426651000976562e+01 8.616412281990051270e-01 1.123212623596191406e+01 1.169796276092529297e+01 2.974778413772583008e-01 4.409160092473030090e-02 1.978631401062011719e+01
1.949081569910049438e-01 3.622023344039916992e+00 4.731842041015625000e+01 5.453833389282226562e+01 1.491771793365478516e+01 3.052132368087768555e+00 4.802565383911132812e+01 6.117562204599380493e-02 1.094635868072509766e+01 1.131312847137451172e+01 1.073490083217620850e-01 2.547773346304893494e-02 1.978631401062011719e+01
2.011425346136093140e-01 3.420161724090576172e+00 4.487758255004882812e+01 5.198291778564453125e+01 1.506992912292480469e+01 2.622007608413696289e+00 4.545577621459960938e+01 2.007024437189102173e-01 1.025859928131103516e+01 1.054373931884765625e+01 8.994750678539276123e-02 5.483700707554817200e-02 1.978631401062011719e+01
2.073954045772552490e-01 3.291475772857666016e+00 4.551690292358398438e+01 5.227254486083984375e+01 1.430369949340820312e+01 3.789186716079711914e+00 4.595705795288085938e+01 2.695242464542388916e-01 1.017004585266113281e+01 1.044754600524902344e+01 1.245235651731491089e-01 8.682765811681747437e-02 1.978631401062011719e+01
2.137389332056045532e-01 3.054922342300415039e+00 4.272395706176757812e+01 4.908933639526367188e+01 1.376401042938232422e+01 3.379842042922973633e+00 4.279193878173828125e+01 -8.987475186586380005e-03 9.310574531555175781e+00 9.490499496459960938e+00 6.183125823736190796e-02 2.462008036673069000e-02 1.978631401062011719e+01
2.200330942869186401e-01 2.924809694290161133e+00 4.285418701171875000e+01 4.926067352294921875e+01 1.568799781799316406e+01 3.940033435821533203e+00 4.292137908935546875e+01 3.413203358650207520e-01 9.122835159301757812e+00 9.271610260009765625e+00 1.520653814077377319e-01 5.057686567306518555e-02 1.978631401062011719e+01
2.262930423021316528e-01 2.793155431747436523e+00 4.142782592773437500e+01 4.731631469726562500e+01 1.378982925415039062e+01 5.946516036987304688e+00 4.106862640380859375e+01 -6.094632670283317566e-02 8.740873336791992188e+00 8.824154853820800781e+00 7.969162613153457642e-02 9.406809508800506592e-02 1.978631401062011719e+01
2.325985133647918701e-01 2.697264671325683594e+00 4.095822525024414062e+01 4.706956481933593750e+01 1.272702217102050781e+01 2.818519353866577148e+00 4.056296157836914062e+01 -3.058626055717468262e-01 8.517723083496093750e+00 8.573703765869140625e+00 -3.747606184333562851e-03 4.552762024104595184e-03 1.978631401062011719e+01
2.388891130685806274e-01 2.580482721328735352e+00 4.030284881591796875e+01 4.629118347167968750e+01 1.384016227722167969e+01 2.114030361175537109e+00 3.988125228881835938e+01 -2.955545205622911453e-03 8.203355789184570312e+00 8.251759529113769531e+00 4.552581906318664551e-02 1.751224510371685028e-02 1.978631401062011719e+01
2.451218813657760620e-01 2.460132122039794922e+00 3.865499496459960938e+01 4.375146865844726562e+01 1.242658329010009766e+01 2.772124052047729492e+00 3.765665435791015625e+01 -1.124021783471107483e-01 7.788055896759033203e+00 7.728390216827392578e+00 4.900316894054412842e-02 5.410064011812210083e-02 1.978631401062011719e+01
2.513737380504608154e-01 2.362215280532836914e+00 3.760958099365234375e+01 4.354663467407226562e+01 1.400827598571777344e+01 4.896452426910400391e+00 3.696196746826171875e+01 -1.243569999933242798e-01 7.459207534790039062e+00 7.471855163574218750e+00 2.315703406929969788e-02 5.249099805951118469e-02 1.978631401062011719e+01
2.577070593833923340e-01 2.305544376373291016e+00 3.695351791381835938e+01 4.219443893432617188e+01 1.202772808074951172e+01 3.770802497863769531e+00 3.580052947998046875e+01 -3.948137164115905762e-01 7.302291393280029297e+00 7.204057216644287109e+00 -9.290567832067608833e-04 7.098934054374694824e-02 1.978631401062011719e+01
2.640204429626464844e-01 2.237956047058105469e+00 3.650197982788085938e+01 4.168725967407226562e+01 1.088906288146972656e+01 2.526514530181884766e+00 3.521606445312500000e+01 -6.146348118782043457e-01 7.125271797180175781e+00 6.986285686492919922e+00 -7.774339616298675537e-02 1.233758591115474701e-02 1.978631401062011719e+01
2.702898085117340088e-01 2.145849943161010742e+00 3.633696365356445312e+01 4.132025527954101562e+01 1.091973590850830078e+01 2.991013288497924805e+00 3.476121902465820312e+01 -6.888018846511840820e-01 6.915808200836181641e+00 6.741953849792480469e+00 -9.382040798664093018e-02 5.562894791364669800e-02 1.978631401062011719e+01
2.765615284442901611e-01 2.023433446884155273e+00 3.506374359130859375e+01 3.962361526489257812e+01 1.146184921264648438e+01 4.581563472747802734e+00 3.322686767578125000e+01 -5.338745713233947754e-01 6.526814937591552734e+00 6.316624164581298828e+00 -5.048141255974769592e-02 3.839810192584991455e-02 1.978631401062011719e+01
2.828698754310607910e-01 2.034472465515136719e+00 3.528100967407226562e+01 4.008817672729492188e+01 1.077308177947998047e+01 1.896766901016235352e+00 3.347347640991210938e+01 -6.196421980857849121e-01 6.610718727111816406e+00 6.396168708801269531e+00 -8.340094983577728271e-02 2.835461497306823730e-02 1.978631401062011719e+01
2.891486585140228271e-01 1.954674005508422852e+00 3.431911849975585938e+01 3.847493743896484375e+01 9.986902236938476562e+00 3.291594266891479492e+00 3.220949935913085938e+01 -6.741439104080200195e-01 6.340160846710205078e+00 6.073024272918701172e+00 -1.008153408765792847e-01 7.040952891111373901e-02 1.978631401062011719e+01
2.953523397445678711e-01 1.900894284248352051e+00 3.377507019042968750e+01 3.832210922241210938e+01 1.030352401733398438e+01 6.133043169975280762e-01 3.168951797485351562e+01 -7.126936316490173340e-01 6.124294281005859375e+00 5.853059768676757812e+00 -1.106491759419441223e-01 1.173355896025896072e-02 1.978631401062011719e+01
3.016075491905212402e-01 1.822779178619384766e+00 3.357593154907226562e+01 3.790802383422851562e+01 1.011067962646484375e+01 3.157896280288696289e+00 3.112729263305664062e+01 -9.152159094810485840e-01 5.988549232482910156e+00 5.669963836669921875e+00 -1.456277668476104736e-01 3.053092397749423981e-02 1.978631401062011719e+01
3.079382479190826416e-01 1.817406415939331055e+00 3.354770660400390625e+01 3.750475311279296875e+01 8.661115646362304688e+00 3.100678920745849609e+00 3.091359901428222656e+01 -1.024360537528991699e+00 5.980864048004150391e+00 5.602584362030029297e+00 -1.247403249144554138e-01 6.347142904996871948e-02 1.978631401062011719e+01
3.142760396003723145e-01 1.734356880187988281e+00 3.278911972045898438e+01 3.681594467163085938e+01 8.650654792785644531e+00 3.387959480285644531e+00 2.998485946655273438e+01 -1.072181582450866699e+00 5.708025455474853516e+00 5.310525894165039062e+00 -1.509505063295364380e-01 7.360838353633880615e-02 1.978631401062011719e+01
3.205462992191314697e-01 1.705264687538146973e+00 3.232030487060546875e+01 3.588547515869140625e+01 7.610983371734619141e+00 2.024503469467163086e+00 2.932345390319824219e+01 -1.221662878990173340e+00 5.607978343963623047e+00 5.212621212005615234e+00 -1.732097715139389038e-01 3.745289146900177002e-02 1.978631401062011719e+01
3.268128037452697754e-01 1.687520742416381836e+00 3.217071151733398438e+01 3.577398681640625000e+01 9.186478614807128906e+00 2.986071109771728516e+00 2.901452445983886719e+01 -1.038295149803161621e+00 5.526723384857177734e+00 5.070285320281982422e+00 -1.485948562622070312e-01 5.868009850382804871e-02 1.978631401062011719e+01
3.331238031387329102e-01 1.616505861282348633e+00 3.163920783996582031e+01 3.517968750000000000e+01 8.433520317077636719e+00 3.846455574035644531e+00 2.832459831237792969e+01 -1.228234767913818359e+00 5.384361743927001953e+00 4.908730983734130859e+00 -1.858026385307312012e-01 4.376858845353126526e-02 1.978631401062011719e+01
3.394046723842620850e-01 1.608235239982604980e+00 3.188036727905273438e+01 3.551639556884765625e+01 8.534570693969726562e+00 3.761390686035156250e+00 2.843784713745117188e+01 -1.285628318786621094e+00 5.354369640350341797e+00 4.857299804687500000e+00 -1.878927499055862427e-01 5.331527069211006165e-02 1.978631401062011719e+01
3.456391692161560059e-01 1.589261651039123535e+00 3.153891754150390625e+01 3.512577819824218750e+01 8.173787117004394531e+00 3.052077531814575195e+00 2.797450256347656250e+01 -1.330890059471130371e+00 5.273869037628173828e+00 4.746852874755859375e+00 -1.881624311208724976e-01 7.363166660070419312e-02 1.978631401062011719e+01
3.518808186054229736e-01 1.563858032226562500e+00 3.116280746459960938e+01 3.439970779418945312e+01 7.371001243591308594e+00 5.364887714385986328e+00 2.726746368408203125e+01 -1.555902600288391113e+00 5.189223766326904297e+00 4.621438980102539062e+00 -2.284473925828933716e-01 7.565771788358688354e-02 1.978631401062011719e+01
3.582032322883605957e-01 1.546718239784240723e+00 3.115835952758789062e+01 3.460700988769531250e+01 7.757047653198242188e+00 5.791003227233886719e+00 2.726392173767089844e+01 -1.557963848114013672e+00 5.135072708129882812e+00 4.587525844573974609e+00 -2.109273970127105713e-01 9.541039913892745972e-02 1.978631401062011719e+01
3.645117878913879395e-01 1.523974061012268066e+00 3.121622657775878906e+01 3.433966445922851562e+01 7.091582775115966797e+00 6.505411148071289062e+00 2.696474075317382812e+01 -1.639989972114562988e+00 5.059177398681640625e+00 4.466393470764160156e+00 -2.196659892797470093e-01 1.091738790273666382e-01 1.978631401062011719e+01
3.707640767097473145e-01 1.476575613021850586e+00 3.100427055358886719e+01 3.425095367431640625e+01 8.040215492248535156e+00 7.388689517974853516e+00 2.661573028564453125e+01 -1.637275576591491699e+00 4.933663368225097656e+00 4.324949264526367188e+00 -2.189022153615951538e-01 1.050492748618125916e-01 1.978631401062011719e+01
3.770540952682495117e-01 1.495459318161010742e+00 3.102599334716796875e+01 3.436989974975585938e+01 7.866446495056152344e+00 9.201653480529785156e+00 2.661455535888671875e+01 -1.802339076995849609e+00 4.982913494110107422e+00 4.350183486938476562e+00 -2.398547381162643433e-01 1.377438008785247803e-01 1.978631401062011719e+01
3.833588361740112305e-01 1.484751343727111816e+00 3.127998161315917969e+01 3.425540161132812500e+01 6.335494518280029297e+00 9.096199989318847656e+00 2.646850585937500000e+01 -1.916531205177307129e+00 4.944808483123779297e+00 4.269750595092773438e+00 -2.663728296756744385e-01 1.705232709646224976e-01 1.978631401062011719e+01
3.896513879299163818e-01 1.486115097999572754e+00 3.186273574829101562e+01 3.480116271972656250e+01 7.212690830230712891e+00 1.303434562683105469e+01 2.668582534790039062e+01 -2.071365356445312500e+00 4.985343933105468750e+00 4.263186931610107422e+00 -2.879101932048797607e-01 1.814717054367065430e-01 1.978631401062011719e+01
3.958770036697387695e-01 1.498269677162170410e+00 3.251538085937500000e+01 3.545461273193359375e+01 7.212273120880126953e+00 1.537781429290771484e+01 2.712230491638183594e+01 -2.192825555801391602e+00 5.049400329589843750e+00 4.309073448181152344e+00 -3.163878917694091797e-01 2.125937640666961670e-01 1.978631401062011719e+01
4.021010994911193848e-01 1.525598406791687012e+00 3.316059875488281250e+01 3.655475616455078125e+01 7.561777114868164062e+00 1.605860328674316406e+01 2.761032295227050781e+01 -2.437661647796630859e+00 5.133946418762207031e+00 4.334323883056640625e+00 -3.698526918888092041e-01 2.212538570165634155e-01 1.978631401062011719e+01
