# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 11
6.949992477893829346e-02 1.651781272888183594e+01 1.381206359863281250e+02 1.646197204589843750e+02 4.137519073486328125e+01 -2.021219825744628906e+01 1.495932159423828125e+02 2.326642990112304688e+00 4.503228759765625000e+01 4.916003036499023438e+01 1.132567763328552246e+00 -7.372291088104248047e-01 1.984700012207031250e+01
7.558133453130722046e-02 1.420437908172607422e+01 1.250214843750000000e+02 1.501388092041015625e+02 6.594569396972656250e+01 -1.747920036315917969e+01 1.356518554687500000e+02 7.001430511474609375e+00 3.955808258056640625e+01 4.327870178222656250e+01 2.360183954238891602e+00 -5.991138815879821777e-01 1.984700012207031250e+01
8.196274191141128540e-02 1.257637977600097656e+01 1.120853881835937500e+02 1.321241455078125000e+02 3.862900924682617188e+01 5.347336292266845703e+00 1.202608337402343750e+02 2.456554174423217773e+00 3.481894683837890625e+01 3.768813323974609375e+01 8.975400924682617188e-01 1.691492348909378052e-01 1.984700012207031250e+01
8.830232173204421997e-02 1.152347755432128906e+01 1.035515441894531250e+02 1.220888748168945312e+02 2.416501426696777344e+01 -9.557434082031250000e+00 1.108673324584960938e+02 2.782168686389923096e-01 3.182262802124023438e+01 3.430470275878906250e+01 1.316874027252197266e-01 -2.849816679954528809e-01 1.984700012207031250e+01
9.435217082500457764e-02 1.051607608795166016e+01 9.990425872802734375e+01 1.188887329101562500e+02 3.468807983398437500e+01 -4.697339534759521484e+00 1.073180465698242188e+02 2.087091207504272461e+00 2.986081695556640625e+01 3.236027145385742188e+01 6.002569794654846191e-01 -1.859970688819885254e-01 1.984700012207031250e+01
1.005600690841674805e-01 9.090623855590820312e+00 8.787486267089843750e+01 1.032105331420898438e+02 3.745774078369140625e+01 -1.519708037376403809e+00 9.371864318847656250e+01 3.479162454605102539e+00 2.578116989135742188e+01 2.773443222045898438e+01 1.046438574790954590e+00 -7.971643656492233276e-02 1.984700012207031250e+01
1.070138886570930481e-01 8.531266212463378906e+00 8.413845062255859375e+01 1.016913604736328125e+02 4.410418701171875000e+01 1.316351604461669922e+01 9.061499786376953125e+01 3.725232124328613281e+00 2.423944854736328125e+01 2.635853958129882812e+01 1.225680470466613770e+00 3.418318331241607666e-01 1.984700012207031250e+01
1.134273484349250793e-01 7.653275966644287109e+00 7.686313629150390625e+01 9.094162750244140625e+01 3.124264144897460938e+01 1.621125984191894531e+01 8.171401214599609375e+01 2.068406343460083008e+00 2.177597808837890625e+01 2.338747978210449219e+01 6.679049134254455566e-01 2.748429477214813232e-01 1.984700012207031250e+01
1.196089535951614380e-01 7.435989379882812500e+00 7.555891418457031250e+01 8.921150970458984375e+01 3.248830413818359375e+01 8.848510742187500000e+00 8.013995361328125000e+01 2.410140991210937500e+00 2.130591773986816406e+01 2.279451751708984375e+01 7.757923603057861328e-01 9.472487866878509521e-02 1.984700012207031250e+01
1.257804334163665771e-01 7.163753509521484375e+00 7.255257415771484375e+01 8.570810699462890625e+01 2.933500862121582031e+01 3.193800449371337891e+00 7.670765686035156250e+01 1.998211026191711426e+00 2.027890205383300781e+01 2.167587089538574219e+01 6.327810883522033691e-01 8.233118057250976562e-02 1.984700012207031250e+01
1.321490257978439331e-01 6.683721065521240234e+00 6.872103118896484375e+01 8.152840423583984375e+01 2.226208496093750000e+01 3.387394666671752930e+00 7.260875701904296875e+01 4.588969647884368896e-01 1.901307487487792969e+01 2.027250671386718750e+01 1.618164181709289551e-01 -9.907210245728492737e-03 1.984700012207031250e+01
1.384563297033309937e-01 6.227952003479003906e+00 6.556941223144531250e+01 7.590583801269531250e+01 2.428416633605957031e+01 7.240653991699218750e+00 6.825166320800781250e+01 1.331599473953247070e+00 1.777647018432617188e+01 1.869525909423828125e+01 3.632462024688720703e-01 1.180638521909713745e-01 1.984700012207031250e+01
1.446497291326522827e-01 5.778347015380859375e+00 6.376414871215820312e+01 7.356005859375000000e+01 1.953913879394531250e+01 9.704087376594543457e-01 6.616207122802734375e+01 6.968711614608764648e-01 1.682244110107421875e+01 1.765903854370117188e+01 3.301227092742919922e-01 5.532814189791679382e-02 1.984700012207031250e+01
1.508535146713256836e-01 5.282643795013427734e+00 6.026628875732421875e+01 7.054141235351562500e+01 2.955999183654785156e+01 7.925126075744628906e+00 6.266761016845703125e+01 2.365347623825073242e+00 1.552138614654541016e+01 1.629774475097656250e+01 6.821177601814270020e-01 1.165234521031379700e-01 1.984700012207031250e+01
1.571729034185409546e-01 4.699592113494873047e+00 5.495668792724609375e+01 6.452732086181640625e+01 2.541987228393554688e+01 9.925671577453613281e+00 5.698308181762695312e+01 1.648362159729003906e+00 1.372821807861328125e+01 1.444985294342041016e+01 4.647100865840911865e-01 2.272153645753860474e-01 1.984700012207031250e+01
1.635417938232421875e-01 4.565840244293212891e+00 5.448744583129882812e+01 6.389483642578125000e+01 2.058909988403320312e+01 5.567395687103271484e+00 5.643780517578125000e+01 8.893976211547851562e-01 1.344387626647949219e+01 1.411635303497314453e+01 2.594622671604156494e-01 8.882379531860351562e-02 1.984700012207031250e+01
1.698256134986877441e-01 4.348577499389648438e+00 5.279421997070312500e+01 6.179775238037109375e+01 2.226602935791015625e+01 6.900330543518066406e+00 5.439149475097656250e+01 1.170264005661010742e+00 1.288164234161376953e+01 1.351103401184082031e+01 4.219749569892883301e-01 3.971146792173385620e-02 1.984700012207031250e+01
1.761013567447662354e-01 4.060834407806396484e+00 5.077531051635742188e+01 5.903735351562500000e+01 2.406065368652343750e+01 1.344778776168823242e+00 5.185213470458984375e+01 1.524215459823608398e+00 1.211935806274414062e+01 1.256128597259521484e+01 4.227544963359832764e-01 -1.131060346961021423e-02 1.984700012207031250e+01
1.823998540639877319e-01 3.939879179000854492e+00 5.030097198486328125e+01 5.860031509399414062e+01 1.935548400878906250e+01 8.882628440856933594e+00 5.133232498168945312e+01 5.305601954460144043e-01 1.184933853149414062e+01 1.226357078552246094e+01 2.015700191259384155e-01 1.386941075325012207e-01 1.984700012207031250e+01
1.886507123708724976e-01 3.820417165756225586e+00 4.905312728881835938e+01 5.680914306640625000e+01 1.768790245056152344e+01 4.966508865356445312e+00 4.967085266113281250e+01 2.934651076793670654e-01 1.144385337829589844e+01 1.176344299316406250e+01 1.391230076551437378e-01 6.291859596967697144e-02 1.984700012207031250e+01
1.949081569910049438e-01 3.602861881256103516e+00 4.688754272460937500e+01 5.444518661499023438e+01 1.821422576904296875e+01 1.841975212097167969e+00 4.730500793457031250e+01 5.377678871154785156e-01 1.081236267089843750e+01 1.109464168548583984e+01 2.026882320642471313e-01 -5.543596297502517700e-02 1.984700012207031250e+01
2.011425346136093140e-01 3.411487102508544922e+00 4.642760848999023438e+01 5.327934646606445312e+01 1.610508155822753906e+01 -2.634087800979614258e-01 4.643235015869140625e+01 2.728607654571533203e-01 1.047253990173339844e+01 1.060814571380615234e+01 1.198802590370178223e-01 -4.341496527194976807e-02 1.984700012207031250e+01
2.073954045772552490e-01 3.249478816986083984e+00 4.461408996582031250e+01 5.094778823852539062e+01 1.594697570800781250e+01 5.916215896606445312e+00 4.420484161376953125e+01 1.828180700540542603e-01 9.883234977722167969e+00 9.935389518737792969e+00 1.062866747379302979e-01 1.115070208907127380e-01 1.984700012207031250e+01
2.137389332056045532e-01 3.096239805221557617e+00 4.434375762939453125e+01 5.090959167480468750e+01 1.729946899414062500e+01 4.390163421630859375e+00 4.398474884033203125e+01 4.387831985950469971e-01 9.635483741760253906e+00 9.736840248107910156e+00 1.356823593378067017e-01 6.980675458908081055e-02 1.984700012207031250e+01
2.200330942869186401e-01 2.943729400634765625e+00 4.263574218750000000e+01 4.935932540893554688e+01 1.308107089996337891e+01 2.965068340301513672e+00 4.214373779296875000e+01 -5.067808628082275391e-01 9.092706680297851562e+00 9.189682960510253906e+00 -5.913422629237174988e-02 4.771091789007186890e-02 1.984700012207031250e+01
2.262930423021316528e-01 2.757313489913940430e+00 4.145106506347656250e+01 4.827085494995117188e+01 1.579845333099365234e+01 3.374238908290863037e-01 4.099029922485351562e+01 -3.754331171512603760e-02 8.635890007019042969e+00 8.698783874511718750e+00 2.736198529601097107e-02 -3.564060106873512268e-02 1.984700012207031250e+01
2.325985133647918701e-01 2.704918861389160156e+00 4.082679748535156250e+01 4.665903854370117188e+01 1.501625537872314453e+01 6.556131839752197266e+00 3.980538940429687500e+01 -7.280297577381134033e-02 8.485049247741699219e+00 8.449188232421875000e+00 3.512020409107208252e-02 8.383238315582275391e-02 1.984700012207031250e+01
2.388891130685806274e-01 2.629654884338378906e+00 4.068080139160156250e+01 4.667834091186523438e+01 1.414688777923583984e+01 3.220154523849487305e+00 3.956704330444335938e+01 -2.127640396356582642e-01 8.351183891296386719e+00 8.295882225036621094e+00 3.495207428932189941e-02 2.037527039647102356e-02 1.984700012207031250e+01
2.451218813657760620e-01 2.488520145416259766e+00 3.929818725585937500e+01 4.429610443115234375e+01 1.131581115722656250e+01 2.890898466110229492e+00 3.765161895751953125e+01 -6.166228652000427246e-01 7.894609928131103516e+00 7.695159435272216797e+00 -9.242886304855346680e-02 4.239395633339881897e-02 1.984700012207031250e+01
2.513737380504608154e-01 2.373297691345214844e+00 3.830161285400390625e+01 4.376063156127929688e+01 1.052733325958251953e+01 2.129103422164916992e+00 3.680357742309570312e+01 -7.874128818511962891e-01 7.576845169067382812e+00 7.429935932159423828e+00 -1.044297441840171814e-01 5.013981088995933533e-02 1.984700012207031250e+01
2.577070593833923340e-01 2.349158525466918945e+00 3.757614898681640625e+01 4.304024505615234375e+01 1.341807460784912109e+01 4.959227085113525391e+00 3.593986129760742188e+01 -4.798856675624847412e-01 7.486566066741943359e+00 7.293153285980224609e+00 -4.380972683429718018e-02 4.600283876061439514e-02 1.984700012207031250e+01
2.640204429626464844e-01 2.289318561553955078e+00 3.795324707031250000e+01 4.252463531494140625e+01 1.155563545227050781e+01 3.873666524887084961e+00 3.563275527954101562e+01 -7.469710707664489746e-01 7.372493267059326172e+00 7.056680679321289062e+00 -6.514148414134979248e-02 8.827052265405654907e-02 1.984700012207031250e+01
2.702898085117340088e-01 2.116981506347656250e+00 3.580469512939453125e+01 4.095321655273437500e+01 1.260861396789550781e+01 3.034052133560180664e+00 3.373924636840820312e+01 -5.303006172180175781e-01 6.783252716064453125e+00 6.543997287750244141e+00 -2.502814680337905884e-02 4.868023097515106201e-02 1.984700012207031250e+01
2.765615284442901611e-01 2.107041835784912109e+00 3.606847381591796875e+01 4.132711410522460938e+01 1.060201454162597656e+01 4.667535305023193359e+00 3.388826370239257812e+01 -1.004656314849853516e+00 6.810438632965087891e+00 6.531097888946533203e+00 -1.528451293706893921e-01 7.795927673578262329e-02 1.984700012207031250e+01
2.828698754310607910e-01 2.026598453521728516e+00 3.563103485107421875e+01 4.043841552734375000e+01 1.076302433013916016e+01 4.712270736694335938e+00 3.312725448608398438e+01 -1.076237559318542480e+00 6.599831581115722656e+00 6.260186195373535156e+00 -1.336441636085510254e-01 5.647171288728713989e-02 1.984700012207031250e+01
2.891486585140228271e-01 1.966669678688049316e+00 3.503530120849609375e+01 3.965353012084960938e+01 1.185041427612304688e+01 4.677042484283447266e+00 3.233500671386718750e+01 -8.786041736602783203e-01 6.432211875915527344e+00 6.055687904357910156e+00 -1.005488634109497070e-01 5.525862798094749451e-02 1.984700012207031250e+01
2.953523397445678711e-01 1.890664696693420410e+00 3.418526458740234375e+01 3.836187362670898438e+01 9.563719749450683594e+00 3.968466997146606445e+00 3.116453170776367188e+01 -1.133444666862487793e+00 6.177746295928955078e+00 5.751881122589111328e+00 -1.653421819210052490e-01 6.423108279705047607e-02 1.984700012207031250e+01
3.016075491905212402e-01 1.845817565917968750e+00 3.386339569091796875e+01 3.822973632812500000e+01 8.450392723083496094e+00 1.900795221328735352e+00 3.083401870727539062e+01 -1.324413180351257324e+00 6.084989547729492188e+00 5.647664546966552734e+00 -1.950850784778594971e-01 4.784873500466346741e-02 1.984700012207031250e+01
3.079382479190826416e-01 1.797279238700866699e+00 3.333452987670898438e+01 3.762868881225585938e+01 1.067482185363769531e+01 2.623283147811889648e+00 3.012550354003906250e+01 -1.015277028083801270e+00 5.892444133758544922e+00 5.446938514709472656e+00 -1.162518411874771118e-01 4.873097315430641174e-02 1.984700012207031250e+01
3.142760396003723145e-01 1.738948941230773926e+00 3.358114242553710938e+01 3.765126800537109375e+01 9.195342063903808594e+00 2.724328994750976562e+00 3.008674240112304688e+01 -1.287303209304809570e+00 5.804045677185058594e+00 5.290016651153564453e+00 -1.860586106777191162e-01 3.373679146170616150e-02 1.984700012207031250e+01
3.205462992191314697e-01 1.722995042800903320e+00 3.265955352783203125e+01 3.687508010864257812e+01 9.380065917968750000e+00 3.440982580184936523e+00 2.914145469665527344e+01 -1.360854744911193848e+00 5.674313068389892578e+00 5.173053264617919922e+00 -1.727961748838424683e-01 4.282253608107566833e-02 1.984700012207031250e+01
3.268128037452697754e-01 1.694320559501647949e+00 3.242358016967773438e+01 3.635336685180664062e+01 9.726758956909179688e+00 4.949573040008544922e+00 2.864520263671875000e+01 -1.381642580032348633e+00 5.594930171966552734e+00 5.068153381347656250e+00 -2.035151869058609009e-01 6.709483265876770020e-02 1.984700012207031250e+01
3.331238031387329102e-01 1.615325212478637695e+00 3.169023132324218750e+01 3.546845245361328125e+01 7.860186100006103516e+00 3.953848838806152344e+00 2.784959411621093750e+01 -1.514448642730712891e+00 5.343293190002441406e+00 4.805603027343750000e+00 -2.170017510652542114e-01 1.001833155751228333e-01 1.984700012207031250e+01
3.394046723842620850e-01 1.616114854812622070e+00 3.197154235839843750e+01 3.548871231079101562e+01 7.332371234893798828e+00 3.645416736602783203e+00 2.778325462341308594e+01 -1.624422073364257812e+00 5.377892971038818359e+00 4.766185760498046875e+00 -2.480019032955169678e-01 7.366368919610977173e-02 1.984700012207031250e+01
3.456391692161560059e-01 1.579821705818176270e+00 3.158359527587890625e+01 3.507732391357421875e+01 7.913120746612548828e+00 4.499907016754150391e+00 2.727539825439453125e+01 -1.651319622993469238e+00 5.245041847229003906e+00 4.614001750946044922e+00 -2.328235059976577759e-01 8.790741860866546631e-02 1.984700012207031250e+01
3.518808186054229736e-01 1.550249338150024414e+00 3.121299743652343750e+01 3.479660415649414062e+01 8.310967445373535156e+00 5.959314823150634766e+00 2.678257560729980469e+01 -1.621281981468200684e+00 5.130919933319091797e+00 4.503730297088623047e+00 -2.187048643827438354e-01 1.079533249139785767e-01 1.984700012207031250e+01
3.582032322883605957e-01 1.522474408149719238e+00 3.107415008544921875e+01 3.458715820312500000e+01 8.732764244079589844e+00 4.148100852966308594e+00 2.633834648132324219e+01 -1.631725072860717773e+00 5.044900894165039062e+00 4.388651847839355469e+00 -2.348147481679916382e-01 9.763241559267044067e-02 1.984700012207031250e+01
3.645117878913879395e-01 1.523522734642028809e+00 3.119157028198242188e+01 3.464874267578125000e+01 8.243960380554199219e+00 6.580676555633544922e+00 2.628494453430175781e+01 -1.856471061706542969e+00 5.056170940399169922e+00 4.354454994201660156e+00 -2.629625499248504639e-01 1.071214750409126282e-01 1.984700012207031250e+01
3.707640767097473145e-01 1.505742311477661133e+00 3.130428695678710938e+01 3.432934188842773438e+01 6.808921337127685547e+00 8.259032249450683594e+00 2.583698081970214844e+01 -2.286105632781982422e+00 5.031474590301513672e+00 4.242571830749511719e+00 -3.292533159255981445e-01 1.151432245969772339e-01 1.984700012207031250e+01
3.770540952682495117e-01 1.512599825859069824e+00 3.160076713562011719e+01 3.486285781860351562e+01 8.174470901489257812e+00 8.735220909118652344e+00 2.630899810791015625e+01 -1.958769440650939941e+00 5.057541847229003906e+00 4.324115753173828125e+00 -2.689428329467773438e-01 1.299468576908111572e-01 1.984700012207031250e+01
3.833588361740112305e-01 1.486226558685302734e+00 3.163551902770996094e+01 3.480318450927734375e+01 8.765656471252441406e+00 1.158185672760009766e+01 2.585690879821777344e+01 -2.132821083068847656e+00 4.977191925048828125e+00 4.135822772979736328e+00 -2.928276360034942627e-01 1.618791371583938599e-01 1.984700012207031250e+01
3.896513879299163818e-01 1.495741844177246094e+00 3.202544021606445312e+01 3.503445434570312500e+01 7.327471733093261719e+00 1.370532608032226562e+01 2.604973030090332031e+01 -2.327230691909790039e+00 5.018842220306396484e+00 4.193710803985595703e+00 -3.347516357898712158e-01 1.926712393760681152e-01 1.984700012207031250e+01
3.958770036697387695e-01 1.512003302574157715e+00 3.299588012695312500e+01 3.606676101684570312e+01 9.044645309448242188e+00 1.676635551452636719e+01 2.670312690734863281e+01 -2.288950204849243164e+00 5.105516910552978516e+00 4.208731174468994141e+00 -3.176649212837219238e-01 2.067625075578689575e-01 1.984700012207031250e+01
4.021010994911193848e-01 1.524443149566650391e+00 3.383794403076171875e+01 3.706405639648437500e+01 8.882638931274414062e+00 1.750278282165527344e+01 2.707335662841796875e+01 -2.633549213409423828e+00 5.191687583923339844e+00 4.243690013885498047e+00 -3.781091570854187012e-01 2.379923015832901001e-01 1.984700012207031250e+01
