# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 30
8.018244989216327667e-03 2.397612762451171875e+01 2.129761962890625000e+02 2.671505737304687500e+02 3.643613281250000000e+02 8.593779907226562500e+02 2.374916839599609375e+02 5.130953979492187500e+01 6.886516571044921875e+01 7.635977935791015625e+01 1.260445976257324219e+01 2.352195358276367188e+01 2.059032630920410156e+01
1.401655934751033783e-02 3.096445655822753906e+01 2.645597534179687500e+02 3.139530029296875000e+02 2.020698165893554688e+01 1.195917587280273438e+02 2.870025939941406250e+02 -8.176386833190917969e+00 8.747238922119140625e+01 9.589192962646484375e+01 1.251529753208160400e-01 4.715677261352539062e+00 2.059032630920410156e+01
1.969251595437526703e-02 3.445641326904296875e+01 2.696211853027343750e+02 3.391159057617187500e+02 2.848497009277343750e+02 2.433953857421875000e+02 3.009561767578125000e+02 3.614144134521484375e+01 9.422766113281250000e+01 1.057642593383789062e+02 1.377530384063720703e+01 7.901615142822265625e+00 2.059032630920410156e+01
2.551339380443096161e-02 2.897969055175781250e+01 2.427914276123046875e+02 2.898283386230468750e+02 3.979985809326171875e+01 -1.001833496093750000e+02 2.642480468750000000e+02 -2.043788909912109375e+00 8.109183502197265625e+01 8.888477325439453125e+01 3.344069123268127441e-01 -1.667840600013732910e+00 2.059032630920410156e+01
3.202908113598823547e-02 3.095969009399414062e+01 2.602365112304687500e+02 3.151485595703125000e+02 1.260536880493164062e+02 7.605887413024902344e+00 2.853170471191406250e+02 1.248815155029296875e+01 8.710938262939453125e+01 9.590354919433593750e+01 4.314483642578125000e+00 1.762619614601135254e-01 2.059032630920410156e+01
3.846523538231849670e-02 2.095047187805175781e+01 1.798598785400390625e+02 2.178320617675781250e+02 8.489869689941406250e+01 -9.324480438232421875e+01 1.971207122802734375e+02 8.958003044128417969e+00 5.901264572143554688e+01 6.511614990234375000e+01 3.235370874404907227e+00 -3.198389530181884766e+00 2.059032630920410156e+01
4.443310573697090149e-02 2.063229370117187500e+01 1.835440673828125000e+02 2.147614746093750000e+02 -4.061549186706542969e+00 6.474632024765014648e-01 1.976856842041015625e+02 -7.498703479766845703e+00 5.901254653930664062e+01 6.399697494506835938e+01 -2.028942823410034180e+00 1.240121200680732727e-01 2.059032630920410156e+01
5.042308941483497620e-02 1.715733909606933594e+01 1.531163024902343750e+02 1.813474273681640625e+02 4.665332794189453125e+01 4.144018173217773438e+01 1.657681732177734375e+02 2.591102600097656250e+00 4.879063796997070312e+01 5.316296768188476562e+01 5.688004493713378906e-01 1.259506106376647949e+00 2.059032630920410156e+01
5.690929666161537170e-02 1.696416091918945312e+01 1.470697021484375000e+02 1.748460083007812500e+02 4.124111938476562500e+01 -2.596164321899414062e+01 1.594028625488281250e+02 2.074748992919921875e+00 4.740142440795898438e+01 5.176961898803710938e+01 9.276590943336486816e-01 -8.419100642204284668e-01 2.059032630920410156e+01
6.341847032308578491e-02 1.600070381164550781e+01 1.418521118164062500e+02 1.687849273681640625e+02 8.339212036132812500e+01 3.670399856567382812e+01 1.537550354003906250e+02 9.798435211181640625e+00 4.494970703125000000e+01 4.921825790405273438e+01 3.497641086578369141e+00 1.029544830322265625e+00 2.059032630920410156e+01
6.949992477893829346e-02 1.433677101135253906e+01 1.277715225219726562e+02 1.521872406005859375e+02 4.664365005493164062e+01 1.075000667572021484e+01 1.384391784667968750e+02 3.479712724685668945e+00 4.020838546752929688e+01 4.387509155273437500e+01 1.298249006271362305e+00 1.653595119714736938e-01 2.059032630920410156e+01
7.558133453130722046e-02 1.331791591644287109e+01 1.252507171630859375e+02 1.479788208007812500e+02 4.059852981567382812e+01 -2.507157623767852783e-01 1.350736236572265625e+02 2.824014425277709961e+00 3.827478027343750000e+01 4.163497924804687500e+01 1.190949916839599609e+00 -5.187714844942092896e-02 2.059032630920410156e+01
