# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 116
1.886507123708724976e-01 3.748898267745971680e+00 4.953130722045898438e+01 5.724312210083007812e+01 1.540046882629394531e+01 3.629740476608276367e+00 5.030754470825195312e+01 1.348197013139724731e-01 1.146971225738525391e+01 1.181445884704589844e+01 1.344911307096481323e-01 7.608621567487716675e-02 1.974725532531738281e+01
1.949081569910049438e-01 3.706598520278930664e+00 4.890576171875000000e+01 5.622511291503906250e+01 1.814393424987792969e+01 5.205865859985351562e+00 4.952778625488281250e+01 6.816231608390808105e-01 1.128606224060058594e+01 1.157072448730468750e+01 2.422427982091903687e-01 4.434444382786750793e-02 1.974725532531738281e+01
2.011425346136093140e-01 3.441838264465332031e+00 4.647478103637695312e+01 5.403297424316406250e+01 1.539944839477539062e+01 3.696069478988647461e+00 4.708827590942382812e+01 8.963779360055923462e-02 1.054216480255126953e+01 1.084228134155273438e+01 7.503518462181091309e-02 6.265050172805786133e-02 1.974725532531738281e+01
2.073954045772552490e-01 3.243669986724853516e+00 4.512244796752929688e+01 5.148978042602539062e+01 1.400680351257324219e+01 7.045036315917968750e+00 4.516024017333984375e+01 -2.852551825344562531e-02 9.970246315002441406e+00 1.016121006011962891e+01 1.135558187961578369e-01 1.159202605485916138e-01 1.974725532531738281e+01
2.137389332056045532e-01 3.141014814376831055e+00 4.414767456054687500e+01 5.106971359252929688e+01 1.584989070892333984e+01 2.813271760940551758e+00 4.419158172607421875e+01 1.975850164890289307e-01 9.662384033203125000e+00 9.850800514221191406e+00 1.103371754288673401e-01 1.975783333182334900e-02 1.974725532531738281e+01
2.200330942869186401e-01 2.964350461959838867e+00 4.209673690795898438e+01 4.932128906250000000e+01 1.475971317291259766e+01 2.951239585876464844e+00 4.217093658447265625e+01 -2.082173228263854980e-01 9.111216545104980469e+00 9.280852317810058594e+00 2.697268687188625336e-02 1.125333923846483231e-02 1.974725532531738281e+01
2.262930423021316528e-01 2.805752515792846680e+00 4.169384384155273438e+01 4.780515670776367188e+01 1.283742809295654297e+01 3.043677091598510742e+00 4.113908386230468750e+01 -3.887740969657897949e-01 8.747421264648437500e+00 8.780527114868164062e+00 -5.500369891524314880e-02 2.690615318715572357e-02 1.974725532531738281e+01
2.325985133647918701e-01 2.704481840133666992e+00 4.031484603881835938e+01 4.653846359252929688e+01 1.528435325622558594e+01 5.759027957916259766e+00 3.967515182495117188e+01 8.245047926902770996e-02 8.444017410278320312e+00 8.482586860656738281e+00 5.618875846266746521e-02 1.293388009071350098e-01 1.974725532531738281e+01
2.388891130685806274e-01 2.612881183624267578e+00 4.061768341064453125e+01 4.667593383789062500e+01 1.564331436157226562e+01 5.755212306976318359e-01 3.980727005004882812e+01 7.486416399478912354e-02 8.275200843811035156e+00 8.285161972045898438e+00 9.660179167985916138e-02 -2.177835628390312195e-02 1.974725532531738281e+01
2.451218813657760620e-01 2.480030775070190430e+00 3.855725479125976562e+01 4.424492263793945312e+01 1.201415634155273438e+01 2.279084682464599609e+00 3.751759338378906250e+01 -4.580537974834442139e-01 7.792248249053955078e+00 7.761645317077636719e+00 -1.443815510720014572e-02 1.522179506719112396e-02 1.974725532531738281e+01
2.513737380504608154e-01 2.423224687576293945e+00 3.866326904296875000e+01 4.395748138427734375e+01 1.234030628204345703e+01 2.363697052001953125e+00 3.720096206665039062e+01 -4.095273017883300781e-01 7.717112541198730469e+00 7.546641826629638672e+00 -4.578172788023948669e-02 3.390230610966682434e-02 1.974725532531738281e+01
2.577070593833923340e-01 2.320116043090820312e+00 3.798072433471679688e+01 4.311020660400390625e+01 1.231114101409912109e+01 4.423005580902099609e+00 3.642545700073242188e+01 -4.835536181926727295e-01 7.408747673034667969e+00 7.225253105163574219e+00 -5.820456519722938538e-02 4.506927728652954102e-02 1.974725532531738281e+01
2.640204429626464844e-01 2.238533973693847656e+00 3.674680328369140625e+01 4.152081298828125000e+01 1.167537689208984375e+01 7.956261634826660156e-01 3.485744476318359375e+01 -5.058199167251586914e-01 7.152558326721191406e+00 6.911835670471191406e+00 -3.492654860019683838e-02 3.795635187998414040e-03 1.974725532531738281e+01
2.702898085117340088e-01 2.172871351242065430e+00 3.652833175659179688e+01 4.115916061401367188e+01 9.901476860046386719e+00 2.430071115493774414e+00 3.457952880859375000e+01 -8.066926598548889160e-01 6.972091197967529297e+00 6.745284080505371094e+00 -1.087213233113288879e-01 5.205025151371955872e-02 1.974725532531738281e+01
2.765615284442901611e-01 2.121436595916748047e+00 3.594798660278320312e+01 4.109115600585937500e+01 1.254189109802246094e+01 4.803770065307617188e+00 3.408399581909179688e+01 -5.104770660400390625e-01 6.800482749938964844e+00 6.543785095214843750e+00 -5.136305466294288635e-02 7.276542484760284424e-02 1.974725532531738281e+01
2.828698754310607910e-01 1.990508198738098145e+00 3.487346267700195312e+01 3.953971862792968750e+01 1.099446010589599609e+01 1.165975570678710938e+00 3.266242980957031250e+01 -6.950334906578063965e-01 6.436770439147949219e+00 6.156237125396728516e+00 -8.178599923849105835e-02 1.341344323009252548e-02 1.974725532531738281e+01
2.891486585140228271e-01 1.980796337127685547e+00 3.507004547119140625e+01 3.994854354858398438e+01 1.049715900421142578e+01 3.687353134155273438e+00 3.284592056274414062e+01 -8.927755355834960938e-01 6.458199501037597656e+00 6.150244235992431641e+00 -1.130613535642623901e-01 5.853705108165740967e-02 1.974725532531738281e+01
2.953523397445678711e-01 1.891557574272155762e+00 3.430033493041992188e+01 3.878801345825195312e+01 9.700306892395019531e+00 3.138175964355468750e+00 3.182264137268066406e+01 -1.012039899826049805e+00 6.148829936981201172e+00 5.825796127319335938e+00 -1.394976824522018433e-01 3.896206617355346680e-02 1.974725532531738281e+01
3.016075491905212402e-01 1.838761091232299805e+00 3.352455902099609375e+01 3.740509033203125000e+01 8.607475280761718750e+00 1.909999251365661621e+00 3.069268608093261719e+01 -1.106539130210876465e+00 5.978726387023925781e+00 5.570087432861328125e+00 -1.538053303956985474e-01 2.746465988457202911e-02 1.974725532531738281e+01
3.079382479190826416e-01 1.812832355499267578e+00 3.345121383666992188e+01 3.767044448852539062e+01 8.760384559631347656e+00 2.795923709869384766e+00 3.059441566467285156e+01 -1.163232922554016113e+00 5.929173946380615234e+00 5.526163101196289062e+00 -1.588503420352935791e-01 3.895429521799087524e-02 1.974725532531738281e+01
3.142760396003723145e-01 1.753070235252380371e+00 3.301755523681640625e+01 3.706424713134765625e+01 1.014662647247314453e+01 1.738851785659790039e+00 2.982676124572753906e+01 -1.098932385444641113e+00 5.762145519256591797e+00 5.318965435028076172e+00 -1.424463391304016113e-01 2.341564372181892395e-02 1.974725532531738281e+01
3.205462992191314697e-01 1.717510223388671875e+00 3.264410018920898438e+01 3.667020797729492188e+01 9.111669540405273438e+00 2.641494035720825195e+00 2.940532875061035156e+01 -1.171631455421447754e+00 5.629799365997314453e+00 5.152150154113769531e+00 -1.736954897642135620e-01 2.963216789066791534e-02 1.974725532531738281e+01
3.268128037452697754e-01 1.678757190704345703e+00 3.243563079833984375e+01 3.597480392456054688e+01 8.385091781616210938e+00 4.706374645233154297e+00 2.886477470397949219e+01 -1.334345102310180664e+00 5.572355747222900391e+00 5.057489395141601562e+00 -1.969522088766098022e-01 1.180640086531639099e-01 1.974725532531738281e+01
3.331238031387329102e-01 1.645395159721374512e+00 3.210971832275390625e+01 3.602399826049804688e+01 9.990919113159179688e+00 4.385516166687011719e+00 2.856661987304687500e+01 -1.156664848327636719e+00 5.442190170288085938e+00 4.933238983154296875e+00 -1.688571423292160034e-01 4.756183549761772156e-02 1.974725532531738281e+01
3.394046723842620850e-01 1.622389197349548340e+00 3.162116050720214844e+01 3.531061172485351562e+01 7.873311042785644531e+00 3.922574996948242188e+00 2.784630012512207031e+01 -1.532597541809082031e+00 5.349461555480957031e+00 4.802961349487304688e+00 -2.126066982746124268e-01 5.473838746547698975e-02 1.974725532531738281e+01
3.456391692161560059e-01 1.595888137817382812e+00 3.151425361633300781e+01 3.515535354614257812e+01 7.512639522552490234e+00 4.979496955871582031e+00 2.749404716491699219e+01 -1.666850805282592773e+00 5.247491359710693359e+00 4.708232879638671875e+00 -2.552479207515716553e-01 8.812239766120910645e-02 1.974725532531738281e+01
3.518808186054229736e-01 1.555785059928894043e+00 3.155355072021484375e+01 3.479674911499023438e+01 8.194487571716308594e+00 4.760193824768066406e+00 2.726688766479492188e+01 -1.483261466026306152e+00 5.191220283508300781e+00 4.590786457061767578e+00 -2.161202877759933472e-01 8.435251563787460327e-02 1.974725532531738281e+01
3.582032322883605957e-01 1.526987671852111816e+00 3.082505798339843750e+01 3.428372955322265625e+01 9.051284790039062500e+00 4.413970947265625000e+00 2.651671028137207031e+01 -1.468513727188110352e+00 5.040809631347656250e+00 4.419194221496582031e+00 -2.129725962877273560e-01 7.510777562856674194e-02 1.974725532531738281e+01
3.645117878913879395e-01 1.523458957672119141e+00 3.113092803955078125e+01 3.425698852539062500e+01 8.560870170593261719e+00 7.281333923339843750e+00 2.651436996459960938e+01 -1.562764525413513184e+00 5.063792228698730469e+00 4.399097919464111328e+00 -2.309542149305343628e-01 1.240734905004501343e-01 1.974725532531738281e+01
3.707640767097473145e-01 1.519321084022521973e+00 3.093927574157714844e+01 3.419474029541015625e+01 7.923335552215576172e+00 7.607129096984863281e+00 2.609812927246093750e+01 -1.830779075622558594e+00 5.006883144378662109e+00 4.300179958343505859e+00 -2.678806483745574951e-01 1.413081288337707520e-01 1.974725532531738281e+01
3.770540952682495117e-01 1.504936218261718750e+00 3.151583290100097656e+01 3.460141372680664062e+01 7.710955142974853516e+00 8.632590293884277344e+00 2.637291336059570312e+01 -1.935332298278808594e+00 5.006209373474121094e+00 4.269591808319091797e+00 -2.838096916675567627e-01 1.222095787525177002e-01 1.974725532531738281e+01
3.833588361740112305e-01 1.505699992179870605e+00 3.149821281433105469e+01 3.471588516235351562e+01 8.262914657592773438e+00 1.038508701324462891e+01 2.613118553161621094e+01 -1.985624670982360840e+00 4.985235214233398438e+00 4.218227863311767578e+00 -2.816695570945739746e-01 1.489039212465286255e-01 1.974725532531738281e+01
3.896513879299163818e-01 1.510419845581054688e+00 3.179079437255859375e+01 3.528804397583007812e+01 8.187222480773925781e+00 1.300135231018066406e+01 2.636583900451660156e+01 -2.245275497436523438e+00 5.034377098083496094e+00 4.257896900177001953e+00 -3.391963541507720947e-01 1.881360858678817749e-01 1.974725532531738281e+01
3.958770036697387695e-01 1.517328500747680664e+00 3.237722396850585938e+01 3.566067504882812500e+01 8.668521881103515625e+00 1.568886089324951172e+01 2.640714454650878906e+01 -2.361016511917114258e+00 5.062645912170410156e+00 4.215624809265136719e+00 -3.219948709011077881e-01 1.980432122945785522e-01 1.974725532531738281e+01
4.021010994911193848e-01 1.518422722816467285e+00 3.315336608886718750e+01 3.603998947143554688e+01 7.183701038360595703e+00 1.614259147644042969e+01 2.680445861816406250e+01 -2.519656896591186523e+00 5.101845741271972656e+00 4.221320152282714844e+00 -3.400880396366119385e-01 2.278917133808135986e-01 1.974725532531738281e+01
