# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 28
8.018244989216327667e-03 3.584049987792968750e+01 2.726762695312500000e+02 3.232167053222656250e+02 6.103004837036132812e+01 1.023659973144531250e+03 2.948457641601562500e+02 -9.808487892150878906e+00 9.501115417480468750e+01 1.033904342651367188e+02 -3.436649084091186523e+00 3.787511444091796875e+01 1.979379463195800781e+01
1.401655934751033783e-02 3.995712280273437500e+01 2.975274353027343750e+02 3.604255676269531250e+02 4.673482894897460938e+01 -1.582509918212890625e+02 3.263411865234375000e+02 -2.594281196594238281e+00 1.070097351074218750e+02 1.180566253662109375e+02 7.283325195312500000e-01 -4.860086441040039062e+00 1.979379463195800781e+01
1.969251595437526703e-02 5.836099243164062500e+01 4.175081787109375000e+02 5.023677673339843750e+02 6.296899318695068359e+00 -3.383162841796875000e+02 4.564609680175781250e+02 -1.305099201202392578e+01 1.531802978515625000e+02 1.679186401367187500e+02 -5.287855148315429688e+00 -1.204439544677734375e+01 1.979379463195800781e+01
2.551339380443096161e-02 3.970402145385742188e+01 3.051703796386718750e+02 3.780503540039062500e+02 1.915963134765625000e+02 9.972274780273437500e+00 3.382273254394531250e+02 2.073177528381347656e+01 1.075803146362304688e+02 1.198641967773437500e+02 8.430195808410644531e+00 5.835482105612754822e-02 1.979379463195800781e+01
3.202908113598823547e-02 3.039699554443359375e+01 2.287630310058593750e+02 2.756312255859375000e+02 7.120204162597656250e+01 1.744378089904785156e+01 2.500670166015625000e+02 3.729163408279418945e+00 8.093807220458984375e+01 8.900921630859375000e+01 1.523130416870117188e+00 6.565902233123779297e-01 1.979379463195800781e+01
3.846523538231849670e-02 2.704551124572753906e+01 2.070205688476562500e+02 2.507681121826171875e+02 9.631770324707031250e+01 5.742535781860351562e+01 2.268177795410156250e+02 8.594511985778808594e+00 7.248007202148437500e+01 7.972921752929687500e+01 2.699450969696044922e+00 1.711406826972961426e+00 1.979379463195800781e+01
4.443310573697090149e-02 2.283851432800292969e+01 1.757431945800781250e+02 2.113577575683593750e+02 4.273781585693359375e+01 -2.370893859863281250e+01 1.917876892089843750e+02 9.932467937469482422e-01 6.085269165039062500e+01 6.665048980712890625e+01 2.674371562898159027e-02 -1.251188516616821289e+00 1.979379463195800781e+01
5.042308941483497620e-02 2.126674270629882812e+01 1.686727142333984375e+02 2.006405334472656250e+02 5.186777877807617188e+01 4.481718063354492188e+01 1.830493774414062500e+02 3.032495737075805664e+00 5.724488830566406250e+01 6.246812820434570312e+01 9.707228541374206543e-01 1.262191891670227051e+00 1.979379463195800781e+01
5.690929666161537170e-02 1.943332290649414062e+01 1.595408477783203125e+02 1.875195922851562500e+02 3.319800186157226562e+01 -3.155008125305175781e+01 1.720198669433593750e+02 7.318407893180847168e-01 5.316947174072265625e+01 5.763481140136718750e+01 6.340955197811126709e-02 -9.147756099700927734e-01 1.979379463195800781e+01
6.341847032308578491e-02 1.750232696533203125e+01 1.447696838378906250e+02 1.726051025390625000e+02 5.595102691650390625e+01 3.820855712890625000e+01 1.570059814453125000e+02 4.358405590057373047e+00 4.787638473510742188e+01 5.222979354858398438e+01 1.716727972030639648e+00 9.361876845359802246e-01 1.979379463195800781e+01
6.949992477893829346e-02 1.569109821319580078e+01 1.326745910644531250e+02 1.588636322021484375e+02 7.624461364746093750e+01 1.009384989738464355e+00 1.439811401367187500e+02 8.658943176269531250e+00 4.294274902343750000e+01 4.691402816772460938e+01 2.824892997741699219e+00 -3.181897103786468506e-01 1.979379463195800781e+01
7.558133453130722046e-02 1.451945209503173828e+01 1.238027191162109375e+02 1.465957794189453125e+02 2.837783622741699219e+01 -1.287404823303222656e+01 1.335153045654296875e+02 4.866231977939605713e-01 3.970719146728515625e+01 4.314169311523437500e+01 2.640866637229919434e-01 -4.514138102531433105e-01 1.979379463195800781e+01
8.196274191141128540e-02 1.319076347351074219e+01 1.148421173095703125e+02 1.351819915771484375e+02 3.500843429565429688e+01 -1.606390571594238281e+01 1.232259063720703125e+02 2.125171184539794922e+00 3.637275314331054688e+01 3.930948638916015625e+01 8.426162600517272949e-01 -6.906573176383972168e-01 1.979379463195800781e+01
8.830232173204421997e-02 1.177107524871826172e+01 1.042923202514648438e+02 1.253113784790039062e+02 5.601377868652343750e+01 1.959934997558593750e+01 1.129150009155273438e+02 5.532194614410400391e+00 3.250000000000000000e+01 3.540110778808593750e+01 1.642175436019897461e+00 6.504749059677124023e-01 1.979379463195800781e+01
9.435217082500457764e-02 1.004117012023925781e+01 9.317997741699218750e+01 1.110084762573242188e+02 4.868247985839843750e+01 1.386445426940917969e+01 1.003131027221679688e+02 5.203086853027343750e+00 2.810766792297363281e+01 3.051320075988769531e+01 1.815616011619567871e+00 3.469692468643188477e-01 1.979379463195800781e+01
1.005600690841674805e-01 9.145330429077148438e+00 8.681569671630859375e+01 1.031249160766601562e+02 3.435754776000976562e+01 6.283909827470779419e-02 9.302345275878906250e+01 2.580975294113159180e+00 2.567406082153320312e+01 2.783022499084472656e+01 1.075222134590148926e+00 -5.136156082153320312e-02 1.979379463195800781e+01
1.070138886570930481e-01 8.740599632263183594e+00 8.529606628417968750e+01 1.012752838134765625e+02 4.988253402709960938e+01 1.890901184082031250e+01 9.118272399902343750e+01 5.087739467620849609e+00 2.484845924377441406e+01 2.683156013488769531e+01 1.491820693016052246e+00 3.471438884735107422e-01 1.979379463195800781e+01
1.134273484349250793e-01 7.753412246704101562e+00 7.867111206054687500e+01 9.449920654296875000e+01 3.795663452148437500e+01 2.118055343627929688e+01 8.443440246582031250e+01 3.068363428115844727e+00 2.225209999084472656e+01 2.410123825073242188e+01 9.552308917045593262e-01 5.689600706100463867e-01 1.979379463195800781e+01
1.196089535951614380e-01 7.538459300994873047e+00 7.834294891357421875e+01 9.255605316162109375e+01 4.028641891479492188e+01 4.301774501800537109e+00 8.331940460205078125e+01 3.918514966964721680e+00 2.180798530578613281e+01 2.342967796325683594e+01 9.458235502243041992e-01 4.533014073967933655e-02 1.979379463195800781e+01
1.257804334163665771e-01 7.073750019073486328e+00 7.263497161865234375e+01 8.508863067626953125e+01 1.912309074401855469e+01 -3.736566543579101562e+00 7.665447998046875000e+01 2.020806372165679932e-01 2.017285346984863281e+01 2.150471496582031250e+01 1.846685707569122314e-01 -1.868911683559417725e-01 1.979379463195800781e+01
1.321490257978439331e-01 6.551293373107910156e+00 6.996430969238281250e+01 8.256715393066406250e+01 2.709844017028808594e+01 4.457905590534210205e-01 7.392943572998046875e+01 1.751523494720458984e+00 1.903387451171875000e+01 2.036589050292968750e+01 5.521205663681030273e-01 -5.168450530618429184e-03 1.979379463195800781e+01
