# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 195
8.018244989216327667e-03 2.103748512268066406e+01 2.022535858154296875e+02 2.440766754150390625e+02 1.371886749267578125e+02 3.494596557617187500e+02 2.212426147460937500e+02 1.387656116485595703e+01 6.388674926757812500e+01 7.009180450439453125e+01 4.785524368286132812e+00 1.107782363891601562e+01 1.979797554016113281e+01
1.401655934751033783e-02 3.252209854125976562e+01 2.495285797119140625e+02 3.085721740722656250e+02 1.113483657836914062e+02 -7.084667968750000000e+01 2.762739562988281250e+02 8.735472679138183594e+00 8.765270996093750000e+01 9.804259490966796875e+01 6.363807678222656250e+00 -2.851526737213134766e+00 1.979797554016113281e+01
1.969251595437526703e-02 4.025748443603515625e+01 2.930238647460937500e+02 3.707754211425781250e+02 2.627345886230468750e+02 -1.859902191162109375e+02 3.283716430664062500e+02 3.459165191650390625e+01 1.065866546630859375e+02 1.199394683837890625e+02 1.316075229644775391e+01 -6.043919563293457031e+00 1.979797554016113281e+01
2.551339380443096161e-02 4.152754974365234375e+01 3.162568054199218750e+02 3.892889404296875000e+02 2.092810821533203125e+02 7.840649414062500000e+01 3.494409790039062500e+02 2.353509330749511719e+01 1.118316650390625000e+02 1.240363235473632812e+02 7.798179626464843750e+00 2.721331596374511719e+00 1.979797554016113281e+01
3.202908113598823547e-02 2.789724540710449219e+01 2.203665466308593750e+02 2.693292846679687500e+02 1.375395660400390625e+02 5.522798919677734375e+01 2.425379943847656250e+02 1.510431480407714844e+01 7.605331420898437500e+01 8.413687896728515625e+01 5.221397399902343750e+00 1.052692890167236328e+00 1.979797554016113281e+01
3.846523538231849670e-02 2.923153686523437500e+01 2.230796051025390625e+02 2.739842834472656250e+02 1.286058959960937500e+02 -3.506749343872070312e+01 2.460892333984375000e+02 1.363431549072265625e+01 7.841213226318359375e+01 8.706847381591796875e+01 5.859645843505859375e+00 -1.277818441390991211e+00 1.979797554016113281e+01
4.443310573697090149e-02 2.237721824645996094e+01 1.804401397705078125e+02 2.132209472656250000e+02 1.579557800292968750e+01 -2.303236770629882812e+01 1.952451629638671875e+02 -3.884324550628662109e+00 6.100426101684570312e+01 6.631806182861328125e+01 -9.542552232742309570e-01 -6.354455351829528809e-01 1.979797554016113281e+01
5.042308941483497620e-02 2.001608848571777344e+01 1.665757751464843750e+02 1.987774200439453125e+02 5.204822921752929688e+01 8.449023246765136719e+00 1.810403900146484375e+02 3.033002853393554688e+00 5.522610092163085938e+01 6.036964797973632812e+01 1.058058261871337891e+00 2.512472271919250488e-01 1.979797554016113281e+01
5.690929666161537170e-02 1.895165252685546875e+01 1.529355621337890625e+02 1.845925445556640625e+02 8.330784606933593750e+01 -4.353944015502929688e+01 1.669764251708984375e+02 9.385931968688964844e+00 5.135681152343750000e+01 5.639846801757812500e+01 3.033089876174926758e+00 -1.515251040458679199e+00 1.979797554016113281e+01
6.341847032308578491e-02 1.714785194396972656e+01 1.439860687255859375e+02 1.714060668945312500e+02 6.062502288818359375e+01 4.459596252441406250e+01 1.560377502441406250e+02 5.345714569091796875e+00 4.699424362182617188e+01 5.123499298095703125e+01 1.888117909431457520e+00 1.018491864204406738e+00 1.979797554016113281e+01
6.949992477893829346e-02 1.560365962982177734e+01 1.327649078369140625e+02 1.578849792480468750e+02 5.028948974609375000e+01 1.714216613769531250e+01 1.436317901611328125e+02 3.717456817626953125e+00 4.273113632202148438e+01 4.654390335083007812e+01 1.095923542976379395e+00 4.991118609905242920e-01 1.979797554016113281e+01
7.558133453130722046e-02 1.420636272430419922e+01 1.210467224121093750e+02 1.441989288330078125e+02 5.673914718627929688e+01 2.200463294982910156e+01 1.308531188964843750e+02 5.266365528106689453e+00 3.886151123046875000e+01 4.230059814453125000e+01 1.440866112709045410e+00 4.213980138301849365e-01 1.979797554016113281e+01
8.196274191141128540e-02 1.305581665039062500e+01 1.142053680419921875e+02 1.362069244384765625e+02 4.606807327270507812e+01 2.344658374786376953e+00 1.235432739257812500e+02 3.971300125122070312e+00 3.606081008911132812e+01 3.927504730224609375e+01 1.343386888504028320e+00 1.521148979663848877e-01 1.979797554016113281e+01
8.830232173204421997e-02 1.152766609191894531e+01 1.034144973754882812e+02 1.237408828735351562e+02 5.133784866333007812e+01 3.797981977462768555e+00 1.117232589721679688e+02 4.964882850646972656e+00 3.203770828247070312e+01 3.490828323364257812e+01 1.819275736808776855e+00 2.421221733093261719e-01 1.979797554016113281e+01
9.435217082500457764e-02 1.047010231018066406e+01 9.862591552734375000e+01 1.169859542846679688e+02 3.584888458251953125e+01 -2.490127563476562500e+00 1.059722518920898438e+02 2.624878168106079102e+00 2.964371871948242188e+01 3.213524627685546875e+01 8.467891812324523926e-01 -1.034425199031829834e-01 1.979797554016113281e+01
1.005600690841674805e-01 8.726053237915039062e+00 8.385127258300781250e+01 9.907958221435546875e+01 2.657206153869628906e+01 -1.441019439697265625e+01 8.968258666992187500e+01 1.517948269844055176e+00 2.453811454772949219e+01 2.653411483764648438e+01 5.836458802223205566e-01 -4.723649621009826660e-01 1.979797554016113281e+01
1.070138886570930481e-01 8.606765747070312500e+00 8.355075836181640625e+01 9.893782806396484375e+01 3.395677947998046875e+01 1.322067165374755859e+01 8.928653717041015625e+01 2.371843338012695312e+00 2.435972595214843750e+01 2.628691482543945312e+01 8.379217386245727539e-01 3.591878414154052734e-01 1.979797554016113281e+01
1.134273484349250793e-01 7.987537860870361328e+00 7.703151702880859375e+01 9.051617431640625000e+01 2.429218482971191406e+01 1.274225425720214844e+01 8.189017486572265625e+01 1.030443191528320312e+00 2.238664436340332031e+01 2.399761772155761719e+01 3.504031002521514893e-01 3.735276758670806885e-01 1.979797554016113281e+01
1.196089535951614380e-01 7.499633789062500000e+00 7.468830108642578125e+01 8.760961914062500000e+01 2.784662818908691406e+01 6.332420349121093750e+00 7.923342132568359375e+01 1.974526524543762207e+00 2.121863174438476562e+01 2.268354034423828125e+01 6.035774946212768555e-01 1.514442116022109985e-01 1.979797554016113281e+01
1.257804334163665771e-01 7.127528190612792969e+00 7.272149658203125000e+01 8.524916076660156250e+01 2.413741302490234375e+01 -7.210409164428710938e+00 7.697566223144531250e+01 1.247460007667541504e+00 2.035958862304687500e+01 2.180411720275878906e+01 5.631698966026306152e-01 -2.057016044855117798e-01 1.979797554016113281e+01
1.321490257978439331e-01 6.692106246948242188e+00 6.841903686523437500e+01 8.061048126220703125e+01 2.780977058410644531e+01 7.933101177215576172e+00 7.223295593261718750e+01 1.707025289535522461e+00 1.903285789489746094e+01 2.029455184936523438e+01 4.906726181507110596e-01 1.414059996604919434e-01 1.979797554016113281e+01
1.384563297033309937e-01 6.252504825592041016e+00 6.750933837890625000e+01 7.952542114257812500e+01 2.788681030273437500e+01 5.672418594360351562e+00 7.130432128906250000e+01 1.919853925704956055e+00 1.816732788085937500e+01 1.931145286560058594e+01 5.737364292144775391e-01 2.240197658538818359e-01 1.979797554016113281e+01
1.446497291326522827e-01 5.565770149230957031e+00 6.177649688720703125e+01 7.291670227050781250e+01 1.964535331726074219e+01 -3.920818328857421875e+00 6.506105041503906250e+01 5.743725895881652832e-01 1.628230667114257812e+01 1.733789253234863281e+01 2.882065474987030029e-01 -1.916914433240890503e-01 1.979797554016113281e+01
1.508535146713256836e-01 5.227970123291015625e+00 6.081300735473632812e+01 7.167977142333984375e+01 2.404444694519042969e+01 1.063354873657226562e+01 6.381373596191406250e+01 1.289853930473327637e+00 1.549403095245361328e+01 1.641349411010742188e+01 4.068431258201599121e-01 1.583052724599838257e-01 1.979797554016113281e+01
