# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 130
7.558133453130722046e-02 1.436550045013427734e+01 1.227874221801757812e+02 1.449239501953125000e+02 3.793338012695312500e+01 -2.870697498321533203e+00 1.321469116210937500e+02 2.214446783065795898e+00 3.943104934692382812e+01 4.277360916137695312e+01 1.084763169288635254e+00 -3.143371641635894775e-01 1.970372772216796875e+01
8.196274191141128540e-02 1.309115982055664062e+01 1.117798233032226562e+02 1.340014038085937500e+02 5.875451278686523438e+01 1.166142082214355469e+01 1.210779190063476562e+02 6.106619358062744141e+00 3.569180297851562500e+01 3.898801803588867188e+01 2.087071418762207031e+00 2.653457522392272949e-01 1.970372772216796875e+01
8.830232173204421997e-02 1.112286281585693359e+01 1.020034332275390625e+02 1.204564208984375000e+02 2.610400009155273438e+01 1.039986610412597656e+01 1.094721832275390625e+02 5.281812548637390137e-01 3.112033462524414062e+01 3.378175735473632812e+01 4.170752763748168945e-01 2.692796289920806885e-01 1.970372772216796875e+01
9.435217082500457764e-02 1.010768032073974609e+01 9.607947540283203125e+01 1.133797912597656250e+02 2.427934646606445312e+01 -6.436210155487060547e+00 1.029715499877929688e+02 6.505663394927978516e-01 2.867234230041503906e+01 3.101018142700195312e+01 4.761632084846496582e-01 -9.441092610359191895e-02 1.970372772216796875e+01
1.005600690841674805e-01 9.511177062988281250e+00 9.036770629882812500e+01 1.076743240356445312e+02 4.002214431762695312e+01 3.329124927520751953e+00 9.711263275146484375e+01 3.265868186950683594e+00 2.687372970581054688e+01 2.914362335205078125e+01 9.899556636810302734e-01 1.106506809592247009e-01 1.970372772216796875e+01
1.070138886570930481e-01 8.901220321655273438e+00 8.537033843994140625e+01 1.014066009521484375e+02 3.779562759399414062e+01 -4.801754951477050781e-01 9.146195220947265625e+01 3.384044647216796875e+00 2.506855583190917969e+01 2.702806472778320312e+01 1.025866150856018066e+00 -7.962936908006668091e-02 1.970372772216796875e+01
1.134273484349250793e-01 7.897572040557861328e+00 7.907922363281250000e+01 9.250711822509765625e+01 2.501084709167480469e+01 1.016532707214355469e+01 8.384042358398437500e+01 1.261767268180847168e+00 2.256839179992675781e+01 2.414877510070800781e+01 4.395506978034973145e-01 2.428973168134689331e-01 1.970372772216796875e+01
1.196089535951614380e-01 7.182352542877197266e+00 7.339371490478515625e+01 8.688420867919921875e+01 2.563973617553710938e+01 1.844684481620788574e+00 7.801011657714843750e+01 1.256963968276977539e+00 2.054217720031738281e+01 2.204760551452636719e+01 5.688301920890808105e-01 -5.629381164908409119e-02 1.970372772216796875e+01
1.257804334163665771e-01 7.153871059417724609e+00 7.309648132324218750e+01 8.669361114501953125e+01 2.624019813537597656e+01 4.209375381469726562e+00 7.768081665039062500e+01 1.277663707733154297e+00 2.042807006835937500e+01 2.189616012573242188e+01 4.408314228057861328e-01 -6.697093695402145386e-02 1.970372772216796875e+01
1.321490257978439331e-01 6.637584686279296875e+00 6.935416412353515625e+01 8.150394439697265625e+01 2.670440292358398438e+01 2.753206729888916016e+00 7.320263671875000000e+01 1.711444854736328125e+00 1.905333900451660156e+01 2.029617118835449219e+01 6.148018240928649902e-01 -6.138319522142410278e-02 1.970372772216796875e+01
1.384563297033309937e-01 6.123013019561767578e+00 6.483683013916015625e+01 7.558421325683593750e+01 2.119860839843750000e+01 1.275222873687744141e+01 6.790322875976562500e+01 7.138289809226989746e-01 1.751954269409179688e+01 1.853916931152343750e+01 2.734780609607696533e-01 3.506555259227752686e-01 1.970372772216796875e+01
1.446497291326522827e-01 5.806488513946533203e+00 6.417359924316406250e+01 7.528667449951171875e+01 2.614849281311035156e+01 2.923922538757324219e+00 6.743747711181640625e+01 1.849531412124633789e+00 1.683955001831054688e+01 1.790923118591308594e+01 6.838299036026000977e-01 8.876240253448486328e-02 1.970372772216796875e+01
1.508535146713256836e-01 5.113661289215087891e+00 5.805063247680664062e+01 6.853733062744140625e+01 2.049992752075195312e+01 2.982246637344360352e+00 6.078903198242187500e+01 5.839051604270935059e-01 1.490531063079833984e+01 1.581383132934570312e+01 3.045785725116729736e-01 3.619891405105590820e-02 1.970372772216796875e+01
1.571729034185409546e-01 4.913137912750244141e+00 5.701256561279296875e+01 6.693331909179687500e+01 2.353259658813476562e+01 4.738188266754150391e+00 5.950037765502929688e+01 1.262870073318481445e+00 1.445625400543212891e+01 1.527064132690429688e+01 4.808959066867828369e-01 6.385784596204757690e-02 1.970372772216796875e+01
1.635417938232421875e-01 4.687776088714599609e+00 5.502935791015625000e+01 6.493461608886718750e+01 1.961899566650390625e+01 5.964881896972656250e+00 5.734650421142578125e+01 5.627902150154113770e-01 1.384267044067382812e+01 1.462082290649414062e+01 2.100544422864913940e-01 1.124541237950325012e-01 1.970372772216796875e+01
1.698256134986877441e-01 4.295883655548095703e+00 5.210485076904296875e+01 6.086808013916015625e+01 2.092986488342285156e+01 2.990752935409545898e+00 5.382057571411132812e+01 1.030046701431274414e+00 1.274530982971191406e+01 1.329717254638671875e+01 3.464907705783843994e-01 1.573337800800800323e-02 1.970372772216796875e+01
1.761013567447662354e-01 4.164024829864501953e+00 5.174026107788085938e+01 6.084405899047851562e+01 1.952542686462402344e+01 1.187825918197631836e+00 5.339981079101562500e+01 7.441475391387939453e-01 1.244645404815673828e+01 1.310276603698730469e+01 3.566865921020507812e-01 -2.006620168685913086e-02 1.970372772216796875e+01
1.823998540639877319e-01 3.910136461257934570e+00 4.938958740234375000e+01 5.808911514282226562e+01 2.346209716796875000e+01 4.460843563079833984e+00 5.073324584960937500e+01 1.241466283798217773e+00 1.170909881591796875e+01 1.215020847320556641e+01 2.908309698104858398e-01 2.692554518580436707e-02 1.970372772216796875e+01
1.886507123708724976e-01 3.762195110321044922e+00 4.818723297119140625e+01 5.554624557495117188e+01 1.524632549285888672e+01 1.399568557739257812e+00 4.884659194946289062e+01 1.468322277069091797e-01 1.126487541198730469e+01 1.157569503784179688e+01 7.458864152431488037e-02 -4.195543471723794937e-03 1.970372772216796875e+01
1.949081569910049438e-01 3.726205587387084961e+00 4.885141372680664062e+01 5.662678146362304688e+01 1.461956882476806641e+01 1.844539403915405273e+00 4.961398315429687500e+01 -1.743619590997695923e-01 1.130130481719970703e+01 1.163444709777832031e+01 4.116519540548324585e-02 3.154965490102767944e-02 1.970372772216796875e+01
2.011425346136093140e-01 3.415169715881347656e+00 4.650975799560546875e+01 5.399565887451171875e+01 1.750732994079589844e+01 2.605188369750976562e+00 4.702372360229492188e+01 3.813156187534332275e-01 1.048262500762939453e+01 1.077491474151611328e+01 1.335264295339584351e-01 9.128366596996784210e-03 1.970372772216796875e+01
2.073954045772552490e-01 3.326238632202148438e+00 4.498517990112304688e+01 5.198675918579101562e+01 1.573055076599121094e+01 1.988653242588043213e-01 4.517189407348632812e+01 1.350747644901275635e-01 1.012518501281738281e+01 1.033064460754394531e+01 9.130920469760894775e-02 -3.211355954408645630e-02 1.970372772216796875e+01
2.137389332056045532e-01 3.112365484237670898e+00 4.380535125732421875e+01 5.058441162109375000e+01 1.588441467285156250e+01 4.013729572296142578e+00 4.376696395874023438e+01 2.943880259990692139e-01 9.611061096191406250e+00 9.757110595703125000e+00 1.127826869487762451e-01 7.990248501300811768e-02 1.970372772216796875e+01
2.200330942869186401e-01 2.950775146484375000e+00 4.227729034423828125e+01 4.868252563476562500e+01 1.425128555297851562e+01 3.547919034957885742e+00 4.198244476318359375e+01 -1.798342727124691010e-02 9.101400375366210938e+00 9.244132041931152344e+00 8.294418454170227051e-02 5.602448433637619019e-02 1.970372772216796875e+01
2.262930423021316528e-01 2.795264720916748047e+00 4.104127502441406250e+01 4.750137710571289062e+01 1.415803813934326172e+01 2.543650627136230469e+00 4.056368637084960938e+01 -2.485554963350296021e-01 8.693216323852539062e+00 8.757504463195800781e+00 1.742320321500301361e-02 4.598209261894226074e-02 1.970372772216796875e+01
2.325985133647918701e-01 2.676049709320068359e+00 4.024364471435546875e+01 4.616981506347656250e+01 1.330096054077148438e+01 4.552638530731201172e+00 3.942900466918945312e+01 -3.214828968048095703e-01 8.354973793029785156e+00 8.367129325866699219e+00 1.752672716975212097e-02 6.108832359313964844e-02 1.970372772216796875e+01
2.388891130685806274e-01 2.595549583435058594e+00 3.980891418457031250e+01 4.532681655883789062e+01 1.200162124633789062e+01 -1.628060638904571533e-01 3.874801635742187500e+01 -3.760003745555877686e-01 8.149227142333984375e+00 8.075364112854003906e+00 -4.171561077237129211e-02 -1.011770404875278473e-02 1.970372772216796875e+01
2.451218813657760620e-01 2.520057201385498047e+00 3.886870574951171875e+01 4.441749954223632812e+01 1.293647193908691406e+01 1.705950975418090820e+00 3.765634155273437500e+01 -3.821989893913269043e-01 7.897646427154541016e+00 7.817229747772216797e+00 2.886876277625560760e-02 1.143706683069467545e-02 1.970372772216796875e+01
2.513737380504608154e-01 2.402969837188720703e+00 3.856740951538085938e+01 4.415016937255859375e+01 1.375921440124511719e+01 4.151944637298583984e+00 3.728912734985351562e+01 -1.904052346944808960e-01 7.642956733703613281e+00 7.536467552185058594e+00 4.734820220619440079e-03 5.389087274670600891e-02 1.970372772216796875e+01
2.577070593833923340e-01 2.331941127777099609e+00 3.740396118164062500e+01 4.322353744506835938e+01 1.123915481567382812e+01 -3.553693592548370361e-01 3.614275360107421875e+01 -7.212307453155517578e-01 7.365136146545410156e+00 7.273352622985839844e+00 -7.494347542524337769e-02 -1.838565804064273834e-02 1.970372772216796875e+01
2.640204429626464844e-01 2.273607969284057617e+00 3.699276733398437500e+01 4.205899810791015625e+01 1.228151893615722656e+01 3.261305809020996094e+00 3.534994125366210938e+01 -4.385872781276702881e-01 7.242130279541015625e+00 7.057343482971191406e+00 -2.013548649847507477e-02 4.255783557891845703e-02 1.970372772216796875e+01
2.702898085117340088e-01 2.198992729187011719e+00 3.700203323364257812e+01 4.230036163330078125e+01 9.982196807861328125e+00 -4.569720849394798279e-02 3.525509643554687500e+01 -8.828711509704589844e-01 7.106846809387207031e+00 6.934544086456298828e+00 -1.007106527686119080e-01 -9.780830005183815956e-04 1.970372772216796875e+01
2.765615284442901611e-01 2.110692024230957031e+00 3.559734344482421875e+01 4.077696609497070312e+01 1.213831615447998047e+01 5.218278884887695312e+00 3.356542968750000000e+01 -7.317773103713989258e-01 6.760299682617187500e+00 6.529550075531005859e+00 -8.508468419313430786e-02 5.318245664238929749e-02 1.970372772216796875e+01
2.828698754310607910e-01 2.040651559829711914e+00 3.518648529052734375e+01 3.999539184570312500e+01 1.069432449340820312e+01 3.589617490768432617e+00 3.295788574218750000e+01 -8.793439865112304688e-01 6.592388629913330078e+00 6.282987117767333984e+00 -1.101090013980865479e-01 7.363811880350112915e-02 1.970372772216796875e+01
2.891486585140228271e-01 1.958141922950744629e+00 3.428211975097656250e+01 3.905191040039062500e+01 1.021130180358886719e+01 3.868149042129516602e+00 3.193954086303710938e+01 -9.453830718994140625e-01 6.288152217864990234e+00 6.001441955566406250e+00 -1.127217113971710205e-01 5.672702565789222717e-02 1.970372772216796875e+01
2.953523397445678711e-01 1.890451431274414062e+00 3.388555526733398438e+01 3.830529022216796875e+01 1.025287246704101562e+01 1.711702942848205566e+00 3.126841926574707031e+01 -8.692181110382080078e-01 6.147194862365722656e+00 5.784904956817626953e+00 -1.039393842220306396e-01 3.225868940353393555e-02 1.970372772216796875e+01
3.016075491905212402e-01 1.858430385589599609e+00 3.411507797241210938e+01 3.819494628906250000e+01 8.486227989196777344e+00 2.847340583801269531e+00 3.129647254943847656e+01 -1.178657770156860352e+00 6.127396106719970703e+00 5.744146347045898438e+00 -1.821779757738113403e-01 4.436006397008895874e-02 1.970372772216796875e+01
3.079382479190826416e-01 1.826005935668945312e+00 3.338031387329101562e+01 3.754952239990234375e+01 9.154481887817382812e+00 2.914916515350341797e+00 3.034162521362304688e+01 -1.184587836265563965e+00 5.949748039245605469e+00 5.545300960540771484e+00 -1.693934500217437744e-01 4.315277934074401855e-02 1.970372772216796875e+01
3.142760396003723145e-01 1.768739104270935059e+00 3.309698867797851562e+01 3.707345199584960938e+01 8.772006988525390625e+00 2.104574203491210938e+00 2.977253723144531250e+01 -1.269247531890869141e+00 5.815031051635742188e+00 5.340389728546142578e+00 -1.872371733188629150e-01 5.915382131934165955e-02 1.970372772216796875e+01
3.205462992191314697e-01 1.753763556480407715e+00 3.253876113891601562e+01 3.667273712158203125e+01 9.905020713806152344e+00 4.473661899566650391e+00 2.922241592407226562e+01 -1.135376572608947754e+00 5.731734275817871094e+00 5.261898994445800781e+00 -1.497130841016769409e-01 7.522187381982803345e-02 1.970372772216796875e+01
3.268128037452697754e-01 1.684180498123168945e+00 3.213829040527343750e+01 3.602324295043945312e+01 9.349451065063476562e+00 2.554679393768310547e+00 2.862525939941406250e+01 -1.222397565841674805e+00 5.553754329681396484e+00 5.082321166992187500e+00 -1.629548668861389160e-01 3.233940526843070984e-02 1.970372772216796875e+01
3.331238031387329102e-01 1.655254364013671875e+00 3.225514602661132812e+01 3.600878906250000000e+01 8.966894149780273438e+00 3.881322145462036133e+00 2.858398818969726562e+01 -1.306945204734802246e+00 5.495051860809326172e+00 4.964025020599365234e+00 -2.157603949308395386e-01 8.407514542341232300e-02 1.970372772216796875e+01
3.394046723842620850e-01 1.618718385696411133e+00 3.162441444396972656e+01 3.525328826904296875e+01 8.708646774291992188e+00 4.150041580200195312e+00 2.774733924865722656e+01 -1.352397799491882324e+00 5.347184181213378906e+00 4.806092739105224609e+00 -1.898478269577026367e-01 7.218217104673385620e-02 1.970372772216796875e+01
3.456391692161560059e-01 1.602378249168395996e+00 3.161238288879394531e+01 3.495476913452148438e+01 6.694301605224609375e+00 4.289490699768066406e+00 2.748071670532226562e+01 -1.683164000511169434e+00 5.296186447143554688e+00 4.707646369934082031e+00 -2.425464093685150146e-01 7.582762092351913452e-02 1.970372772216796875e+01
3.518808186054229736e-01 1.573851585388183594e+00 3.120804405212402344e+01 3.483590316772460938e+01 7.520589351654052734e+00 3.377227783203125000e+00 2.700107002258300781e+01 -1.756636381149291992e+00 5.185019969940185547e+00 4.581685543060302734e+00 -2.678049802780151367e-01 5.518380180001258850e-02 1.970372772216796875e+01
3.582032322883605957e-01 1.564165115356445312e+00 3.159005546569824219e+01 3.474431991577148438e+01 6.732964992523193359e+00 4.523474216461181641e+00 2.701234436035156250e+01 -1.855000019073486328e+00 5.197547435760498047e+00 4.546734809875488281e+00 -2.559545636177062988e-01 9.586761891841888428e-02 1.970372772216796875e+01
3.645117878913879395e-01 1.540379405021667480e+00 3.093631172180175781e+01 3.449286270141601562e+01 7.800734043121337891e+00 5.452888965606689453e+00 2.642607116699218750e+01 -1.765882372856140137e+00 5.036728858947753906e+00 4.383531570434570312e+00 -2.828117907047271729e-01 8.228890597820281982e-02 1.970372772216796875e+01
3.707640767097473145e-01 1.513417720794677734e+00 3.095115280151367188e+01 3.412756347656250000e+01 6.288889884948730469e+00 6.685838699340820312e+00 2.610908508300781250e+01 -1.982784032821655273e+00 4.989177227020263672e+00 4.328983306884765625e+00 -2.551692128181457520e-01 1.333559900522232056e-01 1.970372772216796875e+01
3.770540952682495117e-01 1.519211649894714355e+00 3.116775131225585938e+01 3.436404418945312500e+01 7.662884235382080078e+00 8.166893005371093750e+00 2.595240402221679688e+01 -2.076554775238037109e+00 5.017673492431640625e+00 4.281152725219726562e+00 -3.028842508792877197e-01 1.198949739336967468e-01 1.970372772216796875e+01
3.833588361740112305e-01 1.492693066596984863e+00 3.112322425842285156e+01 3.453461456298828125e+01 8.662217140197753906e+00 1.066379070281982422e+01 2.585165405273437500e+01 -2.007441759109497070e+00 4.934046745300292969e+00 4.189212799072265625e+00 -2.762422263622283936e-01 1.579571068286895752e-01 1.970372772216796875e+01
3.896513879299163818e-01 1.534529685974121094e+00 3.224449539184570312e+01 3.534127044677734375e+01 7.002730369567871094e+00 1.404037189483642578e+01 2.662551879882812500e+01 -2.319923162460327148e+00 5.096219062805175781e+00 4.319068908691406250e+00 -3.132078051567077637e-01 2.144259661436080933e-01 1.970372772216796875e+01
3.958770036697387695e-01 1.543144106864929199e+00 3.298947525024414062e+01 3.600085067749023438e+01 7.450855731964111328e+00 1.563124179840087891e+01 2.702340316772460938e+01 -2.385593891143798828e+00 5.179172992706298828e+00 4.322324752807617188e+00 -3.462643325328826904e-01 2.211661338806152344e-01 1.970372772216796875e+01
4.021010994911193848e-01 1.530822038650512695e+00 3.328912734985351562e+01 3.657255172729492188e+01 8.221505165100097656e+00 1.697596359252929688e+01 2.716641616821289062e+01 -2.423623800277709961e+00 5.140923023223876953e+00 4.278420448303222656e+00 -3.320381343364715576e-01 2.242620885372161865e-01 1.970372772216796875e+01
