# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 169
8.018244989216327667e-03 2.876040458679199219e+01 1.949179992675781250e+02 2.306611633300781250e+02 1.847783470153808594e+01 7.828770141601562500e+02 2.106125488281250000e+02 -1.148896408081054688e+01 7.245321655273437500e+01 7.872628784179687500e+01 -4.575559616088867188e+00 2.741541671752929688e+01 1.979039382934570312e+01
1.401655934751033783e-02 4.158059692382812500e+01 2.926753540039062500e+02 3.580202636718750000e+02 1.117472152709960938e+02 1.462868804931640625e+02 3.222938537597656250e+02 6.063676357269287109e+00 1.076473770141601562e+02 1.193082656860351562e+02 3.809927701950073242e+00 3.481708049774169922e+00 1.979039382934570312e+01
1.969251595437526703e-02 5.730794525146484375e+01 4.235984191894531250e+02 5.205006103515625000e+02 2.741108398437500000e+02 8.509264373779296875e+01 4.677099914550781250e+02 3.046549224853515625e+01 1.525201721191406250e+02 1.688393096923828125e+02 9.841483116149902344e+00 2.819671869277954102e+00 1.979039382934570312e+01
2.551339380443096161e-02 3.799719619750976562e+01 3.044752502441406250e+02 3.620062561035156250e+02 1.227805233001708984e+01 7.411621093750000000e+00 3.306428833007812500e+02 -1.015657901763916016e+01 1.049813842773437500e+02 1.147104568481445312e+02 -2.478601455688476562e+00 9.748724699020385742e-01 1.979039382934570312e+01
3.202908113598823547e-02 2.896216583251953125e+01 2.263804779052734375e+02 2.765418701171875000e+02 1.101273040771484375e+02 1.282999420166015625e+02 2.489571533203125000e+02 8.492145538330078125e+00 7.849629211425781250e+01 8.664803314208984375e+01 2.813930273056030273e+00 4.031679153442382812e+00 1.979039382934570312e+01
3.846523538231849670e-02 2.889248466491699219e+01 2.261353607177734375e+02 2.759782104492187500e+02 1.548463287353515625e+02 1.125944805145263672e+01 2.488486480712890625e+02 1.921870613098144531e+01 7.811732482910156250e+01 8.625871276855468750e+01 6.393928527832031250e+00 3.649163544178009033e-01 1.979039382934570312e+01
4.443310573697090149e-02 2.063585853576660156e+01 1.711159973144531250e+02 2.049974822998046875e+02 3.654575729370117188e+01 5.092619419097900391e+00 1.863368988037109375e+02 -1.638367623090744019e-01 5.692675781250000000e+01 6.235708618164062500e+01 -9.118922054767608643e-02 1.130163148045539856e-01 1.979039382934570312e+01
5.042308941483497620e-02 1.890307998657226562e+01 1.555379180908203125e+02 1.893610992431640625e+02 9.336351776123046875e+01 -3.091257286071777344e+01 1.706421508789062500e+02 1.082307529449462891e+01 5.165296936035156250e+01 5.696906661987304688e+01 3.361077547073364258e+00 -9.549038410186767578e-01 1.979039382934570312e+01
5.690929666161537170e-02 1.950043487548828125e+01 1.575161590576171875e+02 1.871756896972656250e+02 3.833121109008789062e+01 -8.393854141235351562e+00 1.707377319335937500e+02 1.287573695182800293e+00 5.278689193725585938e+01 5.750453567504882812e+01 4.588744044303894043e-01 -3.897390663623809814e-01 1.979039382934570312e+01
6.341847032308578491e-02 1.696064949035644531e+01 1.395550537109375000e+02 1.665524291992187500e+02 5.599375152587890625e+01 3.351782798767089844e+00 1.513484802246093750e+02 4.633920669555664062e+00 4.609270477294921875e+01 5.031982803344726562e+01 1.718705177307128906e+00 4.319421574473381042e-02 1.979039382934570312e+01
6.949992477893829346e-02 1.627803611755371094e+01 1.358899993896484375e+02 1.604993896484375000e+02 3.906177520751953125e+01 2.022867393493652344e+01 1.464769439697265625e+02 1.790759801864624023e+00 4.439134979248046875e+01 4.820593643188476562e+01 6.912254095077514648e-01 5.960721373558044434e-01 1.979039382934570312e+01
7.558133453130722046e-02 1.466195201873779297e+01 1.242760543823242188e+02 1.485863494873046875e+02 5.142605590820312500e+01 -1.953658485412597656e+01 1.346715698242187500e+02 4.523778438568115234e+00 4.002231979370117188e+01 4.369618606567382812e+01 1.403708815574645996e+00 -1.145448684692382812e+00 1.979039382934570312e+01
8.196274191141128540e-02 1.313321781158447266e+01 1.146806182861328125e+02 1.356929016113281250e+02 4.529241943359375000e+01 2.839018821716308594e+01 1.234882125854492188e+02 3.564172506332397461e+00 3.639650726318359375e+01 3.944090652465820312e+01 1.322628021240234375e+00 7.746362686157226562e-01 1.979039382934570312e+01
8.830232173204421997e-02 1.147906875610351562e+01 1.024553527832031250e+02 1.228675308227539062e+02 5.813789749145507812e+01 6.402331352233886719e+00 1.107749786376953125e+02 6.248453140258789062e+00 3.179131126403808594e+01 3.474402236938476562e+01 2.271910905838012695e+00 1.414391845464706421e-01 1.979039382934570312e+01
9.435217082500457764e-02 1.029404735565185547e+01 9.603472137451171875e+01 1.137277755737304688e+02 4.240565109252929688e+01 2.136462402343750000e+01 1.031280975341796875e+02 3.692167997360229492e+00 2.895679664611816406e+01 3.134098815917968750e+01 1.303532600402832031e+00 6.240301728248596191e-01 1.979039382934570312e+01
1.005600690841674805e-01 9.174379348754882812e+00 8.564160919189453125e+01 1.017026062011718750e+02 2.882227134704589844e+01 -1.294776248931884766e+01 9.177011108398437500e+01 1.534734606742858887e+00 2.545321083068847656e+01 2.753553771972656250e+01 5.253362059593200684e-01 -4.153211116790771484e-01 1.979039382934570312e+01
1.070138886570930481e-01 8.425005912780761719e+00 8.275212860107421875e+01 9.836055755615234375e+01 3.489218139648437500e+01 1.192659282684326172e+01 8.858945465087890625e+01 2.694837808609008789e+00 2.388157653808593750e+01 2.582673454284667969e+01 8.927693963050842285e-01 5.049156397581100464e-02 1.979039382934570312e+01
1.134273484349250793e-01 7.905555725097656250e+00 7.963722229003906250e+01 9.466605377197265625e+01 3.155483245849609375e+01 2.420237159729003906e+01 8.509333801269531250e+01 1.794445276260375977e+00 2.252934646606445312e+01 2.430561256408691406e+01 6.856449246406555176e-01 6.851968169212341309e-01 1.979039382934570312e+01
1.196089535951614380e-01 7.223239898681640625e+00 7.254935455322265625e+01 8.663977813720703125e+01 3.610552215576171875e+01 6.775207042694091797e+00 7.752880096435546875e+01 3.145655155181884766e+00 2.043298912048339844e+01 2.202515220642089844e+01 1.003658056259155273e+00 -2.870093658566474915e-02 1.979039382934570312e+01
