# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 60
1.257804334163665771e-01 6.503202915191650391e+00 7.244799804687500000e+01 8.485054016113281250e+01 2.519462394714355469e+01 4.798580408096313477e-01 7.687366485595703125e+01 1.618310809135437012e+00 1.920583152770996094e+01 2.059524345397949219e+01 5.035793185234069824e-01 -3.831961750984191895e-02 2.063068389892578125e+01
1.321490257978439331e-01 6.158658981323242188e+00 7.025161743164062500e+01 8.209040832519531250e+01 2.488989067077636719e+01 1.472064590454101562e+01 7.434452056884765625e+01 1.529483675956726074e+00 1.841614151000976562e+01 1.964153289794921875e+01 5.417962670326232910e-01 3.762938380241394043e-01 2.063068389892578125e+01
1.384563297033309937e-01 5.828938961029052734e+00 6.808619689941406250e+01 7.860902404785156250e+01 2.846375656127929688e+01 4.071318626403808594e+00 7.146989440917968750e+01 2.585475921630859375e+00 1.751291847229003906e+01 1.856163978576660156e+01 7.517831325531005859e-01 -2.170240320265293121e-02 2.063068389892578125e+01
1.446497291326522827e-01 5.451557159423828125e+00 6.388675689697265625e+01 7.448662567138671875e+01 1.989295387268066406e+01 8.970549583435058594e+00 6.719358062744140625e+01 7.420155405998229980e-01 1.633321762084960938e+01 1.733180618286132812e+01 2.098162323236465454e-01 2.014970034360885620e-01 2.063068389892578125e+01
1.508535146713256836e-01 4.819461822509765625e+00 6.019113540649414062e+01 7.013195800781250000e+01 2.435036087036132812e+01 -6.697747111320495605e-01 6.302595520019531250e+01 1.647250413894653320e+00 1.460061168670654297e+01 1.548670005798339844e+01 4.941948950290679932e-01 -4.195096343755722046e-02 2.063068389892578125e+01
1.571729034185409546e-01 4.557184219360351562e+00 5.748659133911132812e+01 6.733478546142578125e+01 2.150178909301757812e+01 5.708505153656005859e+00 6.025371932983398438e+01 1.154752969741821289e+00 1.384685993194580078e+01 1.468644618988037109e+01 3.438453376293182373e-01 9.635292738676071167e-02 2.063068389892578125e+01
1.635417938232421875e-01 4.248515605926513672e+00 5.466078948974609375e+01 6.400349426269531250e+01 2.291950988769531250e+01 7.186149120330810547e+00 5.703279876708984375e+01 1.406028270721435547e+00 1.296833324432373047e+01 1.372951793670654297e+01 3.899120092391967773e-01 1.347910463809967041e-01 2.063068389892578125e+01
1.698256134986877441e-01 3.922579526901245117e+00 5.408467483520507812e+01 6.206051254272460938e+01 1.870242881774902344e+01 6.152725696563720703e+00 5.578927993774414062e+01 9.255436062812805176e-01 1.231005573272705078e+01 1.286803722381591797e+01 1.976928710937500000e-01 6.722271442413330078e-02 2.063068389892578125e+01
1.761013567447662354e-01 3.800093889236450195e+00 5.137847518920898438e+01 5.997651672363281250e+01 2.090353584289550781e+01 3.151478767395019531e+00 5.329092788696289062e+01 1.265553832054138184e+00 1.172292423248291016e+01 1.234646987915039062e+01 3.810815215110778809e-01 3.796792030334472656e-02 2.063068389892578125e+01
1.823998540639877319e-01 3.681072711944580078e+00 5.187590789794921875e+01 5.982892990112304688e+01 1.679038619995117188e+01 5.475453376770019531e+00 5.336429214477539062e+01 4.488204419612884521e-01 1.153317546844482422e+01 1.204362964630126953e+01 1.867808997631072998e-01 7.243546098470687866e-02 2.063068389892578125e+01
1.886507123708724976e-01 3.498090267181396484e+00 4.882165527343750000e+01 5.707797241210937500e+01 2.030815696716308594e+01 5.741024017333984375e+00 5.030867385864257812e+01 9.657653570175170898e-01 1.087275791168212891e+01 1.135773849487304688e+01 3.063815832138061523e-01 2.986299991607666016e-02 2.063068389892578125e+01
1.949081569910049438e-01 3.373540163040161133e+00 4.822903442382812500e+01 5.533606719970703125e+01 1.408521938323974609e+01 3.132254838943481445e+00 4.911984634399414062e+01 1.696102507412433624e-02 1.059508514404296875e+01 1.099201774597167969e+01 1.118562892079353333e-01 2.802771888673305511e-02 2.063068389892578125e+01
2.011425346136093140e-01 3.191177368164062500e+00 4.572928619384765625e+01 5.270857238769531250e+01 1.420338726043701172e+01 2.869473457336425781e+00 4.641312408447265625e+01 9.282470494508743286e-02 9.897578239440917969e+00 1.020071697235107422e+01 8.966045081615447998e-02 4.547274857759475708e-02 2.063068389892578125e+01
2.073954045772552490e-01 3.071378707885742188e+00 4.656667327880859375e+01 5.350804138183593750e+01 1.487882518768310547e+01 4.054940223693847656e+00 4.728515625000000000e+01 3.873526751995086670e-01 9.871077537536621094e+00 1.018107891082763672e+01 1.431940793991088867e-01 9.170462936162948608e-02 2.063068389892578125e+01
2.137389332056045532e-01 2.852265357971191406e+00 4.381140899658203125e+01 5.023622512817382812e+01 1.379280567169189453e+01 3.078741550445556641e+00 4.410050582885742188e+01 5.418517068028450012e-02 9.071496009826660156e+00 9.269679069519042969e+00 6.308680027723312378e-02 2.315396443009376526e-02 2.063068389892578125e+01
2.200330942869186401e-01 2.732926607131958008e+00 4.405325698852539062e+01 5.055999374389648438e+01 1.599081039428710938e+01 4.602788925170898438e+00 4.434070587158203125e+01 4.769405424594879150e-01 8.880239486694335938e+00 9.071042060852050781e+00 1.742521524429321289e-01 7.194928079843521118e-02 2.063068389892578125e+01
2.262930423021316528e-01 2.606648921966552734e+00 4.214325714111328125e+01 4.806007766723632812e+01 1.471436405181884766e+01 6.443551540374755859e+00 4.201748657226562500e+01 1.988405138254165649e-01 8.446245193481445312e+00 8.587421417236328125e+00 1.237378045916557312e-01 9.290043264627456665e-02 2.063068389892578125e+01
2.325985133647918701e-01 2.513038396835327148e+00 4.159719848632812500e+01 4.769693374633789062e+01 1.265036487579345703e+01 2.532336950302124023e+00 4.141604614257812500e+01 -2.145396769046783447e-01 8.200945854187011719e+00 8.308620452880859375e+00 1.688516233116388321e-03 -2.400876255705952644e-03 2.063068389892578125e+01
2.388891130685806274e-01 2.404978036880493164e+00 4.126591491699218750e+01 4.712453842163085938e+01 1.369174194335937500e+01 2.141569852828979492e+00 4.094693374633789062e+01 5.098960921168327332e-02 7.913198471069335938e+00 8.016321182250976562e+00 5.942448973655700684e-02 1.762228272855281830e-02 2.063068389892578125e+01
2.451218813657760620e-01 2.294076442718505859e+00 3.963640213012695312e+01 4.470477294921875000e+01 1.219796371459960938e+01 3.184755802154541016e+00 3.884083557128906250e+01 -6.370850652456283569e-02 7.541199684143066406e+00 7.533502101898193359e+00 6.033730879426002502e-02 6.518650799989700317e-02 2.063068389892578125e+01
2.513737380504608154e-01 2.198351144790649414e+00 3.849913024902343750e+01 4.438869476318359375e+01 1.316663646697998047e+01 4.502656459808349609e+00 3.809072113037109375e+01 -1.470112353563308716e-01 7.223395347595214844e+00 7.284967899322509766e+00 2.811794728040695190e-02 5.642119050025939941e-02 2.063068389892578125e+01
2.577070593833923340e-01 2.149441003799438477e+00 3.792860412597656250e+01 4.332368087768554688e+01 1.240339660644531250e+01 4.084051609039306641e+00 3.709860229492187500e+01 -2.469668239355087280e-01 7.092006683349609375e+00 7.053065776824951172e+00 3.774669766426086426e-02 7.190797477960586548e-02 2.063068389892578125e+01
2.640204429626464844e-01 2.091978788375854492e+00 3.768038177490234375e+01 4.288936233520507812e+01 1.098522186279296875e+01 3.071489810943603516e+00 3.661887741088867188e+01 -5.058131217956542969e-01 6.931925773620605469e+00 6.860964298248291016e+00 -5.235258117318153381e-02 1.932772435247898102e-02 2.063068389892578125e+01
2.702898085117340088e-01 2.005417108535766602e+00 3.734737014770507812e+01 4.213866806030273438e+01 1.030781173706054688e+01 2.333039045333862305e+00 3.595534133911132812e+01 -6.294723153114318848e-01 6.730889797210693359e+00 6.601074695587158203e+00 -8.418935537338256836e-02 3.717658296227455139e-02 2.063068389892578125e+01
2.765615284442901611e-01 1.892807245254516602e+00 3.592255783081054688e+01 4.044531631469726562e+01 1.107327365875244141e+01 4.013761997222900391e+00 3.429434585571289062e+01 -5.007864236831665039e-01 6.346049785614013672e+00 6.191009044647216797e+00 -2.301376871764659882e-02 3.515913337469100952e-02 2.063068389892578125e+01
2.828698754310607910e-01 1.897838473320007324e+00 3.631627273559570312e+01 4.100605010986328125e+01 1.010450172424316406e+01 2.265357971191406250e+00 3.468497848510742188e+01 -6.317890286445617676e-01 6.426692485809326172e+00 6.267141342163085938e+00 -5.976674333214759827e-02 3.614599630236625671e-02 2.063068389892578125e+01
2.891486585140228271e-01 1.824856996536254883e+00 3.513375473022460938e+01 3.954182815551757812e+01 1.015432167053222656e+01 3.699112176895141602e+00 3.337706375122070312e+01 -6.325594782829284668e-01 6.159019470214843750e+00 5.971213817596435547e+00 -7.121697813272476196e-02 6.775938719511032104e-02 2.063068389892578125e+01
2.953523397445678711e-01 1.775130867958068848e+00 3.485768127441406250e+01 3.951183700561523438e+01 1.039153480529785156e+01 1.352147221565246582e+00 3.302395629882812500e+01 -7.023608684539794922e-01 5.993286132812500000e+00 5.777551174163818359e+00 -1.010787934064865112e-01 2.110006846487522125e-02 2.063068389892578125e+01
3.016075491905212402e-01 1.699033260345458984e+00 3.450844955444335938e+01 3.884996795654296875e+01 9.814322471618652344e+00 2.215096235275268555e+00 3.233680343627929688e+01 -8.345223069190979004e-01 5.822832107543945312e+00 5.575427055358886719e+00 -1.230370700359344482e-01 2.503026835620403290e-02 2.063068389892578125e+01
3.079382479190826416e-01 1.694676160812377930e+00 3.463585281372070312e+01 3.863066101074218750e+01 8.952639579772949219e+00 4.089571475982666016e+00 3.226930999755859375e+01 -9.107381105422973633e-01 5.825936317443847656e+00 5.528599739074707031e+00 -9.328161180019378662e-02 7.866359502077102661e-02 2.063068389892578125e+01
3.142760396003723145e-01 1.620431423187255859e+00 3.409078216552734375e+01 3.815580368041992188e+01 8.622351646423339844e+00 4.001835346221923828e+00 3.156808090209960938e+01 -1.021128535270690918e+00 5.586966037750244141e+00 5.264675140380859375e+00 -1.181833967566490173e-01 8.542828261852264404e-02 2.063068389892578125e+01
3.205462992191314697e-01 1.588619232177734375e+00 3.340668869018554688e+01 3.695840072631835938e+01 7.407635688781738281e+00 1.317532062530517578e+00 3.064972114562988281e+01 -1.140278220176696777e+00 5.462185382843017578e+00 5.127464771270751953e+00 -1.454091817140579224e-01 2.944676950573921204e-02 2.063068389892578125e+01
3.268128037452697754e-01 1.576411962509155273e+00 3.314805603027343750e+01 3.676518630981445312e+01 9.136058807373046875e+00 2.503412246704101562e+00 3.022209930419921875e+01 -9.424179792404174805e-01 5.398109436035156250e+00 5.017865657806396484e+00 -1.241556107997894287e-01 6.020588427782058716e-02 2.063068389892578125e+01
3.331238031387329102e-01 1.509763956069946289e+00 3.268801498413085938e+01 3.611108398437500000e+01 7.563940525054931641e+00 3.572504758834838867e+00 2.957891082763671875e+01 -1.233385682106018066e+00 5.247362136840820312e+00 4.834638595581054688e+00 -1.714115589857101440e-01 4.818846657872200012e-02 2.063068389892578125e+01
3.394046723842620850e-01 1.499420762062072754e+00 3.256342697143554688e+01 3.630508422851562500e+01 8.498174667358398438e+00 3.469743251800537109e+00 2.940770721435546875e+01 -1.198031306266784668e+00 5.186473369598388672e+00 4.768251895904541016e+00 -1.577114909887313843e-01 5.879946798086166382e-02 2.063068389892578125e+01
3.456391692161560059e-01 1.483182430267333984e+00 3.243227005004882812e+01 3.600892639160156250e+01 8.725474357604980469e+00 2.479122161865234375e+00 2.911526298522949219e+01 -1.166078209877014160e+00 5.143842697143554688e+00 4.702940940856933594e+00 -1.504563987255096436e-01 6.797798722982406616e-02 2.063068389892578125e+01
3.518808186054229736e-01 1.460119485855102539e+00 3.225382232666015625e+01 3.558539581298828125e+01 7.557908535003662109e+00 5.841961860656738281e+00 2.863344192504882812e+01 -1.446144104003906250e+00 5.041831970214843750e+00 4.562881946563720703e+00 -1.981074213981628418e-01 7.981744408607482910e-02 2.063068389892578125e+01
3.582032322883605957e-01 1.441753387451171875e+00 3.203881454467773438e+01 3.552248764038085938e+01 7.528332233428955078e+00 5.475163459777832031e+00 2.840698051452636719e+01 -1.508098602294921875e+00 4.977510929107666016e+00 4.510121345520019531e+00 -1.770295500755310059e-01 8.909063041210174561e-02 2.063068389892578125e+01
3.645117878913879395e-01 1.420466065406799316e+00 3.224773025512695312e+01 3.534839248657226562e+01 7.463268756866455078e+00 6.488544940948486328e+00 2.821733665466308594e+01 -1.480679392814636230e+00 4.935549736022949219e+00 4.425178050994873047e+00 -1.862522959709167480e-01 1.030847877264022827e-01 2.063068389892578125e+01
3.707640767097473145e-01 1.376346707344055176e+00 3.191947555541992188e+01 3.523851013183593750e+01 8.459939002990722656e+00 7.866080760955810547e+00 2.784192466735839844e+01 -1.517745256423950195e+00 4.791805744171142578e+00 4.273072719573974609e+00 -1.878008395433425903e-01 1.023230180144309998e-01 2.063068389892578125e+01
3.770540952682495117e-01 1.394480824470520020e+00 3.195579910278320312e+01 3.527578735351562500e+01 7.943667888641357422e+00 8.745260238647460938e+00 2.782019996643066406e+01 -1.642579913139343262e+00 4.844880104064941406e+00 4.298231601715087891e+00 -2.015060633420944214e-01 1.348335742950439453e-01 2.063068389892578125e+01
3.833588361740112305e-01 1.384153723716735840e+00 3.229841995239257812e+01 3.531468200683593750e+01 6.391437053680419922e+00 9.453127861022949219e+00 2.773957061767578125e+01 -1.850986480712890625e+00 4.819459438323974609e+00 4.229861259460449219e+00 -2.330113202333450317e-01 1.712261885404586792e-01 2.063068389892578125e+01
3.896513879299163818e-01 1.385231375694274902e+00 3.294025421142578125e+01 3.573064804077148438e+01 7.571150302886962891e+00 1.368096351623535156e+01 2.797881317138671875e+01 -1.858335494995117188e+00 4.854818344116210938e+00 4.219425678253173828e+00 -2.411234378814697266e-01 1.887595057487487793e-01 2.063068389892578125e+01
3.958770036697387695e-01 1.398688554763793945e+00 3.349391174316406250e+01 3.652006912231445312e+01 7.698965549468994141e+00 1.718282318115234375e+01 2.839446258544921875e+01 -2.065775632858276367e+00 4.919492721557617188e+00 4.269896984100341797e+00 -2.715654373168945312e-01 2.257692217826843262e-01 2.063068389892578125e+01
4.021010994911193848e-01 1.421385765075683594e+00 3.426544189453125000e+01 3.771225357055664062e+01 7.556828022003173828e+00 1.734060478210449219e+01 2.906612586975097656e+01 -2.336763381958007812e+00 5.004796981811523438e+00 4.317778587341308594e+00 -3.342643976211547852e-01 2.379827797412872314e-01 2.063068389892578125e+01
