# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 125
8.018244989216327667e-03 3.332814788818359375e+01 2.519302215576171875e+02 3.305866699218750000e+02 5.701190185546875000e+02 8.583515014648437500e+02 2.870000915527343750e+02 8.286973571777343750e+01 8.754682922363281250e+01 1.000774230957031250e+02 2.594631195068359375e+01 2.593318939208984375e+01 1.983694076538085938e+01
1.401655934751033783e-02 4.720499801635742188e+01 3.826438293457031250e+02 4.415772094726562500e+02 -1.990171356201171875e+02 -6.954576110839843750e+01 4.099942932128906250e+02 -4.806223297119140625e+01 1.315671691894531250e+02 1.415067138671875000e+02 -1.638163375854492188e+01 -2.185154676437377930e+00 1.983694076538085938e+01
1.969251595437526703e-02 5.137525939941406250e+01 3.716825256347656250e+02 4.622623901367187500e+02 2.470169677734375000e+02 3.114797058105468750e+02 4.124508972167968750e+02 2.395797729492187500e+01 1.356581268310546875e+02 1.509461822509765625e+02 8.291707038879394531e+00 1.085605621337890625e+01 1.983694076538085938e+01
2.551339380443096161e-02 3.995665359497070312e+01 3.105336303710937500e+02 3.868786010742187500e+02 2.230442047119140625e+02 8.777228546142578125e+01 3.449904479980468750e+02 2.454941558837890625e+01 1.089201202392578125e+02 1.216432495117187500e+02 1.035735034942626953e+01 2.997113227844238281e+00 1.983694076538085938e+01
3.202908113598823547e-02 2.946037101745605469e+01 2.277937469482421875e+02 2.758982543945312500e+02 1.002654495239257812e+02 6.091241359710693359e+00 2.496969146728515625e+02 9.237830162048339844e+00 7.909583282470703125e+01 8.721607208251953125e+01 3.050506114959716797e+00 -5.624970197677612305e-01 1.983694076538085938e+01
3.846523538231849670e-02 2.518742561340332031e+01 1.938848876953125000e+02 2.336059722900390625e+02 8.010222625732421875e+01 2.829506492614746094e+01 2.117827301025390625e+02 6.427622318267822266e+00 6.734225463867187500e+01 7.406438446044921875e+01 2.695520162582397461e+00 6.733716726303100586e-01 1.983694076538085938e+01
4.443310573697090149e-02 2.300091361999511719e+01 1.868997955322265625e+02 2.269144134521484375e+02 7.096833038330078125e+01 -1.947075080871582031e+01 2.048913574218750000e+02 5.194379329681396484e+00 6.307285308837890625e+01 6.970867156982421875e+01 2.828489065170288086e+00 -7.010617852210998535e-01 1.983694076538085938e+01
5.042308941483497620e-02 2.010468673706054688e+01 1.604802398681640625e+02 1.939546203613281250e+02 6.624884033203125000e+01 -9.960549354553222656e+00 1.754039154052734375e+02 5.488717079162597656e+00 5.432947540283203125e+01 5.970034408569335938e+01 1.906786680221557617e+00 -2.600449919700622559e-01 1.983694076538085938e+01
5.690929666161537170e-02 1.855639266967773438e+01 1.527581176757812500e+02 1.837049713134765625e+02 5.019344329833984375e+01 -2.434078788757324219e+01 1.664589233398437500e+02 3.160581588745117188e+00 5.060819244384765625e+01 5.559201812744140625e+01 1.709810376167297363e+00 -7.591425776481628418e-01 1.983694076538085938e+01
6.341847032308578491e-02 1.644762802124023438e+01 1.366036376953125000e+02 1.644463806152343750e+02 6.305328750610351562e+01 5.255194187164306641e+00 1.486499023437500000e+02 5.577637195587158203e+00 4.467829132080078125e+01 4.904064559936523438e+01 2.166420221328735352e+00 1.058906316757202148e-01 1.983694076538085938e+01
6.949992477893829346e-02 1.592278385162353516e+01 1.376135711669921875e+02 1.625793609619140625e+02 4.188820266723632812e+01 4.679893016815185547e+00 1.483979339599609375e+02 2.343681335449218750e+00 4.424713134765625000e+01 4.809920501708984375e+01 1.039312839508056641e+00 2.402725964784622192e-01 1.983694076538085938e+01
7.558133453130722046e-02 1.521085262298583984e+01 1.319364624023437500e+02 1.574769897460937500e+02 3.923073196411132812e+01 -1.957380485534667969e+01 1.428592987060546875e+02 1.966810941696166992e+00 4.213119125366210938e+01 4.589875030517578125e+01 5.802855491638183594e-01 -9.962098002433776855e-01 1.983694076538085938e+01
8.196274191141128540e-02 1.281029319763183594e+01 1.120437240600585938e+02 1.338130798339843750e+02 4.546723175048828125e+01 9.492134094238281250e+00 1.210896453857421875e+02 3.596943140029907227e+00 3.511410140991210938e+01 3.830053710937500000e+01 1.205783843994140625e+00 1.231785044074058533e-01 1.983694076538085938e+01
8.830232173204421997e-02 1.204736518859863281e+01 1.068303070068359375e+02 1.267594680786132812e+02 4.308240890502929688e+01 1.967969894409179688e+01 1.148871154785156250e+02 3.358150005340576172e+00 3.324376296997070312e+01 3.602804565429687500e+01 1.078869462013244629e+00 4.912317991256713867e-01 1.983694076538085938e+01
9.435217082500457764e-02 1.002970218658447266e+01 9.415055847167968750e+01 1.112439193725585938e+02 3.326592254638671875e+01 1.301900863647460938e+01 1.008345413208007812e+02 2.058326244354248047e+00 2.807415390014648438e+01 3.032019424438476562e+01 5.329924225807189941e-01 2.635208964347839355e-01 1.983694076538085938e+01
1.005600690841674805e-01 9.359177589416503906e+00 8.661509704589843750e+01 1.039108047485351562e+02 3.735679626464843750e+01 6.234464645385742188e+00 9.321411895751953125e+01 2.672533988952636719e+00 2.603270912170410156e+01 2.821957969665527344e+01 9.416822791099548340e-01 6.180003285408020020e-02 1.983694076538085938e+01
1.070138886570930481e-01 8.187379837036132812e+00 8.049294281005859375e+01 9.442328643798828125e+01 2.945013236999511719e+01 -1.769178986549377441e+00 8.547867584228515625e+01 1.871351242065429688e+00 2.319343948364257812e+01 2.487655448913574219e+01 5.825365185737609863e-01 -1.744927614927291870e-01 1.983694076538085938e+01
1.134273484349250793e-01 7.711508750915527344e+00 7.592201995849609375e+01 9.005263519287109375e+01 2.569248008728027344e+01 -7.184580564498901367e-01 8.093704986572265625e+01 1.349921941757202148e+00 2.166776466369628906e+01 2.329123115539550781e+01 4.033746421337127686e-01 2.832048013806343079e-02 1.983694076538085938e+01
1.196089535951614380e-01 7.291626453399658203e+00 7.400181579589843750e+01 8.708885192871093750e+01 3.587892532348632812e+01 6.929116725921630859e+00 7.842761993408203125e+01 3.280796527862548828e+00 2.080705833435058594e+01 2.228613853454589844e+01 1.181491971015930176e+00 3.230987116694450378e-02 1.983694076538085938e+01
1.257804334163665771e-01 6.678191184997558594e+00 6.777219390869140625e+01 8.007719421386718750e+01 1.866542625427246094e+01 9.981673955917358398e-01 7.166312408447265625e+01 2.028064280748367310e-01 1.885141372680664062e+01 2.021192359924316406e+01 1.821225881576538086e-01 -4.101520776748657227e-02 1.983694076538085938e+01
1.321490257978439331e-01 6.611940860748291016e+00 6.795163726806640625e+01 7.987238311767578125e+01 2.756455802917480469e+01 1.293805837631225586e+00 7.163230133056640625e+01 1.861222028732299805e+00 1.879015159606933594e+01 2.002181053161621094e+01 6.063700914382934570e-01 -2.212213724851608276e-02 1.983694076538085938e+01
1.384563297033309937e-01 6.249700069427490234e+00 6.670737457275390625e+01 7.789968872070312500e+01 1.891563796997070312e+01 6.067753314971923828e+00 6.993489074707031250e+01 2.188719958066940308e-01 1.804400444030761719e+01 1.908610725402832031e+01 1.335409879684448242e-01 5.184756219387054443e-02 1.983694076538085938e+01
1.446497291326522827e-01 5.723123550415039062e+00 6.393442535400390625e+01 7.391922760009765625e+01 2.350405693054199219e+01 -2.893656730651855469e+00 6.654637908935546875e+01 1.589254856109619141e+00 1.676980590820312500e+01 1.762673950195312500e+01 4.912025928497314453e-01 -5.866388604044914246e-02 1.983694076538085938e+01
1.508535146713256836e-01 5.313243865966796875e+00 6.032747650146484375e+01 7.072120666503906250e+01 2.323329162597656250e+01 4.482694268226623535e-01 6.294674301147460938e+01 1.359098434448242188e+00 1.558517169952392578e+01 1.648118019104003906e+01 5.193095803260803223e-01 -3.750013886019587517e-03 1.983694076538085938e+01
1.571729034185409546e-01 4.820065021514892578e+00 5.728229522705078125e+01 6.625233459472656250e+01 1.648410797119140625e+01 3.171477317810058594e+00 5.912466049194335938e+01 1.770081222057342529e-01 1.424953746795654297e+01 1.492633056640625000e+01 1.160027235746383667e-01 8.653936907649040222e-03 1.983694076538085938e+01
