# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 75
8.018244989216327667e-03 1.638680839538574219e+01 1.065897216796875000e+02 1.182204895019531250e+02 -1.411601409912109375e+02 1.116699752807617188e+02 1.118371429443359375e+02 -2.986165237426757812e+01 3.938071823120117188e+01 4.194721221923828125e+01 -1.003197956085205078e+01 4.458487510681152344e+00 2.062139701843261719e+01
1.401655934751033783e-02 2.748910140991210938e+01 2.314228057861328125e+02 2.774425048828125000e+02 7.983959197998046875e+01 -8.620601654052734375e+00 2.526251678466796875e+02 6.131835460662841797e+00 7.727321624755859375e+01 8.458864593505859375e+01 5.794134736061096191e-01 -8.924266695976257324e-01 2.062139701843261719e+01
1.969251595437526703e-02 3.922391128540039062e+01 3.178433532714843750e+02 3.986627197265625000e+02 3.235835266113281250e+02 2.259951477050781250e+02 3.543081665039062500e+02 4.103058242797851562e+01 1.095833358764648438e+02 1.228215713500976562e+02 1.528285312652587891e+01 7.954531669616699219e+00 2.062139701843261719e+01
2.551339380443096161e-02 3.116428375244140625e+01 2.694831237792968750e+02 3.268045349121093750e+02 1.230484390258789062e+02 8.330920410156250000e+01 2.955328979492187500e+02 1.029844570159912109e+01 8.911205291748046875e+01 9.836232757568359375e+01 4.081536293029785156e+00 1.689797759056091309e+00 2.062139701843261719e+01
3.202908113598823547e-02 2.909104537963867188e+01 2.368364868164062500e+02 2.870816345214843750e+02 1.098921051025390625e+02 -5.728831481933593750e+01 2.597431945800781250e+02 1.056418132781982422e+01 8.004429626464843750e+01 8.828050231933593750e+01 3.451120376586914062e+00 -2.290166616439819336e+00 2.062139701843261719e+01
3.846523538231849670e-02 2.395792007446289062e+01 2.097022705078125000e+02 2.561986999511718750e+02 1.625863037109375000e+02 -5.934172058105468750e+01 2.309464721679687500e+02 2.185022926330566406e+01 6.826712799072265625e+01 7.562303161621093750e+01 7.214071750640869141e+00 -2.348921060562133789e+00 2.062139701843261719e+01
4.443310573697090149e-02 2.224551773071289062e+01 1.879549102783203125e+02 2.270083618164062500e+02 7.946572113037109375e+01 7.132303619384765625e+01 2.054587249755859375e+02 5.626864910125732422e+00 6.207096862792968750e+01 6.835534667968750000e+01 2.598781108856201172e+00 1.029622197151184082e+00 2.062139701843261719e+01
5.042308941483497620e-02 1.878418731689453125e+01 1.671007995605468750e+02 2.003466796875000000e+02 8.667037200927734375e+01 9.726787567138671875e+00 1.820628509521484375e+02 9.481480598449707031e+00 5.323681259155273438e+01 5.837440109252929688e+01 3.086060285568237305e+00 -1.265379637479782104e-01 2.062139701843261719e+01
5.690929666161537170e-02 1.620012474060058594e+01 1.424689941406250000e+02 1.711284942626953125e+02 7.015233612060546875e+01 -3.335276794433593750e+01 1.552246704101562500e+02 7.386684417724609375e+00 4.534254074096679688e+01 4.982818222045898438e+01 2.663014173507690430e+00 -9.692630171775817871e-01 2.062139701843261719e+01
6.341847032308578491e-02 1.558184242248535156e+01 1.384066467285156250e+02 1.667189788818359375e+02 6.951988220214843750e+01 3.892591476440429688e+01 1.508050537109375000e+02 6.413521766662597656e+00 4.368955230712890625e+01 4.810013198852539062e+01 2.661846876144409180e+00 1.306872487068176270e+00 2.062139701843261719e+01
6.949992477893829346e-02 1.420859813690185547e+01 1.319885253906250000e+02 1.572068634033203125e+02 5.303460693359375000e+01 1.375158882141113281e+01 1.430003051757812500e+02 4.378459453582763672e+00 4.071686935424804688e+01 4.442414093017578125e+01 1.371586799621582031e+00 3.744093775749206543e-01 2.062139701843261719e+01
7.558133453130722046e-02 1.344820404052734375e+01 1.266315689086914062e+02 1.493105773925781250e+02 4.529190063476562500e+01 2.858541107177734375e+01 1.364052429199218750e+02 3.434760332107543945e+00 3.861102294921875000e+01 4.190408706665039062e+01 1.189969062805175781e+00 7.778933048248291016e-01 2.062139701843261719e+01
8.196274191141128540e-02 1.235896396636962891e+01 1.161539535522460938e+02 1.382218017578125000e+02 5.635469818115234375e+01 1.278646659851074219e+01 1.255612792968750000e+02 5.498180389404296875e+00 3.538327026367187500e+01 3.852803039550781250e+01 1.921865105628967285e+00 2.095298618078231812e-01 2.062139701843261719e+01
8.830232173204421997e-02 1.107214641571044922e+01 1.105231323242187500e+02 1.300344390869140625e+02 3.899610519409179688e+01 7.064558506011962891e+00 1.186761627197265625e+02 2.818671703338623047e+00 3.231412506103515625e+01 3.491400909423828125e+01 7.958844304084777832e-01 1.222451031208038330e-01 2.062139701843261719e+01
9.435217082500457764e-02 9.401264190673828125e+00 9.724249267578125000e+01 1.148105010986328125e+02 3.673772430419921875e+01 -2.378784716129302979e-01 1.043592605590820312e+02 3.010069847106933594e+00 2.769197654724121094e+01 2.994414710998535156e+01 8.467708230018615723e-01 -1.123903170228004456e-01 2.062139701843261719e+01
1.005600690841674805e-01 8.178632736206054688e+00 8.427867889404296875e+01 9.974070739746093750e+01 2.114831733703613281e+01 -1.133857917785644531e+01 9.033345031738281250e+01 2.663040757179260254e-01 2.370091629028320312e+01 2.565322875976562500e+01 1.160027086734771729e-01 -4.279992282390594482e-01 2.062139701843261719e+01
1.070138886570930481e-01 7.686189174652099609e+00 8.069668579101562500e+01 9.606628417968750000e+01 3.039874267578125000e+01 6.849672317504882812e+00 8.666075134277343750e+01 1.861167788505554199e+00 2.237781906127929688e+01 2.423891448974609375e+01 5.710825324058532715e-01 1.557590365409851074e-01 2.062139701843261719e+01
1.134273484349250793e-01 7.150786399841308594e+00 7.888056945800781250e+01 9.192733764648437500e+01 2.619869422912597656e+01 5.472736835479736328e+00 8.369215393066406250e+01 1.591947674751281738e+00 2.119682312011718750e+01 2.271286964416503906e+01 4.778964817523956299e-01 1.200645044445991516e-01 2.062139701843261719e+01
1.196089535951614380e-01 7.058094978332519531e+00 7.796392822265625000e+01 9.258837890625000000e+01 3.398802566528320312e+01 2.073244667053222656e+01 8.336349487304687500e+01 2.514849185943603516e+00 2.104029464721679688e+01 2.267985153198242188e+01 7.286059856414794922e-01 5.035043954849243164e-01 2.062139701843261719e+01
1.257804334163665771e-01 6.586562156677246094e+00 7.471846008300781250e+01 8.698689270019531250e+01 2.225514984130859375e+01 1.158467292785644531e+01 7.883362579345703125e+01 7.369038462638854980e-01 1.975621414184570312e+01 2.110235404968261719e+01 3.465681374073028564e-01 2.056021243333816528e-01 2.062139701843261719e+01
1.321490257978439331e-01 6.276534080505371094e+00 7.105122375488281250e+01 8.187609100341796875e+01 1.943916893005371094e+01 -7.291307926177978516e+00 7.452762603759765625e+01 7.792326211929321289e-01 1.871908760070800781e+01 1.985096740722656250e+01 3.449785709381103516e-01 -2.947393953800201416e-01 2.062139701843261719e+01
1.384563297033309937e-01 5.810199737548828125e+00 6.809142303466796875e+01 7.923804473876953125e+01 2.731521987915039062e+01 9.120172500610351562e+00 7.157825469970703125e+01 1.944592714309692383e+00 1.751574897766113281e+01 1.863772010803222656e+01 6.525047421455383301e-01 1.291301846504211426e-01 2.062139701843261719e+01
1.446497291326522827e-01 5.227064132690429688e+00 6.142001342773437500e+01 7.239163970947265625e+01 2.383269882202148438e+01 4.927505970001220703e+00 6.475807189941406250e+01 1.466032028198242188e+00 1.556249237060546875e+01 1.660972023010253906e+01 4.143909215927124023e-01 -1.110304147005081177e-02 2.062139701843261719e+01
1.508535146713256836e-01 4.978108406066894531e+00 6.243822097778320312e+01 7.356066894531250000e+01 2.279890441894531250e+01 1.108365297317504883e+00 6.570532226562500000e+01 1.107796669006347656e+00 1.531505393981933594e+01 1.635450553894042969e+01 3.696961998939514160e-01 -5.557005479931831360e-02 2.062139701843261719e+01
1.571729034185409546e-01 4.538836956024169922e+00 5.819948577880859375e+01 6.816523742675781250e+01 1.929582595825195312e+01 2.717586040496826172e+00 6.082371139526367188e+01 5.297705531120300293e-01 1.399669742584228516e+01 1.478360080718994141e+01 1.948041766881942749e-01 -4.232287779450416565e-02 2.062139701843261719e+01
1.635417938232421875e-01 4.202399253845214844e+00 5.471527862548828125e+01 6.451079559326171875e+01 1.668811607360839844e+01 3.624147474765777588e-01 5.721590423583984375e+01 3.975741267204284668e-01 1.282522773742675781e+01 1.363612079620361328e+01 1.717070490121841431e-01 -3.205324336886405945e-02 2.062139701843261719e+01
1.698256134986877441e-01 3.976689577102661133e+00 5.314788818359375000e+01 6.165134048461914062e+01 1.867337989807128906e+01 5.185170650482177734e+00 5.501438903808593750e+01 7.486875057220458984e-01 1.224908828735351562e+01 1.286081886291503906e+01 2.304208576679229736e-01 5.528135970234870911e-02 2.062139701843261719e+01
1.761013567447662354e-01 3.769885540008544922e+00 5.057223892211914062e+01 5.826917648315429688e+01 1.712251472473144531e+01 -1.081927776336669922e+00 5.200446319580078125e+01 6.494432687759399414e-01 1.154696846008300781e+01 1.204381465911865234e+01 2.355520576238632202e-01 -2.487871982157230377e-02 2.062139701843261719e+01
