# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 119
8.196274191141128540e-02 1.289309597015380859e+01 1.123705291748046875e+02 1.335860900878906250e+02 4.062179183959960938e+01 7.897666454315185547e+00 1.212064056396484375e+02 2.617030858993530273e+00 3.540304183959960938e+01 3.839837265014648438e+01 5.604561567306518555e-01 2.758291736245155334e-02 1.974851417541503906e+01
8.830232173204421997e-02 1.149708557128906250e+01 1.040063858032226562e+02 1.236018142700195312e+02 2.761318969726562500e+01 2.275922966003417969e+01 1.120328063964843750e+02 5.453237891197204590e-01 3.212069320678710938e+01 3.484822463989257812e+01 3.906945586204528809e-01 6.199864149093627930e-01 1.974851417541503906e+01
9.435217082500457764e-02 1.050378322601318359e+01 9.644580078125000000e+01 1.148601226806640625e+02 3.580177307128906250e+01 1.094965839385986328e+01 1.037615280151367188e+02 2.308234691619873047e+00 2.927671623229980469e+01 3.185931968688964844e+01 1.154820203781127930e+00 3.480672836303710938e-01 1.974851417541503906e+01
1.005600690841674805e-01 9.573289871215820312e+00 8.924163818359375000e+01 1.066765060424804688e+02 4.095550155639648438e+01 3.033412933349609375e+00 9.607735443115234375e+01 3.713110685348510742e+00 2.671828651428222656e+01 2.896098899841308594e+01 1.029834747314453125e+00 1.118754521012306213e-01 1.974851417541503906e+01
1.070138886570930481e-01 8.540085792541503906e+00 8.364763641357421875e+01 9.900077819824218750e+01 2.742051506042480469e+01 1.640035820007324219e+01 8.942726898193359375e+01 1.210441350936889648e+00 2.423378181457519531e+01 2.612561798095703125e+01 4.363430440425872803e-01 5.699715018272399902e-01 1.974851417541503906e+01
1.134273484349250793e-01 7.758769989013671875e+00 7.790299224853515625e+01 9.278742980957031250e+01 2.980363655090332031e+01 1.230191993713378906e+01 8.336173248291015625e+01 1.947726011276245117e+00 2.209932899475097656e+01 2.389309120178222656e+01 5.983500480651855469e-01 1.865873336791992188e-01 1.974851417541503906e+01
1.196089535951614380e-01 7.496444225311279297e+00 7.591474151611328125e+01 8.936012268066406250e+01 2.032775688171386719e+01 8.770575523376464844e-01 8.061748504638671875e+01 2.145027220249176025e-01 2.145557594299316406e+01 2.297746467590332031e+01 1.147110387682914734e-01 -2.362198382616043091e-02 1.974851417541503906e+01
1.257804334163665771e-01 7.109210491180419922e+00 7.391133880615234375e+01 8.735445404052734375e+01 2.445126152038574219e+01 2.989915609359741211e+00 7.855137634277343750e+01 1.210773229598999023e+00 2.043559837341308594e+01 2.184675407409667969e+01 2.958419322967529297e-01 3.957572206854820251e-02 1.974851417541503906e+01
1.321490257978439331e-01 6.575661182403564453e+00 6.852510833740234375e+01 8.015843963623046875e+01 2.023845100402832031e+01 2.591487169265747070e+00 7.216329193115234375e+01 7.232702374458312988e-01 1.878091239929199219e+01 1.998757553100585938e+01 3.549960851669311523e-01 1.663356646895408630e-02 1.974851417541503906e+01
1.384563297033309937e-01 6.227581501007080078e+00 6.629563140869140625e+01 7.705308532714843750e+01 2.140375709533691406e+01 1.419239902496337891e+01 6.949975585937500000e+01 9.645421504974365234e-01 1.793675231933593750e+01 1.896741867065429688e+01 3.602033555507659912e-01 2.723767757415771484e-01 1.974851417541503906e+01
1.446497291326522827e-01 5.815890789031982422e+00 6.415148925781250000e+01 7.503662872314453125e+01 2.722555732727050781e+01 8.531287193298339844e+00 6.728596496582031250e+01 1.869276404380798340e+00 1.691185951232910156e+01 1.797216415405273438e+01 6.506540775299072266e-01 1.728401035070419312e-01 1.974851417541503906e+01
1.508535146713256836e-01 5.262982368469238281e+00 5.898754882812500000e+01 6.925197601318359375e+01 2.144062042236328125e+01 5.420246601104736328e+00 6.165008544921875000e+01 7.916269302368164062e-01 1.526020526885986328e+01 1.612562561035156250e+01 2.804262936115264893e-01 2.983389049768447876e-02 1.974851417541503906e+01
1.571729034185409546e-01 4.862439155578613281e+00 5.639783096313476562e+01 6.590786743164062500e+01 1.727731704711914062e+01 5.663603305816650391e+00 5.867345046997070312e+01 3.430263400077819824e-01 1.425429153442382812e+01 1.499415016174316406e+01 2.179840207099914551e-01 1.842262148857116699e-01 1.974851417541503906e+01
1.635417938232421875e-01 4.603756427764892578e+00 5.440990447998046875e+01 6.367626571655273438e+01 1.487860298156738281e+01 5.984764575958251953e+00 5.657542800903320312e+01 -2.053772471845149994e-02 1.356285762786865234e+01 1.430272579193115234e+01 8.312018960714340210e-02 1.277203112840652466e-01 1.974851417541503906e+01
1.698256134986877441e-01 4.191348552703857422e+00 5.131230163574218750e+01 6.040171813964843750e+01 1.535500717163085938e+01 3.384070843458175659e-02 5.321073913574218750e+01 8.178593218326568604e-02 1.246922206878662109e+01 1.309711742401123047e+01 7.369744777679443359e-02 -2.944604726508259773e-03 1.974851417541503906e+01
1.761013567447662354e-01 4.142574787139892578e+00 5.078525543212890625e+01 5.930652618408203125e+01 1.916975212097167969e+01 3.044708013534545898e+00 5.232615280151367188e+01 7.295811176300048828e-01 1.230154037475585938e+01 1.282026672363281250e+01 2.258639335632324219e-01 2.422985993325710297e-02 1.974851417541503906e+01
1.823998540639877319e-01 3.909904003143310547e+00 5.034522628784179688e+01 5.858077239990234375e+01 1.559446048736572266e+01 3.456900596618652344e+00 5.163546752929687500e+01 9.719050675630569458e-02 1.181120300292968750e+01 1.231527614593505859e+01 1.411807537078857422e-01 4.232297092676162720e-02 1.974851417541503906e+01
1.886507123708724976e-01 3.773310661315917969e+00 4.921423721313476562e+01 5.710336303710937500e+01 1.826823616027832031e+01 2.455556154251098633e+00 5.018399429321289062e+01 6.524387001991271973e-01 1.141144275665283203e+01 1.179257583618164062e+01 2.904210984706878662e-01 -8.018106222152709961e-03 1.974851417541503906e+01
1.949081569910049438e-01 3.593357563018798828e+00 4.758314132690429688e+01 5.524361419677734375e+01 1.398027229309082031e+01 4.160909652709960938e+00 4.835956573486328125e+01 -1.619792729616165161e-01 1.094475936889648438e+01 1.125981521606445312e+01 7.312069088220596313e-02 8.316602557897567749e-02 1.974851417541503906e+01
2.011425346136093140e-01 3.438247442245483398e+00 4.646374511718750000e+01 5.367030334472656250e+01 1.375250434875488281e+01 3.088419437408447266e+00 4.692314529418945312e+01 -1.601696014404296875e-01 1.051754951477050781e+01 1.076558303833007812e+01 -2.011207677423954010e-02 4.398463293910026550e-02 1.974851417541503906e+01
2.073954045772552490e-01 3.330661535263061523e+00 4.598558807373046875e+01 5.238712692260742188e+01 1.369467830657958984e+01 2.734212875366210938e+00 4.593317031860351562e+01 -3.927858546376228333e-02 1.023462772369384766e+01 1.036162948608398438e+01 6.668206304311752319e-02 3.077295608818531036e-02 1.974851417541503906e+01
2.137389332056045532e-01 3.115628480911254883e+00 4.389185714721679688e+01 5.028775405883789062e+01 1.387638473510742188e+01 -1.070188164710998535e+00 4.384534835815429688e+01 1.054467111825942993e-01 9.599705696105957031e+00 9.731969833374023438e+00 1.005657240748405457e-01 -7.100526243448257446e-03 1.974851417541503906e+01
2.200330942869186401e-01 2.950419664382934570e+00 4.229376220703125000e+01 4.917292404174804688e+01 1.606825256347656250e+01 5.094803810119628906e+00 4.218588638305664062e+01 1.447186619043350220e-01 9.084202766418457031e+00 9.229790687561035156e+00 8.220443874597549438e-02 1.356430202722549438e-01 1.974851417541503906e+01
2.262930423021316528e-01 2.790782451629638672e+00 4.161082077026367188e+01 4.787894058227539062e+01 1.357030010223388672e+01 2.503153800964355469e+00 4.128481292724609375e+01 -1.596302837133407593e-01 8.726442337036132812e+00 8.801923751831054688e+00 3.148120129480957985e-03 2.488162182271480560e-02 1.974851417541503906e+01
2.325985133647918701e-01 2.681483745574951172e+00 4.099748992919921875e+01 4.735105895996093750e+01 1.373345661163330078e+01 4.603955745697021484e+00 4.057489395141601562e+01 -2.479553073644638062e-01 8.468088150024414062e+00 8.506165504455566406e+00 1.426279731094837189e-02 4.544424265623092651e-02 1.974851417541503906e+01
2.388891130685806274e-01 2.583939313888549805e+00 3.994257354736328125e+01 4.608109664916992188e+01 1.425960159301757812e+01 2.438333749771118164e+00 3.913130569458007812e+01 -1.424101293087005615e-01 8.163330078125000000e+00 8.111170768737792969e+00 -1.079583726823329926e-02 1.299622189253568649e-02 1.974851417541503906e+01
2.451218813657760620e-01 2.490536451339721680e+00 3.894618225097656250e+01 4.473521423339843750e+01 1.371060657501220703e+01 4.638237476348876953e+00 3.800130081176757812e+01 -1.792835742235183716e-01 7.872094631195068359e+00 7.826859951019287109e+00 5.185679346323013306e-02 8.447910100221633911e-02 1.974851417541503906e+01
2.513737380504608154e-01 2.437232255935668945e+00 3.876882171630859375e+01 4.449338150024414062e+01 1.346952247619628906e+01 3.444087028503417969e+00 3.760737609863281250e+01 -3.113298714160919189e-01 7.743858337402343750e+00 7.697341918945312500e+00 5.940659902989864349e-03 4.162460193037986755e-02 1.974851417541503906e+01
2.577070593833923340e-01 2.324161291122436523e+00 3.783469390869140625e+01 4.282112121582031250e+01 1.216359424591064453e+01 2.747503042221069336e+00 3.633810424804687500e+01 -3.704978525638580322e-01 7.416349887847900391e+00 7.274948120117187500e+00 -2.659725025296211243e-02 5.328467115759849548e-02 1.974851417541503906e+01
2.640204429626464844e-01 2.284772634506225586e+00 3.727805709838867188e+01 4.265507888793945312e+01 1.273604106903076172e+01 3.539045333862304688e+00 3.580028533935546875e+01 -4.001801013946533203e-01 7.333116054534912109e+00 7.154865264892578125e+00 -5.221034213900566101e-02 4.510421678423881531e-02 1.974851417541503906e+01
2.702898085117340088e-01 2.151299238204956055e+00 3.659780502319335938e+01 4.119814682006835938e+01 1.001629161834716797e+01 2.127609729766845703e+00 3.464770126342773438e+01 -8.407586812973022461e-01 6.951016902923583984e+00 6.718388557434082031e+00 -1.223170310258865356e-01 -3.178303828462958336e-03 1.974851417541503906e+01
2.765615284442901611e-01 2.094146966934204102e+00 3.607197952270507812e+01 4.123464202880859375e+01 1.151084518432617188e+01 4.005009651184082031e+00 3.432052230834960938e+01 -6.437694430351257324e-01 6.787801742553710938e+00 6.584646224975585938e+00 -3.622613102197647095e-02 9.268454462289810181e-02 1.974851417541503906e+01
2.828698754310607910e-01 2.039407730102539062e+00 3.554082107543945312e+01 3.990513229370117188e+01 9.623216629028320312e+00 -4.607854485511779785e-01 3.325317001342773438e+01 -8.904846906661987305e-01 6.621094703674316406e+00 6.350152015686035156e+00 -1.285246610641479492e-01 -8.347083814442157745e-03 1.974851417541503906e+01
2.891486585140228271e-01 1.972537279129028320e+00 3.487779235839843750e+01 3.959492492675781250e+01 1.097100448608398438e+01 2.999463319778442383e+00 3.264828491210937500e+01 -7.983086109161376953e-01 6.427416801452636719e+00 6.149020671844482422e+00 -8.354600518941879272e-02 4.887182638049125671e-02 1.974851417541503906e+01
2.953523397445678711e-01 1.884779334068298340e+00 3.408206558227539062e+01 3.834256744384765625e+01 1.020262813568115234e+01 3.219900369644165039e+00 3.156898498535156250e+01 -8.337604999542236328e-01 6.162541389465332031e+00 5.813558101654052734e+00 -1.429431736469268799e-01 4.129756987094879150e-02 1.974851417541503906e+01
3.016075491905212402e-01 1.827965497970581055e+00 3.349388885498046875e+01 3.765944671630859375e+01 8.902641296386718750e+00 1.769040346145629883e+00 3.082802391052246094e+01 -1.137034058570861816e+00 5.970109939575195312e+00 5.618145942687988281e+00 -1.486770212650299072e-01 4.273865371942520142e-02 1.974851417541503906e+01
3.079382479190826416e-01 1.804698705673217773e+00 3.333804702758789062e+01 3.743982696533203125e+01 8.615261077880859375e+00 3.997664213180541992e+00 3.047227478027343750e+01 -1.220835804939270020e+00 5.912736415863037109e+00 5.543111324310302734e+00 -1.581635475158691406e-01 7.357905060052871704e-02 1.974851417541503906e+01
3.142760396003723145e-01 1.772971272468566895e+00 3.323014450073242188e+01 3.714217758178710938e+01 1.053702831268310547e+01 1.813334822654724121e+00 3.011400413513183594e+01 -8.332023620605468750e-01 5.858313560485839844e+00 5.416095256805419922e+00 -1.209093555808067322e-01 5.907219275832176208e-02 1.974851417541503906e+01
3.205462992191314697e-01 1.708100914955139160e+00 3.286005020141601562e+01 3.691016006469726562e+01 8.944244384765625000e+00 2.942331314086914062e+00 2.977631378173828125e+01 -1.132537484169006348e+00 5.659320831298828125e+00 5.199666023254394531e+00 -1.442723572254180908e-01 8.784610033035278320e-02 1.974851417541503906e+01
3.268128037452697754e-01 1.678726673126220703e+00 3.249229049682617188e+01 3.644777679443359375e+01 8.468458175659179688e+00 2.445913076400756836e+00 2.923208236694335938e+01 -1.337655067443847656e+00 5.568458080291748047e+00 5.113018512725830078e+00 -1.955940127372741699e-01 3.407349810004234314e-02 1.974851417541503906e+01
3.331238031387329102e-01 1.648804783821105957e+00 3.205673980712890625e+01 3.569620513916015625e+01 8.071529388427734375e+00 2.108631610870361328e+00 2.843414688110351562e+01 -1.413271665573120117e+00 5.445952415466308594e+00 4.919283866882324219e+00 -2.043876200914382935e-01 3.624486550688743591e-02 1.974851417541503906e+01
3.394046723842620850e-01 1.618834614753723145e+00 3.173335647583007812e+01 3.538947677612304688e+01 9.130419731140136719e+00 3.752077579498291016e+00 2.795109939575195312e+01 -1.298388004302978516e+00 5.357954025268554688e+00 4.829943180084228516e+00 -1.990166157484054565e-01 6.084110587835311890e-02 1.974851417541503906e+01
3.456391692161560059e-01 1.618109941482543945e+00 3.210544204711914062e+01 3.551729583740234375e+01 7.980653762817382812e+00 3.806259155273437500e+00 2.812854003906250000e+01 -1.405719041824340820e+00 5.364881515502929688e+00 4.807511806488037109e+00 -1.975914984941482544e-01 9.875067323446273804e-02 1.974851417541503906e+01
3.518808186054229736e-01 1.547743439674377441e+00 3.097390937805175781e+01 3.464439773559570312e+01 8.007200241088867188e+00 4.358122825622558594e+00 2.712836647033691406e+01 -1.522762537002563477e+00 5.118165016174316406e+00 4.576065540313720703e+00 -2.605563700199127197e-01 7.625276595354080200e-02 1.974851417541503906e+01
3.582032322883605957e-01 1.553558945655822754e+00 3.141098594665527344e+01 3.484029006958007812e+01 6.977023601531982422e+00 5.431609153747558594e+00 2.718373107910156250e+01 -1.757658600807189941e+00 5.175854206085205078e+00 4.563717365264892578e+00 -2.788358628749847412e-01 1.130132675170898438e-01 1.974851417541503906e+01
3.645117878913879395e-01 1.526152968406677246e+00 3.131544876098632812e+01 3.452659225463867188e+01 8.010282516479492188e+00 6.709641933441162109e+00 2.687434577941894531e+01 -1.588124990463256836e+00 5.096282958984375000e+00 4.471194744110107422e+00 -2.113310247659683228e-01 1.068112477660179138e-01 1.974851417541503906e+01
3.707640767097473145e-01 1.503394126892089844e+00 3.102723693847656250e+01 3.443187332153320312e+01 8.566555976867675781e+00 8.770804405212402344e+00 2.633520126342773438e+01 -1.762183070182800293e+00 4.973848342895507812e+00 4.325664520263671875e+00 -2.577895224094390869e-01 1.282069534063339233e-01 1.974851417541503906e+01
3.770540952682495117e-01 1.511755704879760742e+00 3.149462890625000000e+01 3.446040344238281250e+01 7.364941596984863281e+00 6.960342884063720703e+00 2.652105140686035156e+01 -1.851125240325927734e+00 5.044431209564208984e+00 4.324158191680908203e+00 -2.688104808330535889e-01 1.094573438167572021e-01 1.974851417541503906e+01
3.833588361740112305e-01 1.507852673530578613e+00 3.155092620849609375e+01 3.431373214721679688e+01 7.457350730895996094e+00 9.492056846618652344e+00 2.621088409423828125e+01 -1.935218095779418945e+00 5.018321514129638672e+00 4.257913112640380859e+00 -2.818326056003570557e-01 1.680112332105636597e-01 1.974851417541503906e+01
3.896513879299163818e-01 1.496194601058959961e+00 3.202746963500976562e+01 3.518897628784179688e+01 8.239982604980468750e+00 1.554840850830078125e+01 2.662378120422363281e+01 -2.073943376541137695e+00 5.023200035095214844e+00 4.233534336090087891e+00 -2.841099202632904053e-01 2.265506982803344727e-01 1.974851417541503906e+01
3.958770036697387695e-01 1.509454488754272461e+00 3.242818832397460938e+01 3.542430877685546875e+01 8.548348426818847656e+00 1.659071922302246094e+01 2.665982055664062500e+01 -2.136718273162841797e+00 5.040071010589599609e+00 4.238058090209960938e+00 -3.149847388267517090e-01 2.265544235706329346e-01 1.974851417541503906e+01
4.021010994911193848e-01 1.536039113998413086e+00 3.355902099609375000e+01 3.676990127563476562e+01 7.981831073760986328e+00 1.499852943420410156e+01 2.753484535217285156e+01 -2.404819965362548828e+00 5.201008796691894531e+00 4.343421459197998047e+00 -3.449015915393829346e-01 2.169720232486724854e-01 1.974851417541503906e+01
