# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 80
8.018244989216327667e-03 3.316650009155273438e+01 2.767093811035156250e+02 3.617976074218750000e+02 5.413080444335937500e+02 9.958975219726562500e+02 3.147687683105468750e+02 7.564034271240234375e+01 9.359132385253906250e+01 1.072955856323242188e+02 2.846877670288085938e+01 2.564800262451171875e+01 1.978417778015136719e+01
1.401655934751033783e-02 3.736904525756835938e+01 2.926083068847656250e+02 3.611216125488281250e+02 2.286680145263671875e+02 -2.032009887695312500e+02 3.240736999511718750e+02 3.061839485168457031e+01 1.023663253784179688e+02 1.136196746826171875e+02 9.955729484558105469e+00 -6.138935089111328125e+00 1.978417778015136719e+01
1.969251595437526703e-02 6.089999389648437500e+01 4.539886474609375000e+02 5.587559814453125000e+02 2.854379272460937500e+02 3.512326660156250000e+02 5.015200500488281250e+02 2.881102943420410156e+01 1.637949829101562500e+02 1.817570648193359375e+02 1.234397888183593750e+01 1.111051177978515625e+01 1.978417778015136719e+01
2.551339380443096161e-02 4.035868072509765625e+01 3.142244873046875000e+02 3.822572631835937500e+02 1.286548919677734375e+02 -1.413352394104003906e+01 3.451882324218750000e+02 1.009748649597167969e+01 1.101530609130859375e+02 1.213827667236328125e+02 3.454109430313110352e+00 -3.886572644114494324e-02 1.978417778015136719e+01
3.202908113598823547e-02 3.384292984008789062e+01 2.554992980957031250e+02 3.116851806640625000e+02 1.252444076538085938e+02 -1.334960556030273438e+01 2.809999084472656250e+02 1.196195220947265625e+01 9.041127777099609375e+01 9.995791625976562500e+01 4.721099376678466797e+00 -1.354200601577758789e+00 1.978417778015136719e+01
3.846523538231849670e-02 2.661709594726562500e+01 2.057590942382812500e+02 2.513828582763671875e+02 9.654777526855468750e+01 3.643256664276123047e+00 2.262290039062500000e+02 8.398052215576171875e+00 7.124091339111328125e+01 7.892369842529296875e+01 3.228774785995483398e+00 -8.410433530807495117e-01 1.978417778015136719e+01
4.443310573697090149e-02 2.400395584106445312e+01 1.983342437744140625e+02 2.363591003417968750e+02 5.035217666625976562e+01 -1.585142421722412109e+01 2.154159393310546875e+02 1.547464966773986816e+00 6.628243255615234375e+01 7.244030761718750000e+01 6.580742001533508301e-01 -5.556115508079528809e-01 1.978417778015136719e+01
5.042308941483497620e-02 1.994076347351074219e+01 1.570053253173828125e+02 1.893654479980468750e+02 5.960901641845703125e+01 3.831509780883789062e+01 1.712613067626953125e+02 3.541899442672729492e+00 5.342196655273437500e+01 5.868712997436523438e+01 1.591368913650512695e+00 1.562535405158996582e+00 1.978417778015136719e+01
5.690929666161537170e-02 1.836859893798828125e+01 1.475205993652343750e+02 1.760750274658203125e+02 6.489257812500000000e+01 2.954276466369628906e+01 1.601169128417968750e+02 5.933571815490722656e+00 4.928018951416015625e+01 5.377999877929687500e+01 1.683882474899291992e+00 8.968543410301208496e-01 1.978417778015136719e+01
6.341847032308578491e-02 1.807415580749511719e+01 1.555009155273437500e+02 1.865653991699218750e+02 8.779512786865234375e+01 2.103308296203613281e+01 1.690887603759765625e+02 9.629366874694824219e+00 5.037921524047851562e+01 5.503148651123046875e+01 2.787375688552856445e+00 6.883820295333862305e-01 1.978417778015136719e+01
6.949992477893829346e-02 1.503484630584716797e+01 1.252514343261718750e+02 1.484886016845703125e+02 1.902000999450683594e+01 -6.976505279541015625e+00 1.350850677490234375e+02 -1.572097539901733398e+00 4.083478164672851562e+01 4.442264938354492188e+01 -3.975891768932342529e-01 -1.651729643344879150e-01 1.978417778015136719e+01
7.558133453130722046e-02 1.484019660949707031e+01 1.276299438476562500e+02 1.510124511718750000e+02 4.559743118286132812e+01 5.980551242828369141e+00 1.375451202392578125e+02 3.356252908706665039e+00 4.098085784912109375e+01 4.440513229370117188e+01 8.240008354187011719e-01 4.262650385499000549e-02 1.978417778015136719e+01
8.196274191141128540e-02 1.295886516571044922e+01 1.112002105712890625e+02 1.313516540527343750e+02 3.307400894165039062e+01 1.726010894775390625e+01 1.194256210327148438e+02 1.504455089569091797e+00 3.535348892211914062e+01 3.827693176269531250e+01 6.441341638565063477e-01 5.426110625267028809e-01 1.978417778015136719e+01
8.830232173204421997e-02 1.155151748657226562e+01 1.047093200683593750e+02 1.247654266357421875e+02 4.320760726928710938e+01 5.476261615753173828e+00 1.127838134765625000e+02 3.429318189620971680e+00 3.214974594116210938e+01 3.485301971435546875e+01 1.035253286361694336e+00 -5.319941043853759766e-02 1.978417778015136719e+01
9.435217082500457764e-02 1.013596916198730469e+01 9.508895111083984375e+01 1.145328445434570312e+02 4.884975051879882812e+01 1.724440574645996094e+01 1.026881484985351562e+02 4.379637241363525391e+00 2.832559394836425781e+01 3.089575386047363281e+01 1.442551732063293457e+00 3.586694598197937012e-01 1.978417778015136719e+01
1.005600690841674805e-01 8.999653816223144531e+00 8.561604309082031250e+01 1.017062530517578125e+02 3.922565460205078125e+01 1.130915403366088867e+00 9.172451782226562500e+01 3.433921098709106445e+00 2.529701423645019531e+01 2.727828788757324219e+01 9.567265510559082031e-01 -1.568671315908432007e-02 1.978417778015136719e+01
1.070138886570930481e-01 8.286623001098632812e+00 8.232287597656250000e+01 9.808660888671875000e+01 3.581970214843750000e+01 -1.093739941716194153e-01 8.804237365722656250e+01 2.761870861053466797e+00 2.370551109313964844e+01 2.556958007812500000e+01 9.349070191383361816e-01 9.490984678268432617e-02 1.978417778015136719e+01
1.134273484349250793e-01 7.864202499389648438e+00 7.947888183593750000e+01 9.425859069824218750e+01 3.565638732910156250e+01 6.917261123657226562e+00 8.470809173583984375e+01 2.808767318725585938e+00 2.249804306030273438e+01 2.422766304016113281e+01 9.004430770874023438e-01 1.551198810338973999e-01 1.978417778015136719e+01
1.196089535951614380e-01 7.379673957824707031e+00 7.324507141113281250e+01 8.651942443847656250e+01 3.171195983886718750e+01 4.557700455188751221e-01 7.770809936523437500e+01 2.511749982833862305e+00 2.086797332763671875e+01 2.236112594604492188e+01 5.801951885223388672e-01 -9.668237715959548950e-02 1.978417778015136719e+01
1.257804334163665771e-01 7.088425159454345703e+00 7.362111663818359375e+01 8.645920562744140625e+01 2.632547950744628906e+01 -2.761132240295410156e+00 7.775294494628906250e+01 1.735981583595275879e+00 2.040162277221679688e+01 2.172142028808593750e+01 4.916995465755462646e-01 -5.487656965851783752e-02 1.978417778015136719e+01
1.321490257978439331e-01 6.530377388000488281e+00 6.741941833496093750e+01 7.908198547363281250e+01 2.219886207580566406e+01 -1.814882636070251465e+00 7.087344360351562500e+01 8.334516286849975586e-01 1.851141929626464844e+01 1.969985580444335938e+01 4.203013181686401367e-01 -1.320847421884536743e-01 1.978417778015136719e+01
1.384563297033309937e-01 6.372992038726806641e+00 6.797763061523437500e+01 7.915356445312500000e+01 2.450045204162597656e+01 8.143034934997558594e+00 7.103004455566406250e+01 1.278277516365051270e+00 1.842431068420410156e+01 1.941608428955078125e+01 4.789018034934997559e-01 1.543052047491073608e-01 1.978417778015136719e+01
