# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 45
8.018244989216327667e-03 1.775355148315429688e+01 1.420834655761718750e+02 1.725385742187500000e+02 3.353127670288085938e+01 1.404721221923828125e+02 1.558031463623046875e+02 -1.520253419876098633e+00 4.838166046142578125e+01 5.367337799072265625e+01 1.374524116516113281e+00 4.375133037567138672e+00 2.059653282165527344e+01
1.401655934751033783e-02 3.916075897216796875e+01 3.288925781250000000e+02 4.011836547851562500e+02 1.601171569824218750e+02 2.901958274841308594e+01 3.617497558593750000e+02 1.404684448242187500e+01 1.108577423095703125e+02 1.227484817504882812e+02 6.504083156585693359e+00 2.316805362701416016e+00 2.059653282165527344e+01
1.969251595437526703e-02 3.890477371215820312e+01 3.207781677246093750e+02 3.864503784179687500e+02 1.135562438964843750e+02 -3.829024505615234375e+01 3.508995056152343750e+02 8.195439338684082031e+00 1.090536804199218750e+02 1.198498458862304688e+02 3.464655876159667969e+00 -3.608153760433197021e-01 2.059653282165527344e+01
2.551339380443096161e-02 3.513625335693359375e+01 2.867358703613281250e+02 3.396755981445312500e+02 5.841296195983886719e+00 -9.545803070068359375e+01 3.110450134277343750e+02 -9.072282791137695312e+00 9.804146575927734375e+01 1.067591476440429688e+02 -2.746700048446655273e+00 -2.281414270401000977e+00 2.059653282165527344e+01
3.202908113598823547e-02 2.698876571655273438e+01 2.322704010009765625e+02 2.743570251464843750e+02 2.623084640502929688e+01 -5.611429595947265625e+01 2.515475921630859375e+02 -3.306488037109375000e+00 7.649109649658203125e+01 8.339466857910156250e+01 -4.243753552436828613e-01 -1.720948100090026855e+00 2.059653282165527344e+01
3.846523538231849670e-02 2.207138442993164062e+01 1.852624969482421875e+02 2.257622833251953125e+02 9.726882934570312500e+01 -7.092794799804687500e+01 2.036842498779296875e+02 1.066064453125000000e+01 6.147753906250000000e+01 6.811264801025390625e+01 4.431417465209960938e+00 -2.594733238220214844e+00 2.059653282165527344e+01
4.443310573697090149e-02 2.054116821289062500e+01 1.794671173095703125e+02 2.174647216796875000e+02 1.198390808105468750e+02 7.230059623718261719e+00 1.965989990234375000e+02 1.421527385711669922e+01 5.811143112182617188e+01 6.412224578857421875e+01 5.120347023010253906e+00 -6.514183431863784790e-02 2.059653282165527344e+01
5.042308941483497620e-02 1.772619628906250000e+01 1.520324707031250000e+02 1.814288177490234375e+02 4.411800384521484375e+01 1.246523189544677734e+01 1.651731262207031250e+02 1.903369903564453125e+00 4.922023391723632812e+01 5.398500061035156250e+01 1.040635704994201660e+00 4.178319573402404785e-01 2.059653282165527344e+01
5.690929666161537170e-02 1.559192180633544922e+01 1.332633361816406250e+02 1.611225585937500000e+02 6.857559204101562500e+01 -4.317428970336914062e+01 1.456378021240234375e+02 7.514225959777832031e+00 4.296209335327148438e+01 4.743751525878906250e+01 2.857725858688354492e+00 -1.872862339019775391e+00 2.059653282165527344e+01
6.341847032308578491e-02 1.624516296386718750e+01 1.469669799804687500e+02 1.780987854003906250e+02 1.109258651733398438e+02 4.876055908203125000e+01 1.607558135986328125e+02 1.372553062438964844e+01 4.632953643798828125e+01 5.103153228759765625e+01 4.649668216705322266e+00 1.318589687347412109e+00 2.059653282165527344e+01
