# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 159
8.018244989216327667e-03 2.623681640625000000e+01 2.004995269775390625e+02 2.448773651123046875e+02 1.010424041748046875e+02 8.662334442138671875e+00 2.206892852783203125e+02 9.286767005920410156e+00 7.026731109619140625e+01 7.764656066894531250e+01 3.417059659957885742e+00 1.724710583686828613e+00 1.979408645629882812e+01
1.401655934751033783e-02 3.750593566894531250e+01 2.634041748046875000e+02 3.250575866699218750e+02 1.446554412841796875e+02 7.009489059448242188e+00 2.915874023437500000e+02 1.524443340301513672e+01 9.655820465087890625e+01 1.071506195068359375e+02 3.972489833831787109e+00 -1.913010001182556152e+00 1.979408645629882812e+01
1.969251595437526703e-02 3.987660598754882812e+01 3.023504638671875000e+02 3.627826232910156250e+02 5.241502380371093750e+01 2.895331001281738281e+01 3.299311828613281250e+02 -2.879861354827880859e+00 1.067316818237304688e+02 1.169034194946289062e+02 -1.859408259391784668e+00 1.091885924339294434e+00 1.979408645629882812e+01
2.551339380443096161e-02 4.080946350097656250e+01 3.021946411132812500e+02 3.631562805175781250e+02 5.329837799072265625e+01 3.859918975830078125e+01 3.300152282714843750e+02 -2.877263307571411133e+00 1.088455352783203125e+02 1.192538681030273438e+02 -9.425870180130004883e-01 8.270506858825683594e-01 1.979408645629882812e+01
3.202908113598823547e-02 3.652897644042968750e+01 2.812056579589843750e+02 3.409058837890625000e+02 8.816281890869140625e+01 9.648364257812500000e+01 3.083081359863281250e+02 3.483776092529296875e+00 9.857299041748046875e+01 1.087282867431640625e+02 2.373321056365966797e+00 2.243832826614379883e+00 1.979408645629882812e+01
3.846523538231849670e-02 2.698194313049316406e+01 2.084177398681640625e+02 2.586950378417968750e+02 1.631410980224609375e+02 -2.556386470794677734e+00 2.310699768066406250e+02 1.998309898376464844e+01 7.233840942382812500e+01 8.088755035400390625e+01 8.222953796386718750e+00 -4.789177179336547852e-01 1.979408645629882812e+01
4.443310573697090149e-02 2.399901580810546875e+01 1.882820892333984375e+02 2.260462341308593750e+02 6.222663879394531250e+01 -5.391529846191406250e+01 2.053529968261718750e+02 4.425117492675781250e+00 6.443537139892578125e+01 7.071302032470703125e+01 1.696520566940307617e+00 -1.581031203269958496e+00 1.979408645629882812e+01
5.042308941483497620e-02 1.994095802307128906e+01 1.699718475341796875e+02 2.055855712890625000e+02 9.797637176513671875e+01 6.344484710693359375e+01 1.858875122070312500e+02 1.033898162841796875e+01 5.570731353759765625e+01 6.118762207031250000e+01 3.571485757827758789e+00 1.721383571624755859e+00 1.979408645629882812e+01
5.690929666161537170e-02 2.111027145385742188e+01 1.699022369384765625e+02 2.051298370361328125e+02 6.650012969970703125e+01 -2.913439178466796875e+01 1.856058349609375000e+02 5.346978187561035156e+00 5.725805664062500000e+01 6.290454864501953125e+01 1.865765213966369629e+00 -1.229740381240844727e+00 1.979408645629882812e+01
6.341847032308578491e-02 1.714166450500488281e+01 1.415995635986328125e+02 1.672924652099609375e+02 3.875705337524414062e+01 2.292074394226074219e+01 1.528600921630859375e+02 1.714589238166809082e+00 4.663374710083007812e+01 5.069456100463867188e+01 4.516488015651702881e-01 6.576104760169982910e-01 1.979408645629882812e+01
6.949992477893829346e-02 1.536602878570556641e+01 1.292962341308593750e+02 1.553095397949218750e+02 5.784695053100585938e+01 2.432105255126953125e+01 1.404779052734375000e+02 4.929630279541015625e+00 4.218128204345703125e+01 4.618983078002929688e+01 2.322072029113769531e+00 8.403496742248535156e-01 1.979408645629882812e+01
7.558133453130722046e-02 1.492510604858398438e+01 1.280180969238281250e+02 1.541458740234375000e+02 6.894694519042968750e+01 -4.010124683380126953e+00 1.391806488037109375e+02 7.187251091003417969e+00 4.104389572143554688e+01 4.489194107055664062e+01 2.289849042892456055e+00 -1.962705552577972412e-01 1.979408645629882812e+01
8.196274191141128540e-02 1.309060668945312500e+01 1.124080657958984375e+02 1.349675598144531250e+02 6.220839691162109375e+01 1.858402252197265625e+01 1.218884811401367188e+02 6.522128582000732422e+00 3.576942825317382812e+01 3.907328796386718750e+01 2.225944757461547852e+00 4.940542280673980713e-01 1.979408645629882812e+01
8.830232173204421997e-02 1.138368511199951172e+01 1.011237030029296875e+02 1.209367752075195312e+02 4.492026901245117188e+01 -1.041440677642822266e+01 1.092069625854492188e+02 4.146285533905029297e+00 3.133100128173828125e+01 3.411188507080078125e+01 1.441761136054992676e+00 -2.704192698001861572e-01 1.979408645629882812e+01
9.435217082500457764e-02 1.002580451965332031e+01 9.474604797363281250e+01 1.128400344848632812e+02 4.193298339843750000e+01 8.234947204589843750e+00 1.018936920166015625e+02 3.430121898651123047e+00 2.836899375915527344e+01 3.076458930969238281e+01 1.152994990348815918e+00 1.703038960695266724e-01 1.979408645629882812e+01
1.005600690841674805e-01 9.328204154968261719e+00 8.898664093017578125e+01 1.061704025268554688e+02 3.352168273925781250e+01 -6.377942562103271484e+00 9.570762634277343750e+01 2.400240659713745117e+00 2.626433563232421875e+01 2.850158309936523438e+01 6.945660710334777832e-01 -2.533259689807891846e-01 1.979408645629882812e+01
1.070138886570930481e-01 8.336144447326660156e+00 8.109972381591796875e+01 9.701503753662109375e+01 3.137574577331542969e+01 -1.524339318275451660e+00 8.710869598388671875e+01 1.985460162162780762e+00 2.350623703002929688e+01 2.552519035339355469e+01 7.947001457214355469e-01 -5.311446636915206909e-02 1.979408645629882812e+01
1.134273484349250793e-01 7.828873634338378906e+00 7.818215179443359375e+01 9.312410736083984375e+01 2.908652496337890625e+01 1.352609157562255859e+01 8.360942840576171875e+01 1.612152457237243652e+00 2.225478744506835938e+01 2.409363365173339844e+01 5.903909802436828613e-01 3.545015752315521240e-01 1.979408645629882812e+01
1.196089535951614380e-01 7.329085826873779297e+00 7.515995025634765625e+01 8.850039672851562500e+01 2.615777397155761719e+01 8.221558570861816406e+00 7.978470611572265625e+01 1.359157204627990723e+00 2.102344703674316406e+01 2.251847267150878906e+01 4.617658853530883789e-01 1.835398375988006592e-01 1.979408645629882812e+01
1.257804334163665771e-01 6.818556785583496094e+00 7.035577392578125000e+01 8.266033172607421875e+01 2.448524284362792969e+01 4.196584224700927734e+00 7.438336181640625000e+01 1.180968284606933594e+00 1.938570213317871094e+01 2.073157310485839844e+01 4.837824702262878418e-01 3.404001891613006592e-02 1.979408645629882812e+01
1.321490257978439331e-01 6.726686477661132812e+00 7.092246246337890625e+01 8.366403198242187500e+01 2.847995376586914062e+01 4.393260478973388672e+00 7.502678680419921875e+01 1.783141732215881348e+00 1.938206291198730469e+01 2.071800804138183594e+01 5.322210192680358887e-01 -8.940880000591278076e-02 1.979408645629882812e+01
1.384563297033309937e-01 6.342339515686035156e+00 6.860926818847656250e+01 7.978047943115234375e+01 1.880818367004394531e+01 -5.988007545471191406e+00 7.189223480224609375e+01 3.553446531295776367e-01 1.847095489501953125e+01 1.951312446594238281e+01 1.841273605823516846e-01 -2.588334381580352783e-01 1.979408645629882812e+01
1.446497291326522827e-01 5.619180202484130859e+00 6.300606918334960938e+01 7.396253967285156250e+01 1.982157325744628906e+01 4.549959659576416016e+00 6.616142272949218750e+01 5.272293686866760254e-01 1.641539955139160156e+01 1.743421745300292969e+01 2.419858127832412720e-01 3.577934205532073975e-02 1.979408645629882812e+01
1.508535146713256836e-01 5.431468963623046875e+00 6.114910888671875000e+01 7.174706268310546875e+01 2.305530166625976562e+01 3.677537679672241211e+00 6.397206497192382812e+01 1.102314829826354980e+00 1.591202926635742188e+01 1.681165885925292969e+01 3.473339080810546875e-01 4.197106137871742249e-02 1.979408645629882812e+01
1.571729034185409546e-01 4.886975288391113281e+00 5.689653396606445312e+01 6.671980285644531250e+01 2.372130584716796875e+01 -2.176228284835815430e+00 5.929177856445312500e+01 1.470806002616882324e+00 1.436177539825439453e+01 1.512333297729492188e+01 4.548067748546600342e-01 -3.704842925071716309e-02 1.979408645629882812e+01
1.635417938232421875e-01 4.615643024444580078e+00 5.440844726562500000e+01 6.367541885375976562e+01 2.114276123046875000e+01 5.029600620269775391e+00 5.641452407836914062e+01 9.601892232894897461e-01 1.357723712921142578e+01 1.429682540893554688e+01 3.075563311576843262e-01 7.857111841440200806e-02 1.979408645629882812e+01
1.698256134986877441e-01 4.346313953399658203e+00 5.259429168701171875e+01 6.203573608398437500e+01 1.629604148864746094e+01 4.602163791656494141e+00 5.459947586059570312e+01 6.673802435398101807e-02 1.281211853027343750e+01 1.353689575195312500e+01 1.134551391005516052e-01 1.050408333539962769e-01 1.979408645629882812e+01
1.761013567447662354e-01 4.124186992645263672e+00 5.168311691284179688e+01 6.048165893554687500e+01 1.921151351928710938e+01 5.608518123626708984e+00 5.338066482543945312e+01 6.397604942321777344e-01 1.239412117004394531e+01 1.298017215728759766e+01 2.086627483367919922e-01 9.633380919694900513e-02 1.979408645629882812e+01
1.823998540639877319e-01 3.871987581253051758e+00 4.973915481567382812e+01 5.805572891235351562e+01 1.619802474975585938e+01 4.353702068328857422e-01 5.107453918457031250e+01 2.421507835388183594e-01 1.170089435577392578e+01 1.219285678863525391e+01 6.019896268844604492e-02 -6.603255867958068848e-02 1.979408645629882812e+01
1.886507123708724976e-01 3.804406166076660156e+00 4.978870391845703125e+01 5.692379760742187500e+01 1.417759037017822266e+01 7.333385944366455078e-01 5.042128372192382812e+01 -3.970916848629713058e-03 1.154790115356445312e+01 1.185642147064208984e+01 5.922484770417213440e-02 -3.013773262500762939e-02 1.979408645629882812e+01
1.949081569910049438e-01 3.623058557510375977e+00 4.739702224731445312e+01 5.483449172973632812e+01 1.467862892150878906e+01 1.037449121475219727e+00 4.816973495483398438e+01 9.678293764591217041e-02 1.091404342651367188e+01 1.121902751922607422e+01 8.831201493740081787e-02 2.473778091371059418e-03 1.979408645629882812e+01
2.011425346136093140e-01 3.496955156326293945e+00 4.702744674682617188e+01 5.385062026977539062e+01 1.298683834075927734e+01 2.555341958999633789e+00 4.731276702880859375e+01 -1.910893470048904419e-01 1.067164039611816406e+01 1.089157485961914062e+01 -9.028105065226554871e-03 3.378703072667121887e-02 1.979408645629882812e+01
2.073954045772552490e-01 3.217249870300292969e+00 4.504336929321289062e+01 5.258275985717773438e+01 1.530401611328125000e+01 1.452710270881652832e+00 4.548632049560546875e+01 3.179837390780448914e-02 9.912563323974609375e+00 1.016208934783935547e+01 9.375387430191040039e-02 1.818825118243694305e-02 1.979408645629882812e+01
2.137389332056045532e-01 3.100338935852050781e+00 4.395395278930664062e+01 5.062571716308593750e+01 1.284242630004882812e+01 4.977905750274658203e+00 4.402126693725585938e+01 -3.369323313236236572e-01 9.578699111938476562e+00 9.750191688537597656e+00 1.448559481650590897e-02 9.729522466659545898e-02 1.979408645629882812e+01
2.200330942869186401e-01 2.947689294815063477e+00 4.291464614868164062e+01 4.931240463256835938e+01 1.503264522552490234e+01 4.581357955932617188e+00 4.260234832763671875e+01 -4.810405895113945007e-02 9.168226242065429688e+00 9.286597251892089844e+00 1.011585593223571777e-01 3.248205035924911499e-02 1.979408645629882812e+01
2.262930423021316528e-01 2.827828884124755859e+00 4.200928878784179688e+01 4.847694396972656250e+01 1.388947963714599609e+01 2.625860452651977539e+00 4.173396301269531250e+01 -1.210012435913085938e-01 8.864482879638671875e+00 8.925405502319335938e+00 1.375509332865476608e-02 4.642867669463157654e-02 1.979408645629882812e+01
2.325985133647918701e-01 2.643170356750488281e+00 4.067277145385742188e+01 4.674304580688476562e+01 1.558484363555908203e+01 7.085247993469238281e+00 4.003773117065429688e+01 1.771338582038879395e-01 8.377991676330566406e+00 8.388483047485351562e+00 6.963624060153961182e-02 9.774710237979888916e-02 1.979408645629882812e+01
2.388891130685806274e-01 2.551122188568115234e+00 3.981703567504882812e+01 4.579424667358398438e+01 1.278273677825927734e+01 4.988903522491455078e+00 3.911685180664062500e+01 -3.764993250370025635e-01 8.072632789611816406e+00 8.082902908325195312e+00 -1.794806495308876038e-02 1.037904247641563416e-01 1.979408645629882812e+01
2.451218813657760620e-01 2.464566230773925781e+00 3.943785476684570312e+01 4.506266784667968750e+01 1.339540863037109375e+01 2.910238027572631836e+00 3.847191238403320312e+01 -1.472685337066650391e-01 7.901876449584960938e+00 7.866825580596923828e+00 -5.999754648655653000e-03 3.481496497988700867e-02 1.979408645629882812e+01
2.513737380504608154e-01 2.397399663925170898e+00 3.779179382324218750e+01 4.322835540771484375e+01 1.138484001159667969e+01 4.047087192535400391e+00 3.662396621704101562e+01 -5.512830018997192383e-01 7.554162025451660156e+00 7.499458789825439453e+00 -7.585939764976501465e-02 6.314840912818908691e-02 1.979408645629882812e+01
2.577070593833923340e-01 2.314425468444824219e+00 3.776071166992187500e+01 4.324840927124023438e+01 1.206626415252685547e+01 1.801672935485839844e+00 3.645471572875976562e+01 -5.330754518508911133e-01 7.391831398010253906e+00 7.277197837829589844e+00 -8.112084120512008667e-02 7.795747835189104080e-03 1.979408645629882812e+01
2.640204429626464844e-01 2.265905141830444336e+00 3.717557144165039062e+01 4.220265197753906250e+01 1.143037033081054688e+01 2.326154708862304688e+00 3.556596755981445312e+01 -4.686965346336364746e-01 7.228241443634033203e+00 7.055986881256103516e+00 -7.247831672430038452e-02 4.895998537540435791e-02 1.979408645629882812e+01
2.702898085117340088e-01 2.163862228393554688e+00 3.651785278320312500e+01 4.152367782592773438e+01 9.002274513244628906e+00 3.502375185489654541e-01 3.477174377441406250e+01 -9.714332818984985352e-01 6.968294143676757812e+00 6.748620986938476562e+00 -1.393928378820419312e-01 -2.065710909664630890e-02 1.979408645629882812e+01
2.765615284442901611e-01 2.096292734146118164e+00 3.560573196411132812e+01 4.017660522460937500e+01 9.525357246398925781e+00 2.291662931442260742e+00 3.353246688842773438e+01 -9.383550286293029785e-01 6.707784175872802734e+00 6.486644268035888672e+00 -1.128402128815650940e-01 8.989883586764335632e-03 1.979408645629882812e+01
2.828698754310607910e-01 2.025570631027221680e+00 3.511246490478515625e+01 3.986350250244140625e+01 1.036365032196044922e+01 -7.051479816436767578e-01 3.297676467895507812e+01 -7.518865466117858887e-01 6.543065547943115234e+00 6.255877017974853516e+00 -1.175992861390113831e-01 -7.784494664520025253e-03 1.979408645629882812e+01
2.891486585140228271e-01 1.961012840270996094e+00 3.520907974243164062e+01 3.969300460815429688e+01 1.045236682891845703e+01 3.247163057327270508e+00 3.287306213378906250e+01 -7.866147756576538086e-01 6.440877437591552734e+00 6.157751560211181641e+00 -9.363649040460586548e-02 6.312457472085952759e-02 1.979408645629882812e+01
2.953523397445678711e-01 1.885722279548645020e+00 3.380115509033203125e+01 3.829342651367187500e+01 9.346080780029296875e+00 2.712623834609985352e+00 3.136504173278808594e+01 -1.061118483543395996e+00 6.117569446563720703e+00 5.786450862884521484e+00 -1.384306550025939941e-01 4.516292735934257507e-02 1.979408645629882812e+01
3.016075491905212402e-01 1.858707666397094727e+00 3.417203521728515625e+01 3.847667694091796875e+01 9.495497703552246094e+00 2.151441097259521484e+00 3.156085586547851562e+01 -9.997057914733886719e-01 6.136979103088378906e+00 5.791026115417480469e+00 -1.293006539344787598e-01 4.643917828798294067e-02 1.979408645629882812e+01
