# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 50
8.018244989216327667e-03 3.232164001464843750e+01 2.263246765136718750e+02 2.590964050292968750e+02 -1.244275817871093750e+02 1.518433074951171875e+02 2.413899688720703125e+02 -3.006339263916015625e+01 8.202878570556640625e+01 8.795569610595703125e+01 -1.362070560455322266e+01 4.049815177917480469e+00 1.982718467712402344e+01
1.401655934751033783e-02 4.690012359619140625e+01 3.516306762695312500e+02 4.468573913574218750e+02 4.032187194824218750e+02 3.066815185546875000e+02 3.946605224609375000e+02 5.306119537353515625e+01 1.262090225219726562e+02 1.423323822021484375e+02 2.018555831909179688e+01 7.553293228149414062e+00 1.982718467712402344e+01
1.969251595437526703e-02 4.338906097412109375e+01 3.247002563476562500e+02 4.118814392089843750e+02 4.280624084472656250e+02 6.883106079101562500e+02 3.640036926269531250e+02 5.674214553833007812e+01 1.169861907958984375e+02 1.311652069091796875e+02 1.846503257751464844e+01 2.085771369934082031e+01 1.982718467712402344e+01
2.551339380443096161e-02 3.613227081298828125e+01 2.842711791992187500e+02 3.462320556640625000e+02 1.255047683715820312e+02 -1.473122100830078125e+02 3.126629028320312500e+02 1.229820632934570312e+01 9.911262512207031250e+01 1.093465347290039062e+02 4.096958160400390625e+00 -5.317396640777587891e+00 1.982718467712402344e+01
3.202908113598823547e-02 3.226040267944335938e+01 2.515501861572265625e+02 3.099083251953125000e+02 1.980296173095703125e+02 2.419480133056640625e+02 2.777359313964843750e+02 2.221491622924804688e+01 8.734536743164062500e+01 9.679084777832031250e+01 7.184836864471435547e+00 7.706084251403808594e+00 1.982718467712402344e+01
3.846523538231849670e-02 2.818131446838378906e+01 2.181592559814453125e+02 2.608583068847656250e+02 5.385977172851562500e+01 -2.645446968078613281e+01 2.375242309570312500e+02 1.628196001052856445e+00 7.555022430419921875e+01 8.273122406005859375e+01 9.660914540290832520e-01 -3.947424590587615967e-01 1.982718467712402344e+01
4.443310573697090149e-02 2.206847190856933594e+01 1.678671264648437500e+02 2.015092468261718750e+02 3.891241455078125000e+01 -2.739892005920410156e+01 1.829675292968750000e+02 6.935238838195800781e-01 5.856635284423828125e+01 6.420509338378906250e+01 3.253659605979919434e-02 -1.035090923309326172e+00 1.982718467712402344e+01
5.042308941483497620e-02 1.984944152832031250e+01 1.632922668457031250e+02 1.939369049072265625e+02 3.491807174682617188e+01 -6.827779769897460938e+00 1.769710693359375000e+02 3.199714422225952148e-01 5.422209548950195312e+01 5.918987274169921875e+01 2.730810642242431641e-01 -2.507087886333465576e-01 1.982718467712402344e+01
5.690929666161537170e-02 1.735576438903808594e+01 1.408594055175781250e+02 1.692355499267578125e+02 4.501495361328125000e+01 -3.164365959167480469e+01 1.534292907714843750e+02 2.690175771713256836e+00 4.688536834716796875e+01 5.143586349487304688e+01 9.919567704200744629e-01 -1.114813446998596191e+00 1.982718467712402344e+01
6.341847032308578491e-02 1.714299011230468750e+01 1.429363403320312500e+02 1.705602264404296875e+02 6.658789825439453125e+01 1.341269111633300781e+01 1.549473114013671875e+02 5.977556705474853516e+00 4.706338882446289062e+01 5.139044570922851562e+01 2.226041316986083984e+00 3.670914173126220703e-01 1.982718467712402344e+01
6.949992477893829346e-02 1.572295284271240234e+01 1.337605590820312500e+02 1.613179779052734375e+02 5.978008270263671875e+01 -1.613169670104980469e+01 1.456176147460937500e+02 5.271236896514892578e+00 4.323594665527343750e+01 4.742579650878906250e+01 1.850576877593994141e+00 -7.591408491134643555e-01 1.982718467712402344e+01
7.558133453130722046e-02 1.426768970489501953e+01 1.242033386230468750e+02 1.487214813232421875e+02 5.431218719482421875e+01 -1.996729278564453125e+01 1.346688385009765625e+02 4.963753223419189453e+00 3.949374389648437500e+01 4.311664199829101562e+01 1.975153565406799316e+00 -9.609476923942565918e-01 1.982718467712402344e+01
8.196274191141128540e-02 1.310075283050537109e+01 1.136700286865234375e+02 1.353230438232421875e+02 4.301257324218750000e+01 -2.108033370971679688e+01 1.227441329956054688e+02 3.420333623886108398e+00 3.606020355224609375e+01 3.919557952880859375e+01 1.348890423774719238e+00 -5.543270707130432129e-01 1.982718467712402344e+01
