# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 132
1.196089535951614380e-01 7.158041954040527344e+00 7.810401916503906250e+01 9.134035491943359375e+01 2.430109024047851562e+01 3.389448165893554688e+00 8.279992675781250000e+01 1.267077565193176270e+00 2.111967849731445312e+01 2.262833213806152344e+01 4.855214655399322510e-01 -4.169814754277467728e-03 2.053599548339843750e+01
1.257804334163665771e-01 6.701091289520263672e+00 7.621738433837890625e+01 8.788159942626953125e+01 1.919316864013671875e+01 -6.080950260162353516e+00 8.004453277587890625e+01 6.746171116828918457e-01 2.006931495666503906e+01 2.127066802978515625e+01 2.583430409431457520e-01 -1.541998535394668579e-01 2.053599548339843750e+01
1.321490257978439331e-01 6.270861148834228516e+00 7.092197418212890625e+01 8.321215057373046875e+01 2.286383438110351562e+01 4.138548374176025391e+00 7.496184539794921875e+01 1.006145834922790527e+00 1.867055130004882812e+01 1.996423339843750000e+01 3.924304246902465820e-01 1.062690168619155884e-01 2.053599548339843750e+01
1.384563297033309937e-01 5.738035202026367188e+00 6.547250366210937500e+01 7.579048919677734375e+01 2.222892379760742188e+01 1.742818069458007812e+01 6.849630737304687500e+01 1.069994568824768066e+00 1.691738891601562500e+01 1.794339561462402344e+01 4.326246678829193115e-01 4.366312325000762939e-01 2.053599548339843750e+01
1.446497291326522827e-01 5.400108337402343750e+00 6.420360565185546875e+01 7.470460510253906250e+01 2.153587722778320312e+01 1.382033944129943848e+00 6.716893768310546875e+01 1.100006222724914551e+00 1.615716552734375000e+01 1.709151649475097656e+01 3.694356381893157959e-01 -3.188284859061241150e-02 2.053599548339843750e+01
1.508535146713256836e-01 4.816980838775634766e+00 5.953506088256835938e+01 6.966207885742187500e+01 1.975221061706542969e+01 -3.236331939697265625e+00 6.222635650634765625e+01 8.181107044219970703e-01 1.462028694152832031e+01 1.548859024047851562e+01 2.537608742713928223e-01 -9.499499946832656860e-02 2.053599548339843750e+01
1.571729034185409546e-01 4.421816349029541016e+00 5.706311416625976562e+01 6.679806518554687500e+01 2.203888320922851562e+01 4.923124313354492188e+00 5.952321624755859375e+01 1.070926427841186523e+00 1.358432769775390625e+01 1.434299945831298828e+01 2.941468656063079834e-01 3.957757353782653809e-02 2.053599548339843750e+01
1.635417938232421875e-01 4.224530220031738281e+00 5.568061828613281250e+01 6.417505645751953125e+01 1.836367988586425781e+01 2.014776706695556641e+00 5.750869750976562500e+01 7.822233438491821289e-01 1.311238670349121094e+01 1.371200752258300781e+01 2.355575263500213623e-01 5.965021625161170959e-02 2.053599548339843750e+01
1.698256134986877441e-01 3.900102615356445312e+00 5.215348815917968750e+01 6.132843780517578125e+01 2.219277763366699219e+01 4.627274513244628906e+00 5.411348724365234375e+01 1.266933321952819824e+00 1.197883319854736328e+01 1.258886146545410156e+01 3.698898851871490479e-01 -2.497515408322215080e-03 2.053599548339843750e+01
1.761013567447662354e-01 3.841336250305175781e+00 5.256980133056640625e+01 6.052190399169921875e+01 1.738763046264648438e+01 -2.966166973114013672e+00 5.386637115478515625e+01 5.013047456741333008e-01 1.200837039947509766e+01 1.250843620300292969e+01 2.299494743347167969e-01 -1.769500076770782471e-01 2.053599548339843750e+01
1.823998540639877319e-01 3.666649580001831055e+00 5.046263504028320312e+01 5.875733184814453125e+01 1.643431472778320312e+01 4.852470397949218750e+00 5.182674026489257812e+01 3.282413184642791748e-01 1.140747833251953125e+01 1.192427349090576172e+01 1.896759569644927979e-01 1.426917016506195068e-01 2.053599548339843750e+01
1.886507123708724976e-01 3.573413848876953125e+00 5.022749328613281250e+01 5.757805633544921875e+01 1.700856399536132812e+01 3.529557466506958008e+00 5.108829879760742188e+01 5.901584029197692871e-01 1.119105720520019531e+01 1.156099987030029297e+01 2.187157571315765381e-01 4.977334290742874146e-02 2.053599548339843750e+01
1.949081569910049438e-01 3.296980857849121094e+00 4.780401992797851562e+01 5.509965896606445312e+01 1.316966152191162109e+01 1.242059946060180664e+00 4.847951507568359375e+01 -1.467199474573135376e-01 1.039121341705322266e+01 1.069166088104248047e+01 2.497322484850883484e-02 3.083126991987228394e-02 2.053599548339843750e+01
2.011425346136093140e-01 3.238195896148681641e+00 4.648215103149414062e+01 5.396109008789062500e+01 1.661046791076660156e+01 2.693195581436157227e+00 4.723607635498046875e+01 3.683924078941345215e-01 1.010223770141601562e+01 1.042992687225341797e+01 1.791741698980331421e-01 6.916682422161102295e-02 2.053599548339843750e+01
2.073954045772552490e-01 3.039091348648071289e+00 4.540966796875000000e+01 5.188632202148437500e+01 1.369689941406250000e+01 6.602511405944824219e-01 4.552386856079101562e+01 -3.925590217113494873e-02 9.601377487182617188e+00 9.775297164916992188e+00 2.101769298315048218e-02 -5.081509239971637726e-03 2.053599548339843750e+01
2.137389332056045532e-01 2.863827466964721680e+00 4.491478347778320312e+01 5.182065200805664062e+01 1.613738250732421875e+01 4.881158828735351562e+00 4.504129028320312500e+01 2.111562788486480713e-01 9.300247192382812500e+00 9.447277069091796875e+00 1.142315417528152466e-01 7.387886941432952881e-02 2.053599548339843750e+01
2.200330942869186401e-01 2.736006498336791992e+00 4.325622558593750000e+01 4.996146774291992188e+01 1.562032127380371094e+01 4.755897045135498047e+00 4.320853042602539062e+01 1.306254565715789795e-01 8.784869194030761719e+00 8.922525405883789062e+00 1.150043457746505737e-01 6.585199385881423950e-02 2.053599548339843750e+01
2.262930423021316528e-01 2.598129510879516602e+00 4.209777832031250000e+01 4.830281448364257812e+01 1.304831886291503906e+01 3.063695907592773438e+00 4.177137374877929688e+01 -1.997443586587905884e-01 8.374797821044921875e+00 8.445582389831542969e+00 2.449215576052665710e-02 3.824568167328834534e-02 2.053599548339843750e+01
2.325985133647918701e-01 2.490634441375732422e+00 4.123139572143554688e+01 4.743884658813476562e+01 1.372406482696533203e+01 5.344072341918945312e+00 4.070570373535156250e+01 -2.125399410724639893e-01 8.120536804199218750e+00 8.173521041870117188e+00 1.158900279551744461e-02 5.425772815942764282e-02 2.053599548339843750e+01
2.388891130685806274e-01 2.399677276611328125e+00 4.047748184204101562e+01 4.618813705444335938e+01 1.232447719573974609e+01 2.858840465545654297e+00 3.969268417358398438e+01 -3.785416483879089355e-01 7.824635982513427734e+00 7.822982311248779297e+00 7.949471473693847656e-03 6.290786713361740112e-02 2.053599548339843750e+01
2.451218813657760620e-01 2.283682107925415039e+00 3.952389144897460938e+01 4.469301223754882812e+01 1.153363513946533203e+01 8.624897003173828125e-01 3.831119155883789062e+01 -4.335231184959411621e-01 7.533808708190917969e+00 7.430470943450927734e+00 -5.746238306164741516e-02 -9.794823825359344482e-03 2.053599548339843750e+01
2.513737380504608154e-01 2.232076644897460938e+00 3.943944549560546875e+01 4.464725875854492188e+01 1.137032127380371094e+01 3.779654741287231445e+00 3.816622924804687500e+01 -5.240192413330078125e-01 7.400449275970458984e+00 7.315009593963623047e+00 -2.123150043189525604e-02 5.978002026677131653e-02 2.053599548339843750e+01
2.577070593833923340e-01 2.166975975036621094e+00 3.860149765014648438e+01 4.366808700561523438e+01 1.134720134735107422e+01 1.341171026229858398e+00 3.712706375122070312e+01 -5.025517940521240234e-01 7.174658298492431641e+00 7.041421413421630859e+00 -4.312922433018684387e-02 8.146202890202403069e-04 2.053599548339843750e+01
2.640204429626464844e-01 2.071477413177490234e+00 3.738444519042968750e+01 4.233687973022460938e+01 1.074572944641113281e+01 5.061496496200561523e-01 3.579896545410156250e+01 -5.434095263481140137e-01 6.897504329681396484e+00 6.719620704650878906e+00 -6.968075037002563477e-02 3.707265947014093399e-03 2.053599548339843750e+01
2.702898085117340088e-01 2.033662796020507812e+00 3.758356857299804688e+01 4.225820159912109375e+01 1.126468658447265625e+01 3.345017194747924805e+00 3.572343444824218750e+01 -5.304735898971557617e-01 6.817493438720703125e+00 6.617338180541992188e+00 -4.773125797510147095e-02 5.569197610020637512e-02 2.053599548339843750e+01
2.765615284442901611e-01 1.948440074920654297e+00 3.664940261840820312e+01 4.115190887451171875e+01 9.617728233337402344e+00 5.158977031707763672e+00 3.468863296508789062e+01 -8.361948132514953613e-01 6.571578979492187500e+00 6.328649997711181641e+00 -1.209495514631271362e-01 9.836608916521072388e-02 2.053599548339843750e+01
2.828698754310607910e-01 1.887163043022155762e+00 3.583956909179687500e+01 4.074536132812500000e+01 1.161325740814208984e+01 1.028463363647460938e+00 3.393243408203125000e+01 -6.140302419662475586e-01 6.340347766876220703e+00 6.116535186767578125e+00 -5.160581693053245544e-02 2.060734294354915619e-02 2.053599548339843750e+01
2.891486585140228271e-01 1.822749614715576172e+00 3.554943466186523438e+01 4.025703430175781250e+01 1.076404571533203125e+01 4.413747310638427734e+00 3.327528381347656250e+01 -8.974512815475463867e-01 6.172951221466064453e+00 5.917428493499755859e+00 -8.955741673707962036e-02 8.475940674543380737e-02 2.053599548339843750e+01
2.953523397445678711e-01 1.757366061210632324e+00 3.474319839477539062e+01 3.912691497802734375e+01 9.024238586425781250e+00 3.285862445831298828e+00 3.235487747192382812e+01 -1.036111474037170410e+00 5.972482681274414062e+00 5.673453330993652344e+00 -1.539106220006942749e-01 5.275824293494224548e-02 2.053599548339843750e+01
3.016075491905212402e-01 1.711189866065979004e+00 3.438618469238281250e+01 3.853732681274414062e+01 9.481757164001464844e+00 3.541672945022583008e+00 3.168660354614257812e+01 -1.004089951515197754e+00 5.823964118957519531e+00 5.480031967163085938e+00 -1.257567405700683594e-01 5.761308223009109497e-02 2.053599548339843750e+01
3.079382479190826416e-01 1.678361654281616211e+00 3.456086349487304688e+01 3.896158981323242188e+01 1.007448673248291016e+01 3.367664098739624023e+00 3.190000534057617188e+01 -9.598581790924072266e-01 5.789216518402099609e+00 5.432345867156982422e+00 -1.154586672782897949e-01 4.587924107909202576e-02 2.053599548339843750e+01
3.142760396003723145e-01 1.653560161590576172e+00 3.413637542724609375e+01 3.809163665771484375e+01 8.449658393859863281e+00 4.001760482788085938e+00 3.108392715454101562e+01 -1.278622627258300781e+00 5.666432857513427734e+00 5.257591724395751953e+00 -1.708130240440368652e-01 6.226738169789314270e-02 2.053599548339843750e+01
3.205462992191314697e-01 1.611950993537902832e+00 3.359421920776367188e+01 3.773826217651367188e+01 9.337207794189453125e+00 2.595329046249389648e+00 3.061486816406250000e+01 -1.155799388885498047e+00 5.538660049438476562e+00 5.146456241607666016e+00 -1.490523815155029297e-01 5.167560279369354248e-02 2.053599548339843750e+01
3.268128037452697754e-01 1.562195777893066406e+00 3.310499191284179688e+01 3.725486755371093750e+01 9.685218811035156250e+00 2.680317401885986328e+00 2.999540138244628906e+01 -1.097535729408264160e+00 5.381502151489257812e+00 4.967927932739257812e+00 -1.501074135303497314e-01 4.785299673676490784e-02 2.053599548339843750e+01
3.331238031387329102e-01 1.536339044570922852e+00 3.286422348022460938e+01 3.646890640258789062e+01 7.974132061004638672e+00 4.114284515380859375e+00 2.942349815368652344e+01 -1.348021984100341797e+00 5.320599079132080078e+00 4.851200103759765625e+00 -1.880001425743103027e-01 5.169977620244026184e-02 2.053599548339843750e+01
3.394046723842620850e-01 1.508279561996459961e+00 3.263922882080078125e+01 3.618163681030273438e+01 8.085805892944335938e+00 3.639760255813598633e+00 2.891098785400390625e+01 -1.491546511650085449e+00 5.193273544311523438e+00 4.713152408599853516e+00 -1.674705743789672852e-01 4.524067044258117676e-02 2.053599548339843750e+01
3.456391692161560059e-01 1.468112945556640625e+00 3.238634872436523438e+01 3.584243011474609375e+01 8.558743476867675781e+00 5.655381202697753906e+00 2.848113250732421875e+01 -1.411623477935791016e+00 5.110470771789550781e+00 4.582400321960449219e+00 -1.711155325174331665e-01 8.703505247831344604e-02 2.053599548339843750e+01
3.518808186054229736e-01 1.447253227233886719e+00 3.228298950195312500e+01 3.570203399658203125e+01 7.857105255126953125e+00 4.905063629150390625e+00 2.827507209777832031e+01 -1.553369641304016113e+00 5.022435665130615234e+00 4.478152275085449219e+00 -1.926362216472625732e-01 8.863646537065505981e-02 2.053599548339843750e+01
3.582032322883605957e-01 1.444240212440490723e+00 3.228549575805664062e+01 3.566415023803710938e+01 8.170082092285156250e+00 6.607400417327880859e+00 2.798616218566894531e+01 -1.616410493850708008e+00 5.007929801940917969e+00 4.404219150543212891e+00 -2.173214554786682129e-01 1.229840889573097229e-01 2.053599548339843750e+01
3.645117878913879395e-01 1.411946535110473633e+00 3.215142822265625000e+01 3.554520797729492188e+01 8.291768074035644531e+00 7.088592529296875000e+00 2.776119804382324219e+01 -1.668418288230895996e+00 4.926024913787841797e+00 4.349102973937988281e+00 -2.216838300228118896e-01 1.090695634484291077e-01 2.053599548339843750e+01
3.707640767097473145e-01 1.416287660598754883e+00 3.201771545410156250e+01 3.533704376220703125e+01 8.514289855957031250e+00 9.890868186950683594e+00 2.739163970947265625e+01 -1.711711287498474121e+00 4.888019561767578125e+00 4.293364048004150391e+00 -2.206864506006240845e-01 1.492697596549987793e-01 2.053599548339843750e+01
3.770540952682495117e-01 1.398133039474487305e+00 3.220522308349609375e+01 3.595898818969726562e+01 8.312125205993652344e+00 9.587595939636230469e+00 2.747964286804199219e+01 -1.945150971412658691e+00 4.852508068084716797e+00 4.233796119689941406e+00 -2.692139148712158203e-01 1.226632744073867798e-01 2.053599548339843750e+01
3.833588361740112305e-01 1.395869374275207520e+00 3.264197540283203125e+01 3.611490631103515625e+01 9.040342330932617188e+00 1.104024600982666016e+01 2.753895568847656250e+01 -1.957166671752929688e+00 4.880851745605468750e+00 4.233859062194824219e+00 -2.406823784112930298e-01 1.511649042367935181e-01 2.053599548339843750e+01
3.896513879299163818e-01 1.408060312271118164e+00 3.284320068359375000e+01 3.628987121582031250e+01 7.857735157012939453e+00 1.443722438812255859e+01 2.757877159118652344e+01 -2.256892919540405273e+00 4.904604911804199219e+00 4.197325229644775391e+00 -3.284211456775665283e-01 1.814078539609909058e-01 2.053599548339843750e+01
3.958770036697387695e-01 1.394287705421447754e+00 3.349729919433593750e+01 3.685101699829101562e+01 7.689705848693847656e+00 1.577136707305908203e+01 2.795762634277343750e+01 -2.365700483322143555e+00 4.896249294281005859e+00 4.183310985565185547e+00 -2.964163720607757568e-01 2.137033939361572266e-01 2.053599548339843750e+01
4.021010994911193848e-01 1.400874972343444824e+00 3.412750625610351562e+01 3.731309890747070312e+01 7.467855453491210938e+00 1.517978096008300781e+01 2.830879020690917969e+01 -2.452000379562377930e+00 4.941417694091796875e+00 4.173257350921630859e+00 -3.170113265514373779e-01 1.830621212720870972e-01 2.053599548339843750e+01
