# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 179
7.558133453130722046e-02 1.475968074798583984e+01 1.230048675537109375e+02 1.469659881591796875e+02 5.250701141357421875e+01 -2.129043769836425781e+01 1.333349761962890625e+02 4.712361812591552734e+00 4.004051208496093750e+01 4.375757217407226562e+01 1.869815349578857422e+00 -8.454383611679077148e-01 1.974222755432128906e+01
8.196274191141128540e-02 1.312531757354736328e+01 1.168930206298828125e+02 1.381800842285156250e+02 4.373354721069335938e+01 5.924151420593261719e+00 1.259581146240234375e+02 3.412576913833618164e+00 3.655346298217773438e+01 3.964246749877929688e+01 1.289816617965698242e+00 -9.588876366615295410e-02 1.974222755432128906e+01
8.830232173204421997e-02 1.103748893737792969e+01 1.015274276733398438e+02 1.205506744384765625e+02 3.770099639892578125e+01 -1.944188714027404785e+00 1.094986038208007812e+02 2.968281030654907227e+00 3.103683662414550781e+01 3.373699951171875000e+01 1.128736138343811035e+00 -4.215037077665328979e-02 1.974222755432128906e+01
9.435217082500457764e-02 1.043892288208007812e+01 9.578127288818359375e+01 1.141694488525390625e+02 3.324091339111328125e+01 1.920387148857116699e+00 1.032232055664062500e+02 1.980414628982543945e+00 2.909972190856933594e+01 3.163228797912597656e+01 7.261415719985961914e-01 5.196799337863922119e-02 1.974222755432128906e+01
1.005600690841674805e-01 9.819787979125976562e+00 9.314556884765625000e+01 1.092930679321289062e+02 3.394218444824218750e+01 1.604809951782226562e+01 9.951780700683593750e+01 2.298323631286621094e+00 2.784493827819824219e+01 2.994219017028808594e+01 7.151428461074829102e-01 3.146077692508697510e-01 1.974222755432128906e+01
1.070138886570930481e-01 8.520094871520996094e+00 8.352983093261718750e+01 9.858332061767578125e+01 3.819891738891601562e+01 9.789908409118652344e+00 8.931324768066406250e+01 3.437400817871093750e+00 2.423045158386230469e+01 2.613204002380371094e+01 1.104704737663269043e+00 4.832159727811813354e-02 1.974222755432128906e+01
1.134273484349250793e-01 7.865415573120117188e+00 7.655975341796875000e+01 9.076109313964843750e+01 3.234337997436523438e+01 7.142445087432861328e+00 8.187458801269531250e+01 2.448334455490112305e+00 2.206122970581054688e+01 2.380791282653808594e+01 7.101943492889404297e-01 -3.035704046487808228e-02 1.974222755432128906e+01
1.196089535951614380e-01 7.433495998382568359e+00 7.532172393798828125e+01 8.876772308349609375e+01 2.522518348693847656e+01 4.711643695831298828e+00 8.010993194580078125e+01 1.266883850097656250e+00 2.120491218566894531e+01 2.282359695434570312e+01 5.880548357963562012e-01 1.262778639793395996e-01 1.974222755432128906e+01
1.257804334163665771e-01 7.186179161071777344e+00 7.373081207275390625e+01 8.653605651855468750e+01 3.116732788085937500e+01 -5.885190486907958984e+00 7.822507476806640625e+01 2.633604049682617188e+00 2.056371498107910156e+01 2.201848602294921875e+01 7.264903783798217773e-01 -2.465796172618865967e-01 1.974222755432128906e+01
1.321490257978439331e-01 6.592386245727539062e+00 6.890558624267578125e+01 8.076834106445312500e+01 2.111929512023925781e+01 -1.026822924613952637e+00 7.281849670410156250e+01 9.085462689399719238e-01 1.889839553833007812e+01 2.018651580810546875e+01 3.815507888793945312e-01 1.795555278658866882e-02 1.974222755432128906e+01
1.384563297033309937e-01 6.139570713043212891e+00 6.639807128906250000e+01 7.793363952636718750e+01 2.588792610168457031e+01 6.404672145843505859e+00 6.999343872070312500e+01 1.545872449874877930e+00 1.775586128234863281e+01 1.890538406372070312e+01 4.574275314807891846e-01 4.588376730680465698e-02 1.974222755432128906e+01
1.446497291326522827e-01 5.754395484924316406e+00 6.298397445678710938e+01 7.371301269531250000e+01 2.292920112609863281e+01 6.825886726379394531e+00 6.616404724121093750e+01 1.293579936027526855e+00 1.664389610290527344e+01 1.766816329956054688e+01 4.648328125476837158e-01 1.549464911222457886e-01 1.974222755432128906e+01
1.508535146713256836e-01 5.288145542144775391e+00 6.054623794555664062e+01 7.021107482910156250e+01 1.657863426208496094e+01 2.425716161727905273e+00 6.325677108764648438e+01 3.780808448791503906e-01 1.551016712188720703e+01 1.635305404663085938e+01 1.084984987974166870e-01 -7.843095809221267700e-04 1.974222755432128906e+01
1.571729034185409546e-01 4.893116950988769531e+00 5.680315399169921875e+01 6.648360443115234375e+01 1.811332511901855469e+01 6.387624263763427734e+00 5.938307571411132812e+01 4.432399272918701172e-01 1.432278442382812500e+01 1.519494342803955078e+01 2.555095255374908447e-01 1.508005112409591675e-01 1.974222755432128906e+01
1.635417938232421875e-01 4.601600170135498047e+00 5.540087509155273438e+01 6.484445953369140625e+01 2.102620887756347656e+01 2.281318664550781250e+00 5.771790695190429688e+01 1.059828996658325195e+00 1.372064685821533203e+01 1.450340270996093750e+01 3.904688358306884766e-01 2.769726328551769257e-03 1.974222755432128906e+01
1.698256134986877441e-01 4.159234046936035156e+00 5.128491592407226562e+01 6.044533920288085938e+01 1.887897109985351562e+01 2.082288712263107300e-01 5.333432006835937500e+01 5.871787071228027344e-01 1.238143920898437500e+01 1.302992057800292969e+01 2.315982282161712646e-01 -4.436754435300827026e-02 1.974222755432128906e+01
1.761013567447662354e-01 4.151794433593750000e+00 5.202182388305664062e+01 6.053224945068359375e+01 1.558367443084716797e+01 1.875898599624633789e+00 5.367718505859375000e+01 1.917717456817626953e-01 1.247414588928222656e+01 1.302951717376708984e+01 7.185753434896469116e-02 4.105976596474647522e-02 1.974222755432128906e+01
1.823998540639877319e-01 3.932428598403930664e+00 4.963308334350585938e+01 5.764228057861328125e+01 1.816553306579589844e+01 4.859016418457031250e+00 5.103271484375000000e+01 6.347883939743041992e-01 1.175874805450439453e+01 1.221977138519287109e+01 2.227551490068435669e-01 1.017157360911369324e-01 1.974222755432128906e+01
1.886507123708724976e-01 3.736913442611694336e+00 4.920492935180664062e+01 5.716699600219726562e+01 1.254491901397705078e+01 3.326531887054443359e+00 5.039243698120117188e+01 -3.903318047523498535e-01 1.136515712738037109e+01 1.179661560058593750e+01 -2.703214809298515320e-02 2.878338098526000977e-02 1.974222755432128906e+01
1.949081569910049438e-01 3.587358713150024414e+00 4.736005783081054688e+01 5.477330398559570312e+01 1.335905170440673828e+01 7.721462845802307129e-01 4.824905395507812500e+01 -2.200784087181091309e-01 1.093773174285888672e+01 1.132348728179931641e+01 3.342442214488983154e-02 -8.183538168668746948e-02 1.974222755432128906e+01
2.011425346136093140e-01 3.459014177322387695e+00 4.691981124877929688e+01 5.449062728881835938e+01 1.593097877502441406e+01 -7.131848484277725220e-02 4.779496383666992188e+01 2.503840029239654541e-01 1.056647777557373047e+01 1.088888359069824219e+01 1.106567755341529846e-01 -5.772454291582107544e-02 1.974222755432128906e+01
2.073954045772552490e-01 3.244822025299072266e+00 4.502357101440429688e+01 5.190379333496093750e+01 1.574732971191406250e+01 5.817735671997070312e+00 4.540031433105468750e+01 3.830831050872802734e-01 9.960927009582519531e+00 1.021139049530029297e+01 1.391389816999435425e-01 1.634168922901153564e-01 1.974222755432128906e+01
2.137389332056045532e-01 3.126424551010131836e+00 4.426679992675781250e+01 5.062737655639648438e+01 1.296156024932861328e+01 3.517084598541259766e+00 4.438749694824218750e+01 -9.519255906343460083e-02 9.659736633300781250e+00 9.845457077026367188e+00 1.138046607375144958e-01 8.645812422037124634e-02 1.974222755432128906e+01
2.200330942869186401e-01 2.982555866241455078e+00 4.308980178833007812e+01 5.031171035766601562e+01 1.391472816467285156e+01 3.012115716934204102e+00 4.340293884277343750e+01 -2.400768995285034180e-01 9.268811225891113281e+00 9.494230270385742188e+00 6.225924007594585419e-03 2.886094525456428528e-02 1.974222755432128906e+01
2.262930423021316528e-01 2.781702518463134766e+00 4.155406951904296875e+01 4.791046905517578125e+01 1.353561592102050781e+01 4.304798126220703125e+00 4.145884323120117188e+01 1.546598225831985474e-02 8.739424705505371094e+00 8.884186744689941406e+00 8.777678757905960083e-02 6.594587862491607666e-02 1.974222755432128906e+01
2.325985133647918701e-01 2.706231594085693359e+00 4.106912231445312500e+01 4.670061492919921875e+01 1.258064270019531250e+01 8.470035552978515625e+00 4.048521423339843750e+01 -2.272282987833023071e-01 8.523376464843750000e+00 8.564355850219726562e+00 2.599676698446273804e-02 1.513174772262573242e-01 1.974222755432128906e+01
2.388891130685806274e-01 2.628630399703979492e+00 3.998263931274414062e+01 4.576655578613281250e+01 1.340219497680664062e+01 1.536367058753967285e+00 3.936043930053710938e+01 9.385411627590656281e-03 8.219920158386230469e+00 8.278695106506347656e+00 4.202426970005035400e-02 4.889156296849250793e-02 1.974222755432128906e+01
2.451218813657760620e-01 2.486426591873168945e+00 3.905773925781250000e+01 4.460999298095703125e+01 1.218404102325439453e+01 1.055909916758537292e-01 3.828446960449218750e+01 -2.398167848587036133e-01 7.863895416259765625e+00 7.831366062164306641e+00 -1.095036137849092484e-02 -3.356616199016571045e-02 1.974222755432128906e+01
2.513737380504608154e-01 2.403526306152343750e+00 3.854961395263671875e+01 4.414013290405273438e+01 1.263432502746582031e+01 2.478969097137451172e+00 3.758222961425781250e+01 -3.396179974079132080e-01 7.671888828277587891e+00 7.630947589874267578e+00 -1.014309190213680267e-02 6.487676501274108887e-02 1.974222755432128906e+01
2.577070593833923340e-01 2.345831632614135742e+00 3.833487701416015625e+01 4.409685897827148438e+01 1.432896709442138672e+01 5.238925933837890625e+00 3.728557586669921875e+01 -1.801130175590515137e-01 7.555434703826904297e+00 7.502519130706787109e+00 5.755261331796646118e-02 9.007740020751953125e-02 1.974222755432128906e+01
2.640204429626464844e-01 2.240715503692626953e+00 3.710529327392578125e+01 4.190529251098632812e+01 1.188075542449951172e+01 2.026216506958007812e+00 3.565985870361328125e+01 -3.017794191837310791e-01 7.170684337615966797e+00 7.007349491119384766e+00 -2.316306531429290771e-02 3.869094327092170715e-02 1.974222755432128906e+01
2.702898085117340088e-01 2.148203849792480469e+00 3.627899169921875000e+01 4.122309875488281250e+01 8.830923080444335938e+00 -1.415207862854003906e+00 3.474236297607421875e+01 -9.253036379814147949e-01 6.923334598541259766e+00 6.751985549926757812e+00 -1.351215690374374390e-01 -4.477433860301971436e-02 1.974222755432128906e+01
2.765615284442901611e-01 2.096034765243530273e+00 3.585671997070312500e+01 4.063618469238281250e+01 9.095609664916992188e+00 2.262404203414916992e+00 3.416518402099609375e+01 -8.487718701362609863e-01 6.764859199523925781e+00 6.566699981689453125e+00 -1.152273118495941162e-01 4.947096109390258789e-02 1.974222755432128906e+01
2.828698754310607910e-01 2.050930976867675781e+00 3.571655273437500000e+01 4.040633010864257812e+01 9.453924179077148438e+00 4.412665069103240967e-01 3.394260406494140625e+01 -7.099649310111999512e-01 6.659339427947998047e+00 6.428991794586181641e+00 -7.639554142951965332e-02 1.772690215148031712e-03 1.974222755432128906e+01
2.891486585140228271e-01 1.971884250640869141e+00 3.524025726318359375e+01 3.984651184082031250e+01 9.390732765197753906e+00 1.872184514999389648e+00 3.323097991943359375e+01 -9.019093513488769531e-01 6.482073783874511719e+00 6.274500370025634766e+00 -1.074078753590583801e-01 3.937809914350509644e-02 1.974222755432128906e+01
2.953523397445678711e-01 1.847259283065795898e+00 3.409668350219726562e+01 3.874822998046875000e+01 9.893593788146972656e+00 1.259104967117309570e+00 3.199370384216308594e+01 -8.202883005142211914e-01 6.092418670654296875e+00 5.850080490112304688e+00 -8.923320472240447998e-02 1.396559923887252808e-02 1.974222755432128906e+01
3.016075491905212402e-01 1.852226972579956055e+00 3.368348693847656250e+01 3.819729995727539062e+01 1.000261306762695312e+01 4.500137329101562500e+00 3.138619804382324219e+01 -8.881468176841735840e-01 6.026038646697998047e+00 5.726100444793701172e+00 -1.315171867609024048e-01 7.041032612323760986e-02 1.974222755432128906e+01
3.079382479190826416e-01 1.796753048896789551e+00 3.345521163940429688e+01 3.732418060302734375e+01 8.576848983764648438e+00 3.080400228500366211e+00 3.084532928466796875e+01 -9.943496584892272949e-01 5.914735317230224609e+00 5.559209346771240234e+00 -1.598985344171524048e-01 5.942331999540328979e-02 1.974222755432128906e+01
3.142760396003723145e-01 1.747636675834655762e+00 3.317252349853515625e+01 3.682719802856445312e+01 8.012554168701171875e+00 4.019546031951904297e+00 3.027957534790039062e+01 -1.140112519264221191e+00 5.751496791839599609e+00 5.368926525115966797e+00 -1.587932258844375610e-01 7.132428884506225586e-02 1.974222755432128906e+01
3.205462992191314697e-01 1.707552552223205566e+00 3.260646057128906250e+01 3.620960235595703125e+01 8.285967826843261719e+00 1.938163876533508301e+00 2.955230522155761719e+01 -1.059906005859375000e+00 5.630874633789062500e+00 5.250979423522949219e+00 -1.347364485263824463e-01 3.145569190382957458e-02 1.974222755432128906e+01
3.268128037452697754e-01 1.675392866134643555e+00 3.263236999511718750e+01 3.625209045410156250e+01 9.258167266845703125e+00 2.932450294494628906e+00 2.947034263610839844e+01 -9.839918017387390137e-01 5.592266559600830078e+00 5.161651134490966797e+00 -1.247280165553092957e-01 7.077110558748245239e-02 1.974222755432128906e+01
3.331238031387329102e-01 1.655322074890136719e+00 3.202476119995117188e+01 3.579069900512695312e+01 8.706626892089843750e+00 3.409701347351074219e+00 2.889440727233886719e+01 -1.116394281387329102e+00 5.465862751007080078e+00 5.027019977569580078e+00 -1.620724201202392578e-01 4.924259334802627563e-02 1.974222755432128906e+01
3.394046723842620850e-01 1.605644822120666504e+00 3.157864952087402344e+01 3.546178817749023438e+01 7.836637020111083984e+00 3.340849399566650391e+00 2.835388374328613281e+01 -1.357670307159423828e+00 5.309689998626708984e+00 4.868406772613525391e+00 -1.886465251445770264e-01 4.988352581858634949e-02 1.974222755432128906e+01
3.456391692161560059e-01 1.572174906730651855e+00 3.119955062866210938e+01 3.499080657958984375e+01 7.731564044952392578e+00 3.409894704818725586e+00 2.776304054260253906e+01 -1.434485912322998047e+00 5.201429367065429688e+00 4.725831508636474609e+00 -2.077438235282897949e-01 6.993262469768524170e-02 1.974222755432128906e+01
3.518808186054229736e-01 1.555721759796142578e+00 3.141036796569824219e+01 3.478836441040039062e+01 7.304933071136474609e+00 4.563171863555908203e+00 2.762393760681152344e+01 -1.475645780563354492e+00 5.175281524658203125e+00 4.638934612274169922e+00 -2.260714322328567505e-01 8.655963093042373657e-02 1.974222755432128906e+01
3.582032322883605957e-01 1.548773050308227539e+00 3.125091361999511719e+01 3.471323394775390625e+01 7.803356647491455078e+00 4.527451515197753906e+00 2.731110191345214844e+01 -1.492351889610290527e+00 5.136461257934570312e+00 4.587728023529052734e+00 -2.209841609001159668e-01 8.675153553485870361e-02 1.974222755432128906e+01
3.645117878913879395e-01 1.512480735778808594e+00 3.086118888854980469e+01 3.370535278320312500e+01 6.821674823760986328e+00 5.965538978576660156e+00 2.648184776306152344e+01 -1.685644030570983887e+00 5.000397682189941406e+00 4.387006282806396484e+00 -2.587986886501312256e-01 9.302660822868347168e-02 1.974222755432128906e+01
3.707640767097473145e-01 1.498741269111633301e+00 3.102473640441894531e+01 3.439142990112304688e+01 8.239834785461425781e+00 7.001184463500976562e+00 2.674665260314941406e+01 -1.563960790634155273e+00 4.982122898101806641e+00 4.375236034393310547e+00 -2.285100221633911133e-01 1.203341260552406311e-01 1.974222755432128906e+01
3.770540952682495117e-01 1.506397128105163574e+00 3.112912750244140625e+01 3.454163360595703125e+01 8.166470527648925781e+00 8.111975669860839844e+00 2.671760940551757812e+01 -1.673452377319335938e+00 4.983694553375244141e+00 4.353652477264404297e+00 -2.326782494783401489e-01 1.349674612283706665e-01 1.974222755432128906e+01
3.833588361740112305e-01 1.520218610763549805e+00 3.180801200866699219e+01 3.478636550903320312e+01 7.502651691436767578e+00 1.093488121032714844e+01 2.689089202880859375e+01 -1.934397578239440918e+00 5.062781810760498047e+00 4.373974800109863281e+00 -2.799841463565826416e-01 1.644353866577148438e-01 1.974222755432128906e+01
3.896513879299163818e-01 1.511523008346557617e+00 3.215099334716796875e+01 3.535194015502929688e+01 8.056754112243652344e+00 1.385516738891601562e+01 2.697806739807128906e+01 -2.083649396896362305e+00 5.071587085723876953e+00 4.336773872375488281e+00 -2.954701781272888184e-01 1.987998932600021362e-01 1.974222755432128906e+01
3.958770036697387695e-01 1.511100292205810547e+00 3.276869201660156250e+01 3.555611038208007812e+01 7.653200149536132812e+00 1.457537460327148438e+01 2.710501480102539062e+01 -2.147144079208374023e+00 5.110476970672607422e+00 4.308744430541992188e+00 -3.080337643623352051e-01 2.105783820152282715e-01 1.974222755432128906e+01
4.021010994911193848e-01 1.511743903160095215e+00 3.360228347778320312e+01 3.652785110473632812e+01 6.849921226501464844e+00 1.593976211547851562e+01 2.786271286010742188e+01 -2.426556587219238281e+00 5.151270389556884766e+00 4.354806423187255859e+00 -3.523572385311126709e-01 1.978911459445953369e-01 1.974222755432128906e+01
