# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 38
1.761013567447662354e-01 3.750133752822875977e+00 5.036075973510742188e+01 5.880081558227539062e+01 2.152049255371093750e+01 1.566300988197326660e+00 5.194145202636718750e+01 1.201330780982971191e+00 1.155210876464843750e+01 1.209724617004394531e+01 3.772361278533935547e-01 -1.258797757327556610e-02 2.061823272705078125e+01
1.823998540639877319e-01 3.657024860382080078e+00 5.016833114624023438e+01 5.853410720825195312e+01 1.981305313110351562e+01 4.400199413299560547e+00 5.160785675048828125e+01 7.820805311203002930e-01 1.131390666961669922e+01 1.175224304199218750e+01 2.172997295856475830e-01 2.320346608757972717e-02 2.061823272705078125e+01
1.886507123708724976e-01 3.476579189300537109e+00 4.834680175781250000e+01 5.585855865478515625e+01 1.629844284057617188e+01 3.560622692108154297e+00 4.928910446166992188e+01 3.594067990779876709e-01 1.074620437622070312e+01 1.112237358093261719e+01 1.672418564558029175e-01 3.692302852869033813e-02 2.061823272705078125e+01
1.949081569910049438e-01 3.385392189025878906e+00 4.835084152221679688e+01 5.574288940429687500e+01 1.769830513000488281e+01 6.207848548889160156e+00 4.921445083618164062e+01 6.853340864181518555e-01 1.059133911132812500e+01 1.091429328918457031e+01 2.288303375244140625e-01 8.296518772840499878e-02 2.061823272705078125e+01
2.011425346136093140e-01 3.304011821746826172e+00 4.720708465576171875e+01 5.353876113891601562e+01 1.278444194793701172e+01 7.613225936889648438e+00 4.744869613647460938e+01 -1.600561439990997314e-01 1.031761550903320312e+01 1.051426029205322266e+01 2.614080533385276794e-02 1.519933491945266724e-01 2.061823272705078125e+01
2.073954045772552490e-01 3.104563713073730469e+00 4.664287948608398438e+01 5.340839004516601562e+01 1.522718906402587891e+01 4.069427490234375000e+00 4.704077529907226562e+01 2.314258068799972534e-01 9.892913818359375000e+00 1.013273048400878906e+01 8.586355298757553101e-02 5.180022493004798889e-02 2.061823272705078125e+01
2.137389332056045532e-01 2.876848697662353516e+00 4.466513442993164062e+01 5.158901977539062500e+01 1.398359298706054688e+01 3.648501396179199219e+00 4.487329101562500000e+01 -1.231251433491706848e-01 9.208098411560058594e+00 9.461242675781250000e+00 7.582722604274749756e-02 4.480997473001480103e-02 2.061823272705078125e+01
2.200330942869186401e-01 2.750951766967773438e+00 4.306468200683593750e+01 4.936034011840820312e+01 1.434128761291503906e+01 3.580596685409545898e+00 4.294773101806640625e+01 6.683347374200820923e-02 8.727119445800781250e+00 8.854114532470703125e+00 1.038314625620841980e-01 5.313502624630928040e-02 2.061823272705078125e+01
2.262930423021316528e-01 2.612034797668457031e+00 4.282307052612304688e+01 4.902579879760742188e+01 1.545422649383544922e+01 1.443415880203247070e+00 4.262433624267578125e+01 2.604400217533111572e-01 8.550436973571777344e+00 8.693994522094726562e+00 1.651735603809356689e-01 1.677189394831657410e-02 2.061823272705078125e+01
2.325985133647918701e-01 2.544811725616455078e+00 4.165885925292968750e+01 4.795413970947265625e+01 1.347855091094970703e+01 4.522521495819091797e+00 4.139477157592773438e+01 -1.400558948516845703e-01 8.272212982177734375e+00 8.370830535888671875e+00 2.324339002370834351e-02 5.808812752366065979e-02 2.061823272705078125e+01
2.388891130685806274e-01 2.407533645629882812e+00 4.031177902221679688e+01 4.612246704101562500e+01 1.228381729125976562e+01 -1.345640897750854492e+00 3.976503372192382812e+01 -2.478269934654235840e-01 7.819344043731689453e+00 7.840641498565673828e+00 1.115030143409967422e-02 -3.265463933348655701e-02 2.061823272705078125e+01
2.451218813657760620e-01 2.347106456756591797e+00 3.988273620605468750e+01 4.564976501464843750e+01 1.614734458923339844e+01 2.499767780303955078e+00 3.907419967651367188e+01 3.275663852691650391e-01 7.673290729522705078e+00 7.701026439666748047e+00 1.323247551918029785e-01 2.066398784518241882e-02 2.061823272705078125e+01
2.513737380504608154e-01 2.242660760879516602e+00 3.861842346191406250e+01 4.402331542968750000e+01 1.126817131042480469e+01 5.820544242858886719e+00 3.762736129760742188e+01 -6.064503192901611328e-01 7.323451995849609375e+00 7.273971557617187500e+00 -6.891847401857376099e-02 1.049942225217819214e-01 2.061823272705078125e+01
2.577070593833923340e-01 2.170970201492309570e+00 3.830927276611328125e+01 4.337745285034179688e+01 1.218263339996337891e+01 4.867217540740966797e+00 3.705239486694335938e+01 -3.667955100536346436e-01 7.149009704589843750e+00 7.019848346710205078e+00 -3.547735139727592468e-02 6.405213475227355957e-02 2.061823272705078125e+01
2.640204429626464844e-01 2.140630245208740234e+00 3.814384078979492188e+01 4.271546173095703125e+01 1.059565830230712891e+01 1.435997962951660156e+00 3.656074905395507812e+01 -4.931457638740539551e-01 7.091363906860351562e+00 6.937252521514892578e+00 -9.408272802829742432e-02 8.615065366029739380e-03 2.061823272705078125e+01
2.702898085117340088e-01 2.018624067306518555e+00 3.699075698852539062e+01 4.192401123046875000e+01 1.026371097564697266e+01 1.161771655082702637e+00 3.544805145263671875e+01 -6.790356040000915527e-01 6.748344898223876953e+00 6.608730792999267578e+00 -7.891048491001129150e-02 1.631795987486839294e-02 2.061823272705078125e+01
2.765615284442901611e-01 1.974185466766357422e+00 3.717244720458984375e+01 4.185420608520507812e+01 9.652723312377929688e+00 3.565701007843017578e+00 3.535694503784179688e+01 -8.411542177200317383e-01 6.606505870819091797e+00 6.418486595153808594e+00 -1.019860580563545227e-01 5.952550470829010010e-02 2.061823272705078125e+01
2.828698754310607910e-01 1.907338142395019531e+00 3.640735626220703125e+01 4.106956863403320312e+01 1.113038158416748047e+01 4.355596005916595459e-01 3.450730895996093750e+01 -5.225032567977905273e-01 6.377470970153808594e+00 6.168302059173583984e+00 -6.183770671486854553e-02 1.539609022438526154e-02 2.061823272705078125e+01
2.891486585140228271e-01 1.806735277175903320e+00 3.540529251098632812e+01 4.044776535034179688e+01 1.269158649444580078e+01 4.989026546478271484e+00 3.355376815795898438e+01 -4.214034080505371094e-01 6.116096496582031250e+00 5.893797397613525391e+00 -4.448505118489265442e-02 5.721177160739898682e-02 2.061823272705078125e+01
2.953523397445678711e-01 1.797902107238769531e+00 3.465606689453125000e+01 3.950973510742187500e+01 1.021675872802734375e+01 3.879497528076171875e+00 3.263803100585937500e+01 -8.525201678276062012e-01 6.048587322235107422e+00 5.827989101409912109e+00 -8.423896878957748413e-02 8.704622089862823486e-02 2.061823272705078125e+01
3.016075491905212402e-01 1.689963936805725098e+00 3.421923446655273438e+01 3.838174438476562500e+01 8.909619331359863281e+00 3.325791597366333008e+00 3.168902206420898438e+01 -1.033692240715026855e+00 5.742234706878662109e+00 5.438881874084472656e+00 -1.317818760871887207e-01 6.053207069635391235e-02 2.061823272705078125e+01
3.079382479190826416e-01 1.675390243530273438e+00 3.396848678588867188e+01 3.807923889160156250e+01 8.360995292663574219e+00 1.883604049682617188e+00 3.136139488220214844e+01 -1.096692085266113281e+00 5.700120925903320312e+00 5.377329349517822266e+00 -1.737841665744781494e-01 9.814636781811714172e-03 2.061823272705078125e+01
3.142760396003723145e-01 1.633646965026855469e+00 3.353147125244140625e+01 3.778982543945312500e+01 9.743065834045410156e+00 3.480352878570556641e+00 3.094236373901367188e+01 -9.353720545768737793e-01 5.570324420928955078e+00 5.252447128295898438e+00 -1.243569031357765198e-01 5.907062813639640808e-02 2.061823272705078125e+01
3.205462992191314697e-01 1.585233569145202637e+00 3.258008575439453125e+01 3.630017852783203125e+01 7.838038921356201172e+00 3.676084756851196289e+00 2.946053695678710938e+01 -1.341216444969177246e+00 5.349988460540771484e+00 4.946715354919433594e+00 -1.760679185390472412e-01 6.055922061204910278e-02 2.061823272705078125e+01
3.268128037452697754e-01 1.567430138587951660e+00 3.304327392578125000e+01 3.702436447143554688e+01 9.034706115722656250e+00 5.196195602416992188e+00 2.994992446899414062e+01 -1.201540231704711914e+00 5.386415481567382812e+00 4.988000392913818359e+00 -1.563834995031356812e-01 7.772579789161682129e-02 2.061823272705078125e+01
3.331238031387329102e-01 1.514271259307861328e+00 3.243363189697265625e+01 3.615254974365234375e+01 8.830253601074218750e+00 3.025835514068603516e+00 2.907139396667480469e+01 -1.214372158050537109e+00 5.183731555938720703e+00 4.743233680725097656e+00 -1.505760699510574341e-01 3.358179330825805664e-02 2.061823272705078125e+01
3.394046723842620850e-01 1.489651799201965332e+00 3.255852127075195312e+01 3.600637435913085938e+01 7.998111248016357422e+00 3.810036897659301758e+00 2.907810401916503906e+01 -1.220228075981140137e+00 5.132775306701660156e+00 4.678288936614990234e+00 -1.729383468627929688e-01 7.263413816690444946e-02 2.061823272705078125e+01
3.456391692161560059e-01 1.473511099815368652e+00 3.235295867919921875e+01 3.569318771362304688e+01 8.605434417724609375e+00 4.652804374694824219e+00 2.854867744445800781e+01 -1.324540376663208008e+00 5.112089633941650391e+00 4.612456321716308594e+00 -1.745485067367553711e-01 6.801934540271759033e-02 2.061823272705078125e+01
3.518808186054229736e-01 1.448903203010559082e+00 3.235412979125976562e+01 3.566815567016601562e+01 8.079335212707519531e+00 5.804972648620605469e+00 2.841062355041503906e+01 -1.445645451545715332e+00 5.025574684143066406e+00 4.501259803771972656e+00 -2.012139707803726196e-01 9.094564616680145264e-02 2.061823272705078125e+01
3.582032322883605957e-01 1.434887051582336426e+00 3.208557510375976562e+01 3.561896514892578125e+01 8.567641258239746094e+00 5.177328586578369141e+00 2.801753616333007812e+01 -1.544924259185791016e+00 4.974781036376953125e+00 4.418826580047607422e+00 -2.148824185132980347e-01 7.706929743289947510e-02 2.061823272705078125e+01
3.645117878913879395e-01 1.422307968139648438e+00 3.206586837768554688e+01 3.560173034667968750e+01 7.933668136596679688e+00 6.072605609893798828e+00 2.791689109802246094e+01 -1.622538685798645020e+00 4.919153213500976562e+00 4.357481002807617188e+00 -2.337057143449783325e-01 8.371127396821975708e-02 2.061823272705078125e+01
3.707640767097473145e-01 1.417711138725280762e+00 3.220496749877929688e+01 3.571370315551757812e+01 7.201883316040039062e+00 7.533359527587890625e+00 2.790226936340332031e+01 -1.834494590759277344e+00 4.930759429931640625e+00 4.350180625915527344e+00 -2.620846927165985107e-01 1.395648121833801270e-01 2.061823272705078125e+01
3.770540952682495117e-01 1.411535024642944336e+00 3.240200424194335938e+01 3.553356552124023438e+01 7.960219860076904297e+00 8.953472137451171875e+00 2.761658668518066406e+01 -1.832751154899597168e+00 4.893840312957763672e+00 4.259160041809082031e+00 -2.315326333045959473e-01 1.352990269660949707e-01 2.061823272705078125e+01
3.833588361740112305e-01 1.382155179977416992e+00 3.189015388488769531e+01 3.509529113769531250e+01 7.266507148742675781e+00 1.045789051055908203e+01 2.694172859191894531e+01 -2.051388978958129883e+00 4.748123168945312500e+00 4.081789493560791016e+00 -2.680159807205200195e-01 1.499992012977600098e-01 2.061823272705078125e+01
3.896513879299163818e-01 1.413945317268371582e+00 3.303828811645507812e+01 3.657751846313476562e+01 8.602787971496582031e+00 1.408650588989257812e+01 2.786174201965332031e+01 -2.127983570098876953e+00 4.911980628967285156e+00 4.217482566833496094e+00 -2.894539237022399902e-01 1.636831462383270264e-01 2.061823272705078125e+01
3.958770036697387695e-01 1.424014210700988770e+00 3.386240005493164062e+01 3.711973953247070312e+01 6.863858699798583984e+00 1.655336952209472656e+01 2.845632553100585938e+01 -2.420420408248901367e+00 4.997989654541015625e+00 4.288909912109375000e+00 -3.171363770961761475e-01 2.062112241983413696e-01 2.061823272705078125e+01
4.021010994911193848e-01 1.420908331871032715e+00 3.428958129882812500e+01 3.749084472656250000e+01 7.372888088226318359e+00 1.721421623229980469e+01 2.846801185607910156e+01 -2.453737497329711914e+00 4.989381790161132812e+00 4.250090599060058594e+00 -3.118405044078826904e-01 2.253834754228591919e-01 2.061823272705078125e+01
