# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 155
6.949992477893829346e-02 1.557384395599365234e+01 1.361309509277343750e+02 1.619088287353515625e+02 4.680921936035156250e+01 2.643675804138183594e+00 1.473004455566406250e+02 3.160696744918823242e+00 4.359557723999023438e+01 4.747756195068359375e+01 1.443445801734924316e+00 1.819497346878051758e-01 1.981929016113281250e+01
7.558133453130722046e-02 1.393210220336914062e+01 1.230136718750000000e+02 1.472313995361328125e+02 3.630591201782226562e+01 -3.088567161560058594e+01 1.333626861572265625e+02 1.863945484161376953e+00 3.883264923095703125e+01 4.237308502197265625e+01 5.814380645751953125e-01 -1.183111310005187988e+00 1.981929016113281250e+01
8.196274191141128540e-02 1.317426395416259766e+01 1.156786041259765625e+02 1.373987731933593750e+02 4.166820526123046875e+01 -8.649595260620117188e+00 1.247518005371093750e+02 3.043059349060058594e+00 3.648799133300781250e+01 3.966311264038085938e+01 8.845078945159912109e-01 -5.385283827781677246e-01 1.981929016113281250e+01
8.830232173204421997e-02 1.149308013916015625e+01 1.034759750366210938e+02 1.223339004516601562e+02 4.976290130615234375e+01 -4.991189956665039062e+00 1.112109298706054688e+02 5.087238788604736328e+00 3.188319587707519531e+01 3.451892471313476562e+01 1.572941899299621582e+00 -1.149152070283889771e-01 1.981929016113281250e+01
9.435217082500457764e-02 1.037811565399169922e+01 9.529931640625000000e+01 1.127719421386718750e+02 4.150787353515625000e+01 1.391739249229431152e-01 1.022950286865234375e+02 3.669385910034179688e+00 2.883783531188964844e+01 3.125057792663574219e+01 1.230176091194152832e+00 -1.212543845176696777e-01 1.981929016113281250e+01
1.005600690841674805e-01 8.837776184082031250e+00 8.376058959960937500e+01 9.873377990722656250e+01 1.896629142761230469e+01 -8.984125137329101562e+00 8.946421051025390625e+01 1.414574831724166870e-01 2.469532203674316406e+01 2.665979194641113281e+01 9.901888668537139893e-02 -2.750165760517120361e-01 1.981929016113281250e+01
1.070138886570930481e-01 8.236782073974609375e+00 8.086803436279296875e+01 9.589161682128906250e+01 3.360540390014648438e+01 1.620244598388671875e+01 8.639067077636718750e+01 2.298818349838256836e+00 2.340143203735351562e+01 2.521844291687011719e+01 6.873620748519897461e-01 3.548988997936248779e-01 1.981929016113281250e+01
1.134273484349250793e-01 7.739865779876708984e+00 7.671396636962890625e+01 9.054141235351562500e+01 3.075596237182617188e+01 -1.491568922996520996e+00 8.173456573486328125e+01 2.352112293243408203e+00 2.185448265075683594e+01 2.355071449279785156e+01 8.229396939277648926e-01 -7.347363233566284180e-02 1.981929016113281250e+01
1.196089535951614380e-01 7.422980308532714844e+00 7.643982696533203125e+01 8.998516845703125000e+01 3.227556610107421875e+01 3.802595853805541992e+00 8.127204895019531250e+01 2.544757127761840820e+00 2.128012847900390625e+01 2.288575744628906250e+01 8.078005909919738770e-01 2.601186931133270264e-02 1.981929016113281250e+01
1.257804334163665771e-01 7.041043758392333984e+00 7.297507476806640625e+01 8.495285034179687500e+01 1.782324218750000000e+01 4.340898990631103516e+00 7.690398406982421875e+01 2.257347106933593750e-01 2.011461067199707031e+01 2.145269584655761719e+01 2.378424853086471558e-01 1.357062011957168579e-01 1.981929016113281250e+01
1.321490257978439331e-01 6.719893932342529297e+00 6.902561187744140625e+01 8.058612823486328125e+01 2.146971702575683594e+01 2.767472028732299805e+00 7.271386718750000000e+01 8.495563268661499023e-01 1.910098457336425781e+01 2.033468627929687500e+01 2.928169369697570801e-01 -1.826125546358525753e-03 1.981929016113281250e+01
1.384563297033309937e-01 6.169522762298583984e+00 6.759963989257812500e+01 7.842076873779296875e+01 2.067770385742187500e+01 6.742831785231828690e-03 7.084741973876953125e+01 8.767321109771728516e-01 1.804323577880859375e+01 1.909040832519531250e+01 3.149315714836120605e-01 4.979876056313514709e-02 1.981929016113281250e+01
1.446497291326522827e-01 5.731887817382812500e+00 6.420226287841796875e+01 7.507118225097656250e+01 2.244651222229003906e+01 -1.957136750221252441e+00 6.731884765625000000e+01 1.174283027648925781e+00 1.689055824279785156e+01 1.787480735778808594e+01 4.376990199089050293e-01 -1.751933842897415161e-01 1.981929016113281250e+01
1.508535146713256836e-01 5.242759704589843750e+00 5.917349624633789062e+01 6.925758361816406250e+01 2.406826782226562500e+01 7.153896331787109375e+00 6.188021087646484375e+01 1.398067474365234375e+00 1.530504512786865234e+01 1.619789314270019531e+01 5.099310874938964844e-01 1.298831552267074585e-01 1.981929016113281250e+01
1.571729034185409546e-01 5.021442413330078125e+00 5.827463912963867188e+01 6.806362152099609375e+01 2.115049743652343750e+01 4.397198677062988281e+00 6.075944900512695312e+01 1.063647508621215820e+00 1.479584884643554688e+01 1.561712741851806641e+01 2.524674236774444580e-01 5.729324370622634888e-02 1.981929016113281250e+01
1.635417938232421875e-01 4.650398731231689453e+00 5.546261978149414062e+01 6.467752838134765625e+01 1.801398277282714844e+01 -2.414652407169342041e-01 5.751114654541015625e+01 5.491319298744201660e-01 1.371740913391113281e+01 1.445193958282470703e+01 1.752323061227798462e-01 -1.061499938368797302e-01 1.981929016113281250e+01
1.698256134986877441e-01 4.227661609649658203e+00 5.195421600341796875e+01 6.066324996948242188e+01 1.785333824157714844e+01 2.440624237060546875e+00 5.371457672119140625e+01 5.463309288024902344e-01 1.254217624664306641e+01 1.317803859710693359e+01 2.272890806198120117e-01 -6.464625708758831024e-03 1.981929016113281250e+01
1.761013567447662354e-01 4.126930236816406250e+00 5.122055053710937500e+01 6.011982345581054688e+01 1.900875854492187500e+01 4.806679725646972656e+00 5.287786865234375000e+01 5.238789319992065430e-01 1.233632564544677734e+01 1.290762424468994141e+01 1.325703710317611694e-01 -5.669622332789003849e-04 1.981929016113281250e+01
1.823998540639877319e-01 3.856382608413696289e+00 4.953087234497070312e+01 5.772677993774414062e+01 1.880353164672851562e+01 8.880596160888671875e+00 5.083636856079101562e+01 6.270793676376342773e-01 1.163109588623046875e+01 1.206043720245361328e+01 2.323002517223358154e-01 1.767287254333496094e-01 1.981929016113281250e+01
1.886507123708724976e-01 3.787594318389892578e+00 4.910074615478515625e+01 5.698090744018554688e+01 2.010779571533203125e+01 1.309814453125000000e+00 5.013959121704101562e+01 1.044509649276733398e+00 1.147786617279052734e+01 1.188338756561279297e+01 3.109977543354034424e-01 -2.155019342899322510e-02 1.981929016113281250e+01
1.949081569910049438e-01 3.593671560287475586e+00 4.737071228027343750e+01 5.412802505493164062e+01 1.382245635986328125e+01 -7.310826182365417480e-01 4.778676605224609375e+01 -8.225155994296073914e-03 1.089627075195312500e+01 1.116914463043212891e+01 5.928929150104522705e-02 -7.211302965879440308e-02 1.981929016113281250e+01
2.011425346136093140e-01 3.440264940261840820e+00 4.653659057617187500e+01 5.406673812866210938e+01 1.673165893554687500e+01 3.018603563308715820e+00 4.711873245239257812e+01 2.787213921546936035e-01 1.055707168579101562e+01 1.087007808685302734e+01 1.367962807416915894e-01 4.389344900846481323e-02 1.981929016113281250e+01
2.073954045772552490e-01 3.327235460281372070e+00 4.595569229125976562e+01 5.263996887207031250e+01 1.630951118469238281e+01 3.502609968185424805e+00 4.600108718872070312e+01 3.189436495304107666e-01 1.025142478942871094e+01 1.043919563293457031e+01 1.402463018894195557e-01 3.104378283023834229e-02 1.981929016113281250e+01
2.137389332056045532e-01 3.111694574356079102e+00 4.386644744873046875e+01 5.060365676879882812e+01 1.525645637512207031e+01 2.783273935317993164e+00 4.382833862304687500e+01 5.907687917351722717e-02 9.583718299865722656e+00 9.723417282104492188e+00 4.690955206751823425e-02 5.399898439645767212e-02 1.981929016113281250e+01
2.200330942869186401e-01 2.907020092010498047e+00 4.262910842895507812e+01 4.884097290039062500e+01 1.522410488128662109e+01 1.466304659843444824e+00 4.242979431152343750e+01 3.569536507129669189e-01 9.112610816955566406e+00 9.224734306335449219e+00 9.499797224998474121e-02 7.836630940437316895e-02 1.981929016113281250e+01
2.262930423021316528e-01 2.768676519393920898e+00 4.129063415527343750e+01 4.757862472534179688e+01 1.376661777496337891e+01 7.571074366569519043e-01 4.096741485595703125e+01 -1.151183322072029114e-01 8.652011871337890625e+00 8.760345458984375000e+00 7.401025295257568359e-02 -8.238233858719468117e-04 1.981929016113281250e+01
2.325985133647918701e-01 2.628676176071166992e+00 4.017122650146484375e+01 4.641989517211914062e+01 1.481437778472900391e+01 6.065285682678222656e+00 3.976395034790039062e+01 4.514926299452781677e-02 8.256973266601562500e+00 8.346854209899902344e+00 4.365642741322517395e-02 7.670848816633224487e-02 1.981929016113281250e+01
2.388891130685806274e-01 2.529161214828491211e+00 3.992115020751953125e+01 4.582455062866210938e+01 1.480259037017822266e+01 2.024212360382080078e+00 3.921046829223632812e+01 5.336064845323562622e-02 8.070299148559570312e+00 8.087464332580566406e+00 5.136921256780624390e-02 4.068208858370780945e-02 1.981929016113281250e+01
2.451218813657760620e-01 2.470144987106323242e+00 3.922153091430664062e+01 4.496566009521484375e+01 1.574161720275878906e+01 5.775578975677490234e+00 3.822945785522460938e+01 1.270250827074050903e-01 7.842254638671875000e+00 7.823149204254150391e+00 8.150496333837509155e-02 4.544884338974952698e-02 1.981929016113281250e+01
2.513737380504608154e-01 2.472156763076782227e+00 3.956485748291015625e+01 4.509078979492187500e+01 1.319166183471679688e+01 3.151607990264892578e+00 3.840637207031250000e+01 -2.416878044605255127e-01 7.907315731048583984e+00 7.827743530273437500e+00 -2.334305830299854279e-02 6.416356563568115234e-02 1.981929016113281250e+01
2.577070593833923340e-01 2.332921504974365234e+00 3.827056884765625000e+01 4.380465316772460938e+01 1.205865287780761719e+01 2.679073572158813477e+00 3.708723068237304688e+01 -4.389134049415588379e-01 7.491851806640625000e+00 7.375195503234863281e+00 -4.575156792998313904e-02 4.386533424258232117e-02 1.981929016113281250e+01
2.640204429626464844e-01 2.256896734237670898e+00 3.751314544677734375e+01 4.226142120361328125e+01 1.081831741333007812e+01 2.745877504348754883e+00 3.568869781494140625e+01 -6.580738425254821777e-01 7.259124755859375000e+00 7.028753757476806641e+00 -6.734289973974227905e-02 6.329086422920227051e-02 1.981929016113281250e+01
2.702898085117340088e-01 2.164381265640258789e+00 3.668428421020507812e+01 4.169270324707031250e+01 1.059193897247314453e+01 2.115594863891601562e+00 3.494824218750000000e+01 -7.618834972381591797e-01 6.991650104522705078e+00 6.796281337738037109e+00 -1.078763902187347412e-01 3.539942950010299683e-02 1.981929016113281250e+01
2.765615284442901611e-01 2.110228776931762695e+00 3.607772827148437500e+01 4.064860534667968750e+01 1.176223278045654297e+01 4.304812908172607422e+00 3.399507522583007812e+01 -5.805802345275878906e-01 6.809705734252929688e+00 6.553419113159179688e+00 -8.081643283367156982e-02 4.462774842977523804e-02 1.981929016113281250e+01
2.828698754310607910e-01 2.031179189682006836e+00 3.577536010742187500e+01 4.083362960815429688e+01 1.272916793823242188e+01 6.986301541328430176e-01 3.380988311767578125e+01 -4.558399617671966553e-01 6.644322872161865234e+00 6.404641151428222656e+00 -6.204062700271606445e-02 -9.685009717941284180e-03 1.981929016113281250e+01
2.891486585140228271e-01 1.933922886848449707e+00 3.460464477539062500e+01 3.891821670532226562e+01 8.576649665832519531e+00 3.307591915130615234e+00 3.225025558471679688e+01 -1.131865978240966797e+00 6.314476966857910156e+00 5.995676040649414062e+00 -1.783114075660705566e-01 5.398120731115341187e-02 1.981929016113281250e+01
2.953523397445678711e-01 1.894758820533752441e+00 3.444108200073242188e+01 3.897376251220703125e+01 9.838776588439941406e+00 3.967068195343017578e-01 3.192995643615722656e+01 -1.003428459167480469e+00 6.215104103088378906e+00 5.899940490722656250e+00 -1.078938096761703491e-01 5.097801331430673599e-04 1.981929016113281250e+01
3.016075491905212402e-01 1.862180829048156738e+00 3.417985153198242188e+01 3.845149993896484375e+01 9.279133796691894531e+00 2.475938558578491211e+00 3.161937522888183594e+01 -1.008659958839416504e+00 6.124470710754394531e+00 5.793333053588867188e+00 -1.523785293102264404e-01 5.335684493184089661e-02 1.981929016113281250e+01
3.079382479190826416e-01 1.801599740982055664e+00 3.366470336914062500e+01 3.780729293823242188e+01 1.014151382446289062e+01 4.372477531433105469e+00 3.083495903015136719e+01 -9.465053081512451172e-01 5.953409671783447266e+00 5.556482315063476562e+00 -1.272345632314682007e-01 5.521741881966590881e-02 1.981929016113281250e+01
3.142760396003723145e-01 1.770282864570617676e+00 3.325501632690429688e+01 3.725656509399414062e+01 9.374702453613281250e+00 2.924899339675903320e+00 3.028695678710937500e+01 -9.801118969917297363e-01 5.857460975646972656e+00 5.470912456512451172e+00 -1.192410588264465332e-01 5.476786941289901733e-02 1.981929016113281250e+01
3.205462992191314697e-01 1.730111956596374512e+00 3.287220764160156250e+01 3.689340591430664062e+01 9.158596038818359375e+00 3.803479671478271484e+00 2.967421340942382812e+01 -1.240936279296875000e+00 5.736939430236816406e+00 5.282299041748046875e+00 -1.655866950750350952e-01 6.060838326811790466e-02 1.981929016113281250e+01
3.268128037452697754e-01 1.700826287269592285e+00 3.256695938110351562e+01 3.647799301147460938e+01 8.610210418701171875e+00 3.048818588256835938e+00 2.929822349548339844e+01 -1.240925788879394531e+00 5.627974033355712891e+00 5.158945560455322266e+00 -1.806464642286300659e-01 6.317984312772750854e-02 1.981929016113281250e+01
3.331238031387329102e-01 1.655023574829101562e+00 3.248100662231445312e+01 3.627490234375000000e+01 1.004092884063720703e+01 4.395242691040039062e+00 2.894517517089843750e+01 -1.123670101165771484e+00 5.519396305084228516e+00 5.032028675079345703e+00 -1.611977368593215942e-01 6.124144792556762695e-02 1.981929016113281250e+01
3.394046723842620850e-01 1.598495244979858398e+00 3.185987472534179688e+01 3.513737869262695312e+01 8.384908676147460938e+00 4.793065547943115234e+00 2.800617218017578125e+01 -1.329327940940856934e+00 5.316717147827148438e+00 4.752326488494873047e+00 -1.972667276859283447e-01 9.614638239145278931e-02 1.981929016113281250e+01
3.456391692161560059e-01 1.568084239959716797e+00 3.153709793090820312e+01 3.503330993652343750e+01 8.047742843627929688e+00 4.248991966247558594e+00 2.774114799499511719e+01 -1.325934886932373047e+00 5.200104236602783203e+00 4.663476467132568359e+00 -1.728023439645767212e-01 1.062926277518272400e-01 1.981929016113281250e+01
3.518808186054229736e-01 1.553022146224975586e+00 3.134464836120605469e+01 3.499407196044921875e+01 8.989695549011230469e+00 5.746568679809570312e+00 2.740250015258789062e+01 -1.399036407470703125e+00 5.149245262145996094e+00 4.580381393432617188e+00 -2.123102694749832153e-01 9.540957212448120117e-02 1.981929016113281250e+01
3.582032322883605957e-01 1.556655049324035645e+00 3.196826362609863281e+01 3.508680343627929688e+01 6.897113800048828125e+00 5.866202354431152344e+00 2.760727500915527344e+01 -1.779458522796630859e+00 5.217026233673095703e+00 4.600990772247314453e+00 -2.597594857215881348e-01 9.741844236850738525e-02 1.981929016113281250e+01
3.645117878913879395e-01 1.517239212989807129e+00 3.122772979736328125e+01 3.464165115356445312e+01 8.005815505981445312e+00 6.700048923492431641e+00 2.687305450439453125e+01 -1.653567433357238770e+00 5.049207210540771484e+00 4.433287143707275391e+00 -2.414824813604354858e-01 9.377539902925491333e-02 1.981929016113281250e+01
3.707640767097473145e-01 1.522129058837890625e+00 3.179708862304687500e+01 3.501190567016601562e+01 8.093097686767578125e+00 8.275496482849121094e+00 2.709344482421875000e+01 -1.740884900093078613e+00 5.132716655731201172e+00 4.483227252960205078e+00 -2.413948625326156616e-01 1.337296813726425171e-01 1.981929016113281250e+01
3.770540952682495117e-01 1.505409121513366699e+00 3.127846717834472656e+01 3.453337478637695312e+01 7.156494617462158203e+00 7.418715000152587891e+00 2.644108200073242188e+01 -1.966775417327880859e+00 5.002578258514404297e+00 4.297177314758300781e+00 -3.222672343254089355e-01 1.218293979763984680e-01 1.981929016113281250e+01
3.833588361740112305e-01 1.508890986442565918e+00 3.189722251892089844e+01 3.508284759521484375e+01 7.470107078552246094e+00 1.082665348052978516e+01 2.683018302917480469e+01 -2.039023876190185547e+00 5.055083751678466797e+00 4.334371089935302734e+00 -2.936511337757110596e-01 1.602966189384460449e-01 1.981929016113281250e+01
3.896513879299163818e-01 1.509191632270812988e+00 3.232825469970703125e+01 3.536244583129882812e+01 7.373937606811523438e+00 1.187774848937988281e+01 2.683753204345703125e+01 -2.195902347564697266e+00 5.087361335754394531e+00 4.323094367980957031e+00 -3.046814203262329102e-01 1.852630823850631714e-01 1.981929016113281250e+01
3.958770036697387695e-01 1.517370104789733887e+00 3.305627059936523438e+01 3.598177719116210938e+01 8.204905509948730469e+00 1.672458839416503906e+01 2.714442062377929688e+01 -2.267439603805541992e+00 5.166295528411865234e+00 4.319741249084472656e+00 -3.463059663772583008e-01 2.149179428815841675e-01 1.981929016113281250e+01
4.021010994911193848e-01 1.507460594177246094e+00 3.326876449584960938e+01 3.651459503173828125e+01 7.126754283905029297e+00 1.739612770080566406e+01 2.729495048522949219e+01 -2.563630104064941406e+00 5.112474918365478516e+00 4.260668754577636719e+00 -3.611810207366943359e-01 2.385216206312179565e-01 1.981929016113281250e+01
