# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 84
8.018244989216327667e-03 4.160913085937500000e+01 3.022085266113281250e+02 3.567917175292968750e+02 -1.014380187988281250e+02 -1.381210784912109375e+02 3.272785644531250000e+02 -2.892136383056640625e+01 1.106992340087890625e+02 1.203129577636718750e+02 -9.772408485412597656e+00 -3.230849266052246094e+00 1.978417778015136719e+01
1.401655934751033783e-02 3.580367660522460938e+01 2.574155883789062500e+02 3.329770507812500000e+02 3.769114685058593750e+02 5.213855590820312500e+02 2.911629943847656250e+02 4.971501922607421875e+01 9.376640319824218750e+01 1.067216033935546875e+02 1.927931213378906250e+01 1.543562126159667969e+01 1.978417778015136719e+01
1.969251595437526703e-02 3.212055587768554688e+01 2.608199462890625000e+02 3.091240539550781250e+02 2.515950012207031250e+01 1.800558471679687500e+01 2.831876220703125000e+02 -4.144667625427246094e+00 8.957291412353515625e+01 9.729970550537109375e+01 -3.274279594421386719e+00 4.141808450222015381e-01 1.978417778015136719e+01
2.551339380443096161e-02 4.049956130981445312e+01 2.995938415527343750e+02 3.720577697753906250e+02 2.666847839355468750e+02 -4.849939727783203125e+01 3.327195739746093750e+02 3.584415435791015625e+01 1.077089080810546875e+02 1.198687362670898438e+02 1.223637199401855469e+01 -1.812278389930725098e+00 1.978417778015136719e+01
3.202908113598823547e-02 3.201173400878906250e+01 2.475294647216796875e+02 3.037038574218750000e+02 1.750723724365234375e+02 7.511257171630859375e+01 2.730316772460937500e+02 2.061577796936035156e+01 8.622721862792968750e+01 9.545515441894531250e+01 6.768940925598144531e+00 1.990781307220458984e+00 1.978417778015136719e+01
3.846523538231849670e-02 2.939602088928222656e+01 2.315820922851562500e+02 2.749951477050781250e+02 4.771355438232421875e+01 6.810698699951171875e+01 2.513022155761718750e+02 -5.121561884880065918e-01 8.012390136718750000e+01 8.747344970703125000e+01 5.826733708381652832e-01 1.794650197029113770e+00 1.978417778015136719e+01
4.443310573697090149e-02 2.228033828735351562e+01 1.798103027343750000e+02 2.156969909667968750e+02 5.544567489624023438e+01 1.973077011108398438e+01 1.959593048095703125e+02 2.983798503875732422e+00 6.044871139526367188e+01 6.630892181396484375e+01 1.138629794120788574e+00 5.332044959068298340e-01 1.978417778015136719e+01
5.042308941483497620e-02 2.267080307006835938e+01 1.794481048583984375e+02 2.171195983886718750e+02 9.037039947509765625e+01 7.067629241943359375e+01 1.962899780273437500e+02 8.754172325134277344e+00 6.122010803222656250e+01 6.748782348632812500e+01 3.475006580352783203e+00 2.072632312774658203e+00 1.978417778015136719e+01
5.690929666161537170e-02 1.982362174987792969e+01 1.640179138183593750e+02 1.976315917968750000e+02 7.184089660644531250e+01 -4.150167846679687500e+01 1.789728546142578125e+02 6.778460025787353516e+00 5.439076232910156250e+01 5.966465377807617188e+01 2.324776172637939453e+00 -1.463652968406677246e+00 1.978417778015136719e+01
6.341847032308578491e-02 1.810456657409667969e+01 1.535935516357421875e+02 1.847150115966796875e+02 7.218847656250000000e+01 3.144583320617675781e+01 1.672024078369140625e+02 6.360876083374023438e+00 4.994186401367187500e+01 5.479779052734375000e+01 2.477749586105346680e+00 8.556157946586608887e-01 1.978417778015136719e+01
6.949992477893829346e-02 1.594112396240234375e+01 1.359292297363281250e+02 1.629827880859375000e+02 5.049122238159179688e+01 3.348033523559570312e+01 1.475253143310546875e+02 3.168893814086914062e+00 4.401330566406250000e+01 4.793563842773437500e+01 8.126479983329772949e-01 1.119765400886535645e+00 1.978417778015136719e+01
7.558133453130722046e-02 1.465404605865478516e+01 1.264121856689453125e+02 1.508361968994140625e+02 7.288354492187500000e+01 3.007031631469726562e+01 1.369074554443359375e+02 8.019452095031738281e+00 4.040303039550781250e+01 4.399244308471679688e+01 2.384922027587890625e+00 6.016924381256103516e-01 1.978417778015136719e+01
8.196274191141128540e-02 1.269003105163574219e+01 1.119869384765625000e+02 1.337927703857421875e+02 4.511916351318359375e+01 -1.991382956504821777e+00 1.210802536010742188e+02 3.707602262496948242e+00 3.509071350097656250e+01 3.817568206787109375e+01 1.255830645561218262e+00 -2.378877103328704834e-01 1.978417778015136719e+01
8.830232173204421997e-02 1.171801376342773438e+01 1.020141601562500000e+02 1.220087051391601562e+02 5.204938507080078125e+01 8.737790107727050781e+00 1.101670761108398438e+02 4.996481895446777344e+00 3.193671989440917969e+01 3.477322387695312500e+01 1.647866129875183105e+00 2.126221358776092529e-01 1.978417778015136719e+01
9.435217082500457764e-02 1.026380920410156250e+01 9.485665130615234375e+01 1.149503021240234375e+02 4.268917846679687500e+01 5.809308528900146484e+00 1.029187774658203125e+02 3.312694549560546875e+00 2.870162963867187500e+01 3.139092063903808594e+01 1.074644923210144043e+00 1.542564332485198975e-01 1.978417778015136719e+01
1.005600690841674805e-01 9.256659507751464844e+00 8.965674591064453125e+01 1.070961532592773438e+02 4.776017761230468750e+01 -5.217230916023254395e-01 9.649290466308593750e+01 4.856978416442871094e+00 2.621843147277832031e+01 2.844412422180175781e+01 1.527440667152404785e+00 -9.965079277753829956e-02 1.978417778015136719e+01
1.070138886570930481e-01 8.299081802368164062e+00 8.100524902343750000e+01 9.649803924560546875e+01 3.185836791992187500e+01 1.873102188110351562e+01 8.671830749511718750e+01 1.885170578956604004e+00 2.340329742431640625e+01 2.527569389343261719e+01 4.660054445266723633e-01 4.244632422924041748e-01 1.978417778015136719e+01
1.134273484349250793e-01 7.915060043334960938e+00 7.857027435302734375e+01 9.367218780517578125e+01 3.150746536254882812e+01 3.755462646484375000e+00 8.399271392822265625e+01 2.047199487686157227e+00 2.245241737365722656e+01 2.418050193786621094e+01 6.305756568908691406e-01 3.433374315500259399e-02 1.978417778015136719e+01
1.196089535951614380e-01 7.868273258209228516e+00 7.984789276123046875e+01 9.397441101074218750e+01 2.719849395751953125e+01 3.577392101287841797e+00 8.480330657958984375e+01 1.434867143630981445e+00 2.257154273986816406e+01 2.420577621459960938e+01 5.080909729003906250e-01 8.771084994077682495e-02 1.978417778015136719e+01
