# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 47
8.018244989216327667e-03 1.657142829895019531e+01 1.389983215332031250e+02 1.581236572265625000e+02 -2.947820854187011719e+01 2.098147583007812500e+02 1.476491394042968750e+02 -1.120962905883789062e+01 4.429277038574218750e+01 4.752469253540039062e+01 -5.200018405914306641e+00 7.573279857635498047e+00 2.060148048400878906e+01
1.401655934751033783e-02 2.457256317138671875e+01 2.041405487060546875e+02 2.448397216796875000e+02 1.911688995361328125e+01 -3.054028320312500000e+02 2.230366668701171875e+02 -1.649596095085144043e+00 6.896213531494140625e+01 7.583637237548828125e+01 2.309637367725372314e-01 -1.084347820281982422e+01 2.060148048400878906e+01
1.969251595437526703e-02 3.562852478027343750e+01 2.888816223144531250e+02 3.458694763183593750e+02 5.564004135131835938e+01 1.080973815917968750e+02 3.148404235839843750e+02 -2.480949640274047852e+00 9.861569976806640625e+01 1.081194686889648438e+02 -4.191871285438537598e-01 4.507528781890869141e+00 2.060148048400878906e+01
2.551339380443096161e-02 3.113259315490722656e+01 2.591680908203125000e+02 3.193684997558593750e+02 2.001666107177734375e+02 -2.034656219482421875e+02 2.868274536132812500e+02 2.716400909423828125e+01 8.766374969482421875e+01 9.750434112548828125e+01 9.606761932373046875e+00 -7.541393756866455078e+00 2.060148048400878906e+01
3.202908113598823547e-02 3.163005065917968750e+01 2.682125549316406250e+02 3.225680236816406250e+02 9.661105346679687500e+01 7.350361824035644531e+00 2.930781250000000000e+02 7.184642791748046875e+00 8.969798278808593750e+01 9.853107452392578125e+01 2.984580278396606445e+00 6.173079088330268860e-02 2.060148048400878906e+01
3.846523538231849670e-02 2.445687294006347656e+01 2.046156005859375000e+02 2.492593688964843750e+02 1.090094985961914062e+02 -8.441564178466796875e+01 2.248829956054687500e+02 1.162878704071044922e+01 6.851293945312500000e+01 7.566578674316406250e+01 4.318245887756347656e+00 -2.732071638107299805e+00 2.060148048400878906e+01
4.443310573697090149e-02 2.251327514648437500e+01 1.962899322509765625e+02 2.335869750976562500e+02 4.596100234985351562e+01 2.337054443359375000e+01 2.131363830566406250e+02 6.050807833671569824e-01 6.390877532958984375e+01 6.979685974121093750e+01 3.904709517955780029e-01 2.567201256752014160e-01 2.060148048400878906e+01
5.042308941483497620e-02 1.859200668334960938e+01 1.639850463867187500e+02 1.968962554931640625e+02 6.056943511962890625e+01 4.138908767700195312e+01 1.787637329101562500e+02 4.220707893371582031e+00 5.237935638427734375e+01 5.748879241943359375e+01 1.246526837348937988e+00 1.377685666084289551e+00 2.060148048400878906e+01
5.690929666161537170e-02 1.707531356811523438e+01 1.545997619628906250e+02 1.845845184326171875e+02 5.518489837646484375e+01 1.071975994110107422e+01 1.679270324707031250e+02 3.766774415969848633e+00 4.866273117065429688e+01 5.332086181640625000e+01 1.505568027496337891e+00 1.418786346912384033e-01 2.060148048400878906e+01
6.341847032308578491e-02 1.561703395843505859e+01 1.378041534423828125e+02 1.644920501708984375e+02 6.451188659667968750e+01 5.127080535888671875e+01 1.495846252441406250e+02 6.040999412536621094e+00 4.367356491088867188e+01 4.779168701171875000e+01 2.174426317214965820e+00 1.628755450248718262e+00 2.060148048400878906e+01
