# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 22
8.018244989216327667e-03 3.897526550292968750e+01 3.453943786621093750e+02 4.090123901367187500e+02 3.308475494384765625e+01 -4.818511047363281250e+02 3.749320373535156250e+02 -2.842535495758056641e+00 1.133510589599609375e+02 1.231490325927734375e+02 -3.933327436447143555e+00 -1.072950649261474609e+01 2.062086868286132812e+01
1.401655934751033783e-02 3.766033554077148438e+01 2.947247924804687500e+02 3.608898925781250000e+02 1.903411102294921875e+02 5.227739715576171875e+01 3.249754333496093750e+02 2.166555595397949219e+01 1.031031570434570312e+02 1.139534606933593750e+02 7.017015933990478516e+00 2.317660570144653320e+00 2.062086868286132812e+01
1.969251595437526703e-02 3.238628768920898438e+01 2.792468261718750000e+02 3.270885620117187500e+02 -2.256189918518066406e+01 -4.688149261474609375e+01 3.013164672851562500e+02 -1.360285854339599609e+01 9.283882141113281250e+01 1.007238616943359375e+02 -3.832742214202880859e+00 -2.817741036415100098e-01 2.062086868286132812e+01
2.551339380443096161e-02 3.375486755371093750e+01 2.755942077636718750e+02 3.340935363769531250e+02 1.263038330078125000e+02 2.037081756591796875e+02 3.020950317382812500e+02 9.319700241088867188e+00 9.377153015136718750e+01 1.033248062133789062e+02 4.010391235351562500e+00 6.555727005004882812e+00 2.062086868286132812e+01
3.202908113598823547e-02 3.340068054199218750e+01 2.838556518554687500e+02 3.438396301269531250e+02 1.391549835205078125e+02 -1.477456665039062500e+02 3.114563293457031250e+02 1.559550857543945312e+01 9.495652770996093750e+01 1.045392456054687500e+02 5.139921665191650391e+00 -5.834288120269775391e+00 2.062086868286132812e+01
3.846523538231849670e-02 2.616685104370117188e+01 2.114587707519531250e+02 2.588647766113281250e+02 1.317497100830078125e+02 2.060999488830566406e+01 2.328699493408203125e+02 1.434543704986572266e+01 7.201912689208984375e+01 7.960852813720703125e+01 4.715922355651855469e+00 3.949292302131652832e-01 2.062086868286132812e+01
4.443310573697090149e-02 2.069725990295410156e+01 1.756019134521484375e+02 2.128466644287109375e+02 9.529763031005859375e+01 -2.626909446716308594e+01 1.924058685302734375e+02 1.031765651702880859e+01 5.741793823242187500e+01 6.345100021362304688e+01 3.707608461380004883e+00 -7.028982043266296387e-01 2.062086868286132812e+01
5.042308941483497620e-02 1.883879852294921875e+01 1.624440917968750000e+02 1.936392211914062500e+02 4.818082046508789062e+01 -9.494664192199707031e+00 1.764379272460937500e+02 2.728360176086425781e+00 5.248903656005859375e+01 5.753507995605468750e+01 1.535938620567321777e+00 -4.719202220439910889e-01 2.062086868286132812e+01
5.690929666161537170e-02 1.672489929199218750e+01 1.498110961914062500e+02 1.795465850830078125e+02 5.584566116333007812e+01 -3.404959869384765625e+01 1.630606536865234375e+02 4.580235481262207031e+00 4.732513427734375000e+01 5.186289978027343750e+01 1.773413419723510742e+00 -9.519335031509399414e-01 2.062086868286132812e+01
6.341847032308578491e-02 1.568917560577392578e+01 1.426859436035156250e+02 1.681539001464843750e+02 5.568825912475585938e+01 2.204348564147949219e+01 1.538917388916015625e+02 4.887879371643066406e+00 4.479069137573242188e+01 4.866989135742187500e+01 1.809380888938903809e+00 7.152803540229797363e-01 2.062086868286132812e+01
6.949992477893829346e-02 1.459003543853759766e+01 1.347826995849609375e+02 1.597859954833984375e+02 4.412679672241210938e+01 2.407252693176269531e+01 1.456444396972656250e+02 2.776322603225708008e+00 4.178441238403320312e+01 4.547856903076171875e+01 1.052303552627563477e+00 7.465021610260009766e-01 2.062086868286132812e+01
7.558133453130722046e-02 1.368819141387939453e+01 1.299163055419921875e+02 1.518908996582031250e+02 5.625187683105468750e+01 -4.199626541137695312e+01 1.394401855468750000e+02 6.127251148223876953e+00 3.933641433715820312e+01 4.250377273559570312e+01 1.783573150634765625e+00 -1.421152234077453613e+00 2.062086868286132812e+01
8.196274191141128540e-02 1.254719352722167969e+01 1.175557937622070312e+02 1.400181732177734375e+02 6.271345138549804688e+01 1.617236709594726562e+01 1.270657501220703125e+02 6.598220825195312500e+00 3.578981018066406250e+01 3.902185058593750000e+01 2.268954992294311523e+00 4.589411020278930664e-01 2.062086868286132812e+01
8.830232173204421997e-02 1.072520160675048828e+01 1.054196472167968750e+02 1.240693206787109375e+02 3.246369552612304688e+01 -7.397962570190429688e+00 1.130551147460937500e+02 2.039718151092529297e+00 3.105123138427734375e+01 3.356511688232421875e+01 6.727536916732788086e-01 -4.520749151706695557e-01 2.062086868286132812e+01
9.435217082500457764e-02 9.740640640258789062e+00 9.657730102539062500e+01 1.137353210449218750e+02 2.970924949645996094e+01 1.878912568092346191e+00 1.034959945678710938e+02 1.788625121116638184e+00 2.811258506774902344e+01 3.036389541625976562e+01 4.752431511878967285e-01 -2.550828456878662109e-01 2.062086868286132812e+01
1.005600690841674805e-01 8.394156455993652344e+00 8.477312469482421875e+01 1.009948806762695312e+02 3.554661560058593750e+01 -1.529600048065185547e+01 9.119009399414062500e+01 3.072325944900512695e+00 2.409855842590332031e+01 2.618854522705078125e+01 1.128670930862426758e+00 -4.805007278919219971e-01 2.062086868286132812e+01
1.070138886570930481e-01 7.532100677490234375e+00 8.077524566650390625e+01 9.389467620849609375e+01 3.199810981750488281e+01 1.877994918823242188e+01 8.563269805908203125e+01 2.584057569503784180e+00 2.215389442443847656e+01 2.372229003906250000e+01 9.088160395622253418e-01 5.429821610450744629e-01 2.062086868286132812e+01
1.134273484349250793e-01 7.249393939971923828e+00 7.852213287353515625e+01 9.245790100097656250e+01 2.904091072082519531e+01 -3.403378278017044067e-02 8.360984802246093750e+01 1.966439127922058105e+00 2.139466094970703125e+01 2.300009918212890625e+01 6.506889462471008301e-01 -1.472513675689697266e-01 2.062086868286132812e+01
1.196089535951614380e-01 7.055282592773437500e+00 7.573240661621093750e+01 8.898687744140625000e+01 3.330036163330078125e+01 -1.348515152931213379e+00 8.044326782226562500e+01 3.034070730209350586e+00 2.062255668640136719e+01 2.217845726013183594e+01 1.073516249656677246e+00 -5.807787645608186722e-03 2.062086868286132812e+01
1.257804334163665771e-01 6.532168388366699219e+00 7.320952606201171875e+01 8.544660186767578125e+01 2.684103584289550781e+01 1.056029677391052246e+00 7.734342193603515625e+01 1.910980463027954102e+00 1.932285308837890625e+01 2.066897010803222656e+01 6.419411301612854004e-01 -1.450371295213699341e-01 2.062086868286132812e+01
