# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 151
2.073954045772552490e-01 2.999293088912963867e+00 4.587712097167968750e+01 5.259942245483398438e+01 1.567535877227783203e+01 3.223499536514282227e+00 4.606252670288085938e+01 1.379509419202804565e-01 9.615026473999023438e+00 9.821623802185058594e+00 1.339538246393203735e-01 1.275129057466983795e-02 2.055966377258300781e+01
2.137389332056045532e-01 2.925386428833007812e+00 4.510931015014648438e+01 5.184307861328125000e+01 1.386273097991943359e+01 2.841254711151123047e+00 4.524254989624023438e+01 -3.947727382183074951e-02 9.405186653137207031e+00 9.565990447998046875e+00 6.126838922500610352e-02 3.433043509721755981e-02 2.055966377258300781e+01
2.200330942869186401e-01 2.786766767501831055e+00 4.362931823730468750e+01 5.060980224609375000e+01 1.433378505706787109e+01 1.616386055946350098e+00 4.381255722045898438e+01 -2.501919120550155640e-02 8.962336540222167969e+00 9.099834442138671875e+00 4.661925509572029114e-02 4.517888650298118591e-02 2.055966377258300781e+01
2.262930423021316528e-01 2.606180667877197266e+00 4.267148971557617188e+01 4.922032165527343750e+01 1.452905845642089844e+01 4.263222694396972656e+00 4.244241333007812500e+01 -3.230871260166168213e-02 8.522923469543457031e+00 8.610278129577636719e+00 4.222150146961212158e-02 5.415146797895431519e-02 2.055966377258300781e+01
2.325985133647918701e-01 2.436768770217895508e+00 4.047961807250976562e+01 4.647726058959960938e+01 1.262241458892822266e+01 2.003088712692260742e+00 3.993618392944335938e+01 -2.885195314884185791e-01 7.882847309112548828e+00 7.942145824432373047e+00 1.149201486259698868e-02 3.327332064509391785e-02 2.055966377258300781e+01
2.388891130685806274e-01 2.422155380249023438e+00 4.053783035278320312e+01 4.627218627929687500e+01 1.039638996124267578e+01 7.296547889709472656e-01 3.974945068359375000e+01 -6.580857038497924805e-01 7.900625228881835938e+00 7.919983386993408203e+00 -6.515365839004516602e-02 3.102341433987021446e-04 2.055966377258300781e+01
2.451218813657760620e-01 2.322453975677490234e+00 3.950168991088867188e+01 4.541421127319335938e+01 1.346346569061279297e+01 3.724195003509521484e+00 3.872406387329101562e+01 -1.539907157421112061e-01 7.569089412689208984e+00 7.545248031616210938e+00 -1.977114193141460419e-02 5.671959370374679565e-02 2.055966377258300781e+01
2.513737380504608154e-01 2.213524580001831055e+00 3.897189331054687500e+01 4.424796676635742188e+01 1.233255100250244141e+01 4.297991752624511719e+00 3.776983642578125000e+01 -3.450322151184082031e-01 7.323846340179443359e+00 7.269719123840332031e+00 4.435335751622915268e-03 8.588479459285736084e-02 2.055966377258300781e+01
2.577070593833923340e-01 2.209814548492431641e+00 3.931281280517578125e+01 4.459702301025390625e+01 1.235467147827148438e+01 3.549879550933837891e+00 3.807908630371093750e+01 -3.845714032649993896e-01 7.364665508270263672e+00 7.237208843231201172e+00 -8.348581381142139435e-03 4.061333090066909790e-02 2.055966377258300781e+01
2.640204429626464844e-01 2.117542743682861328e+00 3.809864807128906250e+01 4.314300918579101562e+01 9.359807014465332031e+00 1.813104271888732910e+00 3.657037734985351562e+01 -9.313920140266418457e-01 7.064065456390380859e+00 6.899137973785400391e+00 -1.174063906073570251e-01 1.746772788465023041e-02 2.055966377258300781e+01
2.702898085117340088e-01 2.048094272613525391e+00 3.740438079833984375e+01 4.261063766479492188e+01 1.070798301696777344e+01 3.013566970825195312e+00 3.588336181640625000e+01 -7.406256198883056641e-01 6.823551654815673828e+00 6.657516479492187500e+00 -1.077513024210929871e-01 4.271245747804641724e-02 2.055966377258300781e+01
2.765615284442901611e-01 1.978844761848449707e+00 3.712129592895507812e+01 4.162819290161132812e+01 1.077947235107421875e+01 3.884288311004638672e+00 3.510368347167968750e+01 -6.467201113700866699e-01 6.621942996978759766e+00 6.385641098022460938e+00 -5.721435695886611938e-02 6.646784394979476929e-02 2.055966377258300781e+01
2.828698754310607910e-01 1.898092508316040039e+00 3.669233703613281250e+01 4.118580627441406250e+01 8.783010482788085938e+00 4.593038856983184814e-01 3.456567001342773438e+01 -9.744747281074523926e-01 6.442762374877929688e+00 6.176058292388916016e+00 -1.446298807859420776e-01 2.770635532215237617e-03 2.055966377258300781e+01
2.891486585140228271e-01 1.843044996261596680e+00 3.565539169311523438e+01 4.049773788452148438e+01 1.063534450531005859e+01 3.623114347457885742e+00 3.356307220458984375e+01 -7.893675565719604492e-01 6.243842601776123047e+00 6.027640819549560547e+00 -7.796151190996170044e-02 4.841233789920806885e-02 2.055966377258300781e+01
2.953523397445678711e-01 1.756541848182678223e+00 3.467128372192382812e+01 3.937604141235351562e+01 1.034294891357421875e+01 3.632326126098632812e+00 3.238636779785156250e+01 -9.299125671386718750e-01 5.957223892211914062e+00 5.667311668395996094e+00 -1.300518661737442017e-01 5.375442281365394592e-02 2.055966377258300781e+01
3.016075491905212402e-01 1.734256625175476074e+00 3.466098403930664062e+01 3.897116851806640625e+01 8.251254081726074219e+00 2.829505443572998047e+00 3.212527847290039062e+01 -1.155166029930114746e+00 5.905469417572021484e+00 5.586092948913574219e+00 -1.543845534324645996e-01 7.597651332616806030e-02 2.055966377258300781e+01
3.079382479190826416e-01 1.665979623794555664e+00 3.442857742309570312e+01 3.848764801025390625e+01 8.871005058288574219e+00 3.345737695693969727e+00 3.162000846862792969e+01 -1.119093894958496094e+00 5.731859683990478516e+00 5.394006729125976562e+00 -1.491266340017318726e-01 4.044538736343383789e-02 2.055966377258300781e+01
3.142760396003723145e-01 1.619091749191284180e+00 3.353490447998046875e+01 3.793212509155273438e+01 1.032761573791503906e+01 4.106452465057373047e+00 3.076234817504882812e+01 -1.031031250953674316e+00 5.546435832977294922e+00 5.196053028106689453e+00 -1.439555585384368896e-01 3.320696204900741577e-02 2.055966377258300781e+01
3.205462992191314697e-01 1.598319053649902344e+00 3.391790771484375000e+01 3.798983764648437500e+01 9.463164329528808594e+00 1.558673977851867676e+00 3.085666847229003906e+01 -1.063744902610778809e+00 5.532490730285644531e+00 5.153014659881591797e+00 -1.251422166824340820e-01 2.982637286186218262e-02 2.055966377258300781e+01
3.268128037452697754e-01 1.570582151412963867e+00 3.323237991333007812e+01 3.688471221923828125e+01 9.192431449890136719e+00 3.539921998977661133e+00 2.973802757263183594e+01 -1.191360592842102051e+00 5.387732982635498047e+00 4.930548667907714844e+00 -1.638225167989730835e-01 5.869643762707710266e-02 2.055966377258300781e+01
3.331238031387329102e-01 1.552046537399291992e+00 3.322009277343750000e+01 3.694798660278320312e+01 7.122217655181884766e+00 3.055867195129394531e+00 2.974739456176757812e+01 -1.512447237968444824e+00 5.379400730133056641e+00 4.924902915954589844e+00 -2.146739810705184937e-01 4.868275299668312073e-02 2.055966377258300781e+01
3.394046723842620850e-01 1.484970331192016602e+00 3.241376876831054688e+01 3.628881072998046875e+01 9.421667098999023438e+00 4.099248886108398438e+00 2.890351676940917969e+01 -1.221058368682861328e+00 5.141403198242187500e+00 4.673604488372802734e+00 -1.708873808383941650e-01 6.049893051385879517e-02 2.055966377258300781e+01
3.456391692161560059e-01 1.480474114418029785e+00 3.233623886108398438e+01 3.584081649780273438e+01 7.707029342651367188e+00 4.348385810852050781e+00 2.854159736633300781e+01 -1.542784333229064941e+00 5.136180400848388672e+00 4.674313545227050781e+00 -1.969204992055892944e-01 9.320073574781417847e-02 2.055966377258300781e+01
3.518808186054229736e-01 1.454561948776245117e+00 3.197834777832031250e+01 3.544546508789062500e+01 7.751338481903076172e+00 4.823880672454833984e+00 2.801723480224609375e+01 -1.542780637741088867e+00 5.020080566406250000e+00 4.505350589752197266e+00 -2.167423814535140991e-01 8.230383694171905518e-02 2.055966377258300781e+01
3.582032322883605957e-01 1.425561785697937012e+00 3.182201194763183594e+01 3.522276687622070312e+01 8.213521957397460938e+00 4.182067394256591797e+00 2.761239814758300781e+01 -1.520640492439270020e+00 4.934471130371093750e+00 4.357570648193359375e+00 -2.145265340805053711e-01 7.643014937639236450e-02 2.055966377258300781e+01
3.645117878913879395e-01 1.400464415550231934e+00 3.158278274536132812e+01 3.488702011108398438e+01 7.725121498107910156e+00 5.433978080749511719e+00 2.717590522766113281e+01 -1.697227597236633301e+00 4.828752994537353516e+00 4.238898754119873047e+00 -2.500352859497070312e-01 8.520742505788803101e-02 2.055966377258300781e+01
3.707640767097473145e-01 1.389385700225830078e+00 3.168877601623535156e+01 3.495888519287109375e+01 7.094149589538574219e+00 5.550108909606933594e+00 2.702247428894042969e+01 -1.885411381721496582e+00 4.775850296020507812e+00 4.153872489929199219e+00 -2.601958513259887695e-01 1.063175797462463379e-01 2.055966377258300781e+01
3.770540952682495117e-01 1.409755229949951172e+00 3.247763442993164062e+01 3.555924224853515625e+01 7.240550518035888672e+00 7.878508090972900391e+00 2.754830932617187500e+01 -1.869605779647827148e+00 4.926235675811767578e+00 4.282194614410400391e+00 -2.723225057125091553e-01 1.230841428041458130e-01 2.055966377258300781e+01
3.833588361740112305e-01 1.409265875816345215e+00 3.290634155273437500e+01 3.606882476806640625e+01 7.847378730773925781e+00 1.174849414825439453e+01 2.765347099304199219e+01 -2.102973222732543945e+00 4.954513549804687500e+00 4.230841159820556641e+00 -3.057064414024353027e-01 1.530354768037796021e-01 2.055966377258300781e+01
3.896513879299163818e-01 1.414660334587097168e+00 3.331413650512695312e+01 3.639658737182617188e+01 7.628822803497314453e+00 1.357513141632080078e+01 2.786282348632812500e+01 -2.178931236267089844e+00 4.965131759643554688e+00 4.221738338470458984e+00 -3.023330569267272949e-01 1.804533302783966064e-01 2.055966377258300781e+01
3.958770036697387695e-01 1.416169047355651855e+00 3.359030914306640625e+01 3.671666717529296875e+01 7.977111339569091797e+00 1.732421302795410156e+01 2.783042526245117188e+01 -2.328258275985717773e+00 4.969264984130859375e+00 4.189987182617187500e+00 -3.065626621246337891e-01 2.193862348794937134e-01 2.055966377258300781e+01
4.021010994911193848e-01 1.403218030929565430e+00 3.413187026977539062e+01 3.756408691406250000e+01 7.443153381347656250e+00 1.524538040161132812e+01 2.822085762023925781e+01 -2.524934530258178711e+00 4.976707458496093750e+00 4.207119464874267578e+00 -3.324248492717742920e-01 1.978241056203842163e-01 2.055966377258300781e+01
