# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 16
8.018244989216327667e-03 3.372393035888671875e+01 2.242572937011718750e+02 2.963687744140625000e+02 2.465294189453125000e+02 -7.540460205078125000e+02 2.571018371582031250e+02 3.794142150878906250e+01 8.406817626953125000e+01 9.808478546142578125e+01 2.016193008422851562e+01 -3.002575111389160156e+01 2.062962722778320312e+01
1.401655934751033783e-02 3.306970977783203125e+01 2.602662048339843750e+02 3.052604980468750000e+02 -8.776847839355468750e+01 -9.853411102294921875e+01 2.810301208496093750e+02 -2.443219375610351562e+01 9.007505035400390625e+01 9.780231475830078125e+01 -7.717055797576904297e+00 -4.410650730133056641e+00 2.062962722778320312e+01
1.969251595437526703e-02 2.848683547973632812e+01 2.509656829833984375e+02 3.108297729492187500e+02 2.490703277587890625e+02 3.526362915039062500e+02 2.780168762207031250e+02 3.095049858093261719e+01 8.183197021484375000e+01 9.139192962646484375e+01 1.212773704528808594e+01 1.111813259124755859e+01 2.062962722778320312e+01
2.551339380443096161e-02 4.059063720703125000e+01 3.451021118164062500e+02 4.063670654296875000e+02 3.009223556518554688e+01 5.450309753417968750e+01 3.732803344726562500e+02 -7.126069068908691406e+00 1.154442749023437500e+02 1.254280853271484375e+02 -2.135480642318725586e+00 1.639376044273376465e+00 2.062962722778320312e+01
3.202908113598823547e-02 2.407232284545898438e+01 2.060236816406250000e+02 2.453611907958984375e+02 4.769929122924804688e+01 -6.139635848999023438e+01 2.240453948974609375e+02 1.246599555015563965e+00 6.796008300781250000e+01 7.427472686767578125e+01 7.260311245918273926e-01 -2.349531650543212891e+00 2.062962722778320312e+01
3.846523538231849670e-02 2.405862045288085938e+01 2.005337829589843750e+02 2.442597656250000000e+02 9.982350921630859375e+01 1.716775059700012207e+00 2.202870483398437500e+02 9.468655586242675781e+00 6.666571044921875000e+01 7.378591156005859375e+01 3.711297035217285156e+00 8.476560711860656738e-01 2.062962722778320312e+01
4.443310573697090149e-02 2.259575843811035156e+01 1.879481964111328125e+02 2.283663787841796875e+02 1.076669464111328125e+02 2.435128593444824219e+01 2.061710815429687500e+02 1.134179210662841797e+01 6.274856948852539062e+01 6.920373535156250000e+01 4.343399524688720703e+00 4.341705143451690674e-01 2.062962722778320312e+01
5.042308941483497620e-02 1.842351722717285156e+01 1.639802703857421875e+02 1.964209136962890625e+02 6.902479553222656250e+01 1.572632884979248047e+01 1.785704498291015625e+02 6.270222187042236328e+00 5.247050857543945312e+01 5.755213928222656250e+01 1.884604692459106445e+00 3.048723936080932617e-01 2.062962722778320312e+01
5.690929666161537170e-02 1.627803230285644531e+01 1.495550842285156250e+02 1.778088531494140625e+02 5.411500549316406250e+01 -4.963560104370117188e+01 1.621597442626953125e+02 4.575402736663818359e+00 4.660439300537109375e+01 5.085371780395507812e+01 1.327732443809509277e+00 -1.783855319023132324e+00 2.062962722778320312e+01
6.341847032308578491e-02 1.601527786254882812e+01 1.496148223876953125e+02 1.791241912841796875e+02 8.555150604248046875e+01 7.263170623779296875e+01 1.626455993652343750e+02 9.128610610961914062e+00 4.634811401367187500e+01 5.073013687133789062e+01 2.942926406860351562e+00 2.021717309951782227e+00 2.062962722778320312e+01
6.949992477893829346e-02 1.421037960052490234e+01 1.308372497558593750e+02 1.563761596679687500e+02 5.686921691894531250e+01 4.416916656494140625e+01 1.418297271728515625e+02 4.546545028686523438e+00 4.050923156738281250e+01 4.420368957519531250e+01 1.483953356742858887e+00 1.289358139038085938e+00 2.062962722778320312e+01
7.558133453130722046e-02 1.422857761383056641e+01 1.271955871582031250e+02 1.517774810791015625e+02 6.445944213867187500e+01 -1.623420143127441406e+01 1.378424530029296875e+02 6.921583175659179688e+00 3.995751571655273438e+01 4.360351943969726562e+01 2.391511917114257812e+00 -8.753756880760192871e-01 2.062962722778320312e+01
8.196274191141128540e-02 1.141007518768310547e+01 1.114001541137695312e+02 1.311031646728515625e+02 3.565708541870117188e+01 3.899470329284667969e+00 1.196668701171875000e+02 2.327756881713867188e+00 3.306341171264648438e+01 3.578691101074218750e+01 6.193698048591613770e-01 1.085910666733980179e-02 2.062962722778320312e+01
8.830232173204421997e-02 1.057174491882324219e+01 1.008047637939453125e+02 1.190956115722656250e+02 3.445140838623046875e+01 -5.181205749511718750e+00 1.083628005981445312e+02 2.310212135314941406e+00 2.999460029602050781e+01 3.245764923095703125e+01 8.393852710723876953e-01 -1.048523783683776855e-01 2.062962722778320312e+01
9.435217082500457764e-02 1.003099536895751953e+01 1.002488174438476562e+02 1.194609603881835938e+02 5.738554382324218750e+01 3.956061124801635742e+00 1.081068954467773438e+02 6.385842800140380859e+00 2.917987632751464844e+01 3.173406028747558594e+01 2.155549526214599609e+00 -1.657882332801818848e-01 2.062962722778320312e+01
1.005600690841674805e-01 8.666553497314453125e+00 8.922107696533203125e+01 1.046594085693359375e+02 1.598010921478271484e+01 -1.753046798706054688e+01 9.519847106933593750e+01 -7.099334001541137695e-01 2.528321456909179688e+01 2.725885581970214844e+01 -2.795999497175216675e-02 -4.739702641963958740e-01 2.062962722778320312e+01
1.070138886570930481e-01 7.416969776153564453e+00 7.806905364990234375e+01 9.256717681884765625e+01 2.596376228332519531e+01 1.109547996520996094e+01 8.357714080810546875e+01 1.406833767890930176e+00 2.163815879821777344e+01 2.341633796691894531e+01 3.216331005096435547e-01 2.187194973230361938e-01 2.062962722778320312e+01
1.134273484349250793e-01 7.290992736816406250e+00 7.824066162109375000e+01 9.259959411621093750e+01 3.144938087463378906e+01 1.894577026367187500e+01 8.357888793945312500e+01 2.245437383651733398e+00 2.131401062011718750e+01 2.296082878112792969e+01 6.866335272789001465e-01 5.554406642913818359e-01 2.062962722778320312e+01
1.196089535951614380e-01 6.727875709533691406e+00 7.438010406494140625e+01 8.772942352294921875e+01 3.092916107177734375e+01 2.970135688781738281e+00 7.915537261962890625e+01 2.477823972702026367e+00 1.976342964172363281e+01 2.127471923828125000e+01 8.192633390426635742e-01 8.010776340961456299e-02 2.062962722778320312e+01
1.257804334163665771e-01 6.546269893646240234e+00 7.334390258789062500e+01 8.620155334472656250e+01 3.342588043212890625e+01 7.702587127685546875e+00 7.780778503417968750e+01 2.850750923156738281e+00 1.947180366516113281e+01 2.085362815856933594e+01 8.940641283988952637e-01 1.371389627456665039e-01 2.062962722778320312e+01
1.321490257978439331e-01 6.000750064849853516e+00 6.865168762207031250e+01 8.011988830566406250e+01 2.329055786132812500e+01 -6.145816802978515625e+00 7.235596466064453125e+01 1.293815612792968750e+00 1.784320068359375000e+01 1.900747489929199219e+01 3.956753909587860107e-01 -1.163886040449142456e-01 2.062962722778320312e+01
1.384563297033309937e-01 5.702505111694335938e+00 6.629174041748046875e+01 7.688264465332031250e+01 2.390395355224609375e+01 7.374205112457275391e+00 6.949054718017578125e+01 1.382686614990234375e+00 1.704310226440429688e+01 1.812332153320312500e+01 4.443338811397552490e-01 6.875415891408920288e-02 2.062962722778320312e+01
1.446497291326522827e-01 5.425282478332519531e+00 6.410454559326171875e+01 7.473596954345703125e+01 2.503179359436035156e+01 1.459380090236663818e-01 6.718009185791015625e+01 1.587138295173645020e+00 1.624661445617675781e+01 1.719618988037109375e+01 4.694409370422363281e-01 -8.417353779077529907e-02 2.062962722778320312e+01
1.508535146713256836e-01 4.920541286468505859e+00 5.964894104003906250e+01 6.978305053710937500e+01 2.159630584716796875e+01 -1.533482372760772705e-01 6.246413421630859375e+01 1.124772191047668457e+00 1.469809055328369141e+01 1.556860160827636719e+01 3.842594921588897705e-01 -4.049752652645111084e-02 2.062962722778320312e+01
1.571729034185409546e-01 4.659533977508544922e+00 5.942052078247070312e+01 6.940399169921875000e+01 2.214772987365722656e+01 6.971901059150695801e-01 6.211620330810546875e+01 1.184139847755432129e+00 1.431275367736816406e+01 1.514964485168457031e+01 3.972592949867248535e-01 -3.739556670188903809e-02 2.062962722778320312e+01
1.635417938232421875e-01 4.210475921630859375e+00 5.504151916503906250e+01 6.437763977050781250e+01 1.591948223114013672e+01 2.004589319229125977e+00 5.724543762207031250e+01 4.392255470156669617e-02 1.294460582733154297e+01 1.367397689819335938e+01 1.170053705573081970e-01 4.433992877602577209e-02 2.062962722778320312e+01
1.698256134986877441e-01 3.969036817550659180e+00 5.264988327026367188e+01 6.105052947998046875e+01 1.642021560668945312e+01 8.346911072731018066e-01 5.435248947143554688e+01 4.549687504768371582e-01 1.217857837677001953e+01 1.273767566680908203e+01 9.262951463460922241e-02 -1.490917988121509552e-02 2.062962722778320312e+01
1.761013567447662354e-01 3.932114601135253906e+00 5.394055938720703125e+01 6.267881774902343750e+01 1.936594009399414062e+01 -5.269562005996704102e-01 5.566802215576171875e+01 7.258173227310180664e-01 1.230556011199951172e+01 1.288964653015136719e+01 2.485920041799545288e-01 -1.004314571619033813e-01 2.062962722778320312e+01
1.823998540639877319e-01 3.744223356246948242e+00 5.127149200439453125e+01 5.941850280761718750e+01 1.554438114166259766e+01 -2.508248984813690186e-01 5.264552307128906250e+01 1.635911017656326294e-01 1.158256149291992188e+01 1.208251380920410156e+01 1.376888602972030640e-01 -3.200385347008705139e-02 2.062962722778320312e+01
1.886507123708724976e-01 3.466462850570678711e+00 4.901308441162109375e+01 5.719657135009765625e+01 1.652167510986328125e+01 3.729764461517333984e+00 5.022204208374023438e+01 2.087653577327728271e-01 1.079110622406005859e+01 1.122811222076416016e+01 1.052389293909072876e-01 7.100408524274826050e-02 2.062962722778320312e+01
1.949081569910049438e-01 3.304886579513549805e+00 4.834468078613281250e+01 5.588669967651367188e+01 1.897230720520019531e+01 -1.350216865539550781e-01 4.925690841674804688e+01 9.233264923095703125e-01 1.048897361755371094e+01 1.080081748962402344e+01 2.185265272855758667e-01 -3.291170578449964523e-03 2.062962722778320312e+01
2.011425346136093140e-01 3.206850528717041016e+00 4.732799911499023438e+01 5.414550399780273438e+01 1.381474685668945312e+01 2.918743848800659180e+00 4.764866638183593750e+01 -1.231087446212768555e-01 1.015995979309082031e+01 1.036598110198974609e+01 3.027535602450370789e-02 2.646220847964286804e-02 2.062962722778320312e+01
2.073954045772552490e-01 3.001301527023315430e+00 4.524705123901367188e+01 5.214606475830078125e+01 1.534757995605468750e+01 -3.580125868320465088e-01 4.554753112792968750e+01 2.017127126455307007e-01 9.472680091857910156e+00 9.679375648498535156e+00 1.466784924268722534e-01 -7.236579898744821548e-03 2.062962722778320312e+01
2.137389332056045532e-01 2.924417972564697266e+00 4.464817810058593750e+01 5.138202667236328125e+01 1.602849578857421875e+01 3.588915109634399414e+00 4.492124176025390625e+01 3.184274137020111084e-01 9.276108741760253906e+00 9.482417106628417969e+00 1.394699960947036743e-01 5.586029961705207825e-02 2.062962722778320312e+01
2.200330942869186401e-01 2.771677017211914062e+00 4.382666778564453125e+01 5.022961425781250000e+01 1.410112857818603516e+01 9.586210846900939941e-01 4.383423233032226562e+01 6.299199908971786499e-02 8.962560653686523438e+00 9.084896087646484375e+00 9.090713411569595337e-02 -2.075546607375144958e-02 2.062962722778320312e+01
2.262930423021316528e-01 2.595170259475708008e+00 4.193639373779296875e+01 4.846282958984375000e+01 1.281056594848632812e+01 -7.008120417594909668e-01 4.187301254272460938e+01 -2.219258695840835571e-01 8.342597961425781250e+00 8.475337982177734375e+00 3.159554442390799522e-03 -2.593608386814594269e-02 2.062962722778320312e+01
2.325985133647918701e-01 2.492441654205322266e+00 4.156606292724609375e+01 4.740909576416015625e+01 1.208045101165771484e+01 5.298701763153076172e+00 4.107038879394531250e+01 -3.067795038223266602e-01 8.154957771301269531e+00 8.217292785644531250e+00 -7.564775645732879639e-03 8.645923435688018799e-02 2.062962722778320312e+01
2.388891130685806274e-01 2.404561281204223633e+00 4.037285614013671875e+01 4.631865692138671875e+01 1.223598670959472656e+01 1.209166526794433594e+00 3.983086013793945312e+01 -3.369794487953186035e-01 7.854892253875732422e+00 7.908923149108886719e+00 1.273479312658309937e-02 2.259897813200950623e-02 2.062962722778320312e+01
2.451218813657760620e-01 2.327474832534790039e+00 3.997275924682617188e+01 4.541918182373046875e+01 1.120982074737548828e+01 5.145586013793945312e+00 3.905823898315429688e+01 -5.447131395339965820e-01 7.650614261627197266e+00 7.613782405853271484e+00 -4.471231997013092041e-02 9.236839413642883301e-02 2.062962722778320312e+01
2.513737380504608154e-01 2.261283397674560547e+00 3.965503692626953125e+01 4.500855255126953125e+01 1.341695785522460938e+01 1.298320293426513672e+00 3.855001068115234375e+01 -8.863674104213714600e-02 7.480560779571533203e+00 7.399959564208984375e+00 3.772265510633587837e-03 1.110192295163869858e-02 2.062962722778320312e+01
2.577070593833923340e-01 2.192969322204589844e+00 3.916466140747070312e+01 4.443127822875976562e+01 1.338000392913818359e+01 2.400240659713745117e+00 3.796502304077148438e+01 -6.304159015417098999e-02 7.283717632293701172e+00 7.168997287750244141e+00 3.230474190786480904e-03 5.377446860074996948e-02 2.062962722778320312e+01
2.640204429626464844e-01 2.089104890823364258e+00 3.783631896972656250e+01 4.264541244506835938e+01 9.275245666503906250e+00 1.742058277130126953e+00 3.623439407348632812e+01 -7.906748056411743164e-01 6.927088260650634766e+00 6.762817859649658203e+00 -8.896413445472717285e-02 3.343665599822998047e-02 2.062962722778320312e+01
2.702898085117340088e-01 2.025680065155029297e+00 3.782129669189453125e+01 4.274869918823242188e+01 9.858610153198242188e+00 2.929604768753051758e+00 3.617642211914062500e+01 -8.487138748168945312e-01 6.818449020385742188e+00 6.625960350036621094e+00 -1.188890337944030762e-01 6.829113513231277466e-02 2.062962722778320312e+01
2.765615284442901611e-01 1.961034178733825684e+00 3.656505203247070312e+01 4.180369186401367188e+01 1.129565334320068359e+01 4.291469573974609375e+00 3.493371200561523438e+01 -5.983396172523498535e-01 6.590344905853271484e+00 6.441913127899169922e+00 -3.042043186724185944e-02 6.921156495809555054e-02 2.062962722778320312e+01
2.828698754310607910e-01 1.891163706779479980e+00 3.606587982177734375e+01 4.125416183471679688e+01 1.060085391998291016e+01 3.478203415870666504e-01 3.436101150512695312e+01 -8.040918707847595215e-01 6.362848758697509766e+00 6.186995983123779297e+00 -8.882233500480651855e-02 2.101491205394268036e-02 2.062962722778320312e+01
2.891486585140228271e-01 1.840371131896972656e+00 3.557389068603515625e+01 3.994234848022460938e+01 9.873444557189941406e+00 1.562864542007446289e+00 3.339834976196289062e+01 -7.436814308166503906e-01 6.191910743713378906e+00 5.932073593139648438e+00 -9.310504049062728882e-02 2.736530452966690063e-02 2.062962722778320312e+01
