# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 134
1.384563297033309937e-01 6.291215419769287109e+00 6.842995452880859375e+01 8.048741912841796875e+01 2.717355728149414062e+01 6.622160911560058594e+00 7.193679809570312500e+01 1.516216158866882324e+00 1.840306663513183594e+01 1.959285736083984375e+01 5.243831872940063477e-01 9.992614388465881348e-02 1.975170707702636719e+01
1.446497291326522827e-01 5.660332679748535156e+00 6.301837539672851562e+01 7.278037261962890625e+01 1.917700195312500000e+01 -2.128245353698730469e+00 6.537858581542968750e+01 6.469739079475402832e-01 1.657166481018066406e+01 1.737781333923339844e+01 3.014747202396392822e-01 -1.142326593399047852e-01 1.975170707702636719e+01
1.508535146713256836e-01 5.295599460601806641e+00 6.009015274047851562e+01 7.109623718261718750e+01 1.962647819519042969e+01 -1.435928106307983398e+00 6.285437774658203125e+01 3.658295571804046631e-01 1.555166530609130859e+01 1.654665565490722656e+01 1.566583216190338135e-01 -4.996618255972862244e-02 1.975170707702636719e+01
1.571729034185409546e-01 4.893535137176513672e+00 5.736374282836914062e+01 6.672682952880859375e+01 2.383257484436035156e+01 3.779852628707885742e+00 5.931280517578125000e+01 1.550234198570251465e+00 1.440850067138671875e+01 1.504423904418945312e+01 4.418644011020660400e-01 9.152862429618835449e-02 1.975170707702636719e+01
1.635417938232421875e-01 4.595773220062255859e+00 5.486017990112304688e+01 6.476789093017578125e+01 2.250095558166503906e+01 1.730573773384094238e+00 5.702865219116210938e+01 1.130039572715759277e+00 1.363350677490234375e+01 1.435095405578613281e+01 3.658871352672576904e-01 -4.786063358187675476e-02 1.975170707702636719e+01
1.698256134986877441e-01 4.274550914764404297e+00 5.259362030029296875e+01 6.211845397949218750e+01 2.100105094909667969e+01 3.604482889175415039e+00 5.438805770874023438e+01 8.494075536727905273e-01 1.273221302032470703e+01 1.333372974395751953e+01 3.778080642223358154e-01 1.985154300928115845e-02 1.975170707702636719e+01
1.761013567447662354e-01 4.092697620391845703e+00 5.127015304565429688e+01 5.951728439331054688e+01 1.734074974060058594e+01 5.573095321655273438e+00 5.237306976318359375e+01 3.204917907714843750e-01 1.227826309204101562e+01 1.275043010711669922e+01 1.804640442132949829e-01 8.599712699651718140e-02 1.975170707702636719e+01
1.823998540639877319e-01 3.931459903717041016e+00 5.025338363647460938e+01 5.827988815307617188e+01 1.791380119323730469e+01 4.915267467498779297e+00 5.122413635253906250e+01 3.908585309982299805e-01 1.185466384887695312e+01 1.223048210144042969e+01 2.364002466201782227e-01 3.484643250703811646e-02 1.975170707702636719e+01
1.886507123708724976e-01 3.746509552001953125e+00 4.855375671386718750e+01 5.613301849365234375e+01 1.855891990661621094e+01 4.274813175201416016e+00 4.909514999389648438e+01 5.659925937652587891e-01 1.131174373626708984e+01 1.161195182800292969e+01 1.978414207696914673e-01 1.165360659360885620e-01 1.975170707702636719e+01
1.949081569910049438e-01 3.592375993728637695e+00 4.809856033325195312e+01 5.555530548095703125e+01 1.458608818054199219e+01 1.389055609703063965e+00 4.846361160278320312e+01 -3.068139553070068359e-01 1.095432949066162109e+01 1.119963741302490234e+01 -1.923631317913532257e-02 -1.535722333937883377e-02 1.975170707702636719e+01
2.011425346136093140e-01 3.459191322326660156e+00 4.676916503906250000e+01 5.416886520385742188e+01 1.619332504272460938e+01 -5.447022318840026855e-01 4.693998336791992188e+01 1.706098020076751709e-01 1.058547878265380859e+01 1.078485393524169922e+01 8.757110685110092163e-02 -7.916519045829772949e-02 1.975170707702636719e+01
2.073954045772552490e-01 3.336286544799804688e+00 4.607053375244140625e+01 5.356297302246093750e+01 1.790923690795898438e+01 3.118870735168457031e+00 4.625218582153320312e+01 4.118136465549468994e-01 1.030871963500976562e+01 1.051900863647460938e+01 1.389897912740707397e-01 1.779988966882228851e-02 1.975170707702636719e+01
2.137389332056045532e-01 3.105719804763793945e+00 4.381531906127929688e+01 5.039556884765625000e+01 1.459109497070312500e+01 5.073625564575195312e+00 4.341180038452148438e+01 -1.659021377563476562e-01 9.541667938232421875e+00 9.615030288696289062e+00 8.145483210682868958e-03 4.584204405546188354e-02 1.975170707702636719e+01
2.200330942869186401e-01 2.916568517684936523e+00 4.237957382202148438e+01 4.901821136474609375e+01 1.567372512817382812e+01 1.566630244255065918e+00 4.192421340942382812e+01 8.032255619764328003e-02 9.027467727661132812e+00 9.095198631286621094e+00 8.180996030569076538e-02 2.795190317556262016e-03 1.975170707702636719e+01
2.262930423021316528e-01 2.774751663208007812e+00 4.102120590209960938e+01 4.776018142700195312e+01 1.484998798370361328e+01 -9.579430818557739258e-01 4.045256042480468750e+01 -5.152959004044532776e-02 8.618871688842773438e+00 8.668624877929687500e+00 4.413343593478202820e-02 6.465800572186708450e-03 1.975170707702636719e+01
2.325985133647918701e-01 2.667201757431030273e+00 4.051291275024414062e+01 4.675745391845703125e+01 1.488559436798095703e+01 5.905532360076904297e+00 3.959271621704101562e+01 -2.082758843898773193e-01 8.382001876831054688e+00 8.332783699035644531e+00 5.312020331621170044e-02 1.069575846195220947e-01 1.975170707702636719e+01
2.388891130685806274e-01 2.552845954895019531e+00 3.991622161865234375e+01 4.570191574096679688e+01 1.374561595916748047e+01 6.281384229660034180e-01 3.869650268554687500e+01 -2.896744012832641602e-01 8.132028579711914062e+00 8.040293693542480469e+00 7.900907658040523529e-03 3.164729801937937737e-03 1.975170707702636719e+01
2.451218813657760620e-01 2.445957183837890625e+00 3.863279724121093750e+01 4.401519775390625000e+01 1.220095348358154297e+01 2.347869634628295898e+00 3.716207122802734375e+01 -5.418115854263305664e-01 7.739806652069091797e+00 7.595817089080810547e+00 -4.657261446118354797e-02 7.547350600361824036e-03 1.975170707702636719e+01
2.513737380504608154e-01 2.415923595428466797e+00 3.880485534667968750e+01 4.444050979614257812e+01 1.330187988281250000e+01 6.277617931365966797e+00 3.726578903198242188e+01 -5.077407956123352051e-01 7.719028472900390625e+00 7.524588108062744141e+00 -2.973679080605506897e-02 1.216408610343933105e-01 1.975170707702636719e+01
2.577070593833923340e-01 2.307160139083862305e+00 3.752577209472656250e+01 4.304808807373046875e+01 1.305214500427246094e+01 7.723481655120849609e-01 3.584767913818359375e+01 -5.888246893882751465e-01 7.355563640594482422e+00 7.190549373626708984e+00 -5.659860372543334961e-02 -3.226756304502487183e-02 1.975170707702636719e+01
2.640204429626464844e-01 2.223201036453247070e+00 3.683393859863281250e+01 4.239054489135742188e+01 1.258120155334472656e+01 2.436465740203857422e+00 3.504185485839843750e+01 -5.965205430984497070e-01 7.136160373687744141e+00 6.907380580902099609e+00 -3.297835588455200195e-02 6.303510814905166626e-02 1.975170707702636719e+01
2.702898085117340088e-01 2.164586782455444336e+00 3.670075225830078125e+01 4.177922821044921875e+01 1.116727256774902344e+01 2.245470762252807617e+00 3.465391921997070312e+01 -7.965049147605895996e-01 7.004430770874023438e+00 6.735984325408935547e+00 -1.140532791614532471e-01 4.470134526491165161e-02 1.975170707702636719e+01
2.765615284442901611e-01 2.080163717269897461e+00 3.562614440917968750e+01 4.034241104125976562e+01 1.100800228118896484e+01 3.452293634414672852e+00 3.328892898559570312e+01 -7.600778341293334961e-01 6.697280406951904297e+00 6.394899845123291016e+00 -1.025078594684600830e-01 4.239843785762786865e-02 1.975170707702636719e+01
2.828698754310607910e-01 2.019597291946411133e+00 3.578959655761718750e+01 4.047087097167968750e+01 1.065166187286376953e+01 -9.166026860475540161e-02 3.322937774658203125e+01 -8.928330540657043457e-01 6.618598937988281250e+00 6.272143363952636719e+00 -1.405599564313888550e-01 2.967739943414926529e-03 1.975170707702636719e+01
2.891486585140228271e-01 1.950511097908020020e+00 3.461645889282226562e+01 3.890055465698242188e+01 1.063190841674804688e+01 3.565841913223266602e+00 3.182193374633789062e+01 -8.701133728027343750e-01 6.341514110565185547e+00 5.942876815795898438e+00 -1.096778213977813721e-01 8.157772570848464966e-02 1.975170707702636719e+01
2.953523397445678711e-01 1.871960878372192383e+00 3.389390945434570312e+01 3.798854446411132812e+01 9.997993469238281250e+00 2.221780300140380859e+00 3.089523696899414062e+01 -1.053911089897155762e+00 6.105075359344482422e+00 5.685121059417724609e+00 -1.404888927936553955e-01 5.053087323904037476e-02 1.975170707702636719e+01
3.016075491905212402e-01 1.842991232872009277e+00 3.369698715209960938e+01 3.817992782592773438e+01 8.570601463317871094e+00 2.625591516494750977e+00 3.073226928710937500e+01 -1.372371196746826172e+00 6.066870212554931641e+00 5.641303539276123047e+00 -2.101870924234390259e-01 6.071503460407257080e-02 1.975170707702636719e+01
3.079382479190826416e-01 1.806458234786987305e+00 3.336954498291015625e+01 3.778522109985351562e+01 8.271501541137695312e+00 2.902760982513427734e+00 3.023731422424316406e+01 -1.476848125457763672e+00 5.948763847351074219e+00 5.470114231109619141e+00 -2.236770689487457275e-01 5.877179652452468872e-02 1.975170707702636719e+01
3.142760396003723145e-01 1.728006243705749512e+00 3.230018234252929688e+01 3.645055007934570312e+01 9.240377426147460938e+00 4.009863376617431641e+00 2.899028778076171875e+01 -1.276484012603759766e+00 5.634694576263427734e+00 5.133653640747070312e+00 -1.801114678382873535e-01 9.333109855651855469e-02 1.975170707702636719e+01
3.205462992191314697e-01 1.708696603775024414e+00 3.248655700683593750e+01 3.669627380371093750e+01 1.044903850555419922e+01 3.758217096328735352e+00 2.907659721374511719e+01 -1.157297492027282715e+00 5.640943050384521484e+00 5.167852878570556641e+00 -1.548815518617630005e-01 6.321589648723602295e-02 1.975170707702636719e+01
3.268128037452697754e-01 1.684154987335205078e+00 3.247588729858398438e+01 3.615805053710937500e+01 7.363689899444580078e+00 2.329161167144775391e+00 2.864796638488769531e+01 -1.614123582839965820e+00 5.590340614318847656e+00 5.045127868652343750e+00 -2.428304702043533325e-01 6.831543147563934326e-02 1.975170707702636719e+01
3.331238031387329102e-01 1.634096860885620117e+00 3.184759521484375000e+01 3.554595947265625000e+01 9.310989379882812500e+00 2.233600378036499023e+00 2.782914924621582031e+01 -1.339474320411682129e+00 5.414078712463378906e+00 4.850197792053222656e+00 -1.981577128171920776e-01 4.565937072038650513e-02 1.975170707702636719e+01
3.394046723842620850e-01 1.593708753585815430e+00 3.170221138000488281e+01 3.545333480834960938e+01 8.002595901489257812e+00 1.471310019493103027e+00 2.759353446960449219e+01 -1.565485835075378418e+00 5.310753822326660156e+00 4.716589927673339844e+00 -2.281622290611267090e-01 3.671823441982269287e-02 1.975170707702636719e+01
3.456391692161560059e-01 1.575837612152099609e+00 3.175729560852050781e+01 3.525457382202148438e+01 8.496491432189941406e+00 5.566016674041748047e+00 2.745094490051269531e+01 -1.573005437850952148e+00 5.258259296417236328e+00 4.631123542785644531e+00 -2.164700329303741455e-01 8.912819623947143555e-02 1.975170707702636719e+01
3.518808186054229736e-01 1.543737530708312988e+00 3.131349182128906250e+01 3.469090270996093750e+01 7.929555892944335938e+00 5.876348018646240234e+00 2.676504325866699219e+01 -1.687793493270874023e+00 5.152362346649169922e+00 4.486945152282714844e+00 -2.473693192005157471e-01 9.239730983972549438e-02 1.975170707702636719e+01
3.582032322883605957e-01 1.531144976615905762e+00 3.141328239440917969e+01 3.437538528442382812e+01 7.506052970886230469e+00 4.117750644683837891e+00 2.652627372741699219e+01 -1.725665807723999023e+00 5.110354900360107422e+00 4.396278858184814453e+00 -2.525879740715026855e-01 7.106231898069381714e-02 1.975170707702636719e+01
3.645117878913879395e-01 1.515561223030090332e+00 3.117843818664550781e+01 3.456653213500976562e+01 8.334159851074218750e+00 5.565190315246582031e+00 2.630711936950683594e+01 -1.764463782310485840e+00 5.056342124938964844e+00 4.364847660064697266e+00 -2.616638839244842529e-01 1.112348511815071106e-01 1.975170707702636719e+01
3.707640767097473145e-01 1.507678866386413574e+00 3.124968338012695312e+01 3.423677062988281250e+01 7.531535625457763672e+00 7.648693084716796875e+00 2.598907470703125000e+01 -1.967251420021057129e+00 5.031701564788818359e+00 4.268026351928710938e+00 -2.849646210670471191e-01 1.354273259639739990e-01 1.975170707702636719e+01
3.770540952682495117e-01 1.482902050018310547e+00 3.140671920776367188e+01 3.441655731201171875e+01 6.804145336151123047e+00 8.605297088623046875e+00 2.599925422668457031e+01 -2.152797460556030273e+00 4.975970268249511719e+00 4.195096015930175781e+00 -3.205340206623077393e-01 1.292481869459152222e-01 1.975170707702636719e+01
3.833588361740112305e-01 1.502406597137451172e+00 3.180195045471191406e+01 3.513304901123046875e+01 7.372625827789306641e+00 1.091186618804931641e+01 2.624355316162109375e+01 -2.353930234909057617e+00 5.029328346252441406e+00 4.243218421936035156e+00 -3.382976949214935303e-01 1.714985817670822144e-01 1.975170707702636719e+01
3.896513879299163818e-01 1.513116240501403809e+00 3.235831832885742188e+01 3.565111923217773438e+01 8.139939308166503906e+00 1.317038917541503906e+01 2.653246879577636719e+01 -2.283275365829467773e+00 5.087697029113769531e+00 4.256198883056640625e+00 -3.354038894176483154e-01 1.929478645324707031e-01 1.975170707702636719e+01
3.958770036697387695e-01 1.514301657676696777e+00 3.283545303344726562e+01 3.584774017333984375e+01 7.464042663574218750e+00 1.635293769836425781e+01 2.651185417175292969e+01 -2.528432130813598633e+00 5.126711845397949219e+00 4.215918064117431641e+00 -3.673849105834960938e-01 2.224924117326736450e-01 1.975170707702636719e+01
4.021010994911193848e-01 1.522194147109985352e+00 3.365967559814453125e+01 3.681813049316406250e+01 7.506010055541992188e+00 1.602569389343261719e+01 2.700585937500000000e+01 -2.680996894836425781e+00 5.190644264221191406e+00 4.227313995361328125e+00 -4.111539125442504883e-01 1.939195394515991211e-01 1.975170707702636719e+01
