# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 154
8.018244989216327667e-03 3.332410049438476562e+01 2.020460357666015625e+02 2.416791076660156250e+02 -6.140893936157226562e+01 -1.090027332305908203e+01 2.199642181396484375e+02 -1.966442489624023438e+01 7.940585327148437500e+01 8.726734161376953125e+01 -5.930192947387695312e+00 2.607674598693847656e-01 2.062160682678222656e+01
1.401655934751033783e-02 3.663454055786132812e+01 3.065859069824218750e+02 3.795043945312500000e+02 2.876362609863281250e+02 4.069380569458007812e+01 3.398972167968750000e+02 3.875860214233398438e+01 1.036187591552734375e+02 1.152056579589843750e+02 1.167442226409912109e+01 1.416023135185241699e+00 2.062160682678222656e+01
1.969251595437526703e-02 3.665521621704101562e+01 2.615014038085937500e+02 3.303908081054687500e+02 2.762111206054687500e+02 3.503333129882812500e+02 2.924926452636718750e+02 3.419303512573242188e+01 9.543020629882812500e+01 1.073436889648437500e+02 1.355998039245605469e+01 1.076367092132568359e+01 2.062160682678222656e+01
2.551339380443096161e-02 3.613457489013671875e+01 2.988388061523437500e+02 3.642108154296875000e+02 1.562208099365234375e+02 -2.372725219726562500e+02 3.288738708496093750e+02 1.799521255493164062e+01 1.014581451416015625e+02 1.119330978393554688e+02 5.295562267303466797e+00 -7.212546348571777344e+00 2.062160682678222656e+01
3.202908113598823547e-02 2.831166458129882812e+01 2.317132110595703125e+02 2.777815551757812500e+02 4.522198867797851562e+01 -6.714032292366027832e-01 2.526986999511718750e+02 -9.368636012077331543e-01 7.830628967285156250e+01 8.583254241943359375e+01 -3.322822749614715576e-01 -6.640136837959289551e-01 2.062160682678222656e+01
3.846523538231849670e-02 2.218477439880371094e+01 1.982668914794921875e+02 2.378636474609375000e+02 9.839261627197265625e+01 1.911335945129394531e+01 2.162843780517578125e+02 1.023178768157958984e+01 6.385001373291015625e+01 7.000925445556640625e+01 3.567222833633422852e+00 5.469552874565124512e-01 2.062160682678222656e+01
4.443310573697090149e-02 2.128317642211914062e+01 1.801113128662109375e+02 2.152324066162109375e+02 5.821991348266601562e+01 -2.728804016113281250e+01 1.959534301757812500e+02 3.874994516372680664e+00 5.909481811523437500e+01 6.461469268798828125e+01 9.063668251037597656e-01 -1.019448041915893555e+00 2.062160682678222656e+01
5.042308941483497620e-02 2.044348526000976562e+01 1.849393920898437500e+02 2.165928649902343750e+02 2.555288505554199219e+01 7.466623687744140625e+01 1.992188568115234375e+02 -2.108695268630981445e+00 5.905255126953125000e+01 6.393172454833984375e+01 -1.030354380607604980e+00 2.071039676666259766e+00 2.062160682678222656e+01
5.690929666161537170e-02 1.725125122070312500e+01 1.525429534912109375e+02 1.835783081054687500e+02 7.765982055664062500e+01 -3.603504180908203125e+01 1.664593505859375000e+02 8.638200759887695312e+00 4.872115707397460938e+01 5.349774169921875000e+01 3.014021873474121094e+00 -1.097164273262023926e+00 2.062160682678222656e+01
6.341847032308578491e-02 1.485210895538330078e+01 1.354305572509765625e+02 1.595582885742187500e+02 4.136882019042968750e+01 2.925141906738281250e+01 1.459915771484375000e+02 2.383182287216186523e+00 4.234837722778320312e+01 4.583612442016601562e+01 4.231361746788024902e-01 6.259663105010986328e-01 2.062160682678222656e+01
