# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 198
8.018244989216327667e-03 6.107094573974609375e+01 5.476617431640625000e+02 6.296503906250000000e+02 -1.372210235595703125e+02 3.469434814453125000e+02 5.852122192382812500e+02 -4.673921203613281250e+01 1.797802886962890625e+02 1.923582916259765625e+02 -1.894971275329589844e+01 1.894454956054687500e+01 2.063617515563964844e+01
1.401655934751033783e-02 3.178575706481933594e+01 2.610474548339843750e+02 3.213982238769531250e+02 1.740884704589843750e+02 -1.818704223632812500e+02 2.887625427246093750e+02 2.238648986816406250e+01 8.815628051757812500e+01 9.813375854492187500e+01 7.471551895141601562e+00 -7.397371768951416016e+00 2.063617515563964844e+01
1.969251595437526703e-02 3.132169723510742188e+01 2.508500518798828125e+02 3.085098266601562500e+02 1.952344818115234375e+02 2.814452819824218750e+02 2.768695373535156250e+02 2.165136337280273438e+01 8.687825775146484375e+01 9.628130340576171875e+01 7.527839183807373047e+00 9.741384506225585938e+00 2.063617515563964844e+01
2.551339380443096161e-02 3.031340026855468750e+01 2.465949707031250000e+02 2.961619567871093750e+02 7.918536376953125000e+01 2.692148971557617188e+01 2.692485351562500000e+02 4.468308925628662109e+00 8.415074157714843750e+01 9.223388671875000000e+01 1.307695746421813965e+00 8.594605326652526855e-01 2.063617515563964844e+01
3.202908113598823547e-02 2.879344367980957031e+01 2.422085266113281250e+02 2.918444824218750000e+02 1.074001922607421875e+02 9.769448089599609375e+01 2.647308959960937500e+02 8.878414154052734375e+00 8.086946868896484375e+01 8.887009429931640625e+01 2.893153190612792969e+00 2.750663757324218750e+00 2.063617515563964844e+01
3.846523538231849670e-02 2.343688964843750000e+01 1.933735198974609375e+02 2.318071899414062500e+02 7.111721038818359375e+01 5.516503524780273438e+01 2.107742156982421875e+02 4.720870971679687500e+00 6.470755767822265625e+01 7.101436614990234375e+01 2.462908029556274414e+00 1.917849898338317871e+00 2.063617515563964844e+01
4.443310573697090149e-02 2.003680801391601562e+01 1.727145385742187500e+02 2.064340515136718750e+02 7.490474700927734375e+01 -1.414572715759277344e+01 1.879809722900390625e+02 7.357545375823974609e+00 5.630782318115234375e+01 6.170872879028320312e+01 2.579880952835083008e+00 -5.107479691505432129e-01 2.063617515563964844e+01
5.042308941483497620e-02 1.895789337158203125e+01 1.641858367919921875e+02 1.967627716064453125e+02 8.238681030273437500e+01 -2.885853576660156250e+01 1.788845825195312500e+02 9.166995048522949219e+00 5.298051834106445312e+01 5.805758285522460938e+01 2.853104352951049805e+00 -1.134821653366088867e+00 2.063617515563964844e+01
5.690929666161537170e-02 1.727546882629394531e+01 1.536696014404296875e+02 1.841124267578125000e+02 6.564459228515625000e+01 -6.468767547607421875e+01 1.672425231933593750e+02 6.199061870574951172e+00 4.896067810058593750e+01 5.370158767700195312e+01 2.691766262054443359e+00 -1.990503191947937012e+00 2.063617515563964844e+01
6.341847032308578491e-02 1.573133659362792969e+01 1.404985961914062500e+02 1.668891906738281250e+02 4.463599395751953125e+01 -1.002552890777587891e+01 1.520644378662109375e+02 2.739950180053710938e+00 4.441794967651367188e+01 4.839853668212890625e+01 6.764132380485534668e-01 -7.028462886810302734e-01 2.063617515563964844e+01
6.949992477893829346e-02 1.525282096862792969e+01 1.413891448974609375e+02 1.673030853271484375e+02 6.142416763305664062e+01 2.806567573547363281e+01 1.527029266357421875e+02 5.818839550018310547e+00 4.388069152832031250e+01 4.768284606933593750e+01 1.867842078208923340e+00 6.614606976509094238e-01 2.063617515563964844e+01
7.558133453130722046e-02 1.263852119445800781e+01 1.173857040405273438e+02 1.386010131835937500e+02 3.973183822631835938e+01 -8.102390289306640625e+00 1.265291519165039062e+02 3.023418664932250977e+00 3.586331939697265625e+01 3.886735534667968750e+01 8.104614019393920898e-01 -3.422905802726745605e-01 2.063617515563964844e+01
8.196274191141128540e-02 1.191480350494384766e+01 1.126249313354492188e+02 1.339224548339843750e+02 4.709237670898437500e+01 1.659686088562011719e+01 1.215894088745117188e+02 3.991075038909912109e+00 3.404960632324218750e+01 3.707554626464843750e+01 1.305779933929443359e+00 2.318786978721618652e-01 2.063617515563964844e+01
8.830232173204421997e-02 1.086695671081542969e+01 1.068800430297851562e+02 1.256440887451171875e+02 3.518720626831054688e+01 -9.097681045532226562e+00 1.146162033081054688e+02 2.374264001846313477e+00 3.153436088562011719e+01 3.398265457153320312e+01 6.527108550071716309e-01 -2.203992158174514771e-01 2.063617515563964844e+01
9.435217082500457764e-02 9.547867774963378906e+00 9.727319335937500000e+01 1.139786300659179688e+02 3.435321044921875000e+01 2.248852157592773438e+01 1.039261322021484375e+02 2.383272886276245117e+00 2.799094581604003906e+01 3.010492515563964844e+01 5.419788360595703125e-01 5.905354619026184082e-01 2.063617515563964844e+01
1.005600690841674805e-01 8.773380279541015625e+00 9.163748931884765625e+01 1.082484359741210938e+02 2.809656524658203125e+01 -1.612302541732788086e+00 9.820193481445312500e+01 1.423605918884277344e+00 2.576305198669433594e+01 2.786931419372558594e+01 3.860623836517333984e-01 -1.462031006813049316e-01 2.063617515563964844e+01
1.070138886570930481e-01 7.769595146179199219e+00 8.190695190429687500e+01 9.659486389160156250e+01 3.176672363281250000e+01 3.334516525268554688e+00 8.746076965332031250e+01 2.355521202087402344e+00 2.278899765014648438e+01 2.455515098571777344e+01 6.213907003402709961e-01 6.330466270446777344e-02 2.063617515563964844e+01
1.134273484349250793e-01 7.183715820312500000e+00 7.752603912353515625e+01 9.092916870117187500e+01 1.741596221923828125e+01 5.083454132080078125e+00 8.242919921875000000e+01 8.919008076190948486e-02 2.123406219482421875e+01 2.282706260681152344e+01 1.227314490824937820e-02 2.011239379644393921e-01 2.063617515563964844e+01
1.196089535951614380e-01 6.845172405242919922e+00 7.564051055908203125e+01 8.856691741943359375e+01 2.826184082031250000e+01 -2.428957700729370117e+00 8.024033355712890625e+01 2.141759634017944336e+00 2.021433639526367188e+01 2.164598083496093750e+01 5.607988238334655762e-01 -1.283023357391357422e-01 2.063617515563964844e+01
1.257804334163665771e-01 6.548851966857910156e+00 7.326298522949218750e+01 8.536499023437500000e+01 2.891745758056640625e+01 8.867595672607421875e+00 7.738748168945312500e+01 2.100219488143920898e+00 1.946164131164550781e+01 2.073822784423828125e+01 6.083635091781616211e-01 1.079424694180488586e-01 2.063617515563964844e+01
1.321490257978439331e-01 6.248723030090332031e+00 7.160158538818359375e+01 8.339190673828125000e+01 2.487839508056640625e+01 4.194362163543701172e+00 7.547485351562500000e+01 1.700584530830383301e+00 1.863968658447265625e+01 1.984515190124511719e+01 4.667560160160064697e-01 1.165839955210685730e-01 2.063617515563964844e+01
1.384563297033309937e-01 5.812586307525634766e+00 6.768330383300781250e+01 7.854772186279296875e+01 2.147406005859375000e+01 1.576605892181396484e+01 7.103739166259765625e+01 9.527395963668823242e-01 1.742514038085937500e+01 1.845187377929687500e+01 2.577775120735168457e-01 3.534916639328002930e-01 2.063617515563964844e+01
1.446497291326522827e-01 5.227527141571044922e+00 6.436954498291015625e+01 7.551261138916015625e+01 2.373402023315429688e+01 -3.431089878082275391e+00 6.775553131103515625e+01 1.297856092453002930e+00 1.593381690979003906e+01 1.689643478393554688e+01 3.916461169719696045e-01 -1.214025914669036865e-01 2.063617515563964844e+01
1.508535146713256836e-01 4.981685638427734375e+00 6.094639587402343750e+01 7.169071197509765625e+01 2.158744430541992188e+01 -4.119005203247070312e+00 6.398395919799804688e+01 1.035326004028320312e+00 1.505572509765625000e+01 1.602425003051757812e+01 3.291821181774139404e-01 -8.757466822862625122e-02 2.063617515563964844e+01
1.571729034185409546e-01 4.697547912597656250e+00 5.813040161132812500e+01 6.725537872314453125e+01 1.751039886474609375e+01 1.133561611175537109e+00 6.039611434936523438e+01 5.838903784751892090e-01 1.417698478698730469e+01 1.492195892333984375e+01 2.773409485816955566e-01 -2.736354712396860123e-03 2.063617515563964844e+01
1.635417938232421875e-01 4.235345363616943359e+00 5.553074645996093750e+01 6.412481689453125000e+01 2.114577102661132812e+01 1.819724559783935547e+00 5.747677230834960938e+01 1.414540290832519531e+00 1.307057762145996094e+01 1.370244216918945312e+01 4.432297348976135254e-01 6.668047606945037842e-02 2.063617515563964844e+01
1.698256134986877441e-01 4.059793949127197266e+00 5.421757888793945312e+01 6.304073333740234375e+01 1.877655601501464844e+01 3.789062976837158203e+00 5.616062545776367188e+01 7.595283389091491699e-01 1.256344509124755859e+01 1.322555351257324219e+01 2.812820672988891602e-01 8.999989926815032959e-02 2.063617515563964844e+01
1.761013567447662354e-01 3.880134344100952148e+00 5.293330764770507812e+01 6.171932220458984375e+01 1.942575645446777344e+01 -3.397205114364624023e+00 5.464642333984375000e+01 7.378981709480285645e-01 1.211800098419189453e+01 1.267730045318603516e+01 1.413495242595672607e-01 -1.571678817272186279e-01 2.063617515563964844e+01
