# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 13
1.257804334163665771e-01 6.530781269073486328e+00 7.266551971435546875e+01 8.575559997558593750e+01 3.182539176940917969e+01 1.720908999443054199e+00 7.693903350830078125e+01 2.433172464370727539e+00 1.927375793457031250e+01 2.060952949523925781e+01 6.901742815971374512e-01 -4.471524804830551147e-02 2.056448936462402344e+01
1.321490257978439331e-01 6.077402591705322266e+00 6.934583282470703125e+01 8.085142517089843750e+01 2.341894912719726562e+01 3.453482627868652344e+00 7.286210632324218750e+01 1.145471215248107910e+00 1.813992118835449219e+01 1.929786491394042969e+01 4.415692985057830811e-01 4.765950888395309448e-02 2.056448936462402344e+01
1.384563297033309937e-01 5.656692981719970703e+00 6.550457763671875000e+01 7.688643646240234375e+01 2.730558586120605469e+01 5.878552436828613281e+00 6.883031463623046875e+01 1.749489545822143555e+00 1.689353561401367188e+01 1.791790580749511719e+01 5.036465525627136230e-01 1.201142072677612305e-01 2.056448936462402344e+01
1.446497291326522827e-01 5.286387443542480469e+00 6.387172317504882812e+01 7.364012145996093750e+01 2.035453033447265625e+01 4.637682914733886719e+00 6.632037353515625000e+01 9.559268355369567871e-01 1.603679656982421875e+01 1.682524681091308594e+01 3.190991878509521484e-01 2.176917716860771179e-02 2.056448936462402344e+01
1.508535146713256836e-01 4.833556652069091797e+00 6.011679840087890625e+01 7.057046508789062500e+01 2.336907386779785156e+01 4.848088264465332031e+00 6.276213455200195312e+01 1.215091586112976074e+00 1.471574115753173828e+01 1.555062389373779297e+01 4.078168272972106934e-01 6.785685569047927856e-02 2.056448936462402344e+01
1.571729034185409546e-01 4.611485958099365234e+00 5.857302856445312500e+01 6.811627197265625000e+01 2.002310752868652344e+01 5.253054141998291016e+00 6.071282577514648438e+01 7.266727685928344727e-01 1.412551021575927734e+01 1.482348060607910156e+01 2.342708706855773926e-01 2.759706415235996246e-02 2.056448936462402344e+01
1.635417938232421875e-01 4.173018455505371094e+00 5.458864593505859375e+01 6.325701522827148438e+01 1.508934116363525391e+01 1.180761456489562988e+00 5.625714492797851562e+01 2.217938564717769623e-02 1.281589221954345703e+01 1.339143848419189453e+01 1.040088012814521790e-01 3.461841121315956116e-02 2.056448936462402344e+01
1.698256134986877441e-01 3.910071372985839844e+00 5.192200088500976562e+01 6.030226135253906250e+01 1.820795822143554688e+01 4.168233394622802734e+00 5.327855682373046875e+01 5.075268149375915527e-01 1.190388870239257812e+01 1.237384700775146484e+01 1.840251982212066650e-01 3.335318714380264282e-02 2.056448936462402344e+01
1.761013567447662354e-01 3.799766302108764648e+00 5.207041549682617188e+01 6.090913772583007812e+01 2.007544136047363281e+01 4.194912433624267578e+00 5.350372695922851562e+01 6.553436517715454102e-01 1.179162025451660156e+01 1.226811218261718750e+01 2.061135619878768921e-01 4.749122262001037598e-02 2.056448936462402344e+01
1.823998540639877319e-01 3.641947746276855469e+00 5.050851440429687500e+01 5.845977401733398438e+01 1.619050598144531250e+01 7.747105121612548828e+00 5.149648284912109375e+01 1.046448126435279846e-01 1.131738185882568359e+01 1.168452358245849609e+01 8.779205381870269775e-03 1.144151687622070312e-01 2.056448936462402344e+01
1.886507123708724976e-01 3.506005287170410156e+00 4.880288696289062500e+01 5.654648208618164062e+01 1.591939258575439453e+01 4.496997356414794922e+00 4.943701171875000000e+01 -9.580645710229873657e-03 1.087313747406005859e+01 1.116410541534423828e+01 7.984218746423721313e-02 4.711141064763069153e-02 2.056448936462402344e+01
1.949081569910049438e-01 3.352434158325195312e+00 4.848136520385742188e+01 5.571591567993164062e+01 1.447930145263671875e+01 3.018714189529418945e-01 4.889249801635742188e+01 -3.774955496191978455e-02 1.058732604980468750e+01 1.081246757507324219e+01 5.896420776844024658e-02 -8.761507458984851837e-03 2.056448936462402344e+01
2.011425346136093140e-01 3.244667768478393555e+00 4.710442352294921875e+01 5.432773208618164062e+01 1.621325492858886719e+01 3.182702064514160156e+00 4.723805618286132812e+01 1.007014140486717224e-01 1.023578166961669922e+01 1.044348907470703125e+01 1.233779489994049072e-01 2.978879958391189575e-02 2.056448936462402344e+01
2.073954045772552490e-01 3.104777097702026367e+00 4.628355026245117188e+01 5.327387237548828125e+01 1.146442794799804688e+01 1.078901052474975586e+00 4.638684082031250000e+01 -6.614195704460144043e-01 9.862652778625488281e+00 1.001794147491455078e+01 -1.349803358316421509e-01 -4.446968436241149902e-02 2.056448936462402344e+01
2.137389332056045532e-01 2.891879558563232422e+00 4.491703033447265625e+01 5.152066040039062500e+01 1.471051597595214844e+01 3.277868986129760742e+00 4.472207641601562500e+01 3.057852014899253845e-02 9.258503913879394531e+00 9.349388122558593750e+00 1.466826535761356354e-02 5.973026901483535767e-02 2.056448936462402344e+01
2.200330942869186401e-01 2.736208677291870117e+00 4.274549102783203125e+01 4.965032958984375000e+01 1.385456752777099609e+01 2.369297981262207031e+00 4.254767608642578125e+01 -1.754389554262161255e-01 8.772912025451660156e+00 8.911135673522949219e+00 8.723904378712177277e-03 3.720597550272941589e-02 2.056448936462402344e+01
2.262930423021316528e-01 2.584605455398559570e+00 4.135369110107421875e+01 4.780437469482421875e+01 1.537836170196533203e+01 -2.537040114402770996e-01 4.065103912353515625e+01 -5.289618670940399170e-02 8.273092269897460938e+00 8.280037879943847656e+00 6.329026073217391968e-02 -1.074587367475032806e-02 2.056448936462402344e+01
2.325985133647918701e-01 2.533951520919799805e+00 4.185657882690429688e+01 4.812647247314453125e+01 1.442374610900878906e+01 5.831733703613281250e+00 4.113528060913085938e+01 -1.241599991917610168e-01 8.282652854919433594e+00 8.289278030395507812e+00 -4.395721480250358582e-04 8.573534339666366577e-02 2.056448936462402344e+01
2.388891130685806274e-01 2.419102191925048828e+00 4.082168579101562500e+01 4.653034591674804688e+01 1.632912635803222656e+01 3.376596927642822266e+00 3.971391296386718750e+01 2.567608654499053955e-01 7.949363708496093750e+00 7.889067649841308594e+00 1.042026504874229431e-01 1.907814852893352509e-02 2.056448936462402344e+01
2.451218813657760620e-01 2.331423521041870117e+00 4.034627151489257812e+01 4.514871978759765625e+01 9.982695579528808594e+00 1.009202718734741211e+00 3.871767044067382812e+01 -6.892361044883728027e-01 7.704755306243896484e+00 7.540653705596923828e+00 -5.986659973859786987e-02 3.256453201174736023e-02 2.056448936462402344e+01
2.513737380504608154e-01 2.254966020584106445e+00 3.915982818603515625e+01 4.472303009033203125e+01 1.288364315032958984e+01 -8.713972754776477814e-03 3.770460891723632812e+01 -3.881462514400482178e-01 7.440921306610107422e+00 7.283132076263427734e+00 -8.267905563116073608e-03 -9.858092293143272400e-03 2.056448936462402344e+01
2.577070593833923340e-01 2.173018932342529297e+00 3.815184783935546875e+01 4.288529205322265625e+01 1.014813899993896484e+01 2.199430704116821289e+00 3.624356079101562500e+01 -8.490629196166992188e-01 7.138241291046142578e+00 6.907953739166259766e+00 -1.129204407334327698e-01 4.139202460646629333e-02 2.056448936462402344e+01
2.640204429626464844e-01 2.083613157272338867e+00 3.749858856201171875e+01 4.274959564208984375e+01 1.116822814941406250e+01 3.403415679931640625e+00 3.567645263671875000e+01 -8.327693343162536621e-01 6.899180412292480469e+00 6.700830936431884766e+00 -1.188914030790328979e-01 5.336739122867584229e-02 2.056448936462402344e+01
2.702898085117340088e-01 2.035938978195190430e+00 3.733450698852539062e+01 4.244963455200195312e+01 1.254153156280517578e+01 3.294627666473388672e+00 3.541508483886718750e+01 -4.632900357246398926e-01 6.811273097991943359e+00 6.584709644317626953e+00 -4.535553231835365295e-02 5.428172647953033447e-02 2.056448936462402344e+01
2.765615284442901611e-01 1.957000851631164551e+00 3.715470123291015625e+01 4.192993545532226562e+01 1.020241832733154297e+01 4.651964187622070312e+00 3.494280242919921875e+01 -1.040695190429687500e+00 6.626040935516357422e+00 6.313033103942871094e+00 -1.825069785118103027e-01 5.723674967885017395e-02 2.056448936462402344e+01
2.828698754310607910e-01 1.882335424423217773e+00 3.607677841186523438e+01 4.115308380126953125e+01 1.207971286773681641e+01 1.622526407241821289e+00 3.393074035644531250e+01 -5.803394913673400879e-01 6.329370021820068359e+00 6.050361633300781250e+00 -4.266593977808952332e-02 5.023474991321563721e-02 2.056448936462402344e+01
2.891486585140228271e-01 1.829744338989257812e+00 3.585539627075195312e+01 4.046587753295898438e+01 1.111803531646728516e+01 2.228425741195678711e+00 3.330239486694335938e+01 -8.152018785476684570e-01 6.220652103424072266e+00 5.911634922027587891e+00 -7.449567317962646484e-02 3.144168853759765625e-02 2.056448936462402344e+01
2.953523397445678711e-01 1.754892945289611816e+00 3.491146087646484375e+01 3.959953689575195312e+01 1.098795413970947266e+01 2.953020095825195312e+00 3.223175811767578125e+01 -9.077497124671936035e-01 5.967158794403076172e+00 5.593822002410888672e+00 -1.544188857078552246e-01 3.637292981147766113e-02 2.056448936462402344e+01
3.016075491905212402e-01 1.718292117118835449e+00 3.451561737060546875e+01 3.873241043090820312e+01 1.088029575347900391e+01 2.708278894424438477e+00 3.156725311279296875e+01 -8.088065981864929199e-01 5.873200893402099609e+00 5.468279361724853516e+00 -1.274208277463912964e-01 2.474757470190525055e-02 2.056448936462402344e+01
3.079382479190826416e-01 1.655052542686462402e+00 3.389486312866210938e+01 3.790528869628906250e+01 8.849161148071289062e+00 1.717935562133789062e+00 3.074753761291503906e+01 -1.234409332275390625e+00 5.629909515380859375e+00 5.207762718200683594e+00 -1.664109230041503906e-01 4.276410117745399475e-02 2.056448936462402344e+01
3.142760396003723145e-01 1.645670652389526367e+00 3.383404922485351562e+01 3.784329986572265625e+01 8.807588577270507812e+00 3.589404344558715820e+00 3.057556152343750000e+01 -1.267112851142883301e+00 5.625502109527587891e+00 5.175217151641845703e+00 -1.702057272195816040e-01 5.599068850278854370e-02 2.056448936462402344e+01
3.205462992191314697e-01 1.604030847549438477e+00 3.366444778442382812e+01 3.787288284301757812e+01 9.205119132995605469e+00 2.605639219284057617e+00 3.024224090576171875e+01 -1.274237513542175293e+00 5.503252506256103516e+00 5.032207489013671875e+00 -1.731247901916503906e-01 3.745877742767333984e-02 2.056448936462402344e+01
3.268128037452697754e-01 1.559423089027404785e+00 3.299838256835937500e+01 3.660009384155273438e+01 7.840396404266357422e+00 2.686840772628784180e+00 2.931115531921386719e+01 -1.423440814018249512e+00 5.345433235168457031e+00 4.841482162475585938e+00 -1.969891637563705444e-01 4.743688553571701050e-02 2.056448936462402344e+01
3.331238031387329102e-01 1.535201668739318848e+00 3.253693771362304688e+01 3.624568557739257812e+01 8.997523307800292969e+00 5.244304180145263672e+00 2.868564605712890625e+01 -1.376699805259704590e+00 5.254915237426757812e+00 4.717886447906494141e+00 -1.990218609571456909e-01 9.969223290681838989e-02 2.056448936462402344e+01
3.394046723842620850e-01 1.494333982467651367e+00 3.251890182495117188e+01 3.599246978759765625e+01 8.256207466125488281e+00 4.199733257293701172e+00 2.833792495727539062e+01 -1.552728176116943359e+00 5.155148029327392578e+00 4.558263778686523438e+00 -2.208277285099029541e-01 7.073245197534561157e-02 2.056448936462402344e+01
3.456391692161560059e-01 1.481934070587158203e+00 3.243120574951171875e+01 3.582504272460937500e+01 7.965248584747314453e+00 4.726518630981445312e+00 2.813257598876953125e+01 -1.627954483032226562e+00 5.133675575256347656e+00 4.539072513580322266e+00 -2.245212048292160034e-01 5.722282081842422485e-02 2.056448936462402344e+01
3.518808186054229736e-01 1.446587920188903809e+00 3.219704055786132812e+01 3.575053024291992188e+01 9.049332618713378906e+00 4.168027877807617188e+00 2.776591110229492188e+01 -1.506209135055541992e+00 5.014472961425781250e+00 4.410701751708984375e+00 -2.181417047977447510e-01 5.771043896675109863e-02 2.056448936462402344e+01
3.582032322883605957e-01 1.441938400268554688e+00 3.197774696350097656e+01 3.517380523681640625e+01 7.513567924499511719e+00 6.558376789093017578e+00 2.720528411865234375e+01 -1.815043926239013672e+00 4.964568614959716797e+00 4.315971851348876953e+00 -2.609116733074188232e-01 1.172730252146720886e-01 2.056448936462402344e+01
3.645117878913879395e-01 1.400395512580871582e+00 3.168910789489746094e+01 3.507578277587890625e+01 7.716897487640380859e+00 6.855234146118164062e+00 2.686407470703125000e+01 -1.925561904907226562e+00 4.823743343353271484e+00 4.183221340179443359e+00 -2.651819288730621338e-01 1.086525693535804749e-01 2.056448936462402344e+01
3.707640767097473145e-01 1.413156390190124512e+00 3.221249008178710938e+01 3.551000595092773438e+01 8.957066535949707031e+00 8.213129043579101562e+00 2.715537071228027344e+01 -1.724662661552429199e+00 4.902370929718017578e+00 4.226538658142089844e+00 -2.422302067279815674e-01 1.001521572470664978e-01 2.056448936462402344e+01
3.770540952682495117e-01 1.399232864379882812e+00 3.230839538574218750e+01 3.534713363647460938e+01 6.843711853027343750e+00 8.401402473449707031e+00 2.690352058410644531e+01 -2.120963335037231445e+00 4.857145786285400391e+00 4.108425140380859375e+00 -2.966448068618774414e-01 1.300667524337768555e-01 2.056448936462402344e+01
3.833588361740112305e-01 1.407380938529968262e+00 3.273505783081054688e+01 3.575281906127929688e+01 7.807352066040039062e+00 1.100091171264648438e+01 2.699947738647460938e+01 -2.205047607421875000e+00 4.909138202667236328e+00 4.115813732147216797e+00 -3.037839829921722412e-01 1.550753116607666016e-01 2.056448936462402344e+01
3.896513879299163818e-01 1.406490564346313477e+00 3.314618682861328125e+01 3.603964996337890625e+01 7.309554100036621094e+00 1.305711364746093750e+01 2.695972633361816406e+01 -2.468783140182495117e+00 4.927031993865966797e+00 4.090193748474121094e+00 -3.521647155284881592e-01 1.652180850505828857e-01 2.056448936462402344e+01
3.958770036697387695e-01 1.429582476615905762e+00 3.415174102783203125e+01 3.721975326538085938e+01 8.554240226745605469e+00 1.645188140869140625e+01 2.792985343933105469e+01 -2.441363096237182617e+00 5.044548034667968750e+00 4.173516750335693359e+00 -3.456620573997497559e-01 2.075994610786437988e-01 2.056448936462402344e+01
4.021010994911193848e-01 1.425086259841918945e+00 3.452543258666992188e+01 3.758561706542968750e+01 7.357154846191406250e+00 1.644656562805175781e+01 2.790851783752441406e+01 -2.772653341293334961e+00 5.010810852050781250e+00 4.130508899688720703e+00 -3.650003075599670410e-01 2.241799831390380859e-01 2.056448936462402344e+01
