# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 162
8.018244989216327667e-03 2.048947334289550781e+01 1.558456420898437500e+02 2.042483978271484375e+02 2.875487365722656250e+02 1.585516510009765625e+02 1.774211578369140625e+02 4.178087997436523438e+01 5.384624481201171875e+01 6.236516571044921875e+01 1.581193923950195312e+01 5.366554260253906250e+00 2.061549186706542969e+01
1.401655934751033783e-02 3.427717971801757812e+01 3.007528991699218750e+02 3.515764465332031250e+02 -5.693434906005859375e+01 -1.439423675537109375e+02 3.243022766113281250e+02 -1.956703567504882812e+01 9.861711120605468750e+01 1.068853683471679688e+02 -6.038044452667236328e+00 -4.964817047119140625e+00 2.061549186706542969e+01
1.969251595437526703e-02 3.019946670532226562e+01 2.642803649902343750e+02 3.204025878906250000e+02 1.630878295898437500e+02 2.484021453857421875e+02 2.899041442871093750e+02 1.728629684448242188e+01 8.693582153320312500e+01 9.569370269775390625e+01 5.313964366912841797e+00 6.744287014007568359e+00 2.061549186706542969e+01
2.551339380443096161e-02 2.901978683471679688e+01 2.434550476074218750e+02 2.967126464843750000e+02 1.712750549316406250e+02 -1.583208312988281250e+02 2.679249572753906250e+02 2.258064460754394531e+01 8.135242462158203125e+01 8.996973419189453125e+01 7.416860103607177734e+00 -5.299561977386474609e+00 2.061549186706542969e+01
3.202908113598823547e-02 3.083333396911621094e+01 2.623133544921875000e+02 3.151317138671875000e+02 9.526020812988281250e+01 -1.113271179199218750e+02 2.865860900878906250e+02 8.381726264953613281e+00 8.745122528076171875e+01 9.588176727294921875e+01 2.249244451522827148e+00 -4.719995498657226562e+00 2.061549186706542969e+01
3.846523538231849670e-02 2.341339492797851562e+01 1.838921356201171875e+02 2.240573577880859375e+02 9.635147094726562500e+01 -1.716476249694824219e+01 2.021088104248046875e+02 9.918507575988769531e+00 6.299835205078125000e+01 6.967281341552734375e+01 3.795784235000610352e+00 -9.725598096847534180e-01 2.061549186706542969e+01
4.443310573697090149e-02 2.308129501342773438e+01 2.004241180419921875e+02 2.402365112304687500e+02 8.764190673828125000e+01 -6.193928241729736328e+00 2.184604949951171875e+02 8.115538597106933594e+00 6.533521270751953125e+01 7.162570190429687500e+01 2.604322195053100586e+00 -7.410625368356704712e-02 2.061549186706542969e+01
5.042308941483497620e-02 2.064826202392578125e+01 1.767957000732421875e+02 2.094790039062500000e+02 3.506873321533203125e+01 -1.786158180236816406e+01 1.915326690673828125e+02 -2.511551082134246826e-01 5.765518188476562500e+01 6.271823120117187500e+01 -7.079075574874877930e-01 -8.919706344604492188e-01 2.061549186706542969e+01
5.690929666161537170e-02 1.790570449829101562e+01 1.612532958984375000e+02 1.912324218750000000e+02 3.563129425048828125e+01 -4.435041809082031250e+01 1.746927947998046875e+02 1.045995354652404785e+00 5.115382385253906250e+01 5.586356735229492188e+01 1.035319328308105469e+00 -1.543696522712707520e+00 2.061549186706542969e+01
6.341847032308578491e-02 1.448373889923095703e+01 1.319911804199218750e+02 1.577083587646484375e+02 4.573075103759765625e+01 1.495200920104980469e+01 1.432566833496093750e+02 2.961370944976806641e+00 4.120637893676757812e+01 4.498059463500976562e+01 7.058756947517395020e-01 4.274573922157287598e-01 2.061549186706542969e+01
