# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 145
8.018244989216327667e-03 1.568414974212646484e+01 1.099717559814453125e+02 1.379181671142578125e+02 3.907871246337890625e+01 -3.125426483154296875e+01 1.224876174926757812e+02 1.460546493530273438e+00 3.912882995605468750e+01 4.460207748413085938e+01 3.992566347122192383e+00 -2.275243282318115234e+00 2.060548210144042969e+01
1.401655934751033783e-02 4.327865600585937500e+01 3.760882873535156250e+02 4.746658325195312500e+02 4.209291687011718750e+02 1.050408554077148438e+02 4.208530578613281250e+02 5.728679656982421875e+01 1.246373519897460938e+02 1.403481292724609375e+02 2.117595481872558594e+01 2.751072168350219727e+00 2.060548210144042969e+01
1.969251595437526703e-02 3.671505737304687500e+01 2.808719482421875000e+02 3.601609191894531250e+02 3.877217102050781250e+02 2.631039428710937500e+02 3.166788635253906250e+02 5.404018783569335938e+01 9.927904510498046875e+01 1.123968048095703125e+02 1.936809730529785156e+01 6.926242828369140625e+00 2.060548210144042969e+01
2.551339380443096161e-02 3.842715454101562500e+01 3.096289367675781250e+02 3.726121826171875000e+02 7.468590545654296875e+01 -1.502142028808593750e+02 3.385226440429687500e+02 2.823365926742553711e+00 1.060682601928710938e+02 1.164788589477539062e+02 6.859014630317687988e-01 -5.983638763427734375e+00 2.060548210144042969e+01
3.202908113598823547e-02 3.052872657775878906e+01 2.476067810058593750e+02 3.009789428710937500e+02 1.112074279785156250e+02 4.315665435791015625e+01 2.718078613281250000e+02 9.328913688659667969e+00 8.443064117431640625e+01 9.322605133056640625e+01 3.849720954895019531e+00 1.121717214584350586e+00 2.060548210144042969e+01
3.846523538231849670e-02 2.654745483398437500e+01 2.268311004638671875e+02 2.733195190429687500e+02 1.084483871459960938e+02 -1.370039731264114380e-01 2.480010986328125000e+02 1.087182617187500000e+01 7.503539276123046875e+01 8.229966735839843750e+01 3.080076217651367188e+00 1.222479045391082764e-01 2.060548210144042969e+01
4.443310573697090149e-02 1.890484237670898438e+01 1.582396087646484375e+02 1.900430297851562500e+02 6.712529754638671875e+01 4.271904373168945312e+01 1.724801177978515625e+02 5.489959239959716797e+00 5.230067825317382812e+01 5.741979598999023438e+01 2.324302434921264648e+00 1.296248555183410645e+00 2.060548210144042969e+01
5.042308941483497620e-02 1.963629531860351562e+01 1.719086303710937500e+02 2.043460998535156250e+02 5.673362731933593750e+01 -1.750603866577148438e+01 1.864869689941406250e+02 4.064645290374755859e+00 5.555819702148437500e+01 6.074143218994140625e+01 1.721593141555786133e+00 -8.715679645538330078e-01 2.060548210144042969e+01
5.690929666161537170e-02 1.733440589904785156e+01 1.479889526367187500e+02 1.795813446044921875e+02 7.271669769287109375e+01 -6.697140693664550781e+00 1.619363250732421875e+02 7.111991882324218750e+00 4.810471725463867188e+01 5.298302078247070312e+01 2.608682155609130859e+00 -3.149285912513732910e-01 2.060548210144042969e+01
6.341847032308578491e-02 1.626552581787109375e+01 1.484018402099609375e+02 1.766933593750000000e+02 5.576987075805664062e+01 2.076202201843261719e+01 1.608814086914062500e+02 4.304891109466552734e+00 4.644512176513671875e+01 5.062629699707031250e+01 1.600684523582458496e+00 5.879793167114257812e-01 2.060548210144042969e+01
6.949992477893829346e-02 1.413097858428955078e+01 1.290857086181640625e+02 1.530438385009765625e+02 6.625628662109375000e+01 4.360617637634277344e+00 1.394170989990234375e+02 6.923573017120361328e+00 4.000724792480468750e+01 4.356209945678710938e+01 2.237486600875854492e+00 -2.470184415578842163e-01 2.060548210144042969e+01
7.558133453130722046e-02 1.311222839355468750e+01 1.244003753662109375e+02 1.480249786376953125e+02 5.165948486328125000e+01 -2.891584587097167969e+01 1.344943237304687500e+02 4.709725379943847656e+00 3.780949783325195312e+01 4.116946792602539062e+01 1.617790699005126953e+00 -8.943457007408142090e-01 2.060548210144042969e+01
8.196274191141128540e-02 1.199200439453125000e+01 1.136758651733398438e+02 1.349238739013671875e+02 5.325348281860351562e+01 8.722417831420898438e+00 1.225415954589843750e+02 5.043299198150634766e+00 3.428387832641601562e+01 3.726927185058593750e+01 1.594437360763549805e+00 9.809109568595886230e-02 2.060548210144042969e+01
8.830232173204421997e-02 1.065520095825195312e+01 1.056327438354492188e+02 1.230129699707031250e+02 2.528452873229980469e+01 -4.098311901092529297e+00 1.126876831054687500e+02 7.369446754455566406e-01 3.091775703430175781e+01 3.323353195190429688e+01 2.665869295597076416e-01 -2.436873130500316620e-02 2.060548210144042969e+01
9.435217082500457764e-02 9.114721298217773438e+00 9.365991973876953125e+01 1.111453857421875000e+02 3.923379135131835938e+01 2.213261835277080536e-02 1.006590652465820312e+02 3.398734569549560547e+00 2.673552513122558594e+01 2.899931907653808594e+01 1.045121788978576660e+00 -2.441401965916156769e-02 2.060548210144042969e+01
1.005600690841674805e-01 8.413669586181640625e+00 8.523972320556640625e+01 1.011259384155273438e+02 3.357487487792968750e+01 -7.212630748748779297e+00 9.137557983398437500e+01 2.686728477478027344e+00 2.417825698852539062e+01 2.618119430541992188e+01 9.366576671600341797e-01 -1.876744627952575684e-01 2.060548210144042969e+01
1.070138886570930481e-01 7.659963130950927734e+00 8.118604278564453125e+01 9.577719116210937500e+01 3.073856925964355469e+01 5.399105072021484375e+00 8.663606262207031250e+01 2.177274465560913086e+00 2.240418624877929688e+01 2.419688224792480469e+01 6.379457712173461914e-01 1.241216808557510376e-01 2.060548210144042969e+01
1.134273484349250793e-01 7.211190223693847656e+00 7.912628936767578125e+01 9.310268402099609375e+01 2.941865539550781250e+01 2.033196210861206055e+00 8.427009582519531250e+01 2.095602273941040039e+00 2.141420555114746094e+01 2.298797607421875000e+01 7.422032356262207031e-01 -4.258003085851669312e-02 2.060548210144042969e+01
