# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 51
8.018244989216327667e-03 3.909663391113281250e+01 3.044846191406250000e+02 3.720344848632812500e+02 7.605718231201171875e+01 -2.206041107177734375e+02 3.351996765136718750e+02 1.356594562530517578e+00 1.064339065551757812e+02 1.185846099853515625e+02 5.308728218078613281e+00 -6.542446136474609375e+00 1.984455871582031250e+01
1.401655934751033783e-02 3.263020324707031250e+01 2.415597534179687500e+02 3.032196655273437500e+02 2.112115020751953125e+02 -6.196694564819335938e+01 2.696386413574218750e+02 2.754284477233886719e+01 8.665377807617187500e+01 9.726487731933593750e+01 1.050654983520507812e+01 -2.707951784133911133e+00 1.984455871582031250e+01
1.969251595437526703e-02 4.050351333618164062e+01 3.218376770019531250e+02 3.751600952148437500e+02 -1.171352996826171875e+02 -7.044214630126953125e+01 3.464001159667968750e+02 -3.228696823120117188e+01 1.115303115844726562e+02 1.203082275390625000e+02 -1.189558315277099609e+01 -2.478126436471939087e-01 1.984455871582031250e+01
2.551339380443096161e-02 3.969538116455078125e+01 2.991875915527343750e+02 3.703581237792968750e+02 2.287380523681640625e+02 -4.515834045410156250e+01 3.316323852539062500e+02 2.855294418334960938e+01 1.063295211791992188e+02 1.184013671875000000e+02 1.057366752624511719e+01 -1.946341633796691895e+00 1.984455871582031250e+01
3.202908113598823547e-02 3.509047698974609375e+01 2.739956359863281250e+02 3.418875427246093750e+02 2.624732360839843750e+02 -1.677158164978027344e+01 3.049281921386718750e+02 3.571785354614257812e+01 9.575737762451171875e+01 1.069012374877929688e+02 1.224595069885253906e+01 -1.696953058242797852e+00 1.984455871582031250e+01
3.846523538231849670e-02 2.565557289123535156e+01 2.005090179443359375e+02 2.478833160400390625e+02 1.447800445556640625e+02 1.014902038574218750e+02 2.217529296875000000e+02 1.598428535461425781e+01 6.936252593994140625e+01 7.721899414062500000e+01 6.259328842163085938e+00 2.811448335647583008e+00 1.984455871582031250e+01
4.443310573697090149e-02 2.360568428039550781e+01 1.927096405029296875e+02 2.291684875488281250e+02 3.214413452148437500e+01 9.587877392768859863e-01 2.090724945068359375e+02 -1.831406354904174805e+00 6.511561584472656250e+01 7.095999145507812500e+01 -6.636282205581665039e-01 3.067090511322021484e-01 1.984455871582031250e+01
5.042308941483497620e-02 2.159481048583984375e+01 1.670648651123046875e+02 2.001412200927734375e+02 5.272479629516601562e+01 9.130025863647460938e+00 1.817158813476562500e+02 2.622844457626342773e+00 5.727308654785156250e+01 6.283917999267578125e+01 1.960185289382934570e+00 -1.762876869179308414e-03 1.984455871582031250e+01
5.690929666161537170e-02 1.905690574645996094e+01 1.560413665771484375e+02 1.875970306396484375e+02 7.008578491210937500e+01 -5.922093200683593750e+01 1.700685882568359375e+02 6.985230445861816406e+00 5.184348678588867188e+01 5.687329101562500000e+01 2.755428075790405273e+00 -1.807310461997985840e+00 1.984455871582031250e+01
6.341847032308578491e-02 1.891875839233398438e+01 1.557426757812500000e+02 1.839150085449218750e+02 3.158885955810546875e+01 2.554371261596679688e+01 1.680614776611328125e+02 -4.581462144851684570e-01 5.156634521484375000e+01 5.601107025146484375e+01 2.961833477020263672e-01 6.724962592124938965e-01 1.984455871582031250e+01
6.949992477893829346e-02 1.642054557800292969e+01 1.389699401855468750e+02 1.651021728515625000e+02 4.620678329467773438e+01 1.780043029785156250e+01 1.502519226074218750e+02 2.624999046325683594e+00 4.504807281494140625e+01 4.900865554809570312e+01 1.134497165679931641e+00 5.119234323501586914e-01 1.984455871582031250e+01
7.558133453130722046e-02 1.480242156982421875e+01 1.265956268310546875e+02 1.518156280517578125e+02 4.314468765258789062e+01 -7.206452369689941406e+00 1.373689270019531250e+02 2.536867618560791016e+00 4.060564804077148438e+01 4.436410140991210938e+01 8.186412453651428223e-01 -1.295060813426971436e-01 1.984455871582031250e+01
8.196274191141128540e-02 1.347473335266113281e+01 1.199248352050781250e+02 1.414698791503906250e+02 3.716824722290039062e+01 -1.277290248870849609e+01 1.289179534912109375e+02 2.201527833938598633e+00 3.750491714477539062e+01 4.056411361694335938e+01 8.375699520111083984e-01 -3.921472430229187012e-01 1.984455871582031250e+01
8.830232173204421997e-02 1.145363521575927734e+01 1.037002716064453125e+02 1.227381439208984375e+02 4.175454330444335938e+01 3.127375543117523193e-01 1.114102630615234375e+02 3.431870937347412109e+00 3.193580055236816406e+01 3.453594970703125000e+01 1.180773258209228516e+00 -1.575287804007530212e-02 1.984455871582031250e+01
9.435217082500457764e-02 1.062251472473144531e+01 9.729542541503906250e+01 1.149439010620117188e+02 3.047055816650390625e+01 2.461074113845825195e+00 1.042878036499023438e+02 1.530802488327026367e+00 2.963233184814453125e+01 3.207109832763671875e+01 6.083256006240844727e-01 4.330203309655189514e-02 1.984455871582031250e+01
1.005600690841674805e-01 9.118853569030761719e+00 8.692286682128906250e+01 1.024480056762695312e+02 3.268134689331054688e+01 -5.745218276977539062e+00 9.291086578369140625e+01 2.437208652496337891e+00 2.561579132080078125e+01 2.761443138122558594e+01 8.662303686141967773e-01 -2.271634042263031006e-01 1.984455871582031250e+01
1.070138886570930481e-01 8.654392242431640625e+00 8.375136566162109375e+01 9.978651428222656250e+01 2.628390884399414062e+01 -8.150365829467773438e+00 8.977043914794921875e+01 1.209016919136047363e+00 2.427358818054199219e+01 2.629161643981933594e+01 3.830064535140991211e-01 -3.082667589187622070e-01 1.984455871582031250e+01
1.134273484349250793e-01 8.006858825683593750e+00 8.045396423339843750e+01 9.522215270996093750e+01 3.391452407836914062e+01 -4.145017147064208984e+00 8.588703155517578125e+01 2.769271612167358398e+00 2.289018821716308594e+01 2.463708877563476562e+01 7.403654456138610840e-01 -7.779885828495025635e-02 1.984455871582031250e+01
1.196089535951614380e-01 7.534022331237792969e+00 7.744780731201171875e+01 9.223384857177734375e+01 3.456006240844726562e+01 7.021711826324462891e+00 8.269918823242187500e+01 2.737512111663818359e+00 2.171721267700195312e+01 2.342678833007812500e+01 8.905354142189025879e-01 1.921883821487426758e-01 1.984455871582031250e+01
1.257804334163665771e-01 7.004929542541503906e+00 7.143378448486328125e+01 8.455373382568359375e+01 3.384779739379882812e+01 9.124252319335937500e+00 7.577314758300781250e+01 2.918923616409301758e+00 1.989234924316406250e+01 2.133045578002929688e+01 1.031425714492797852e+00 2.092925608158111572e-01 1.984455871582031250e+01
1.321490257978439331e-01 6.688220500946044922e+00 6.922695159912109375e+01 8.122427368164062500e+01 2.577000808715820312e+01 -7.954534292221069336e-01 7.295486450195312500e+01 1.386964678764343262e+00 1.911098098754882812e+01 2.032751083374023438e+01 4.217751920223236084e-01 -1.504292786121368408e-01 1.984455871582031250e+01
1.384563297033309937e-01 6.342688560485839844e+00 6.798649597167968750e+01 7.963137817382812500e+01 2.461547660827636719e+01 8.113925933837890625e+00 7.157827758789062500e+01 1.351354241371154785e+00 1.831634712219238281e+01 1.949083137512207031e+01 4.045314192771911621e-01 2.078072279691696167e-01 1.984455871582031250e+01
1.446497291326522827e-01 5.668301582336425781e+00 6.282128143310546875e+01 7.386153411865234375e+01 2.041316604614257812e+01 2.058615922927856445e+00 6.595217895507812500e+01 7.306493520736694336e-01 1.651045417785644531e+01 1.756900405883789062e+01 2.204259186983108521e-01 4.715793952345848083e-02 1.984455871582031250e+01
1.508535146713256836e-01 5.421821594238281250e+00 6.139396667480468750e+01 7.136890411376953125e+01 2.026912498474121094e+01 9.213610291481018066e-01 6.399232864379882812e+01 9.153036475181579590e-01 1.590647125244140625e+01 1.678179168701171875e+01 3.413667678833007812e-01 5.979119986295700073e-02 1.984455871582031250e+01
1.571729034185409546e-01 5.006751060485839844e+00 5.871873855590820312e+01 6.932563018798828125e+01 2.801545333862304688e+01 7.446878910064697266e+00 6.135694503784179688e+01 2.005851030349731445e+00 1.482778453826904297e+01 1.570841503143310547e+01 5.494286417961120605e-01 1.837787479162216187e-01 1.984455871582031250e+01
1.635417938232421875e-01 4.595460414886474609e+00 5.498813247680664062e+01 6.448804473876953125e+01 2.205543327331542969e+01 4.451582431793212891e+00 5.715875625610351562e+01 1.165599346160888672e+00 1.364924907684326172e+01 1.437262248992919922e+01 3.881900906562805176e-01 8.597807586193084717e-02 1.984455871582031250e+01
1.698256134986877441e-01 4.364203453063964844e+00 5.265894317626953125e+01 6.139673995971679688e+01 1.493061161041259766e+01 7.422024250030517578e+00 5.429184341430664062e+01 -1.764728575944900513e-01 1.287172794342041016e+01 1.344574737548828125e+01 2.973772771656513214e-02 1.371314376592636108e-01 1.984455871582031250e+01
1.761013567447662354e-01 4.245923995971679688e+00 5.288813400268554688e+01 6.235021591186523438e+01 2.359095764160156250e+01 5.362166881561279297e+00 5.475476455688476562e+01 1.237525463104248047e+00 1.278090953826904297e+01 1.337323093414306641e+01 2.950632870197296143e-01 8.196175843477249146e-02 1.984455871582031250e+01
1.823998540639877319e-01 4.017683982849121094e+00 5.157024765014648438e+01 6.037955093383789062e+01 1.922366905212402344e+01 4.381489753723144531e+00 5.298041152954101562e+01 5.047109723091125488e-01 1.215262126922607422e+01 1.262669658660888672e+01 9.796494245529174805e-02 1.702317595481872559e-02 1.984455871582031250e+01
1.886507123708724976e-01 3.791215181350708008e+00 4.898178482055664062e+01 5.739992523193359375e+01 1.763024520874023438e+01 5.440384387969970703e+00 5.018511581420898438e+01 3.263667523860931396e-01 1.145315074920654297e+01 1.190374088287353516e+01 7.267268747091293335e-02 9.484380483627319336e-02 1.984455871582031250e+01
1.949081569910049438e-01 3.650068044662475586e+00 4.878553771972656250e+01 5.593185043334960938e+01 1.613670539855957031e+01 2.820268154144287109e+00 4.929080963134765625e+01 3.575673997402191162e-01 1.120997524261474609e+01 1.151542186737060547e+01 1.381225436925888062e-01 4.115859791636466980e-02 1.984455871582031250e+01
2.011425346136093140e-01 3.506171464920043945e+00 4.759282684326171875e+01 5.455028533935546875e+01 1.259709930419921875e+01 2.747381687164306641e+00 4.782431411743164062e+01 -4.687148332595825195e-01 1.074887466430664062e+01 1.092803478240966797e+01 -4.365478456020355225e-02 3.123318031430244446e-02 1.984455871582031250e+01
2.073954045772552490e-01 3.299779176712036133e+00 4.487896728515625000e+01 5.183691787719726562e+01 1.597919845581054688e+01 4.550430297851562500e+00 4.510799789428710938e+01 2.894830703735351562e-01 1.008343982696533203e+01 1.030852413177490234e+01 1.095305308699607849e-01 6.466772407293319702e-02 1.984455871582031250e+01
2.137389332056045532e-01 3.064488172531127930e+00 4.363596343994140625e+01 5.087337112426757812e+01 1.586000537872314453e+01 2.953222751617431641e+00 4.378233718872070312e+01 1.377973705530166626e-01 9.479914665222167969e+00 9.670511245727539062e+00 8.455214649438858032e-02 4.771403968334197998e-02 1.984455871582031250e+01
2.200330942869186401e-01 3.002153635025024414e+00 4.308998107910156250e+01 4.934162902832031250e+01 1.361628246307373047e+01 6.148753643035888672e+00 4.272628784179687500e+01 -2.520146071910858154e-01 9.288737297058105469e+00 9.387598991394042969e+00 1.961336843669414520e-02 1.361725330352783203e-01 1.984455871582031250e+01
2.262930423021316528e-01 2.850000619888305664e+00 4.233760070800781250e+01 4.876229095458984375e+01 1.396487712860107422e+01 2.166710048913955688e-01 4.194264602661132812e+01 -1.991798728704452515e-01 8.941675186157226562e+00 9.057533264160156250e+00 4.896270111203193665e-02 -6.074566394090652466e-03 1.984455871582031250e+01
2.325985133647918701e-01 2.620188474655151367e+00 4.094822692871093750e+01 4.752645874023437500e+01 1.413888645172119141e+01 7.855402827262878418e-01 4.045037460327148438e+01 -1.323987841606140137e-01 8.333460807800292969e+00 8.433532714843750000e+00 1.048700138926506042e-01 -3.950864821672439575e-02 1.984455871582031250e+01
2.388891130685806274e-01 2.639397382736206055e+00 4.049608993530273438e+01 4.708005523681640625e+01 1.358078098297119141e+01 -2.672182559967041016e+00 3.996244049072265625e+01 -3.344560563564300537e-01 8.322573661804199219e+00 8.399865150451660156e+00 2.760300040245056152e-02 -7.520752400159835815e-02 1.984455871582031250e+01
2.451218813657760620e-01 2.524589300155639648e+00 3.925098800659179688e+01 4.483908843994140625e+01 1.289092254638671875e+01 3.666616916656494141e+00 3.811013793945312500e+01 -3.684062957763671875e-01 7.934049606323242188e+00 7.836599349975585938e+00 -2.103157900273799896e-02 2.139124646782875061e-02 1.984455871582031250e+01
2.513737380504608154e-01 2.433472394943237305e+00 3.874385452270507812e+01 4.477912139892578125e+01 1.242111110687255859e+01 4.435076236724853516e+00 3.763526535034179688e+01 -5.106086730957031250e-01 7.714066028594970703e+00 7.655660152435302734e+00 -1.855463720858097076e-02 9.933366626501083374e-02 1.984455871582031250e+01
2.577070593833923340e-01 2.345614194869995117e+00 3.855532073974609375e+01 4.394115066528320312e+01 1.295038127899169922e+01 3.302345991134643555e+00 3.709749221801757812e+01 -3.895004689693450928e-01 7.534989356994628906e+00 7.408125400543212891e+00 -1.820765063166618347e-02 4.902307689189910889e-02 1.984455871582031250e+01
2.640204429626464844e-01 2.275190114974975586e+00 3.777197647094726562e+01 4.262464904785156250e+01 1.111720371246337891e+01 2.877207756042480469e+00 3.601172637939453125e+01 -6.290341615676879883e-01 7.352506160736083984e+00 7.150971412658691406e+00 -3.979258239269256592e-02 5.021944642066955566e-02 1.984455871582031250e+01
2.702898085117340088e-01 2.194081544876098633e+00 3.656027984619140625e+01 4.142426300048828125e+01 1.081725883483886719e+01 2.094400882720947266e+00 3.465843582153320312e+01 -7.095113396644592285e-01 7.036806583404541016e+00 6.803719043731689453e+00 -5.922067537903785706e-02 1.803456433117389679e-02 1.984455871582031250e+01
2.765615284442901611e-01 2.082706451416015625e+00 3.579654693603515625e+01 4.042621994018554688e+01 1.066859531402587891e+01 4.698440074920654297e+00 3.370506286621093750e+01 -7.149524688720703125e-01 6.712625026702880859e+00 6.423391342163085938e+00 -7.991614192724227905e-02 5.766534805297851562e-02 1.984455871582031250e+01
2.828698754310607910e-01 2.019782781600952148e+00 3.531853485107421875e+01 4.000606155395507812e+01 1.037702655792236328e+01 9.483199566602706909e-02 3.301595687866210938e+01 -8.458750247955322266e-01 6.552759170532226562e+00 6.283387184143066406e+00 -9.629173576831817627e-02 1.499176770448684692e-02 1.984455871582031250e+01
2.891486585140228271e-01 1.964776992797851562e+00 3.520383071899414062e+01 3.975659561157226562e+01 1.012652969360351562e+01 3.730916500091552734e+00 3.285766983032226562e+01 -8.719045519828796387e-01 6.469314575195312500e+00 6.171042919158935547e+00 -1.342371106147766113e-01 6.770706921815872192e-02 1.984455871582031250e+01
2.953523397445678711e-01 1.895602583885192871e+00 3.463041305541992188e+01 3.896289825439453125e+01 1.023913192749023438e+01 2.954832792282104492e+00 3.193544006347656250e+01 -9.070298075675964355e-01 6.238643169403076172e+00 5.871480464935302734e+00 -1.125171557068824768e-01 4.753633961081504822e-02 1.984455871582031250e+01
3.016075491905212402e-01 1.854353785514831543e+00 3.373327636718750000e+01 3.863135147094726562e+01 1.119389343261718750e+01 2.611267805099487305e+00 3.118073272705078125e+01 -9.341750741004943848e-01 6.055117130279541016e+00 5.746694087982177734e+00 -1.104858145117759705e-01 3.911751508712768555e-02 1.984455871582031250e+01
3.079382479190826416e-01 1.788022041320800781e+00 3.345236968994140625e+01 3.763448715209960938e+01 9.584704399108886719e+00 3.537529230117797852e+00 3.052573013305664062e+01 -1.087260723114013672e+00 5.870344161987304688e+00 5.440990447998046875e+00 -1.518990397453308105e-01 7.809742540121078491e-02 1.984455871582031250e+01
3.142760396003723145e-01 1.750827550888061523e+00 3.339169692993164062e+01 3.760291290283203125e+01 9.437565803527832031e+00 2.685568571090698242e+00 3.033946800231933594e+01 -1.107558012008666992e+00 5.806419849395751953e+00 5.366259098052978516e+00 -1.549602895975112915e-01 4.838098958134651184e-02 1.984455871582031250e+01
3.205462992191314697e-01 1.700264215469360352e+00 3.259037780761718750e+01 3.642420959472656250e+01 7.680041790008544922e+00 1.062944054603576660e+00 2.923830223083496094e+01 -1.321666121482849121e+00 5.611196041107177734e+00 5.145790576934814453e+00 -1.744369566440582275e-01 4.307506605982780457e-02 1.984455871582031250e+01
3.268128037452697754e-01 1.684633255004882812e+00 3.286837005615234375e+01 3.639993286132812500e+01 9.297702789306640625e+00 2.271928310394287109e+00 2.920801925659179688e+01 -1.082155346870422363e+00 5.601111888885498047e+00 5.085203647613525391e+00 -1.276393830776214600e-01 7.755590975284576416e-02 1.984455871582031250e+01
3.331238031387329102e-01 1.655943751335144043e+00 3.253037261962890625e+01 3.631025695800781250e+01 9.031118392944335938e+00 5.138442993164062500e+00 2.892869567871093750e+01 -1.299895524978637695e+00 5.492534160614013672e+00 4.987421035766601562e+00 -1.759333312511444092e-01 7.889194041490554810e-02 1.984455871582031250e+01
3.394046723842620850e-01 1.624361872673034668e+00 3.233932495117187500e+01 3.593479919433593750e+01 8.145651817321777344e+00 3.536603212356567383e+00 2.843729591369628906e+01 -1.454652309417724609e+00 5.437847137451171875e+00 4.869821548461914062e+00 -2.142399251461029053e-01 8.241771906614303589e-02 1.984455871582031250e+01
3.456391692161560059e-01 1.587234258651733398e+00 3.158978652954101562e+01 3.522692871093750000e+01 8.402559280395507812e+00 4.796944141387939453e+00 2.765016174316406250e+01 -1.471435189247131348e+00 5.262739658355712891e+00 4.721272468566894531e+00 -2.181833684444427490e-01 9.868086874485015869e-02 1.984455871582031250e+01
3.518808186054229736e-01 1.558140635490417480e+00 3.154695892333984375e+01 3.520708465576171875e+01 8.821596145629882812e+00 5.136815071105957031e+00 2.739313888549804688e+01 -1.589017629623413086e+00 5.196702957153320312e+00 4.615848064422607422e+00 -2.396440207958221436e-01 5.533002689480781555e-02 1.984455871582031250e+01
3.582032322883605957e-01 1.555546045303344727e+00 3.184052276611328125e+01 3.518111801147460938e+01 7.560622215270996094e+00 5.481941223144531250e+00 2.734664344787597656e+01 -1.718884348869323730e+00 5.190119266510009766e+00 4.526372909545898438e+00 -2.720341086387634277e-01 8.419294655323028564e-02 1.984455871582031250e+01
3.645117878913879395e-01 1.543186306953430176e+00 3.160418891906738281e+01 3.464022064208984375e+01 7.651106834411621094e+00 5.111786842346191406e+00 2.682366561889648438e+01 -1.645810842514038086e+00 5.151377677917480469e+00 4.485774040222167969e+00 -2.296711802482604980e-01 1.141740158200263977e-01 1.984455871582031250e+01
3.707640767097473145e-01 1.527317643165588379e+00 3.156481552124023438e+01 3.497476577758789062e+01 8.237854003906250000e+00 7.466621398925781250e+00 2.676732063293457031e+01 -1.784694075584411621e+00 5.086178302764892578e+00 4.408712863922119141e+00 -2.463014572858810425e-01 1.378674805164337158e-01 1.984455871582031250e+01
3.770540952682495117e-01 1.514840364456176758e+00 3.177187156677246094e+01 3.476033401489257812e+01 8.523821830749511719e+00 9.465063095092773438e+00 2.640444564819335938e+01 -1.847515821456909180e+00 5.082427501678466797e+00 4.302742004394531250e+00 -2.611149549484252930e-01 1.431242525577545166e-01 1.984455871582031250e+01
