# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 179
8.018244989216327667e-03 2.693534469604492188e+01 1.965806884765625000e+02 2.199582061767578125e+02 -1.712842559814453125e+02 4.646128234863281250e+02 2.070291595458984375e+02 -4.129442214965820312e+01 6.949867248535156250e+01 7.386438751220703125e+01 -1.430652141571044922e+01 1.702991294860839844e+01 2.060084915161132812e+01
1.401655934751033783e-02 3.697869491577148438e+01 2.972098083496093750e+02 3.430424804687500000e+02 -1.004896240234375000e+02 2.381786499023437500e+02 3.182644348144531250e+02 -3.018650436401367188e+01 1.025191497802734375e+02 1.099561691284179688e+02 -1.173091888427734375e+01 9.497359275817871094e+00 2.060084915161132812e+01
1.969251595437526703e-02 3.272705078125000000e+01 2.632109985351562500e+02 3.330387573242187500e+02 3.462655944824218750e+02 3.217754516601562500e+02 2.947538757324218750e+02 4.742175292968750000e+01 9.039082336425781250e+01 1.015229339599609375e+02 1.523103427886962891e+01 9.223321914672851562e+00 2.060084915161132812e+01
2.551339380443096161e-02 2.955113792419433594e+01 2.512061614990234375e+02 2.940915222167968750e+02 -2.780832290649414062e+01 -6.761005401611328125e+01 2.710462341308593750e+02 -1.309846496582031250e+01 8.368599700927734375e+01 9.049349212646484375e+01 -5.303756713867187500e+00 -1.842070937156677246e+00 2.060084915161132812e+01
3.202908113598823547e-02 2.904059410095214844e+01 2.317200164794921875e+02 2.804946594238281250e+02 1.125283889770507812e+02 -3.912221908569335938e+01 2.540490570068359375e+02 1.176098251342773438e+01 7.932855224609375000e+01 8.748481750488281250e+01 4.181652069091796875e+00 -1.836204528808593750e+00 2.060084915161132812e+01
3.846523538231849670e-02 2.310024833679199219e+01 2.029406433105468750e+02 2.365704040527343750e+02 -1.530650520324707031e+01 1.098582744598388672e+01 2.183911743164062500e+02 -9.592290878295898438e+00 6.600886535644531250e+01 7.131478881835937500e+01 -3.641842603683471680e+00 6.979686021804809570e-01 2.060084915161132812e+01
4.443310573697090149e-02 1.914701843261718750e+01 1.680133209228515625e+02 1.991301422119140625e+02 4.304349136352539062e+01 -6.599954223632812500e+01 1.821958312988281250e+02 2.425350427627563477e+00 5.385972595214843750e+01 5.869630813598632812e+01 1.428283900022506714e-01 -2.257418632507324219e+00 2.060084915161132812e+01
5.042308941483497620e-02 1.988426589965820312e+01 1.708075408935546875e+02 2.049947357177734375e+02 1.013709945678710938e+02 5.267553329467773438e+01 1.862506561279296875e+02 1.153911113739013672e+01 5.551944351196289062e+01 6.090521621704101562e+01 3.705911159515380859e+00 1.922933459281921387e+00 2.060084915161132812e+01
5.690929666161537170e-02 1.706606101989746094e+01 1.555426635742187500e+02 1.879369659423828125e+02 8.284350585937500000e+01 -3.091006278991699219e+01 1.700700073242187500e+02 8.982484817504882812e+00 4.902433776855468750e+01 5.394330978393554688e+01 3.027662992477416992e+00 -8.275479674339294434e-01 2.060084915161132812e+01
6.341847032308578491e-02 1.560661888122558594e+01 1.396419067382812500e+02 1.658967742919921875e+02 6.083637237548828125e+01 3.716457748413085938e+01 1.513348388671875000e+02 5.931277751922607422e+00 4.424440765380859375e+01 4.826417922973632812e+01 1.738654732704162598e+00 1.105854749679565430e+00 2.060084915161132812e+01
6.949992477893829346e-02 1.438685226440429688e+01 1.329693756103515625e+02 1.566132049560546875e+02 2.160825157165527344e+01 1.349212646484375000e+01 1.433525238037109375e+02 -1.060603737831115723e+00 4.115060806274414062e+01 4.463562011718750000e+01 -4.929329156875610352e-01 4.861025214195251465e-01 2.060084915161132812e+01
7.558133453130722046e-02 1.343322658538818359e+01 1.210505294799804688e+02 1.439960327148437500e+02 4.808610153198242188e+01 -1.499701023101806641e+01 1.310101470947265625e+02 4.118155479431152344e+00 3.768447875976562500e+01 4.113617324829101562e+01 1.677372932434082031e+00 -7.412191033363342285e-01 2.060084915161132812e+01
8.196274191141128540e-02 1.201265907287597656e+01 1.159404373168945312e+02 1.363058776855468750e+02 4.353918457031250000e+01 4.067726135253906250e+00 1.246750793457031250e+02 3.585241556167602539e+00 3.471571350097656250e+01 3.758120727539062500e+01 1.235376119613647461e+00 -1.250595301389694214e-01 2.060084915161132812e+01
8.830232173204421997e-02 1.015607547760009766e+01 1.019979858398437500e+02 1.201226043701171875e+02 3.627793884277343750e+01 -7.586368560791015625e+00 1.096530609130859375e+02 2.936092376708984375e+00 2.968395996093750000e+01 3.221673583984375000e+01 1.108639836311340332e+00 -1.138500273227691650e-01 2.060084915161132812e+01
9.435217082500457764e-02 9.641274452209472656e+00 9.626561737060546875e+01 1.137566299438476562e+02 3.220944213867187500e+01 3.935848712921142578e+00 1.034091339111328125e+02 2.003846406936645508e+00 2.782234573364257812e+01 3.018531417846679688e+01 6.880576610565185547e-01 9.917908161878585815e-02 2.060084915161132812e+01
1.005600690841674805e-01 9.082010269165039062e+00 9.278995513916015625e+01 1.083007278442382812e+02 3.101611518859863281e+01 1.086052989959716797e+01 9.895964813232421875e+01 2.011600971221923828e+00 2.653010749816894531e+01 2.853387451171875000e+01 6.343294978141784668e-01 2.339215576648712158e-01 2.060084915161132812e+01
1.070138886570930481e-01 7.863720893859863281e+00 8.352616882324218750e+01 9.817307281494140625e+01 3.770834732055664062e+01 8.514787673950195312e+00 8.922815704345703125e+01 3.473063468933105469e+00 2.319349098205566406e+01 2.501170730590820312e+01 1.068879365921020508e+00 1.088350173085927963e-02 2.060084915161132812e+01
1.134273484349250793e-01 7.252112388610839844e+00 7.731882476806640625e+01 9.101363372802734375e+01 3.156439781188964844e+01 5.890244007110595703e+00 8.252557373046875000e+01 2.475226879119873047e+00 2.109417152404785156e+01 2.274420547485351562e+01 6.524113416671752930e-01 -5.449959635734558105e-02 2.060084915161132812e+01
1.196089535951614380e-01 6.846270561218261719e+00 7.575919342041015625e+01 8.882505798339843750e+01 2.364635658264160156e+01 3.060922145843505859e+00 8.050091552734375000e+01 1.116511225700378418e+00 2.026901054382324219e+01 2.182660675048828125e+01 5.352452993392944336e-01 9.915620088577270508e-02 2.060084915161132812e+01
1.257804334163665771e-01 6.632791996002197266e+00 7.331216430664062500e+01 8.570888519287109375e+01 2.996027755737304688e+01 -4.416236877441406250e+00 7.774486541748046875e+01 2.528044223785400391e+00 1.957915687561035156e+01 2.097470855712890625e+01 7.078140974044799805e-01 -2.113403081893920898e-01 2.060084915161132812e+01
1.321490257978439331e-01 6.102449417114257812e+00 6.871555328369140625e+01 8.026066589355468750e+01 1.991480636596679688e+01 2.289761781692504883e+00 7.261883544921875000e+01 7.957056164741516113e-01 1.804681015014648438e+01 1.930112648010253906e+01 3.596616983413696289e-01 5.900000780820846558e-02 2.060084915161132812e+01
1.384563297033309937e-01 5.701135158538818359e+00 6.698209381103515625e+01 7.820019531250000000e+01 2.570254707336425781e+01 5.488801479339599609e+00 7.060404968261718750e+01 1.685113310813903809e+00 1.710211372375488281e+01 1.823274230957031250e+01 4.926926195621490479e-01 3.705641627311706543e-02 2.060084915161132812e+01
1.446497291326522827e-01 5.351934432983398438e+00 6.394297027587890625e+01 7.439341735839843750e+01 2.107019424438476562e+01 7.036802768707275391e+00 6.715551757812500000e+01 1.044327974319458008e+00 1.609544563293457031e+01 1.707691955566406250e+01 4.077323079109191895e-01 1.508588492870330811e-01 2.060084915161132812e+01
1.508535146713256836e-01 4.929735183715820312e+00 6.089685440063476562e+01 7.033444976806640625e+01 1.476573657989501953e+01 4.751448631286621094e+00 6.367293548583984375e+01 1.555311232805252075e-01 1.497998619079589844e+01 1.581981945037841797e+01 7.392109930515289307e-02 2.046399749815464020e-02 2.060084915161132812e+01
1.571729034185409546e-01 4.568555355072021484e+00 5.750813293457031250e+01 6.685009002685546875e+01 1.843583488464355469e+01 7.477781295776367188e+00 6.005612182617187500e+01 6.366498470306396484e-01 1.384300041198730469e+01 1.468535900115966797e+01 2.777467370033264160e-01 1.634473651647567749e-01 2.060084915161132812e+01
1.635417938232421875e-01 4.290161609649658203e+00 5.666479873657226562e+01 6.585650634765625000e+01 2.153532218933105469e+01 -9.309569001197814941e-01 5.903884506225585938e+01 1.321359515190124512e+00 1.328880977630615234e+01 1.403052139282226562e+01 4.048532247543334961e-01 -2.656809426844120026e-02 2.060084915161132812e+01
1.698256134986877441e-01 3.862245082855224609e+00 5.174193191528320312e+01 6.056501388549804688e+01 1.853475570678710938e+01 -1.157986596226692200e-01 5.378109359741210938e+01 6.648187041282653809e-01 1.190916728973388672e+01 1.253052234649658203e+01 2.279111146926879883e-01 -4.957047477364540100e-02 2.060084915161132812e+01
1.761013567447662354e-01 3.852459430694580078e+00 5.268188095092773438e+01 6.103911209106445312e+01 1.372952938079833984e+01 1.642228126525878906e+00 5.445522308349609375e+01 -6.394810974597930908e-02 1.199762248992919922e+01 1.255823993682861328e+01 5.122092366218566895e-02 4.773622006177902222e-02 2.060084915161132812e+01
1.823998540639877319e-01 3.656512260437011719e+00 5.072052001953125000e+01 5.883549499511718750e+01 1.803519630432128906e+01 4.029979228973388672e+00 5.231268310546875000e+01 6.677756905555725098e-01 1.138121223449707031e+01 1.188006210327148438e+01 2.424744218587875366e-01 7.570280134677886963e-02 2.060084915161132812e+01
1.886507123708724976e-01 3.473751783370971680e+00 4.991353607177734375e+01 5.764114379882812500e+01 1.316552352905273438e+01 4.188066482543945312e+00 5.115859222412109375e+01 -1.277889758348464966e-01 1.091837692260742188e+01 1.134434413909912109e+01 2.168843522667884827e-02 4.206308349967002869e-02 2.060084915161132812e+01
1.949081569910049438e-01 3.339052200317382812e+00 4.844502639770507812e+01 5.568226242065429688e+01 1.278738307952880859e+01 -1.824325919151306152e+00 4.946593856811523438e+01 -1.634249985218048096e-01 1.057203102111816406e+01 1.097269439697265625e+01 4.636406153440475464e-02 -1.140594631433486938e-01 2.060084915161132812e+01
2.011425346136093140e-01 3.222885370254516602e+00 4.742593765258789062e+01 5.477562332153320312e+01 1.603857612609863281e+01 2.891917154192924500e-02 4.836582565307617188e+01 4.211425781250000000e-01 1.018087387084960938e+01 1.051883602142333984e+01 1.372043937444686890e-01 -3.040258027613162994e-02 2.060084915161132812e+01
2.073954045772552490e-01 3.026197195053100586e+00 4.586638259887695312e+01 5.279336166381835938e+01 1.583205318450927734e+01 6.339040756225585938e+00 4.649889373779296875e+01 4.768356978893280029e-01 9.642144203186035156e+00 9.916510581970214844e+00 1.633168756961822510e-01 1.642248034477233887e-01 2.060084915161132812e+01
2.137389332056045532e-01 2.924272060394287109e+00 4.535048294067382812e+01 5.170399856567382812e+01 1.287948036193847656e+01 3.273165702819824219e+00 4.568133544921875000e+01 4.007068928331136703e-03 9.367301940917968750e+00 9.590876579284667969e+00 1.285173147916793823e-01 8.092387020587921143e-02 2.060084915161132812e+01
2.200330942869186401e-01 2.781750917434692383e+00 4.418648147583007812e+01 5.111422348022460938e+01 1.310988616943359375e+01 2.620966196060180664e+00 4.457033157348632812e+01 -2.639605104923248291e-01 9.002816200256347656e+00 9.236398696899414062e+00 -5.016162176616489887e-04 2.063775248825550079e-02 2.060084915161132812e+01
2.262930423021316528e-01 2.592777013778686523e+00 4.253560256958007812e+01 4.889943695068359375e+01 1.393889141082763672e+01 3.389271020889282227e+00 4.261651992797851562e+01 1.134027540683746338e-01 8.498989105224609375e+00 8.684714317321777344e+00 1.127966493368148804e-01 5.134307965636253357e-02 2.060084915161132812e+01
2.325985133647918701e-01 2.523156404495239258e+00 4.175745773315429688e+01 4.736140060424804688e+01 1.247102737426757812e+01 7.510864257812500000e+00 4.136791992187500000e+01 -1.534270346164703369e-01 8.228082656860351562e+00 8.313181877136230469e+00 4.880283400416374207e-02 1.402530372142791748e-01 2.060084915161132812e+01
2.388891130685806274e-01 2.446254730224609375e+00 4.084331130981445312e+01 4.679930496215820312e+01 1.352484130859375000e+01 2.556857585906982422e+00 4.051337814331054688e+01 6.384976953268051147e-02 7.944043636322021484e+00 8.053436279296875000e+00 4.924921691417694092e-02 5.618175491690635681e-02 2.060084915161132812e+01
2.451218813657760620e-01 2.320726156234741211e+00 4.009391021728515625e+01 4.556061935424804688e+01 1.213454151153564453e+01 6.702274084091186523e-01 3.949563598632812500e+01 -1.350857466459274292e-01 7.618601322174072266e+00 7.618441104888916016e+00 5.016102921217679977e-03 -2.004738338291645050e-02 2.060084915161132812e+01
