# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 90
8.018244989216327667e-03 3.770819091796875000e+01 3.154450683593750000e+02 3.986953430175781250e+02 3.039603271484375000e+02 -5.006432342529296875e+01 3.529933166503906250e+02 3.827206039428710938e+01 1.076673583984375000e+02 1.216663284301757812e+02 1.813105964660644531e+01 7.543105483055114746e-01 2.051227569580078125e+01
1.401655934751033783e-02 3.667559051513671875e+01 2.982277832031250000e+02 3.615537414550781250e+02 6.323213577270507812e+01 -1.268460998535156250e+02 3.272010803222656250e+02 9.724422544240951538e-02 1.016010513305664062e+02 1.122639694213867188e+02 1.303643703460693359e+00 -4.680877685546875000e+00 2.051227569580078125e+01
1.969251595437526703e-02 4.375744628906250000e+01 3.446218261718750000e+02 4.312029418945312500e+02 3.140633544921875000e+02 2.448652038574218750e+02 3.838906860351562500e+02 3.895673370361328125e+01 1.204440002441406250e+02 1.346770935058593750e+02 1.443372917175292969e+01 7.452295780181884766e+00 2.051227569580078125e+01
2.551339380443096161e-02 3.360104370117187500e+01 2.776329650878906250e+02 3.448552856445312500e+02 2.353724975585937500e+02 -7.183627319335937500e+01 3.082851562500000000e+02 3.079955482482910156e+01 9.434216308593750000e+01 1.052496795654296875e+02 1.161712646484375000e+01 -2.145956516265869141e+00 2.051227569580078125e+01
3.202908113598823547e-02 2.608357810974121094e+01 2.107941894531250000e+02 2.557548980712890625e+02 9.858849334716796875e+01 -2.548418617248535156e+01 2.311985473632812500e+02 9.239113807678222656e+00 7.174723052978515625e+01 7.913812255859375000e+01 3.519699811935424805e+00 -1.046140551567077637e+00 2.051227569580078125e+01
3.846523538231849670e-02 2.310304260253906250e+01 1.896234588623046875e+02 2.277156372070312500e+02 6.412999725341796875e+01 7.006204223632812500e+01 2.067825164794921875e+02 3.793022871017456055e+00 6.338094711303710938e+01 6.968267822265625000e+01 1.376445055007934570e+00 2.009124517440795898e+00 2.051227569580078125e+01
4.443310573697090149e-02 2.160359001159667969e+01 1.816517791748046875e+02 2.168585205078125000e+02 6.524874877929687500e+01 2.785817146301269531e+01 1.974305114746093750e+02 4.431878566741943359e+00 6.025130462646484375e+01 6.590693664550781250e+01 1.470033288002014160e+00 9.265420436859130859e-01 2.051227569580078125e+01
5.042308941483497620e-02 1.791609382629394531e+01 1.520990905761718750e+02 1.812131805419921875e+02 5.283671188354492188e+01 -3.174687576293945312e+01 1.651008300781250000e+02 4.108529090881347656e+00 4.940582656860351562e+01 5.421148681640625000e+01 1.810489296913146973e+00 -1.109696030616760254e+00 2.051227569580078125e+01
5.690929666161537170e-02 1.684062194824218750e+01 1.477444610595703125e+02 1.792028961181640625e+02 9.276139831542968750e+01 5.746064662933349609e+00 1.616681365966796875e+02 1.080124568939208984e+01 4.740507125854492188e+01 5.221875000000000000e+01 3.437864065170288086e+00 -1.854430884122848511e-01 2.051227569580078125e+01
6.341847032308578491e-02 1.621782112121582031e+01 1.464473266601562500e+02 1.722669677734375000e+02 4.729839706420898438e+01 3.862178039550781250e+01 1.578007202148437500e+02 3.094612121582031250e+00 4.600051879882812500e+01 4.982701110839843750e+01 8.751388192176818848e-01 1.257282137870788574e+00 2.051227569580078125e+01
