# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 178
1.446497291326522827e-01 5.859544754028320312e+00 6.459371185302734375e+01 7.592227935791015625e+01 2.497607421875000000e+01 -4.068443775177001953e+00 6.792341613769531250e+01 1.582689762115478516e+00 1.711316680908203125e+01 1.820936965942382812e+01 5.192400813102722168e-01 -6.677953898906707764e-02 1.984621810913085938e+01
1.508535146713256836e-01 5.183755874633789062e+00 5.902768707275390625e+01 6.922650909423828125e+01 2.208909797668457031e+01 2.820817947387695312e+00 6.173174285888671875e+01 1.168266177177429199e+00 1.515854740142822266e+01 1.608263206481933594e+01 4.101585745811462402e-01 2.682320587337017059e-02 1.984621810913085938e+01
1.571729034185409546e-01 4.900141716003417969e+00 5.779382324218750000e+01 6.808520507812500000e+01 1.997551536560058594e+01 -1.612790346145629883e+00 6.053587722778320312e+01 7.394113540649414062e-01 1.453644943237304688e+01 1.544487667083740234e+01 3.213995099067687988e-01 -8.151854574680328369e-02 1.984621810913085938e+01
1.635417938232421875e-01 4.517448425292968750e+00 5.371143722534179688e+01 6.299050903320312500e+01 1.671130561828613281e+01 1.966737866401672363e+00 5.585293960571289062e+01 3.015464246273040771e-01 1.330897903442382812e+01 1.404471397399902344e+01 1.596317738294601440e-01 -1.170863979496061802e-03 1.984621810913085938e+01
1.698256134986877441e-01 4.155879497528076172e+00 5.147800827026367188e+01 6.060437774658203125e+01 2.064420890808105469e+01 4.131692409515380859e+00 5.334487915039062500e+01 8.273662924766540527e-01 1.230374908447265625e+01 1.297119522094726562e+01 3.193685114383697510e-01 3.555740043520927429e-02 1.984621810913085938e+01
1.761013567447662354e-01 4.062057971954345703e+00 5.093078994750976562e+01 5.951473617553710938e+01 1.825196647644042969e+01 -9.596433639526367188e-01 5.257503890991210938e+01 6.195707917213439941e-01 1.217272567749023438e+01 1.281150817871093750e+01 2.225748002529144287e-01 -1.330252178013324738e-02 1.984621810913085938e+01
1.823998540639877319e-01 3.906040191650390625e+00 4.941788864135742188e+01 5.753379821777343750e+01 1.910028839111328125e+01 6.689168930053710938e+00 5.071994400024414062e+01 5.771515369415283203e-01 1.173743629455566406e+01 1.226463508605957031e+01 2.800465524196624756e-01 1.063376665115356445e-01 1.984621810913085938e+01
1.886507123708724976e-01 3.774570226669311523e+00 4.867467880249023438e+01 5.667944335937500000e+01 1.829109954833984375e+01 -1.082814216613769531e+00 4.973540496826171875e+01 5.533562898635864258e-01 1.133575153350830078e+01 1.174916267395019531e+01 2.309584915637969971e-01 -6.823478639125823975e-02 1.984621810913085938e+01
1.949081569910049438e-01 3.575460672378540039e+00 4.690150833129882812e+01 5.443210601806640625e+01 1.661667060852050781e+01 7.477870464324951172e+00 4.769348907470703125e+01 3.295524120330810547e-01 1.077188491821289062e+01 1.113758468627929688e+01 1.289214193820953369e-01 1.683385372161865234e-01 1.984621810913085938e+01
2.011425346136093140e-01 3.427111148834228516e+00 4.635216522216796875e+01 5.398317337036132812e+01 1.701462936401367188e+01 3.498757123947143555e+00 4.702081680297851562e+01 2.546135783195495605e-01 1.045821857452392578e+01 1.078984928131103516e+01 1.327388137578964233e-01 3.481619432568550110e-02 1.984621810913085938e+01
2.073954045772552490e-01 3.254350185394287109e+00 4.493596649169921875e+01 5.231497573852539062e+01 1.591559410095214844e+01 2.941453218460083008e+00 4.533858489990234375e+01 3.950048238039016724e-02 9.979944229125976562e+00 1.022859477996826172e+01 1.095304936170578003e-01 2.662499062716960907e-02 1.984621810913085938e+01
2.137389332056045532e-01 3.035247087478637695e+00 4.313471221923828125e+01 5.023601913452148438e+01 1.670515060424804688e+01 1.934518933296203613e+00 4.332654190063476562e+01 1.984820216894149780e-01 9.312458992004394531e+00 9.509874343872070312e+00 1.135503649711608887e-01 5.298720207065343857e-03 1.984621810913085938e+01
2.200330942869186401e-01 2.946347713470458984e+00 4.322658920288085938e+01 4.936137771606445312e+01 1.186553668975830078e+01 3.076166808605194092e-01 4.292583084106445312e+01 -3.477653264999389648e-01 9.222283363342285156e+00 9.299703598022460938e+00 3.137364611029624939e-02 3.271426633000373840e-02 1.984621810913085938e+01
2.262930423021316528e-01 2.818200111389160156e+00 4.144208526611328125e+01 4.817055892944335938e+01 1.565121746063232422e+01 2.886562108993530273e+00 4.124144744873046875e+01 3.387018293142318726e-02 8.721052169799804688e+00 8.836487770080566406e+00 8.469676226377487183e-02 5.044072866439819336e-02 1.984621810913085938e+01
2.325985133647918701e-01 2.667491436004638672e+00 4.071020507812500000e+01 4.660861206054687500e+01 1.300158691406250000e+01 2.055986642837524414e+00 4.016044235229492188e+01 -1.545165181159973145e-01 8.400482177734375000e+00 8.446656227111816406e+00 2.540369145572185516e-02 1.547292433679103851e-02 1.984621810913085938e+01
2.388891130685806274e-01 2.656840801239013672e+00 4.059642410278320312e+01 4.647315216064453125e+01 1.290897369384765625e+01 9.578886628150939941e-01 3.983131408691406250e+01 -1.385518163442611694e-01 8.372445106506347656e+00 8.392053604125976562e+00 4.456343874335289001e-02 1.018673647195100784e-02 1.984621810913085938e+01
2.451218813657760620e-01 2.495850324630737305e+00 3.920341873168945312e+01 4.517271804809570312e+01 1.298347473144531250e+01 3.505508899688720703e+00 3.836576843261718750e+01 -3.857632279396057129e-01 7.892331600189208984e+00 7.877882003784179688e+00 1.423040591180324554e-02 3.342260792851448059e-02 1.984621810913085938e+01
2.513737380504608154e-01 2.386536121368408203e+00 3.813710403442382812e+01 4.387013244628906250e+01 1.251229572296142578e+01 3.074493646621704102e+00 3.710307312011718750e+01 -4.247040450572967529e-01 7.540823459625244141e+00 7.510642528533935547e+00 -2.653148770332336426e-02 5.131637305021286011e-02 1.984621810913085938e+01
2.577070593833923340e-01 2.282519340515136719e+00 3.766187286376953125e+01 4.332767105102539062e+01 1.185530185699462891e+01 2.780729532241821289e+00 3.644944000244140625e+01 -6.435855031013488770e-01 7.313715457916259766e+00 7.229132175445556641e+00 -2.650249376893043518e-02 1.183980796486139297e-02 1.984621810913085938e+01
2.640204429626464844e-01 2.243429899215698242e+00 3.768675994873046875e+01 4.301289367675781250e+01 1.233186626434326172e+01 3.010247468948364258e+00 3.620843505859375000e+01 -5.438503623008728027e-01 7.270242691040039062e+00 7.146658897399902344e+00 -3.313955664634704590e-02 3.067871555685997009e-02 1.984621810913085938e+01
2.702898085117340088e-01 2.160036325454711914e+00 3.618674468994140625e+01 4.133467483520507812e+01 1.078919887542724609e+01 1.488827347755432129e+00 3.463137054443359375e+01 -6.853611469268798828e-01 6.928582668304443359e+00 6.742857456207275391e+00 -8.715035021305084229e-02 -3.787476744037121534e-04 1.984621810913085938e+01
2.765615284442901611e-01 2.073778867721557617e+00 3.583957672119140625e+01 4.046100997924804688e+01 1.027915859222412109e+01 2.529360055923461914e+00 3.388548278808593750e+01 -7.506579160690307617e-01 6.720022678375244141e+00 6.487123489379882812e+00 -9.268841147422790527e-02 4.995381087064743042e-02 1.984621810913085938e+01
2.828698754310607910e-01 2.021426439285278320e+00 3.585998153686523438e+01 3.988051223754882812e+01 9.043275833129882812e+00 2.852099180221557617e+00 3.352006530761718750e+01 -8.719560503959655762e-01 6.619517326354980469e+00 6.322812557220458984e+00 -1.174247786402702332e-01 4.968953132629394531e-02 1.984621810913085938e+01
2.891486585140228271e-01 1.941637277603149414e+00 3.457154846191406250e+01 3.911259841918945312e+01 1.068691062927246094e+01 3.571994066238403320e+00 3.233760833740234375e+01 -7.039761543273925781e-01 6.327675819396972656e+00 6.026391029357910156e+00 -7.521083950996398926e-02 5.255967751145362854e-02 1.984621810913085938e+01
2.953523397445678711e-01 1.886043906211853027e+00 3.393510055541992188e+01 3.815269088745117188e+01 9.152533531188964844e+00 3.859101295471191406e+00 3.143269920349121094e+01 -9.748425483703613281e-01 6.103586673736572266e+00 5.763711452484130859e+00 -1.514085531234741211e-01 6.020606681704521179e-02 1.984621810913085938e+01
3.016075491905212402e-01 1.830534815788269043e+00 3.371907043457031250e+01 3.778464889526367188e+01 1.035717582702636719e+01 2.928098201751708984e+00 3.107739067077636719e+01 -8.454162478446960449e-01 5.999497413635253906e+00 5.629928588867187500e+00 -1.072987839579582214e-01 1.526677887886762619e-02 1.984621810913085938e+01
3.079382479190826416e-01 1.828984737396240234e+00 3.393939208984375000e+01 3.810186386108398438e+01 8.621468544006347656e+00 2.867601871490478516e+00 3.122517395019531250e+01 -1.096267938613891602e+00 6.009049892425537109e+00 5.645516872406005859e+00 -1.738625168800354004e-01 3.976763784885406494e-02 1.984621810913085938e+01
3.142760396003723145e-01 1.759698629379272461e+00 3.321700286865234375e+01 3.753000259399414062e+01 9.159103393554687500e+00 2.991909980773925781e+00 3.037616539001464844e+01 -1.177613377571105957e+00 5.812936782836914062e+00 5.438067913055419922e+00 -1.528723686933517456e-01 6.202107667922973633e-02 1.984621810913085938e+01
3.205462992191314697e-01 1.708220720291137695e+00 3.270901870727539062e+01 3.635533523559570312e+01 8.201450347900390625e+00 3.993504524230957031e+00 2.954895019531250000e+01 -1.202664971351623535e+00 5.666529178619384766e+00 5.222633361816406250e+00 -1.722198426723480225e-01 6.808397918939590454e-02 1.984621810913085938e+01
3.268128037452697754e-01 1.656052470207214355e+00 3.206838607788085938e+01 3.587788772583007812e+01 8.821387290954589844e+00 3.199011325836181641e+00 2.888775444030761719e+01 -1.135613441467285156e+00 5.447001934051513672e+00 4.996192932128906250e+00 -1.610670089721679688e-01 5.935652554035186768e-02 1.984621810913085938e+01
3.331238031387329102e-01 1.635726571083068848e+00 3.197548675537109375e+01 3.585925674438476562e+01 9.335706710815429688e+00 4.408290386199951172e+00 2.859236335754394531e+01 -1.220909357070922852e+00 5.381201744079589844e+00 4.920134544372558594e+00 -1.847600787878036499e-01 4.999563843011856079e-02 1.984621810913085938e+01
3.394046723842620850e-01 1.625568270683288574e+00 3.210258102416992188e+01 3.610272979736328125e+01 9.509313583374023438e+00 3.273162603378295898e+00 2.861898422241210938e+01 -1.221706151962280273e+00 5.388547420501708984e+00 4.918040752410888672e+00 -1.453459411859512329e-01 6.514886021614074707e-02 1.984621810913085938e+01
3.456391692161560059e-01 1.578355431556701660e+00 3.152773094177246094e+01 3.496284484863281250e+01 7.943771839141845703e+00 2.864862203598022461e+00 2.772947120666503906e+01 -1.358240604400634766e+00 5.236540317535400391e+00 4.694425106048583984e+00 -1.810032129287719727e-01 5.712008848786354065e-02 1.984621810913085938e+01
3.518808186054229736e-01 1.571552276611328125e+00 3.146039009094238281e+01 3.460526657104492188e+01 7.362317562103271484e+00 3.187853574752807617e+00 2.734919357299804688e+01 -1.514824032783508301e+00 5.206228256225585938e+00 4.650846481323242188e+00 -2.263647168874740601e-01 7.432918250560760498e-02 1.984621810913085938e+01
3.582032322883605957e-01 1.539543986320495605e+00 3.131623077392578125e+01 3.458749389648437500e+01 7.843574523925781250e+00 4.944481372833251953e+00 2.700779914855957031e+01 -1.581840276718139648e+00 5.090933799743652344e+00 4.481745719909667969e+00 -2.187795341014862061e-01 9.085462242364883423e-02 1.984621810913085938e+01
3.645117878913879395e-01 1.508096337318420410e+00 3.110975074768066406e+01 3.455376434326171875e+01 7.993492603302001953e+00 7.089422225952148438e+00 2.673910140991210938e+01 -1.764155864715576172e+00 4.984472751617431641e+00 4.415621280670166016e+00 -2.416321486234664917e-01 1.009588018059730530e-01 1.984621810913085938e+01
3.707640767097473145e-01 1.506467938423156738e+00 3.136268806457519531e+01 3.434635925292968750e+01 6.647124290466308594e+00 7.396453380584716797e+00 2.675781059265136719e+01 -1.822345614433288574e+00 5.026265144348144531e+00 4.373243331909179688e+00 -2.567646205425262451e-01 1.219104900956153870e-01 1.984621810913085938e+01
3.770540952682495117e-01 1.508446693420410156e+00 3.121061325073242188e+01 3.481282043457031250e+01 8.658105850219726562e+00 8.478119850158691406e+00 2.652695274353027344e+01 -1.774491667747497559e+00 4.992897987365722656e+00 4.345847606658935547e+00 -2.482601553201675415e-01 1.323676556348800659e-01 1.984621810913085938e+01
3.833588361740112305e-01 1.498788237571716309e+00 3.193898010253906250e+01 3.559021377563476562e+01 7.235521793365478516e+00 1.153194618225097656e+01 2.716448783874511719e+01 -2.176976442337036133e+00 4.999056816101074219e+00 4.364486694335937500e+00 -2.983470857143402100e-01 1.812944263219833374e-01 1.984621810913085938e+01
3.896513879299163818e-01 1.500780701637268066e+00 3.182861518859863281e+01 3.539834976196289062e+01 8.597074508666992188e+00 1.366107845306396484e+01 2.664794731140136719e+01 -2.090905904769897461e+00 4.976938724517822266e+00 4.266521930694580078e+00 -2.689289748668670654e-01 2.105232924222946167e-01 1.984621810913085938e+01
3.958770036697387695e-01 1.527750968933105469e+00 3.291374969482421875e+01 3.603063583374023438e+01 6.543843269348144531e+00 1.470584869384765625e+01 2.728515625000000000e+01 -2.438797473907470703e+00 5.122992515563964844e+00 4.323161602020263672e+00 -3.474980890750885010e-01 2.017188072204589844e-01 1.984621810913085938e+01
4.021010994911193848e-01 1.507830858230590820e+00 3.286397933959960938e+01 3.596517944335937500e+01 7.649854660034179688e+00 1.613153457641601562e+01 2.691133880615234375e+01 -2.400998353958129883e+00 5.038161277770996094e+00 4.208038806915283203e+00 -3.077928125858306885e-01 2.254939377307891846e-01 1.984621810913085938e+01
