# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 128
1.949081569910049438e-01 3.562478065490722656e+00 4.702250289916992188e+01 5.461373138427734375e+01 1.542033481597900391e+01 1.216962218284606934e+00 4.753487777709960938e+01 -5.554983019828796387e-02 1.078839015960693359e+01 1.105548954010009766e+01 5.173682793974876404e-02 -2.665852569043636322e-02 1.980371284484863281e+01
2.011425346136093140e-01 3.445803642272949219e+00 4.602217483520507812e+01 5.291433334350585938e+01 1.658869361877441406e+01 3.808073997497558594e+00 4.616124343872070312e+01 3.429146111011505127e-01 1.045101547241210938e+01 1.061633014678955078e+01 9.583519399166107178e-02 2.816564776003360748e-02 1.980371284484863281e+01
2.073954045772552490e-01 3.340940713882446289e+00 4.620303344726562500e+01 5.332036590576171875e+01 1.424607181549072266e+01 1.163280010223388672e+00 4.629948043823242188e+01 -1.036212146282196045e-01 1.034252643585205078e+01 1.048752975463867188e+01 -8.178454823791980743e-03 1.117606926709413528e-02 1.980371284484863281e+01
2.137389332056045532e-01 3.076620340347290039e+00 4.346326828002929688e+01 5.033228683471679688e+01 1.389814376831054688e+01 1.670768260955810547e+00 4.333691787719726562e+01 -1.978839486837387085e-01 9.441123962402343750e+00 9.570444107055664062e+00 -1.186943892389535904e-02 1.730971038341522217e-02 1.980371284484863281e+01
2.200330942869186401e-01 2.966537475585937500e+00 4.332881546020507812e+01 4.953095626831054688e+01 1.141250419616699219e+01 7.131671905517578125e+00 4.274377441406250000e+01 -6.724447011947631836e-01 9.283130645751953125e+00 9.323405265808105469e+00 -7.307583093643188477e-02 1.505280435085296631e-01 1.980371284484863281e+01
2.262930423021316528e-01 2.769940137863159180e+00 4.114485931396484375e+01 4.709698867797851562e+01 1.376993751525878906e+01 3.143558502197265625e+00 4.050539779663085938e+01 -6.530399620532989502e-02 8.637743949890136719e+00 8.638334274291992188e+00 4.396310448646545410e-02 6.005920842289924622e-02 1.980371284484863281e+01
2.325985133647918701e-01 2.693163394927978516e+00 4.016265106201171875e+01 4.621025848388671875e+01 1.389357757568359375e+01 6.502916336059570312e+00 3.931296539306640625e+01 -2.888114452362060547e-01 8.343084335327148438e+00 8.346011161804199219e+00 9.471713565289974213e-03 9.366808831691741943e-02 1.980371284484863281e+01
2.388891130685806274e-01 2.617527484893798828e+00 4.029358291625976562e+01 4.578603363037109375e+01 1.222950458526611328e+01 1.513928055763244629e+00 3.910538482666015625e+01 -4.228204786777496338e-01 8.260142326354980469e+00 8.151532173156738281e+00 -5.301957577466964722e-02 1.578686991706490517e-03 1.980371284484863281e+01
2.451218813657760620e-01 2.491635322570800781e+00 3.889372253417968750e+01 4.476517486572265625e+01 1.333284282684326172e+01 4.690571725368499756e-01 3.768051528930664062e+01 -4.217419326305389404e-01 7.830229759216308594e+00 7.716948986053466797e+00 -3.650419786572456360e-02 -3.404724970459938049e-02 1.980371284484863281e+01
2.513737380504608154e-01 2.430910348892211914e+00 3.872888565063476562e+01 4.421910858154296875e+01 1.340204811096191406e+01 7.003095626831054688e+00 3.722579956054687500e+01 -4.053783714771270752e-01 7.752958297729492188e+00 7.610769271850585938e+00 6.496575195342302322e-03 8.876604586839675903e-02 1.980371284484863281e+01
2.577070593833923340e-01 2.294450998306274414e+00 3.727046203613281250e+01 4.249320602416992188e+01 1.139589977264404297e+01 4.208114147186279297e+00 3.559181976318359375e+01 -7.535403966903686523e-01 7.294305324554443359e+00 7.123053073883056641e+00 -1.091191247105598450e-01 9.435942769050598145e-02 1.980371284484863281e+01
2.640204429626464844e-01 2.221633911132812500e+00 3.651007843017578125e+01 4.141158294677734375e+01 1.237649822235107422e+01 2.462553501129150391e+00 3.449000930786132812e+01 -4.982206225395202637e-01 7.060985088348388672e+00 6.798530578613281250e+00 -3.762205690145492554e-02 1.182922814041376114e-02 1.980371284484863281e+01
2.702898085117340088e-01 2.134288072586059570e+00 3.576240539550781250e+01 4.109632873535156250e+01 1.195666790008544922e+01 1.520171761512756348e+00 3.391627120971679688e+01 -6.070389747619628906e-01 6.836933135986328125e+00 6.624656677246093750e+00 -6.537573039531707764e-02 2.119146287441253662e-02 1.980371284484863281e+01
2.765615284442901611e-01 2.072618722915649414e+00 3.555439758300781250e+01 4.078243255615234375e+01 1.106347560882568359e+01 3.207548618316650391e+00 3.349348068237304688e+01 -8.906725049018859863e-01 6.682057380676269531e+00 6.410909175872802734e+00 -1.365396529436111450e-01 4.445432871580123901e-02 1.980371284484863281e+01
2.828698754310607910e-01 2.004356861114501953e+00 3.504527664184570312e+01 3.985434341430664062e+01 9.701918601989746094e+00 3.876942634582519531e+00 3.268233871459960938e+01 -1.006295919418334961e+00 6.478959560394287109e+00 6.183145046234130859e+00 -1.435542702674865723e-01 4.248401895165443420e-02 1.980371284484863281e+01
2.891486585140228271e-01 1.975493907928466797e+00 3.478079605102539062e+01 3.969759750366210938e+01 1.057823562622070312e+01 2.257048130035400391e+00 3.231136703491210938e+01 -9.556705355644226074e-01 6.415384292602539062e+00 6.088439941406250000e+00 -1.248290687799453735e-01 3.408041968941688538e-02 1.980371284484863281e+01
2.953523397445678711e-01 1.899534821510314941e+00 3.390943527221679688e+01 3.847572708129882812e+01 9.432109832763671875e+00 2.738939523696899414e+00 3.113110351562500000e+01 -1.235259413719177246e+00 6.160038948059082031e+00 5.791761398315429688e+00 -1.939099282026290894e-01 4.584109783172607422e-02 1.980371284484863281e+01
3.016075491905212402e-01 1.864557385444641113e+00 3.398325729370117188e+01 3.827468490600585938e+01 9.586305618286132812e+00 8.200659155845642090e-01 3.096140289306640625e+01 -1.122142910957336426e+00 6.106183528900146484e+00 5.662312030792236328e+00 -1.643301993608474731e-01 4.345665499567985535e-02 1.980371284484863281e+01
3.079382479190826416e-01 1.791584491729736328e+00 3.310684204101562500e+01 3.745645904541015625e+01 9.014421463012695312e+00 5.040400028228759766e+00 3.011390686035156250e+01 -1.259218215942382812e+00 5.842617511749267578e+00 5.453244209289550781e+00 -1.771760731935501099e-01 1.193947345018386841e-01 1.980371284484863281e+01
3.142760396003723145e-01 1.736698150634765625e+00 3.280210876464843750e+01 3.695078277587890625e+01 9.123704910278320312e+00 2.686277866363525391e+00 2.948394012451171875e+01 -1.253219723701477051e+00 5.746223926544189453e+00 5.271950244903564453e+00 -1.694261133670806885e-01 3.827255964279174805e-02 1.980371284484863281e+01
3.205462992191314697e-01 1.718628883361816406e+00 3.247534561157226562e+01 3.626511001586914062e+01 7.323890209197998047e+00 2.846486330032348633e+00 2.893228149414062500e+01 -1.491785526275634766e+00 5.648055553436279297e+00 5.137197971343994141e+00 -2.181044667959213257e-01 5.891967564821243286e-02 1.980371284484863281e+01
3.268128037452697754e-01 1.714664697647094727e+00 3.265992736816406250e+01 3.644229125976562500e+01 7.083308696746826172e+00 2.042456865310668945e+00 2.899477767944335938e+01 -1.684093356132507324e+00 5.679128170013427734e+00 5.170498371124267578e+00 -2.666563987731933594e-01 3.093137592077255249e-02 1.980371284484863281e+01
3.331238031387329102e-01 1.631883740425109863e+00 3.169380187988281250e+01 3.580740737915039062e+01 8.604027748107910156e+00 4.244160652160644531e+00 2.799700355529785156e+01 -1.506701588630676270e+00 5.354555606842041016e+00 4.824362754821777344e+00 -2.144588232040405273e-01 7.107154279947280884e-02 1.980371284484863281e+01
3.394046723842620850e-01 1.601551055908203125e+00 3.180677413940429688e+01 3.514018249511718750e+01 7.375566482543945312e+00 3.165573596954345703e+00 2.768489456176757812e+01 -1.549430847167968750e+00 5.311838150024414062e+00 4.714143753051757812e+00 -2.274532169103622437e-01 7.644294202327728271e-02 1.980371284484863281e+01
3.456391692161560059e-01 1.596639156341552734e+00 3.139760017395019531e+01 3.521427154541015625e+01 8.213866233825683594e+00 4.177023410797119141e+00 2.727876663208007812e+01 -1.607726693153381348e+00 5.259583950042724609e+00 4.687952995300292969e+00 -2.411688864231109619e-01 7.636202126741409302e-02 1.980371284484863281e+01
3.518808186054229736e-01 1.562606573104858398e+00 3.146929168701171875e+01 3.503973770141601562e+01 7.535223960876464844e+00 3.254665851593017578e+00 2.711237335205078125e+01 -1.714093685150146484e+00 5.190084934234619141e+00 4.575621604919433594e+00 -2.594041228294372559e-01 5.187070369720458984e-02 1.980371284484863281e+01
3.582032322883605957e-01 1.539149165153503418e+00 3.157402038574218750e+01 3.465154647827148438e+01 6.495359897613525391e+00 5.006260871887207031e+00 2.687652969360351562e+01 -1.886448621749877930e+00 5.121344089508056641e+00 4.443937778472900391e+00 -2.834005653858184814e-01 9.660951048135757446e-02 1.980371284484863281e+01
3.645117878913879395e-01 1.511976957321166992e+00 3.099588394165039062e+01 3.425807952880859375e+01 6.318305969238281250e+00 5.121150970458984375e+00 2.610067939758300781e+01 -2.100504636764526367e+00 4.997605800628662109e+00 4.303936004638671875e+00 -2.938586175441741943e-01 1.095976755023002625e-01 1.980371284484863281e+01
3.707640767097473145e-01 1.515099287033081055e+00 3.127912712097167969e+01 3.467000579833984375e+01 7.772157192230224609e+00 7.408105373382568359e+00 2.628400802612304688e+01 -1.949883699417114258e+00 5.016479015350341797e+00 4.280381202697753906e+00 -3.022382557392120361e-01 8.626186847686767578e-02 1.980371284484863281e+01
3.770540952682495117e-01 1.516574144363403320e+00 3.132386398315429688e+01 3.468428421020507812e+01 6.864067077636718750e+00 8.441586494445800781e+00 2.608944129943847656e+01 -2.186897993087768555e+00 5.020289897918701172e+00 4.293772697448730469e+00 -3.192024528980255127e-01 1.368151903152465820e-01 1.980371284484863281e+01
3.833588361740112305e-01 1.495791077613830566e+00 3.181622314453125000e+01 3.530278778076171875e+01 7.488891601562500000e+00 9.573610305786132812e+00 2.636864471435546875e+01 -2.204403400421142578e+00 5.014511108398437500e+00 4.231781959533691406e+00 -3.140847086906433105e-01 1.378926187753677368e-01 1.980371284484863281e+01
3.896513879299163818e-01 1.497508049011230469e+00 3.183542060852050781e+01 3.516751098632812500e+01 9.018781661987304688e+00 1.319643402099609375e+01 2.601030158996582031e+01 -2.208592891693115234e+00 4.982444286346435547e+00 4.178028583526611328e+00 -3.203954398632049561e-01 1.799304634332656860e-01 1.980371284484863281e+01
3.958770036697387695e-01 1.516847014427185059e+00 3.255303955078125000e+01 3.537352371215820312e+01 6.665721416473388672e+00 1.459403705596923828e+01 2.621953773498535156e+01 -2.607056140899658203e+00 5.090020656585693359e+00 4.180850028991699219e+00 -3.747901320457458496e-01 1.996296793222427368e-01 1.980371284484863281e+01
4.021010994911193848e-01 1.514248490333557129e+00 3.318065261840820312e+01 3.630746459960937500e+01 7.306578159332275391e+00 1.574353122711181641e+01 2.670130538940429688e+01 -2.620594501495361328e+00 5.119391918182373047e+00 4.225115776062011719e+00 -3.559503257274627686e-01 2.330737113952636719e-01 1.980371284484863281e+01
