# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 189
8.018244989216327667e-03 2.830196762084960938e+01 2.328016204833984375e+02 2.863722229003906250e+02 1.249228515625000000e+02 -2.313189697265625000e+01 2.571589355468750000e+02 1.235691833496093750e+01 7.888913726806640625e+01 8.805403137207031250e+01 6.532572269439697266e+00 -2.351247787475585938e+00 2.061306762695312500e+01
1.401655934751033783e-02 4.588902282714843750e+01 3.795904541015625000e+02 4.514045715332031250e+02 1.556017971038818359e+01 -1.114591293334960938e+02 4.127554931640625000e+02 -9.903707504272460938e+00 1.290960388183593750e+02 1.407481079101562500e+02 -4.515745162963867188e+00 -4.415693283081054688e+00 2.061306762695312500e+01
1.969251595437526703e-02 2.980578231811523438e+01 2.446429748535156250e+02 2.879265747070312500e+02 -1.687383651733398438e+01 -1.417290115356445312e+01 2.646265563964843750e+02 -1.126247978210449219e+01 8.332521820068359375e+01 9.030345153808593750e+01 -5.195405960083007812e+00 -9.810220599174499512e-01 2.061306762695312500e+01
2.551339380443096161e-02 3.073733901977539062e+01 2.713634948730468750e+02 3.301977539062500000e+02 2.190381011962890625e+02 1.668874206542968750e+02 2.983079223632812500e+02 2.820478248596191406e+01 8.919926452636718750e+01 9.839041900634765625e+01 8.479378700256347656e+00 3.908749103546142578e+00 2.061306762695312500e+01
3.202908113598823547e-02 2.864888381958007812e+01 2.323660430908203125e+02 2.782880859375000000e+02 6.956217193603515625e+01 3.052866172790527344e+01 2.533295288085937500e+02 3.577599525451660156e+00 7.903297424316406250e+01 8.654992675781250000e+01 8.124931454658508301e-01 1.042787194252014160e+00 2.061306762695312500e+01
3.846523538231849670e-02 2.462425613403320312e+01 2.080794372558593750e+02 2.464363861083984375e+02 1.261709594726562500e+01 -2.026674461364746094e+01 2.255766601562500000e+02 -5.055909633636474609e+00 6.876278686523437500e+01 7.505728149414062500e+01 -1.454819560050964355e+00 -6.549405455589294434e-01 2.061306762695312500e+01
4.443310573697090149e-02 2.101253890991210938e+01 1.834842376708984375e+02 2.199805145263671875e+02 9.019585418701171875e+01 2.558262252807617188e+01 1.999726562500000000e+02 9.400409698486328125e+00 5.932621383666992188e+01 6.505998229980468750e+01 2.784899473190307617e+00 4.315273761749267578e-01 2.061306762695312500e+01
5.042308941483497620e-02 1.806018829345703125e+01 1.635226287841796875e+02 1.956459350585937500e+02 7.607368469238281250e+01 1.984644699096679688e+01 1.780011138916015625e+02 7.584352970123291016e+00 5.169162368774414062e+01 5.668944168090820312e+01 2.881353616714477539e+00 2.474138289690017700e-01 2.061306762695312500e+01
5.690929666161537170e-02 1.897598648071289062e+01 1.661424407958984375e+02 1.998921813964843750e+02 7.891632080078125000e+01 -6.647662353515625000e+01 1.812660217285156250e+02 8.199474334716796875e+00 5.357814407348632812e+01 5.872478103637695312e+01 2.616774320602416992e+00 -2.327430725097656250e+00 2.061306762695312500e+01
6.341847032308578491e-02 1.549370384216308594e+01 1.363141479492187500e+02 1.634209747314453125e+02 5.019473266601562500e+01 9.613572120666503906e+00 1.482443695068359375e+02 3.489934921264648438e+00 4.322530364990234375e+01 4.736107635498046875e+01 1.238654971122741699e+00 1.817499846220016479e-01 2.061306762695312500e+01
6.949992477893829346e-02 1.418545532226562500e+01 1.265627441406250000e+02 1.513351898193359375e+02 5.273455810546875000e+01 1.142072200775146484e+01 1.372530364990234375e+02 4.416229248046875000e+00 3.974189758300781250e+01 4.348771667480468750e+01 1.428250312805175781e+00 5.164893865585327148e-01 2.061306762695312500e+01
7.558133453130722046e-02 1.289101028442382812e+01 1.196363449096679688e+02 1.423678283691406250e+02 4.726781845092773438e+01 -3.239049148559570312e+01 1.293830413818359375e+02 4.051734924316406250e+00 3.651079177856445312e+01 3.983510208129882812e+01 1.273000240325927734e+00 -1.118882656097412109e+00 2.061306762695312500e+01
8.196274191141128540e-02 1.185858535766601562e+01 1.153769683837890625e+02 1.365046844482421875e+02 3.338196945190429688e+01 2.122896575927734375e+01 1.242622528076171875e+02 1.359806776046752930e+00 3.452221298217773438e+01 3.747283935546875000e+01 6.758933663368225098e-01 6.302636265754699707e-01 2.061306762695312500e+01
8.830232173204421997e-02 1.076809406280517578e+01 1.083384933471679688e+02 1.273956527709960938e+02 3.835631179809570312e+01 1.503464984893798828e+01 1.161599273681640625e+02 2.763273477554321289e+00 3.145403480529785156e+01 3.401441955566406250e+01 9.521010518074035645e-01 5.467419624328613281e-01 2.061306762695312500e+01
