# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 78
8.018244989216327667e-03 3.619074249267578125e+01 2.838300781250000000e+02 3.656963500976562500e+02 3.213782348632812500e+02 -8.363272094726562500e+02 3.214823303222656250e+02 5.048225402832031250e+01 9.773052215576171875e+01 1.115274810791015625e+02 2.020955276489257812e+01 -2.789711570739746094e+01 1.977903366088867188e+01
1.401655934751033783e-02 3.946273803710937500e+01 3.049543762207031250e+02 3.630971069335937500e+02 1.079088497161865234e+01 -1.253008575439453125e+02 3.318125000000000000e+02 -8.325280189514160156e+00 1.076398391723632812e+02 1.174388580322265625e+02 -2.682168483734130859e+00 -5.048290252685546875e+00 1.977903366088867188e+01
1.969251595437526703e-02 4.390156936645507812e+01 3.547368774414062500e+02 4.328878173828125000e+02 2.126181030273437500e+02 2.399645996093750000e+01 3.904455566406250000e+02 2.355811119079589844e+01 1.221669540405273438e+02 1.350608215332031250e+02 8.706352233886718750e+00 -1.952963471412658691e-01 1.977903366088867188e+01
2.551339380443096161e-02 3.857992553710937500e+01 2.826918640136718750e+02 3.396247253417968750e+02 8.085575866699218750e+01 7.833353424072265625e+01 3.087217102050781250e+02 3.050054311752319336e+00 1.015184402465820312e+02 1.113834915161132812e+02 1.426648855209350586e+00 2.269301414489746094e+00 1.977903366088867188e+01
3.202908113598823547e-02 3.358363342285156250e+01 2.483028564453125000e+02 3.007228698730468750e+02 9.428636932373046875e+01 4.797749710083007812e+01 2.721999816894531250e+02 6.727926254272460938e+00 8.904944610595703125e+01 9.797444915771484375e+01 2.653184413909912109e+00 1.490891098976135254e+00 1.977903366088867188e+01
3.846523538231849670e-02 2.883466720581054688e+01 2.225887145996093750e+02 2.663211364746093750e+02 7.354023742675781250e+01 6.352356719970703125e+01 2.423804473876953125e+02 4.035897731781005859e+00 7.727655792236328125e+01 8.453180694580078125e+01 1.351486802101135254e+00 1.974199652671813965e+00 1.977903366088867188e+01
4.443310573697090149e-02 2.339331436157226562e+01 1.799923858642578125e+02 2.146565246582031250e+02 3.417543411254882812e+01 -3.360496520996093750e+01 1.956625518798828125e+02 -5.666717886924743652e-01 6.231727218627929688e+01 6.815534973144531250e+01 5.263276398181915283e-03 -1.550357580184936523e+00 1.977903366088867188e+01
5.042308941483497620e-02 2.154738998413085938e+01 1.715706481933593750e+02 2.041618499755859375e+02 3.782621383666992188e+01 4.578922653198242188e+01 1.861266479492187500e+02 -2.436529099941253662e-01 5.811403274536132812e+01 6.344927215576171875e+01 1.041664853692054749e-01 1.117341637611389160e+00 1.977903366088867188e+01
5.690929666161537170e-02 1.769403648376464844e+01 1.499304046630859375e+02 1.817631225585937500e+02 1.034655380249023438e+02 4.042487716674804688e+01 1.640761566162109375e+02 1.239647579193115234e+01 4.886133956909179688e+01 5.376491165161132812e+01 3.839210510253906250e+00 9.858125448226928711e-01 1.977903366088867188e+01
6.341847032308578491e-02 1.755964279174804688e+01 1.458829650878906250e+02 1.722572021484375000e+02 2.451277732849121094e+01 1.687371635437011719e+01 1.574148559570312500e+02 -1.497426271438598633e+00 4.805786514282226562e+01 5.217815780639648438e+01 -2.188746184110641479e-01 3.962621390819549561e-01 1.977903366088867188e+01
6.949992477893829346e-02 1.571958732604980469e+01 1.345203094482421875e+02 1.607050781250000000e+02 6.551014709472656250e+01 3.519145202636718750e+01 1.458675842285156250e+02 6.351153850555419922e+00 4.322257232666015625e+01 4.725582885742187500e+01 2.261109590530395508e+00 9.892635941505432129e-01 1.977903366088867188e+01
7.558133453130722046e-02 1.422186470031738281e+01 1.202630538940429688e+02 1.436482696533203125e+02 4.589657974243164062e+01 -2.999213600158691406e+01 1.301705169677734375e+02 3.743349075317382812e+00 3.882007217407226562e+01 4.230696868896484375e+01 1.307249069213867188e+00 -9.938383698463439941e-01 1.977903366088867188e+01
8.196274191141128540e-02 1.301987266540527344e+01 1.137377700805664062e+02 1.348691558837890625e+02 4.186808013916015625e+01 2.022090721130371094e+01 1.225595169067382812e+02 2.795128345489501953e+00 3.580835342407226562e+01 3.878984832763671875e+01 8.356717228889465332e-01 4.676868617534637451e-01 1.977903366088867188e+01
8.830232173204421997e-02 1.182672119140625000e+01 1.055856399536132812e+02 1.257804718017578125e+02 5.316218566894531250e+01 5.620806813240051270e-01 1.139103927612304688e+02 5.413180828094482422e+00 3.270214080810546875e+01 3.556522750854492188e+01 1.759097337722778320e+00 -8.790197968482971191e-02 1.977903366088867188e+01
9.435217082500457764e-02 1.015460395812988281e+01 9.494268035888671875e+01 1.133423690795898438e+02 4.792113494873046875e+01 -8.980632781982421875e+00 1.023510665893554688e+02 4.846534729003906250e+00 2.856873893737792969e+01 3.108502578735351562e+01 1.615252137184143066e+00 -3.795076310634613037e-01 1.977903366088867188e+01
1.005600690841674805e-01 9.137454032897949219e+00 8.519488525390625000e+01 1.027483596801757812e+02 4.012052154541015625e+01 6.867308616638183594e+00 9.193810272216796875e+01 3.148297071456909180e+00 2.549316596984863281e+01 2.778492736816406250e+01 1.103047132492065430e+00 2.358312010765075684e-01 1.977903366088867188e+01
1.070138886570930481e-01 8.440100669860839844e+00 8.257382965087890625e+01 9.870741271972656250e+01 3.194943428039550781e+01 1.154750156402587891e+01 8.865711212158203125e+01 1.952281117439270020e+00 2.390747833251953125e+01 2.593900299072265625e+01 6.647835373878479004e-01 2.935701310634613037e-01 1.977903366088867188e+01
1.134273484349250793e-01 7.723519802093505859e+00 7.579621887207031250e+01 8.893116760253906250e+01 2.769733619689941406e+01 -4.173253536224365234e+00 8.045462799072265625e+01 1.877994656562805176e+00 2.172324562072753906e+01 2.330070114135742188e+01 6.276176571846008301e-01 -2.282879352569580078e-01 1.977903366088867188e+01
1.196089535951614380e-01 7.428272247314453125e+00 7.519602203369140625e+01 8.789128875732421875e+01 2.596091651916503906e+01 -8.341440200805664062e+00 7.956522369384765625e+01 1.727435827255249023e+00 2.121966171264648438e+01 2.258482742309570312e+01 5.008113384246826172e-01 -3.499934077262878418e-01 1.977903366088867188e+01
1.257804334163665771e-01 6.979860782623291016e+00 7.150431823730468750e+01 8.386123657226562500e+01 2.832006835937500000e+01 5.178435325622558594e+00 7.565601348876953125e+01 2.022868633270263672e+00 1.988913917541503906e+01 2.125110626220703125e+01 6.745807528495788574e-01 1.084972918033599854e-01 1.977903366088867188e+01
1.321490257978439331e-01 6.642984867095947266e+00 6.861350250244140625e+01 8.076201629638671875e+01 2.526711273193359375e+01 4.039723798632621765e-02 7.252874755859375000e+01 1.421319127082824707e+00 1.896893310546875000e+01 2.026825714111328125e+01 5.854786038398742676e-01 -1.216405853629112244e-01 1.977903366088867188e+01
1.384563297033309937e-01 6.024728775024414062e+00 6.604263305664062500e+01 7.740927886962890625e+01 2.298965072631835938e+01 8.022386550903320312e+00 6.949864196777343750e+01 1.111944437026977539e+00 1.749890518188476562e+01 1.862108612060546875e+01 4.493661522865295410e-01 1.953412890434265137e-01 1.977903366088867188e+01
1.446497291326522827e-01 5.675179004669189453e+00 6.329515457153320312e+01 7.422155761718750000e+01 2.166606140136718750e+01 -2.840890407562255859e+00 6.643226623535156250e+01 9.952094554901123047e-01 1.665582847595214844e+01 1.767537307739257812e+01 3.156641721725463867e-01 -1.508796513080596924e-01 1.977903366088867188e+01
1.508535146713256836e-01 5.319792270660400391e+00 6.002725601196289062e+01 7.026040649414062500e+01 1.809940338134765625e+01 9.020254611968994141e-01 6.275149917602539062e+01 3.345292210578918457e-01 1.554380989074707031e+01 1.645334815979003906e+01 2.851024866104125977e-01 -5.978259071707725525e-02 1.977903366088867188e+01
1.571729034185409546e-01 4.864254474639892578e+00 5.711688995361328125e+01 6.618627166748046875e+01 1.904318046569824219e+01 1.245256900787353516e+01 5.927534866333007812e+01 7.108971476554870605e-01 1.436284732818603516e+01 1.506149578094482422e+01 2.054657638072967529e-01 2.810088098049163818e-01 1.977903366088867188e+01
1.635417938232421875e-01 4.466660976409912109e+00 5.285679244995117188e+01 6.260150146484375000e+01 2.276110076904296875e+01 6.302666664123535156e+00 5.509192657470703125e+01 1.024741053581237793e+00 1.300812721252441406e+01 1.384002017974853516e+01 3.926251828670501709e-01 1.123763546347618103e-01 1.977903366088867188e+01
1.698256134986877441e-01 4.281324386596679688e+00 5.217884063720703125e+01 6.101531982421875000e+01 1.861932182312011719e+01 6.821638584136962891e+00 5.387647628784179688e+01 4.075091779232025146e-01 1.267540073394775391e+01 1.329483509063720703e+01 1.883697211742401123e-01 8.240521699190139771e-02 1.977903366088867188e+01
1.761013567447662354e-01 4.091225624084472656e+00 5.173006057739257812e+01 6.010686874389648438e+01 1.643670654296875000e+01 -1.831595540046691895e+00 5.314899826049804688e+01 2.727088630199432373e-01 1.234468364715576172e+01 1.286030101776123047e+01 1.608613282442092896e-01 -1.044449210166931152e-01 1.977903366088867188e+01
1.823998540639877319e-01 3.896194458007812500e+00 4.933008956909179688e+01 5.733721923828125000e+01 1.531121063232421875e+01 3.685421943664550781e+00 5.048296356201171875e+01 8.319445699453353882e-02 1.168125343322753906e+01 1.212513256072998047e+01 1.539940536022186279e-01 4.371526092290878296e-02 1.977903366088867188e+01
