# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 36
6.949992477893829346e-02 1.475655841827392578e+01 1.332812957763671875e+02 1.581950378417968750e+02 5.350828170776367188e+01 2.480727386474609375e+01 1.441545257568359375e+02 4.439420700073242188e+00 4.167609786987304688e+01 4.545014190673828125e+01 1.281854510307312012e+00 9.559891819953918457e-01 2.058454322814941406e+01
7.558133453130722046e-02 1.423750305175781250e+01 1.294080200195312500e+02 1.543774108886718750e+02 6.018636703491210938e+01 -4.961288928985595703e+00 1.402933349609375000e+02 6.215547084808349609e+00 4.020912170410156250e+01 4.386890029907226562e+01 2.152480125427246094e+00 -2.177851498126983643e-01 2.058454322814941406e+01
8.196274191141128540e-02 1.228315448760986328e+01 1.173392791748046875e+02 1.384333038330078125e+02 3.977637100219726562e+01 -1.794461631774902344e+01 1.263787841796875000e+02 3.067195653915405273e+00 3.526344680786132812e+01 3.822396850585937500e+01 9.684937000274658203e-01 -6.042616367340087891e-01 2.058454322814941406e+01
8.830232173204421997e-02 1.057655429840087891e+01 1.047020416259765625e+02 1.228304595947265625e+02 3.684989547729492188e+01 -1.437521100044250488e+00 1.122713012695312500e+02 2.964876651763916016e+00 3.068345069885253906e+01 3.320776367187500000e+01 8.873711824417114258e-01 -1.259075701236724854e-01 2.058454322814941406e+01
9.435217082500457764e-02 9.187550544738769531e+00 9.172829437255859375e+01 1.077888488769531250e+02 2.571161079406738281e+01 -6.537234306335449219e+00 9.811114501953125000e+01 1.069755077362060547e+00 2.655067253112792969e+01 2.862783432006835938e+01 4.256492257118225098e-01 -4.629049003124237061e-01 2.058454322814941406e+01
1.005600690841674805e-01 8.491151809692382812e+00 8.870526885986328125e+01 1.054130783081054688e+02 3.219212341308593750e+01 1.803080081939697266e+00 9.533049774169921875e+01 1.977476119995117188e+00 2.494374847412109375e+01 2.709848785400390625e+01 7.409764528274536133e-01 -4.837968200445175171e-02 2.058454322814941406e+01
1.070138886570930481e-01 7.753502368927001953e+00 8.100164031982421875e+01 9.530813598632812500e+01 2.679338264465332031e+01 6.833692073822021484e+00 8.647373199462890625e+01 1.625160813331604004e+00 2.255830192565917969e+01 2.431851005554199219e+01 4.776168167591094971e-01 2.540484666824340820e-01 2.058454322814941406e+01
1.134273484349250793e-01 7.106152057647705078e+00 7.707425689697265625e+01 9.145373535156250000e+01 3.201782989501953125e+01 -4.325437545776367188e+00 8.249657440185546875e+01 2.598062992095947266e+00 2.094888687133789062e+01 2.264117240905761719e+01 7.338683605194091797e-01 -8.953980356454849243e-02 2.058454322814941406e+01
1.196089535951614380e-01 6.885577678680419922e+00 7.577840423583984375e+01 8.842937469482421875e+01 2.628922080993652344e+01 6.847889900207519531e+00 8.032855224609375000e+01 1.611708164215087891e+00 2.038552284240722656e+01 2.182134437561035156e+01 5.020605921745300293e-01 7.704313844442367554e-02 2.058454322814941406e+01
1.257804334163665771e-01 6.413417339324951172e+00 7.147627258300781250e+01 8.392729949951171875e+01 2.689070510864257812e+01 1.981314659118652344e+00 7.586243438720703125e+01 1.927651286125183105e+00 1.885942268371582031e+01 2.022566604614257812e+01 5.751373171806335449e-01 -4.648502543568611145e-02 2.058454322814941406e+01
1.321490257978439331e-01 6.161957263946533203e+00 6.986257934570312500e+01 8.193546295166015625e+01 2.910146713256835938e+01 -7.029626846313476562e+00 7.398303222656250000e+01 2.421573400497436523e+00 1.827888298034667969e+01 1.956699752807617188e+01 7.774309515953063965e-01 -1.828507333993911743e-01 2.058454322814941406e+01
1.384563297033309937e-01 5.862207889556884766e+00 6.707252502441406250e+01 7.697371673583984375e+01 1.886071968078613281e+01 6.425397872924804688e+00 7.011518859863281250e+01 9.177131652832031250e-01 1.747563743591308594e+01 1.843136405944824219e+01 2.138794511556625366e-01 1.905525326728820801e-01 2.058454322814941406e+01
1.446497291326522827e-01 5.472035884857177734e+00 6.508295440673828125e+01 7.579563140869140625e+01 2.287547492980957031e+01 3.433142900466918945e+00 6.830590820312500000e+01 1.229328513145446777e+00 1.656017684936523438e+01 1.750479698181152344e+01 2.908296883106231689e-01 -2.651493251323699951e-02 2.058454322814941406e+01
1.508535146713256836e-01 4.938411235809326172e+00 6.123376464843750000e+01 7.110031127929687500e+01 1.957172775268554688e+01 3.055277109146118164e+00 6.390332794189453125e+01 8.663200139999389648e-01 1.504039669036865234e+01 1.588449287414550781e+01 2.923028469085693359e-01 4.672941565513610840e-02 2.058454322814941406e+01
1.571729034185409546e-01 4.668898582458496094e+00 5.979172515869140625e+01 6.970628356933593750e+01 2.341577339172363281e+01 3.667979717254638672e+00 6.252594757080078125e+01 1.581078410148620605e+00 1.435717201232910156e+01 1.516429233551025391e+01 3.905422389507293701e-01 7.024294137954711914e-02 2.058454322814941406e+01
1.635417938232421875e-01 4.349089622497558594e+00 5.682761383056640625e+01 6.584788513183593750e+01 1.696927833557128906e+01 -1.382530570030212402e+00 5.902299118041992188e+01 5.000674128532409668e-01 1.340504550933837891e+01 1.408741664886474609e+01 1.017258241772651672e-01 -6.087054684758186340e-02 2.058454322814941406e+01
1.698256134986877441e-01 4.010480403900146484e+00 5.374736022949218750e+01 6.304091262817382812e+01 2.075416946411132812e+01 1.938944816589355469e+00 5.595760345458984375e+01 1.040544390678405762e+00 1.243991756439208984e+01 1.314360046386718750e+01 3.680776059627532959e-01 -9.796726517379283905e-03 2.058454322814941406e+01
1.761013567447662354e-01 3.834904670715332031e+00 5.158403015136718750e+01 6.004176712036132812e+01 1.748759841918945312e+01 2.366745233535766602e+00 5.337314224243164062e+01 5.682014822959899902e-01 1.183383750915527344e+01 1.242016792297363281e+01 2.082031071186065674e-01 5.798780173063278198e-02 2.058454322814941406e+01
1.823998540639877319e-01 3.620013236999511719e+00 4.980662536621093750e+01 5.868962478637695312e+01 1.912503433227539062e+01 3.067772388458251953e+00 5.162671661376953125e+01 6.866794824600219727e-01 1.117521476745605469e+01 1.177302265167236328e+01 2.417638152837753296e-01 8.288677781820297241e-02 2.058454322814941406e+01
1.886507123708724976e-01 3.566401243209838867e+00 4.977205657958984375e+01 5.727468872070312500e+01 1.376661777496337891e+01 3.202834129333496094e+00 5.087664031982421875e+01 3.759184107184410095e-02 1.111238193511962891e+01 1.157109355926513672e+01 8.998373150825500488e-02 7.918839901685714722e-02 2.058454322814941406e+01
1.949081569910049438e-01 3.361554384231567383e+00 4.779939270019531250e+01 5.470646667480468750e+01 1.662480354309082031e+01 4.094569683074951172e+00 4.844219207763671875e+01 5.032961368560791016e-01 1.050831413269042969e+01 1.079656887054443359e+01 1.581850200891494751e-01 3.784819692373275757e-02 2.058454322814941406e+01
2.011425346136093140e-01 3.230051755905151367e+00 4.653580093383789062e+01 5.337303543090820312e+01 1.437446784973144531e+01 2.574470281600952148e+00 4.699711227416992188e+01 -1.266149245202541351e-02 1.011306667327880859e+01 1.034158325195312500e+01 6.535031646490097046e-02 5.318459123373031616e-02 2.058454322814941406e+01
2.073954045772552490e-01 3.099727869033813477e+00 4.610335159301757812e+01 5.386212158203125000e+01 1.515033721923828125e+01 3.274756193161010742e+00 4.696177291870117188e+01 -1.000058837234973907e-02 9.845283508300781250e+00 1.018901348114013672e+01 5.735850706696510315e-02 1.546942349523305893e-02 2.058454322814941406e+01
2.137389332056045532e-01 2.957748174667358398e+00 4.510422134399414062e+01 5.138804626464843750e+01 1.530639839172363281e+01 2.385468721389770508e+00 4.517469406127929688e+01 2.787019014358520508e-01 9.465832710266113281e+00 9.640256881713867188e+00 1.314346641302108765e-01 2.422802522778511047e-02 2.058454322814941406e+01
2.200330942869186401e-01 2.705298185348510742e+00 4.285394287109375000e+01 4.952673339843750000e+01 1.476953029632568359e+01 5.935678005218505859e+00 4.294424057006835938e+01 -4.580115526914596558e-02 8.683580398559570312e+00 8.846791267395019531e+00 4.572748392820358276e-02 8.571578562259674072e-02 2.058454322814941406e+01
2.262930423021316528e-01 2.634328603744506836e+00 4.252518081665039062e+01 4.844002532958984375e+01 1.444672966003417969e+01 -9.931790828704833984e-01 4.230210494995117188e+01 2.725706398487091064e-01 8.493135452270507812e+00 8.559197425842285156e+00 1.467217952013015747e-01 -8.227237500250339508e-03 2.058454322814941406e+01
2.325985133647918701e-01 2.558316707611083984e+00 4.161546325683593750e+01 4.787722015380859375e+01 1.338762283325195312e+01 4.166276931762695312e+00 4.140284729003906250e+01 -1.518318951129913330e-01 8.289585113525390625e+00 8.401623725891113281e+00 6.048286333680152893e-02 7.000646740198135376e-02 2.058454322814941406e+01
2.388891130685806274e-01 2.409615516662597656e+00 4.043344497680664062e+01 4.617171096801757812e+01 1.148983860015869141e+01 3.149906396865844727e+00 3.992921447753906250e+01 -4.108704030513763428e-01 7.890901088714599609e+00 7.933766365051269531e+00 3.506866283714771271e-03 2.565254829823970795e-02 2.058454322814941406e+01
2.451218813657760620e-01 2.345811128616333008e+00 4.041885757446289062e+01 4.600102233886718750e+01 1.137138271331787109e+01 3.207193136215209961e+00 3.973757553100585938e+01 -3.865718543529510498e-01 7.744693279266357422e+00 7.752294540405273438e+00 -3.780584409832954407e-02 4.024057835340499878e-02 2.058454322814941406e+01
2.513737380504608154e-01 2.246617317199707031e+00 3.959679412841796875e+01 4.436710739135742188e+01 1.090970325469970703e+01 3.397501468658447266e+00 3.842379760742187500e+01 -3.979074954986572266e-01 7.446787834167480469e+00 7.393838405609130859e+00 -1.352512161247432232e-03 5.067061260342597961e-02 2.058454322814941406e+01
2.577070593833923340e-01 2.131618499755859375e+00 3.813129043579101562e+01 4.392914581298828125e+01 1.266122436523437500e+01 1.198794603347778320e+00 3.726003265380859375e+01 -3.738124668598175049e-01 7.102008819580078125e+00 7.063413143157958984e+00 -1.106896204873919487e-03 6.552055943757295609e-03 2.058454322814941406e+01
2.640204429626464844e-01 2.118803977966308594e+00 3.830812835693359375e+01 4.356557464599609375e+01 1.072275352478027344e+01 8.348078131675720215e-01 3.705185699462890625e+01 -5.803804397583007812e-01 7.091306209564208984e+00 6.997433185577392578e+00 -4.431699961423873901e-02 8.416334167122840881e-03 2.058454322814941406e+01
2.702898085117340088e-01 2.027007341384887695e+00 3.736375045776367188e+01 4.207181549072265625e+01 1.139211750030517578e+01 1.603077769279479980e+00 3.579823684692382812e+01 -4.099336266517639160e-01 6.743529319763183594e+00 6.592655658721923828e+00 -3.399891033768653870e-02 4.392534866929054260e-02 2.058454322814941406e+01
2.765615284442901611e-01 1.984876632690429688e+00 3.726295089721679688e+01 4.222050857543945312e+01 1.115636539459228516e+01 1.568250656127929688e+00 3.577395248413085938e+01 -5.229665040969848633e-01 6.693091392517089844e+00 6.566957473754882812e+00 -5.091259256005287170e-02 2.303489297628402710e-02 2.058454322814941406e+01
2.828698754310607910e-01 1.873007535934448242e+00 3.620404434204101562e+01 4.096094894409179688e+01 1.039234924316406250e+01 -9.648500382900238037e-02 3.445576095581054688e+01 -5.606141090393066406e-01 6.345550060272216797e+00 6.140022754669189453e+00 -7.691646367311477661e-02 9.804378263652324677e-03 2.058454322814941406e+01
2.891486585140228271e-01 1.873927235603332520e+00 3.622148895263671875e+01 4.099504852294921875e+01 1.103576087951660156e+01 1.687965750694274902e+00 3.433632278442382812e+01 -5.661530494689941406e-01 6.333933353424072266e+00 6.128370761871337891e+00 -3.281167894601821899e-02 5.900409445166587830e-02 2.058454322814941406e+01
2.953523397445678711e-01 1.782828569412231445e+00 3.551003646850585938e+01 3.993848037719726562e+01 1.069502639770507812e+01 3.720653057098388672e+00 3.332876205444335938e+01 -7.107998132705688477e-01 6.097165584564208984e+00 5.870986461639404297e+00 -5.768398195505142212e-02 6.661878526210784912e-02 2.058454322814941406e+01
3.016075491905212402e-01 1.751872301101684570e+00 3.500536727905273438e+01 3.908641052246093750e+01 9.635509490966796875e+00 2.777147769927978516e+00 3.262394714355468750e+01 -7.683679461479187012e-01 5.975780963897705078e+00 5.685666084289550781e+00 -8.403445780277252197e-02 5.165803059935569763e-02 2.058454322814941406e+01
3.079382479190826416e-01 1.662323951721191406e+00 3.422327804565429688e+01 3.856447982788085938e+01 1.007656002044677734e+01 1.871641397476196289e+00 3.181253242492675781e+01 -8.064579963684082031e-01 5.691900730133056641e+00 5.439916133880615234e+00 -8.148971945047378540e-02 3.250437229871749878e-02 2.058454322814941406e+01
3.142760396003723145e-01 1.642534136772155762e+00 3.395895004272460938e+01 3.799977111816406250e+01 8.906391143798828125e+00 3.122548580169677734e+00 3.130526351928710938e+01 -1.064843893051147461e+00 5.627842903137207031e+00 5.313522815704345703e+00 -1.359868943691253662e-01 3.632053360342979431e-02 2.058454322814941406e+01
3.205462992191314697e-01 1.590048193931579590e+00 3.346839904785156250e+01 3.716125869750976562e+01 8.374556541442871094e+00 1.845741271972656250e+00 3.059878730773925781e+01 -1.015923142433166504e+00 5.457038402557373047e+00 5.115194320678710938e+00 -1.040123254060745239e-01 6.077172979712486267e-02 2.058454322814941406e+01
3.268128037452697754e-01 1.580689430236816406e+00 3.332093429565429688e+01 3.710651016235351562e+01 8.941499710083007812e+00 4.342464923858642578e+00 3.025711250305175781e+01 -1.122301459312438965e+00 5.421578407287597656e+00 5.033215045928955078e+00 -1.516461372375488281e-01 7.573381066322326660e-02 2.058454322814941406e+01
3.331238031387329102e-01 1.545953392982482910e+00 3.327523040771484375e+01 3.716074752807617188e+01 9.968816757202148438e+00 4.563510894775390625e+00 3.016948127746582031e+01 -9.843019843101501465e-01 5.349254131317138672e+00 4.963342666625976562e+00 -1.093595549464225769e-01 7.596059143543243408e-02 2.058454322814941406e+01
3.394046723842620850e-01 1.514861226081848145e+00 3.262030792236328125e+01 3.597097778320312500e+01 7.384707450866699219e+00 3.754090309143066406e+00 2.914406776428222656e+01 -1.351426124572753906e+00 5.196654319763183594e+00 4.773999214172363281e+00 -1.709767282009124756e-01 7.109783589839935303e-02 2.058454322814941406e+01
3.456391692161560059e-01 1.474054694175720215e+00 3.255312728881835938e+01 3.588560867309570312e+01 8.730100631713867188e+00 4.392555236816406250e+00 2.889622497558593750e+01 -1.262206315994262695e+00 5.116327285766601562e+00 4.648530006408691406e+00 -1.504724919795989990e-01 6.949455291032791138e-02 2.058454322814941406e+01
3.518808186054229736e-01 1.462530612945556641e+00 3.246090316772460938e+01 3.597145462036132812e+01 8.474576950073242188e+00 5.599293231964111328e+00 2.870536613464355469e+01 -1.337570786476135254e+00 5.060652732849121094e+00 4.578018665313720703e+00 -1.813343614339828491e-01 6.806526333093643188e-02 2.058454322814941406e+01
3.582032322883605957e-01 1.440097689628601074e+00 3.215350723266601562e+01 3.560419082641601562e+01 8.619804382324218750e+00 5.102114200592041016e+00 2.830525779724121094e+01 -1.324538588523864746e+00 4.969431877136230469e+00 4.490284919738769531e+00 -1.570678204298019409e-01 9.929488599300384521e-02 2.058454322814941406e+01
3.645117878913879395e-01 1.405981779098510742e+00 3.171523094177246094e+01 3.514821243286132812e+01 7.931044578552246094e+00 6.896304130554199219e+00 2.764831161499023438e+01 -1.526532173156738281e+00 4.858559131622314453e+00 4.339782238006591797e+00 -2.123300731182098389e-01 1.222882419824600220e-01 2.058454322814941406e+01
3.707640767097473145e-01 1.406750202178955078e+00 3.217535781860351562e+01 3.549561309814453125e+01 7.592441558837890625e+00 7.094939231872558594e+00 2.789658737182617188e+01 -1.645139932632446289e+00 4.906033992767333984e+00 4.361150264739990234e+00 -2.063861936330795288e-01 1.051688939332962036e-01 2.058454322814941406e+01
3.770540952682495117e-01 1.422533988952636719e+00 3.255379486083984375e+01 3.561020660400390625e+01 7.636390209197998047e+00 7.592236995697021484e+00 2.799283218383789062e+01 -1.651049256324768066e+00 4.947601318359375000e+00 4.356940269470214844e+00 -2.241749018430709839e-01 1.335274875164031982e-01 2.058454322814941406e+01
3.833588361740112305e-01 1.428678393363952637e+00 3.296589279174804688e+01 3.651997375488281250e+01 8.071059226989746094e+00 1.077772235870361328e+01 2.833586883544921875e+01 -1.880227804183959961e+00 4.989775657653808594e+00 4.389680385589599609e+00 -2.491559088230133057e-01 1.729857325553894043e-01 2.058454322814941406e+01
3.896513879299163818e-01 1.422364830970764160e+00 3.318900680541992188e+01 3.629332733154296875e+01 7.599118232727050781e+00 1.367562389373779297e+01 2.812122154235839844e+01 -1.946569323539733887e+00 4.951415061950683594e+00 4.299883365631103516e+00 -2.300365120172500610e-01 1.972282677888870239e-01 2.058454322814941406e+01
3.958770036697387695e-01 1.432819008827209473e+00 3.384955978393554688e+01 3.700444793701171875e+01 8.276348114013671875e+00 1.632912445068359375e+01 2.849057960510253906e+01 -2.106046915054321289e+00 5.026340007781982422e+00 4.334114074707031250e+00 -2.574831545352935791e-01 2.249205708503723145e-01 2.058454322814941406e+01
4.021010994911193848e-01 1.435113668441772461e+00 3.427961730957031250e+01 3.730937194824218750e+01 8.122404098510742188e+00 1.722793960571289062e+01 2.853455734252929688e+01 -2.188044786453247070e+00 5.028804302215576172e+00 4.278158664703369141e+00 -2.781127989292144775e-01 2.196390181779861450e-01 2.058454322814941406e+01
