# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 96
7.558133453130722046e-02 1.531229686737060547e+01 1.340132904052734375e+02 1.599513854980468750e+02 5.128086853027343750e+01 3.360038280487060547e+00 1.452407836914062500e+02 3.860792160034179688e+00 4.264835357666015625e+01 4.650230407714843750e+01 1.358177542686462402e+00 -1.209001690149307251e-01 1.981997299194335938e+01
8.196274191141128540e-02 1.321415901184082031e+01 1.138611679077148438e+02 1.353657836914062500e+02 3.961431884765625000e+01 8.613917350769042969e+00 1.228913192749023438e+02 2.590658187866210938e+00 3.618022155761718750e+01 3.932786178588867188e+01 9.134472012519836426e-01 1.552231907844543457e-01 1.981997299194335938e+01
8.830232173204421997e-02 1.156622791290283203e+01 1.033502655029296875e+02 1.226589126586914062e+02 4.262688064575195312e+01 1.429309463500976562e+01 1.113399124145507812e+02 3.495710849761962891e+00 3.214133834838867188e+01 3.483211135864257812e+01 1.222798347473144531e+00 2.546460926532745361e-01 1.981997299194335938e+01
9.435217082500457764e-02 1.054320430755615234e+01 9.899060821533203125e+01 1.175160064697265625e+02 4.330463790893554688e+01 5.314585566520690918e-01 1.064906845092773438e+02 3.829670190811157227e+00 2.971636962890625000e+01 3.217586135864257812e+01 9.719594120979309082e-01 -5.088899284601211548e-03 1.981997299194335938e+01
1.005600690841674805e-01 9.411098480224609375e+00 8.919932556152343750e+01 1.067993927001953125e+02 3.108122444152832031e+01 -1.793421745300292969e+01 9.613993835449218750e+01 1.941485881805419922e+00 2.643525505065917969e+01 2.870140838623046875e+01 7.709615826606750488e-01 -5.973132252693176270e-01 1.981997299194335938e+01
1.070138886570930481e-01 8.255661964416503906e+00 8.254872894287109375e+01 9.768129730224609375e+01 3.814570999145507812e+01 -8.442051410675048828e-01 8.828358459472656250e+01 3.459516763687133789e+00 2.357691574096679688e+01 2.541851043701171875e+01 1.086732745170593262e+00 2.270107157528400421e-02 1.981997299194335938e+01
1.134273484349250793e-01 7.704586982727050781e+00 7.602666473388671875e+01 8.914520263671875000e+01 2.615264320373535156e+01 -1.400822162628173828e+00 8.073746490478515625e+01 1.559594392776489258e+00 2.175568771362304688e+01 2.336630249023437500e+01 6.560708284378051758e-01 -1.283747106790542603e-01 1.981997299194335938e+01
1.196089535951614380e-01 7.251338005065917969e+00 7.269200897216796875e+01 8.506770324707031250e+01 2.213114166259765625e+01 -3.234725713729858398e+00 7.700259399414062500e+01 1.090694665908813477e+00 2.037932395935058594e+01 2.180387687683105469e+01 3.800002038478851318e-01 -2.346504032611846924e-01 1.981997299194335938e+01
1.257804334163665771e-01 7.242315292358398438e+00 7.596988677978515625e+01 8.869015502929687500e+01 3.201157760620117188e+01 -2.404789209365844727e+00 8.031586456298828125e+01 2.859346151351928711e+00 2.094287109375000000e+01 2.231622314453125000e+01 9.914828538894653320e-01 -3.462865576148033142e-02 1.981997299194335938e+01
1.321490257978439331e-01 6.743977069854736328e+00 7.117082977294921875e+01 8.289510345458984375e+01 2.324094200134277344e+01 7.535935044288635254e-01 7.494583129882812500e+01 1.227832794189453125e+00 1.944125747680664062e+01 2.065281867980957031e+01 3.476899266242980957e-01 -2.943655289709568024e-02 1.981997299194335938e+01
1.384563297033309937e-01 6.238743782043457031e+00 6.785341644287109375e+01 7.898264312744140625e+01 1.919222831726074219e+01 1.129386043548583984e+01 7.142215728759765625e+01 6.001586914062500000e-01 1.821565246582031250e+01 1.937319755554199219e+01 3.061218261718750000e-01 2.718496918678283691e-01 1.981997299194335938e+01
1.446497291326522827e-01 5.985651969909667969e+00 6.576027679443359375e+01 7.657698059082031250e+01 2.436908721923828125e+01 8.556106090545654297e-01 6.896406555175781250e+01 1.522999525070190430e+00 1.749577903747558594e+01 1.856317329406738281e+01 4.524916410446166992e-01 -1.105488985776901245e-01 1.981997299194335938e+01
1.508535146713256836e-01 5.381168365478515625e+00 6.075096130371093750e+01 7.174229431152343750e+01 2.608575248718261719e+01 4.272025585174560547e+00 6.394256973266601562e+01 1.805387496948242188e+00 1.574406623840332031e+01 1.675489807128906250e+01 5.926424264907836914e-01 6.631573289632797241e-02 1.981997299194335938e+01
1.571729034185409546e-01 4.922235012054443359e+00 5.710138320922851562e+01 6.699874114990234375e+01 2.213423156738281250e+01 1.513571381568908691e+00 5.963913345336914062e+01 1.252653479576110840e+00 1.450066757202148438e+01 1.533190155029296875e+01 3.938413262367248535e-01 1.178376656025648117e-02 1.981997299194335938e+01
1.635417938232421875e-01 4.462758064270019531e+00 5.330998611450195312e+01 6.291420745849609375e+01 2.183033180236816406e+01 1.025452327728271484e+01 5.562614440917968750e+01 1.044115424156188965e+00 1.316204738616943359e+01 1.391660594940185547e+01 3.488093614578247070e-01 2.236666977405548096e-01 1.981997299194335938e+01
1.698256134986877441e-01 4.415486812591552734e+00 5.336999511718750000e+01 6.210920333862304688e+01 1.938753700256347656e+01 4.736838340759277344e+00 5.526677703857421875e+01 8.643784523010253906e-01 1.313659572601318359e+01 1.377151679992675781e+01 2.400734573602676392e-01 6.584402173757553101e-02 1.981997299194335938e+01
1.761013567447662354e-01 4.191809654235839844e+00 5.301139068603515625e+01 6.227013015747070312e+01 2.124067115783691406e+01 -1.063549399375915527e+00 5.498819732666015625e+01 1.008489012718200684e+00 1.267686653137207031e+01 1.337170028686523438e+01 4.238009750843048096e-01 -2.831976115703582764e-02 1.981997299194335938e+01
1.823998540639877319e-01 3.961684226989746094e+00 4.996918106079101562e+01 5.837128448486328125e+01 2.067383384704589844e+01 3.621792316436767578e+00 5.142333221435546875e+01 9.590902924537658691e-01 1.180645942687988281e+01 1.233003807067871094e+01 2.552059590816497803e-01 5.848832055926322937e-02 1.981997299194335938e+01
1.886507123708724976e-01 3.785546064376831055e+00 4.979391479492187500e+01 5.795994949340820312e+01 1.869153404235839844e+01 -3.669707775115966797e-01 5.108749008178710938e+01 7.268204689025878906e-01 1.149465274810791016e+01 1.196454906463623047e+01 2.936703860759735107e-01 -6.721901148557662964e-02 1.981997299194335938e+01
1.949081569910049438e-01 3.629537343978881836e+00 4.799237060546875000e+01 5.539148712158203125e+01 1.648068618774414062e+01 3.707888603210449219e+00 4.874276351928710938e+01 4.329065084457397461e-01 1.105099487304687500e+01 1.134923839569091797e+01 1.198069974780082703e-01 4.850389435887336731e-02 1.981997299194335938e+01
2.011425346136093140e-01 3.453456401824951172e+00 4.624965286254882812e+01 5.360200881958007812e+01 1.832217597961425781e+01 2.590238571166992188e+00 4.695960617065429688e+01 7.552635669708251953e-01 1.056308174133300781e+01 1.084785366058349609e+01 2.364240586757659912e-01 5.361708253622055054e-02 1.981997299194335938e+01
2.073954045772552490e-01 3.327626466751098633e+00 4.510279846191406250e+01 5.172716903686523438e+01 1.364328384399414062e+01 1.783697247505187988e+00 4.537524032592773438e+01 2.784223668277263641e-02 1.011970043182373047e+01 1.034394931793212891e+01 7.653283327817916870e-02 3.633814305067062378e-02 1.981997299194335938e+01
2.137389332056045532e-01 3.108942270278930664e+00 4.332910537719726562e+01 5.045809555053710938e+01 1.513516426086425781e+01 5.677384853363037109e+00 4.364445495605468750e+01 1.018115654587745667e-01 9.520031929016113281e+00 9.752977371215820312e+00 1.264940053224563599e-01 1.046857386827468872e-01 1.981997299194335938e+01
2.200330942869186401e-01 2.895586490631103516e+00 4.177408599853515625e+01 4.878380584716796875e+01 1.406250190734863281e+01 2.007897853851318359e+00 4.197358322143554688e+01 -1.589245945215225220e-01 8.929316520690917969e+00 9.118561744689941406e+00 2.420275658369064331e-02 3.521907841786742210e-03 1.981997299194335938e+01
2.262930423021316528e-01 2.819630622863769531e+00 4.168257904052734375e+01 4.830077743530273438e+01 1.392042064666748047e+01 2.435604333877563477e+00 4.159270095825195312e+01 -2.527288794517517090e-01 8.825518608093261719e+00 8.960048675537109375e+00 5.405107513070106506e-02 -1.728353463113307953e-02 1.981997299194335938e+01
2.325985133647918701e-01 2.703896522521972656e+00 4.071901702880859375e+01 4.746215820312500000e+01 1.617145919799804688e+01 5.242655754089355469e+00 4.064221191406250000e+01 2.631075680255889893e-01 8.450513839721679688e+00 8.581518173217773438e+00 1.018936634063720703e-01 1.280733495950698853e-01 1.981997299194335938e+01
2.388891130685806274e-01 2.615620613098144531e+00 3.978583908081054688e+01 4.593695068359375000e+01 1.324268531799316406e+01 2.820971250534057617e+00 3.933871841430664062e+01 -2.543773055076599121e-01 8.192768096923828125e+00 8.232769966125488281e+00 8.601244539022445679e-03 4.735758155584335327e-02 1.981997299194335938e+01
2.451218813657760620e-01 2.500030755996704102e+00 3.882064056396484375e+01 4.442113113403320312e+01 1.398234558105468750e+01 1.469924330711364746e+00 3.792690658569335938e+01 -8.521481067873537540e-04 7.860085487365722656e+00 7.819802284240722656e+00 8.561372011899948120e-02 2.898418810218572617e-03 1.981997299194335938e+01
2.513737380504608154e-01 2.426777839660644531e+00 3.843658828735351562e+01 4.359026336669921875e+01 1.050017642974853516e+01 3.220603227615356445e+00 3.728987503051757812e+01 -6.037917733192443848e-01 7.694403171539306641e+00 7.592345237731933594e+00 -6.495840102434158325e-02 6.636276096105575562e-02 1.981997299194335938e+01
2.577070593833923340e-01 2.343461513519287109e+00 3.785233306884765625e+01 4.294330596923828125e+01 1.092566967010498047e+01 3.219886779785156250e+00 3.650390243530273438e+01 -5.603535175323486328e-01 7.473946571350097656e+00 7.350629329681396484e+00 -6.716629117727279663e-02 6.114878505468368530e-02 1.981997299194335938e+01
2.640204429626464844e-01 2.253201484680175781e+00 3.731676864624023438e+01 4.255073928833007812e+01 1.220263481140136719e+01 2.591029882431030273e+00 3.588536453247070312e+01 -5.063228607177734375e-01 7.237813472747802734e+00 7.100358009338378906e+00 -2.805462107062339783e-02 4.386749863624572754e-02 1.981997299194335938e+01
2.702898085117340088e-01 2.176698207855224609e+00 3.649576568603515625e+01 4.135150527954101562e+01 1.180203628540039062e+01 4.971100091934204102e-01 3.487636184692382812e+01 -3.499550819396972656e-01 6.992172718048095703e+00 6.795551776885986328e+00 -4.570281878113746643e-02 -7.191515760496258736e-04 1.981997299194335938e+01
2.765615284442901611e-01 2.102664470672607422e+00 3.613578414916992188e+01 4.105800628662109375e+01 1.010083484649658203e+01 4.564827442169189453e+00 3.444837188720703125e+01 -7.405256032943725586e-01 6.818770885467529297e+00 6.642529964447021484e+00 -9.015234559774398804e-02 7.181209325790405273e-02 1.981997299194335938e+01
2.828698754310607910e-01 2.028031349182128906e+00 3.523736572265625000e+01 3.976742553710937500e+01 1.029666519165039062e+01 1.192752242088317871e+00 3.327389144897460938e+01 -6.626818180084228516e-01 6.548390865325927734e+00 6.309566497802734375e+00 -7.296903431415557861e-02 8.675887249410152435e-03 1.981997299194335938e+01
2.891486585140228271e-01 1.971231341361999512e+00 3.465919876098632812e+01 3.953936386108398438e+01 1.298515224456787109e+01 3.631720781326293945e+00 3.275226593017578125e+01 -3.553079068660736084e-01 6.397094249725341797e+00 6.151186466217041016e+00 -3.608378022909164429e-02 4.202980920672416687e-02 1.981997299194335938e+01
2.953523397445678711e-01 1.888910651206970215e+00 3.454431915283203125e+01 3.910595321655273438e+01 1.017694091796875000e+01 3.213123559951782227e+00 3.231398010253906250e+01 -8.610694408416748047e-01 6.198291301727294922e+00 5.925684452056884766e+00 -8.951437473297119141e-02 4.614232853055000305e-02 1.981997299194335938e+01
3.016075491905212402e-01 1.841862916946411133e+00 3.437026214599609375e+01 3.841264724731445312e+01 9.391495704650878906e+00 2.732962608337402344e+00 3.180704116821289062e+01 -9.889039397239685059e-01 6.090432643890380859e+00 5.736438751220703125e+00 -1.373151689767837524e-01 2.699025906622409821e-02 1.981997299194335938e+01
3.079382479190826416e-01 1.819362282752990723e+00 3.403935241699218750e+01 3.832129669189453125e+01 9.512371063232421875e+00 2.784188032150268555e+00 3.151079940795898438e+01 -1.040812730789184570e+00 6.035872459411621094e+00 5.682397365570068359e+00 -1.513272225856781006e-01 3.969598934054374695e-02 1.981997299194335938e+01
3.142760396003723145e-01 1.768431186676025391e+00 3.331043624877929688e+01 3.722154998779296875e+01 9.409339904785156250e+00 3.811318159103393555e+00 3.040995407104492188e+01 -9.893453717231750488e-01 5.835248947143554688e+00 5.436558246612548828e+00 -1.398547440767288208e-01 7.332990318536758423e-02 1.981997299194335938e+01
3.205462992191314697e-01 1.722139000892639160e+00 3.303157424926757812e+01 3.702053070068359375e+01 8.297563552856445312e+00 2.088659763336181641e+00 3.013511276245117188e+01 -1.196135163307189941e+00 5.670574188232421875e+00 5.302383899688720703e+00 -1.387960314750671387e-01 4.758908227086067200e-02 1.981997299194335938e+01
3.268128037452697754e-01 1.675005197525024414e+00 3.207081985473632812e+01 3.617097854614257812e+01 9.086575508117675781e+00 3.219525337219238281e+00 2.905043601989746094e+01 -1.157393693923950195e+00 5.513946533203125000e+00 5.111760139465332031e+00 -1.562381684780120850e-01 5.857228860259056091e-02 1.981997299194335938e+01
3.331238031387329102e-01 1.653243064880371094e+00 3.227059555053710938e+01 3.601078796386718750e+01 8.677515983581542969e+00 4.842377662658691406e+00 2.897950935363769531e+01 -1.250072836875915527e+00 5.501660823822021484e+00 5.020539283752441406e+00 -1.729066520929336548e-01 8.294679224491119385e-02 1.981997299194335938e+01
3.394046723842620850e-01 1.614800930023193359e+00 3.198858261108398438e+01 3.569983291625976562e+01 7.884356498718261719e+00 3.211393117904663086e+00 2.863479614257812500e+01 -1.336681723594665527e+00 5.364437103271484375e+00 4.880965232849121094e+00 -1.868688166141510010e-01 7.032194733619689941e-02 1.981997299194335938e+01
3.456391692161560059e-01 1.571075439453125000e+00 3.153051567077636719e+01 3.541291046142578125e+01 9.506179809570312500e+00 3.662524223327636719e+00 2.804444503784179688e+01 -1.151496648788452148e+00 5.227662563323974609e+00 4.730268478393554688e+00 -1.515345424413681030e-01 9.090138971805572510e-02 1.981997299194335938e+01
3.518808186054229736e-01 1.565567612648010254e+00 3.125514030456542969e+01 3.478163909912109375e+01 8.099880218505859375e+00 6.031625747680664062e+00 2.747469139099121094e+01 -1.425956249237060547e+00 5.174833297729492188e+00 4.638099670410156250e+00 -2.040640115737915039e-01 1.119284108281135559e-01 1.981997299194335938e+01
3.582032322883605957e-01 1.543481707572937012e+00 3.124854087829589844e+01 3.468157958984375000e+01 8.106163978576660156e+00 5.245453357696533203e+00 2.728034782409667969e+01 -1.492297887802124023e+00 5.112264633178710938e+00 4.539805889129638672e+00 -1.998095363378524780e-01 8.673168718814849854e-02 1.981997299194335938e+01
3.645117878913879395e-01 1.527872800827026367e+00 3.093880271911621094e+01 3.417802429199218750e+01 8.562310218811035156e+00 6.260278701782226562e+00 2.666771125793457031e+01 -1.449293613433837891e+00 5.047723770141601562e+00 4.445426464080810547e+00 -2.012364119291305542e-01 1.058455780148506165e-01 1.981997299194335938e+01
3.707640767097473145e-01 1.513798356056213379e+00 3.116229629516601562e+01 3.449588394165039062e+01 7.448026657104492188e+00 7.757501125335693359e+00 2.678086090087890625e+01 -1.822792172431945801e+00 5.029367446899414062e+00 4.423990249633789062e+00 -2.504023909568786621e-01 1.407970190048217773e-01 1.981997299194335938e+01
3.770540952682495117e-01 1.523133039474487305e+00 3.158941841125488281e+01 3.475491333007812500e+01 7.378585338592529297e+00 8.304911613464355469e+00 2.689643287658691406e+01 -1.833107233047485352e+00 5.061590671539306641e+00 4.416282176971435547e+00 -2.611695230007171631e-01 1.299589276313781738e-01 1.981997299194335938e+01
3.833588361740112305e-01 1.528196334838867188e+00 3.212720489501953125e+01 3.533649063110351562e+01 8.071634292602539062e+00 1.048465442657470703e+01 2.707739830017089844e+01 -1.949763059616088867e+00 5.113635540008544922e+00 4.391176700592041016e+00 -2.711930572986602783e-01 1.644776463508605957e-01 1.981997299194335938e+01
3.896513879299163818e-01 1.497006297111511230e+00 3.171213531494140625e+01 3.523926925659179688e+01 7.969978809356689453e+00 1.148198699951171875e+01 2.681716156005859375e+01 -2.036742210388183594e+00 4.979450225830078125e+00 4.299020290374755859e+00 -2.836937010288238525e-01 1.895216703414916992e-01 1.981997299194335938e+01
3.958770036697387695e-01 1.525729894638061523e+00 3.281620407104492188e+01 3.606143569946289062e+01 7.518390178680419922e+00 1.612509918212890625e+01 2.728966903686523438e+01 -2.313813447952270508e+00 5.145742416381835938e+00 4.377155303955078125e+00 -3.346289396286010742e-01 2.183559834957122803e-01 1.981997299194335938e+01
4.021010994911193848e-01 1.521686792373657227e+00 3.328969192504882812e+01 3.674063110351562500e+01 7.895627498626708984e+00 1.632242393493652344e+01 2.771349525451660156e+01 -2.324093103408813477e+00 5.151709556579589844e+00 4.372804641723632812e+00 -3.158182799816131592e-01 2.058378010988235474e-01 1.981997299194335938e+01
