# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 144
8.018244989216327667e-03 2.778898239135742188e+01 2.157459259033203125e+02 2.932903747558593750e+02 5.937494506835937500e+02 8.895282592773437500e+02 2.503545074462890625e+02 8.825787353515625000e+01 7.463275909423828125e+01 8.723315429687500000e+01 3.094075584411621094e+01 2.162917709350585938e+01 2.066473579406738281e+01
1.401655934751033783e-02 3.277568817138671875e+01 2.740803527832031250e+02 3.364552307128906250e+02 1.419749298095703125e+02 -2.692531738281250000e+02 3.027220458984375000e+02 1.638395690917968750e+01 9.186365509033203125e+01 1.023989944458007812e+02 7.652850627899169922e+00 -9.371661186218261719e+00 2.066473579406738281e+01
1.969251595437526703e-02 4.157894897460937500e+01 3.356286621093750000e+02 4.220911865234375000e+02 3.637064514160156250e+02 3.764779357910156250e+02 3.746353759765625000e+02 4.655082702636718750e+01 1.153388519287109375e+02 1.293640594482421875e+02 1.649693870544433594e+01 1.118633460998535156e+01 2.066473579406738281e+01
2.551339380443096161e-02 2.801321983337402344e+01 2.367119903564453125e+02 2.904661254882812500e+02 1.705850067138671875e+02 2.007274322509765625e+02 2.610872497558593750e+02 1.911561393737792969e+01 7.901548004150390625e+01 8.754214477539062500e+01 6.545865535736083984e+00 5.944018840789794922e+00 2.066473579406738281e+01
3.202908113598823547e-02 2.600534439086914062e+01 2.141639404296875000e+02 2.573334960937500000e+02 6.545661926269531250e+01 -2.404570770263671875e+01 2.338212432861328125e+02 3.568896293640136719e+00 7.231649017333984375e+01 7.940085601806640625e+01 1.546827673912048340e+00 -1.329314351081848145e+00 2.066473579406738281e+01
3.846523538231849670e-02 2.250969505310058594e+01 1.959776916503906250e+02 2.289999237060546875e+02 -2.586414718627929688e+01 -2.697037458419799805e+00 2.109423828125000000e+02 -1.163885688781738281e+01 6.368540573120117188e+01 6.908171081542968750e+01 -3.440941333770751953e+00 2.856714129447937012e-01 2.066473579406738281e+01
4.443310573697090149e-02 1.947106552124023438e+01 1.640970764160156250e+02 1.982217102050781250e+02 8.330219268798828125e+01 5.195864868164062500e+01 1.794110107421875000e+02 8.126426696777343750e+00 5.404297256469726562e+01 5.959695434570312500e+01 3.022181749343872070e+00 1.433989167213439941e+00 2.066473579406738281e+01
5.042308941483497620e-02 1.766065788269042969e+01 1.560010528564453125e+02 1.845839385986328125e+02 4.203007125854492188e+01 5.437882423400878906e+00 1.688744659423828125e+02 2.171539306640625000e+00 4.990464019775390625e+01 5.441101455688476562e+01 4.727247953414916992e-01 2.666359841823577881e-01 2.066473579406738281e+01
5.690929666161537170e-02 1.732888603210449219e+01 1.538002471923828125e+02 1.824147186279296875e+02 4.334321594238281250e+01 -4.234056091308593750e+01 1.665757598876953125e+02 2.348436832427978516e+00 4.904400253295898438e+01 5.353147888183593750e+01 1.199371457099914551e+00 -1.491624712944030762e+00 2.066473579406738281e+01
6.341847032308578491e-02 1.519953060150146484e+01 1.404600219726562500e+02 1.681799774169921875e+02 6.779402160644531250e+01 5.235582733154296875e+01 1.526985473632812500e+02 6.560830116271972656e+00 4.343000030517578125e+01 4.761763381958007812e+01 2.534424304962158203e+00 1.462966203689575195e+00 2.066473579406738281e+01
6.949992477893829346e-02 1.509566879272460938e+01 1.373228454589843750e+02 1.651001129150390625e+02 7.867855072021484375e+01 4.060166931152343750e+01 1.494034729003906250e+02 8.278025627136230469e+00 4.287500381469726562e+01 4.701239013671875000e+01 3.039754867553710938e+00 1.283666133880615234e+00 2.066473579406738281e+01
7.558133453130722046e-02 1.410869121551513672e+01 1.289996490478515625e+02 1.526649475097656250e+02 4.496359634399414062e+01 7.254493713378906250e+00 1.392297821044921875e+02 3.390185594558715820e+00 4.008275985717773438e+01 4.351637268066406250e+01 1.005000948905944824e+00 6.759133189916610718e-02 2.066473579406738281e+01
8.196274191141128540e-02 1.127579689025878906e+01 1.078164443969726562e+02 1.272756347656250000e+02 4.323143386840820312e+01 1.505094718933105469e+01 1.159454727172851562e+02 3.685132741928100586e+00 3.228607559204101562e+01 3.503415679931640625e+01 1.256785392761230469e+00 4.275397658348083496e-01 2.066473579406738281e+01
8.830232173204421997e-02 1.072556972503662109e+01 1.023465728759765625e+02 1.213001480102539062e+02 4.173701858520507812e+01 1.780348014831542969e+01 1.101195220947265625e+02 3.293957710266113281e+00 3.056677246093750000e+01 3.318926239013671875e+01 1.154918193817138672e+00 4.213476181030273438e-01 2.066473579406738281e+01
9.435217082500457764e-02 9.172024726867675781e+00 9.122129058837890625e+01 1.064026718139648438e+02 2.667049026489257812e+01 1.194742584228515625e+01 9.721310424804687500e+01 1.394846916198730469e+00 2.636578941345214844e+01 2.832725334167480469e+01 4.877135157585144043e-01 3.657696545124053955e-01 2.066473579406738281e+01
1.005600690841674805e-01 8.724964141845703125e+00 9.056100463867187500e+01 1.062907943725585938e+02 3.171486091613769531e+01 -7.088720202445983887e-01 9.673881530761718750e+01 2.265198469161987305e+00 2.555462074279785156e+01 2.760507774353027344e+01 8.044463992118835449e-01 4.501786082983016968e-02 2.066473579406738281e+01
1.070138886570930481e-01 7.687156200408935547e+00 8.272711944580078125e+01 9.781832122802734375e+01 2.831214141845703125e+01 -7.952582836151123047e+00 8.847446441650390625e+01 1.758299827575683594e+00 2.277318572998046875e+01 2.457972145080566406e+01 6.723526716232299805e-01 -2.555760443210601807e-01 2.066473579406738281e+01
1.134273484349250793e-01 6.915297508239746094e+00 7.418298339843750000e+01 8.791112518310546875e+01 3.250771331787109375e+01 9.274857521057128906e+00 7.914622497558593750e+01 2.760936975479125977e+00 2.010469627380371094e+01 2.166566276550292969e+01 8.388864398002624512e-01 1.002559810876846313e-01 2.066473579406738281e+01
1.196089535951614380e-01 6.580935478210449219e+00 7.237296295166015625e+01 8.624917602539062500e+01 3.030019760131835938e+01 3.357640266418457031e+00 7.726301574707031250e+01 2.070061445236206055e+00 1.940773963928222656e+01 2.086695098876953125e+01 6.406391263008117676e-01 -2.042100951075553894e-02 2.066473579406738281e+01
1.257804334163665771e-01 6.457107543945312500e+00 7.230271911621093750e+01 8.404852294921875000e+01 2.121780586242675781e+01 -7.447779655456542969e+00 7.616438293457031250e+01 7.183915972709655762e-01 1.910161399841308594e+01 2.037598419189453125e+01 2.850029170513153076e-01 -2.213380187749862671e-01 2.066473579406738281e+01
