# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 80
1.321490257978439331e-01 6.045819282531738281e+00 6.810437011718750000e+01 7.964057159423828125e+01 2.298497009277343750e+01 -8.854206204414367676e-01 7.173131561279296875e+01 1.146075725555419922e+00 1.788212776184082031e+01 1.906496047973632812e+01 4.581301510334014893e-01 -9.324932098388671875e-02 2.057561492919921875e+01
1.384563297033309937e-01 5.909174442291259766e+00 6.866765594482421875e+01 7.936490631103515625e+01 2.268607711791992188e+01 9.955768585205078125e+00 7.177023315429687500e+01 1.197066664695739746e+00 1.775363349914550781e+01 1.874020195007324219e+01 4.423469305038452148e-01 1.798194050788879395e-01 2.057561492919921875e+01
1.446497291326522827e-01 5.303928375244140625e+00 6.273595046997070312e+01 7.331781005859375000e+01 1.787902259826660156e+01 3.309774160385131836e+00 6.575418090820312500e+01 2.710401415824890137e-01 1.578698253631591797e+01 1.677162551879882812e+01 1.886523962020874023e-01 2.795017557218670845e-03 2.057561492919921875e+01
1.508535146713256836e-01 4.943220138549804688e+00 6.050735855102539062e+01 6.990418243408203125e+01 1.771165084838867188e+01 5.230392932891845703e+00 6.281844711303710938e+01 4.760324954986572266e-01 1.497870159149169922e+01 1.572177600860595703e+01 1.639576405286788940e-01 6.614601612091064453e-02 2.057561492919921875e+01
1.571729034185409546e-01 4.543967247009277344e+00 5.857654190063476562e+01 6.775797271728515625e+01 1.690022468566894531e+01 3.178569793701171875e+00 6.065800857543945312e+01 2.901755869388580322e-01 1.393484020233154297e+01 1.461630725860595703e+01 1.922622323036193848e-01 -5.011457949876785278e-02 2.057561492919921875e+01
1.635417938232421875e-01 4.315680027008056641e+00 5.602799224853515625e+01 6.501345062255859375e+01 1.693009757995605469e+01 2.621539115905761719e+00 5.797719192504882812e+01 3.858703970909118652e-01 1.325488758087158203e+01 1.388912296295166016e+01 1.203693002462387085e-01 -2.293211594223976135e-02 2.057561492919921875e+01
1.698256134986877441e-01 3.961505889892578125e+00 5.324099349975585938e+01 6.212891769409179688e+01 1.710430717468261719e+01 -1.795413345098495483e-01 5.499854278564453125e+01 3.113592565059661865e-01 1.222985363006591797e+01 1.279933166503906250e+01 1.004528999328613281e-01 -3.733368963003158569e-02 2.057561492919921875e+01
1.761013567447662354e-01 3.829515695571899414e+00 5.251391220092773438e+01 6.040505599975585938e+01 1.751826095581054688e+01 -2.652076005935668945e+00 5.378640747070312500e+01 6.539036035537719727e-01 1.191040325164794922e+01 1.236755752563476562e+01 1.938587129116058350e-01 -4.227570816874504089e-02 2.057561492919921875e+01
1.823998540639877319e-01 3.601179361343383789e+00 5.022090148925781250e+01 5.825406265258789062e+01 1.860608863830566406e+01 8.953940391540527344e+00 5.137305450439453125e+01 6.766048669815063477e-01 1.121701812744140625e+01 1.161512279510498047e+01 2.295640707015991211e-01 1.929844021797180176e-01 2.057561492919921875e+01
1.886507123708724976e-01 3.437489032745361328e+00 4.897002029418945312e+01 5.652957534790039062e+01 1.795221900939941406e+01 1.294144243001937866e-01 4.994890594482421875e+01 8.150529861450195312e-01 1.073721313476562500e+01 1.108231258392333984e+01 2.449177056550979614e-01 -5.862747319042682648e-03 2.057561492919921875e+01
1.949081569910049438e-01 3.401749849319458008e+00 4.882618331909179688e+01 5.612450408935546875e+01 1.624809646606445312e+01 3.990526437759399414e+00 4.954700851440429688e+01 4.156378507614135742e-01 1.072775268554687500e+01 1.101583671569824219e+01 1.613206565380096436e-01 5.637809261679649353e-02 2.057561492919921875e+01
2.011425346136093140e-01 3.218812465667724609e+00 4.737215423583984375e+01 5.480586242675781250e+01 1.653279876708984375e+01 3.461395978927612305e+00 4.802099609375000000e+01 3.314642608165740967e-01 1.021936702728271484e+01 1.045758152008056641e+01 8.149024099111557007e-02 -2.828509174287319183e-02 2.057561492919921875e+01
2.073954045772552490e-01 3.024861335754394531e+00 4.601839828491210938e+01 5.300492858886718750e+01 1.648365211486816406e+01 4.631030082702636719e+00 4.627851486206054688e+01 3.291136920452117920e-01 9.613584518432617188e+00 9.781776428222656250e+00 1.069355756044387817e-01 8.630254864692687988e-02 2.057561492919921875e+01
2.137389332056045532e-01 2.890764236450195312e+00 4.454380035400390625e+01 5.090937805175781250e+01 1.223474693298339844e+01 5.629958152770996094e+00 4.439430999755859375e+01 -4.124140739440917969e-01 9.250588417053222656e+00 9.384969711303710938e+00 -1.215495076030492783e-02 7.138338685035705566e-02 2.057561492919921875e+01
2.200330942869186401e-01 2.709150075912475586e+00 4.286009597778320312e+01 4.906626510620117188e+01 1.611325073242187500e+01 6.253468036651611328e+00 4.265722274780273438e+01 3.350038528442382812e-01 8.690866470336914062e+00 8.797895431518554688e+00 1.245271265506744385e-01 7.898686826229095459e-02 2.057561492919921875e+01
2.262930423021316528e-01 2.622459888458251953e+00 4.234886550903320312e+01 4.934635925292968750e+01 1.655432128906250000e+01 2.326546669006347656e+00 4.230280685424804688e+01 2.281266897916793823e-01 8.518067359924316406e+00 8.647845268249511719e+00 1.358316689729690552e-01 1.778737455606460571e-02 2.057561492919921875e+01
2.325985133647918701e-01 2.500321626663208008e+00 4.167609405517578125e+01 4.758131027221679688e+01 1.406523609161376953e+01 2.482341289520263672e+00 4.103494644165039062e+01 1.617169007658958435e-02 8.165554046630859375e+00 8.189562797546386719e+00 6.019350141286849976e-02 1.733890362083911896e-02 2.057561492919921875e+01
2.388891130685806274e-01 2.406641721725463867e+00 4.075871276855468750e+01 4.678767395019531250e+01 1.239945793151855469e+01 4.251190125942230225e-01 3.994774246215820312e+01 -4.244974553585052490e-01 7.886290550231933594e+00 7.891357898712158203e+00 -3.611926361918449402e-02 2.411317545920610428e-03 2.057561492919921875e+01
2.451218813657760620e-01 2.337136268615722656e+00 4.075545501708984375e+01 4.704543304443359375e+01 1.481427001953125000e+01 4.568488121032714844e+00 4.002173233032226562e+01 -2.762360870838165283e-01 7.730040073394775391e+00 7.716635227203369141e+00 -5.199862644076347351e-02 3.250196203589439392e-02 2.057561492919921875e+01
2.513737380504608154e-01 2.226623058319091797e+00 3.930305862426757812e+01 4.499769973754882812e+01 1.136023235321044922e+01 3.798186302185058594e+00 3.831371307373046875e+01 -5.733672976493835449e-01 7.391918659210205078e+00 7.347081661224365234e+00 -5.929834023118019104e-02 7.505188882350921631e-02 2.057561492919921875e+01
2.577070593833923340e-01 2.154234886169433594e+00 3.884098815917968750e+01 4.415420150756835938e+01 9.759754180908203125e+00 2.413696050643920898e+00 3.742636108398437500e+01 -8.239688277244567871e-01 7.146543979644775391e+00 7.009580135345458984e+00 -8.730627596378326416e-02 5.523030832409858704e-02 2.057561492919921875e+01
2.640204429626464844e-01 2.082356214523315430e+00 3.836955642700195312e+01 4.366631698608398438e+01 1.289047145843505859e+01 3.708912432193756104e-01 3.681904220581054688e+01 -3.802831768989562988e-01 6.998863697052001953e+00 6.840601444244384766e+00 -4.499128460884094238e-02 -3.929758444428443909e-02 2.057561492919921875e+01
2.702898085117340088e-01 2.006877899169921875e+00 3.734439849853515625e+01 4.231016540527343750e+01 1.068282222747802734e+01 2.466914415359497070e+00 3.554278945922851562e+01 -7.476420998573303223e-01 6.719141006469726562e+00 6.491684436798095703e+00 -1.275260150432586670e-01 1.853370107710361481e-02 2.057561492919921875e+01
2.765615284442901611e-01 1.955878257751464844e+00 3.693146896362304688e+01 4.159431076049804688e+01 9.260917663574218750e+00 2.699535369873046875e+00 3.487862396240234375e+01 -9.545876979827880859e-01 6.582481861114501953e+00 6.332506656646728516e+00 -1.463774442672729492e-01 4.147058352828025818e-02 2.057561492919921875e+01
2.828698754310607910e-01 1.873323917388916016e+00 3.612263107299804688e+01 4.071575546264648438e+01 9.462320327758789062e+00 7.376305460929870605e-01 3.397331237792968750e+01 -9.198372364044189453e-01 6.345832824707031250e+00 6.116075038909912109e+00 -1.168382540345191956e-01 2.388841286301612854e-02 2.057561492919921875e+01
2.891486585140228271e-01 1.829858541488647461e+00 3.575399017333984375e+01 4.051942062377929688e+01 9.618264198303222656e+00 2.857459068298339844e+00 3.362585067749023438e+01 -9.388198256492614746e-01 6.196932792663574219e+00 5.898497104644775391e+00 -1.598456650972366333e-01 3.714214265346527100e-02 2.057561492919921875e+01
2.953523397445678711e-01 1.742174983024597168e+00 3.489690017700195312e+01 3.919520950317382812e+01 9.588483810424804688e+00 4.095633506774902344e+00 3.226774978637695312e+01 -1.026664853096008301e+00 5.944898605346679688e+00 5.598612785339355469e+00 -1.271734535694122314e-01 7.110821455717086792e-02 2.057561492919921875e+01
3.016075491905212402e-01 1.710830211639404297e+00 3.432860183715820312e+01 3.904222106933593750e+01 1.049787616729736328e+01 3.716768980026245117e+00 3.184044647216796875e+01 -9.542264342308044434e-01 5.787771224975585938e+00 5.475617885589599609e+00 -1.214603483676910400e-01 5.475535988807678223e-02 2.057561492919921875e+01
3.079382479190826416e-01 1.675209403038024902e+00 3.463661193847656250e+01 3.899235534667968750e+01 9.208727836608886719e+00 4.474191665649414062e+00 3.182077407836914062e+01 -1.228619813919067383e+00 5.766192436218261719e+00 5.386465072631835938e+00 -1.752249151468276978e-01 4.978057742118835449e-02 2.057561492919921875e+01
3.142760396003723145e-01 1.623834371566772461e+00 3.352916717529296875e+01 3.759357070922851562e+01 9.785028457641601562e+00 1.624826550483703613e+00 3.049462127685546875e+01 -9.407616257667541504e-01 5.557186126708984375e+00 5.155779838562011719e+00 -9.135468304157257080e-02 3.254579752683639526e-02 2.057561492919921875e+01
3.205462992191314697e-01 1.588223695755004883e+00 3.362238693237304688e+01 3.728712844848632812e+01 9.080199241638183594e+00 3.245662689208984375e+00 3.034397888183593750e+01 -1.152500748634338379e+00 5.493725299835205078e+00 5.054607391357421875e+00 -1.334521323442459106e-01 4.268292337656021118e-02 2.057561492919921875e+01
3.268128037452697754e-01 1.551785349845886230e+00 3.300872039794921875e+01 3.701142883300781250e+01 8.472630500793457031e+00 4.111874580383300781e+00 2.958679199218750000e+01 -1.405206203460693359e+00 5.357009410858154297e+00 4.904563426971435547e+00 -1.816952377557754517e-01 6.876488029956817627e-02 2.057561492919921875e+01
3.331238031387329102e-01 1.537532687187194824e+00 3.310912704467773438e+01 3.697665405273437500e+01 7.718272209167480469e+00 3.843913555145263672e+00 2.962032318115234375e+01 -1.469135522842407227e+00 5.289992809295654297e+00 4.822737693786621094e+00 -1.937738507986068726e-01 7.460013031959533691e-02 2.057561492919921875e+01
3.394046723842620850e-01 1.503427147865295410e+00 3.238081359863281250e+01 3.605187225341796875e+01 8.789340019226074219e+00 3.224275350570678711e+00 2.861857223510742188e+01 -1.335138201713562012e+00 5.130512237548828125e+00 4.617359161376953125e+00 -2.043588906526565552e-01 3.555819764733314514e-02 2.057561492919921875e+01
3.456391692161560059e-01 1.457192301750183105e+00 3.252331161499023438e+01 3.582493591308593750e+01 8.180284500122070312e+00 4.926929473876953125e+00 2.845264244079589844e+01 -1.507665872573852539e+00 5.074993610382080078e+00 4.531449317932128906e+00 -2.056947350502014160e-01 6.651379913091659546e-02 2.057561492919921875e+01
3.518808186054229736e-01 1.447107553482055664e+00 3.238448715209960938e+01 3.589403152465820312e+01 7.055977344512939453e+00 6.085043907165527344e+00 2.827555465698242188e+01 -1.731136679649353027e+00 5.033675193786621094e+00 4.497411251068115234e+00 -2.513421177864074707e-01 9.708124399185180664e-02 2.057561492919921875e+01
3.582032322883605957e-01 1.427664279937744141e+00 3.193982315063476562e+01 3.530489349365234375e+01 7.339284896850585938e+00 3.326638221740722656e+00 2.761344146728515625e+01 -1.693135023117065430e+00 4.928827762603759766e+00 4.341817855834960938e+00 -2.357545942068099976e-01 7.335858792066574097e-02 2.057561492919921875e+01
3.645117878913879395e-01 1.411355257034301758e+00 3.212425231933593750e+01 3.556990432739257812e+01 8.174257278442382812e+00 6.651279926300048828e+00 2.761871528625488281e+01 -1.680433392524719238e+00 4.906257152557373047e+00 4.317860603332519531e+00 -2.208014428615570068e-01 8.213347941637039185e-02 2.057561492919921875e+01
3.707640767097473145e-01 1.397841930389404297e+00 3.210316085815429688e+01 3.534062576293945312e+01 7.057601451873779297e+00 6.911684036254882812e+00 2.737425422668457031e+01 -1.902936458587646484e+00 4.872056484222412109e+00 4.232876777648925781e+00 -2.597143948078155518e-01 1.252312362194061279e-01 2.057561492919921875e+01
3.770540952682495117e-01 1.393806338310241699e+00 3.227959060668945312e+01 3.547728347778320312e+01 7.302186489105224609e+00 8.237699508666992188e+00 2.726929664611816406e+01 -1.977117180824279785e+00 4.863674640655517578e+00 4.191921234130859375e+00 -2.720110118389129639e-01 1.332117468118667603e-01 2.057561492919921875e+01
3.833588361740112305e-01 1.392058372497558594e+00 3.250946044921875000e+01 3.580665969848632812e+01 7.451990604400634766e+00 1.048977470397949219e+01 2.724489021301269531e+01 -2.126219749450683594e+00 4.855147361755371094e+00 4.151425361633300781e+00 -2.930578291416168213e-01 1.566993445158004761e-01 2.057561492919921875e+01
3.896513879299163818e-01 1.395985960960388184e+00 3.294252395629882812e+01 3.630861282348632812e+01 8.073868751525878906e+00 1.321983051300048828e+01 2.742760658264160156e+01 -2.278524398803710938e+00 4.859822750091552734e+00 4.131738185882568359e+00 -2.933966815471649170e-01 1.675843000411987305e-01 2.057561492919921875e+01
3.958770036697387695e-01 1.393804907798767090e+00 3.351181030273437500e+01 3.666308212280273438e+01 7.145819187164306641e+00 1.561941719055175781e+01 2.754960823059082031e+01 -2.494127988815307617e+00 4.900201320648193359e+00 4.116966724395751953e+00 -3.377306759357452393e-01 2.089830636978149414e-01 2.057561492919921875e+01
4.021010994911193848e-01 1.403500080108642578e+00 3.407284927368164062e+01 3.731392288208007812e+01 7.069415092468261719e+00 1.592819881439208984e+01 2.789446067810058594e+01 -2.733818769454956055e+00 4.951420307159423828e+00 4.113520622253417969e+00 -3.562192022800445557e-01 1.882435679435729980e-01 2.057561492919921875e+01
