# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 49
8.018244989216327667e-03 2.566512680053710938e+01 2.177351989746093750e+02 2.751333007812500000e+02 1.851938171386718750e+02 -5.862951660156250000e+02 2.442769470214843750e+02 2.851021003723144531e+01 7.242314147949218750e+01 8.202959442138671875e+01 1.213787460327148438e+01 -2.166502380371093750e+01 2.057298851013183594e+01
1.401655934751033783e-02 2.757222557067871094e+01 2.312367248535156250e+02 2.865602111816406250e+02 2.108826446533203125e+02 -1.967431182861328125e+02 2.566009216308593750e+02 2.967901802062988281e+01 7.719799804687500000e+01 8.596142578125000000e+01 8.834422111511230469e+00 -5.334811687469482422e+00 2.057298851013183594e+01
1.969251595437526703e-02 3.662090682983398438e+01 2.989328308105468750e+02 3.833042297363281250e+02 5.002794494628906250e+02 5.372912597656250000e+02 3.370382995605468750e+02 7.211257934570312500e+01 1.017951126098632812e+02 1.153018569946289062e+02 2.437554931640625000e+01 1.372595024108886719e+01 2.057298851013183594e+01
2.551339380443096161e-02 3.234854888916015625e+01 2.754096374511718750e+02 3.340096435546875000e+02 1.442249908447265625e+02 -4.294276428222656250e+01 3.021882019042968750e+02 1.522023296356201172e+01 9.143095397949218750e+01 1.011242370605468750e+02 6.653691291809082031e+00 -1.919234871864318848e+00 2.057298851013183594e+01
3.202908113598823547e-02 2.726563072204589844e+01 2.346305084228515625e+02 2.824154663085937500e+02 1.047379989624023438e+02 -6.805038452148437500e+01 2.564942932128906250e+02 1.052011966705322266e+01 7.705680847167968750e+01 8.473480224609375000e+01 3.524488210678100586e+00 -2.661511659622192383e+00 2.057298851013183594e+01
3.846523538231849670e-02 2.212568473815917969e+01 1.889544219970703125e+02 2.288919830322265625e+02 1.116359863281250000e+02 3.569252395629882812e+01 2.070235290527343750e+02 1.252194881439208984e+01 6.191390228271484375e+01 6.819349670410156250e+01 3.587447643280029297e+00 9.951081275939941406e-01 2.057298851013183594e+01
4.443310573697090149e-02 2.129211044311523438e+01 1.775261688232421875e+02 2.139541931152343750e+02 6.523062896728515625e+01 1.011037635803222656e+01 1.939759674072265625e+02 4.620392322540283203e+00 5.885120773315429688e+01 6.474444580078125000e+01 1.752553462982177734e+00 1.642933934926986694e-01 2.057298851013183594e+01
5.042308941483497620e-02 1.830701828002929688e+01 1.656776123046875000e+02 1.980783386230468750e+02 8.338637542724609375e+01 -2.350546264648437500e+01 1.803289337158203125e+02 9.067965507507324219e+00 5.241781616210937500e+01 5.739664077758789062e+01 2.926351070404052734e+00 -1.041340589523315430e+00 2.057298851013183594e+01
5.690929666161537170e-02 1.656026077270507812e+01 1.450376129150390625e+02 1.718961486816406250e+02 5.112168502807617188e+01 -8.763776779174804688e+00 1.570088806152343750e+02 3.868438243865966797e+00 4.635886383056640625e+01 5.054784393310546875e+01 1.381476640701293945e+00 -2.227098643779754639e-01 2.057298851013183594e+01
6.341847032308578491e-02 1.596995544433593750e+01 1.454410400390625000e+02 1.726524353027343750e+02 5.285489273071289062e+01 2.549543380737304688e+01 1.575104522705078125e+02 4.332365036010742188e+00 4.584330368041992188e+01 4.995344543457031250e+01 1.144975423812866211e+00 7.172202467918395996e-01 2.057298851013183594e+01
