# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 185
8.018244989216327667e-03 1.701719284057617188e+01 1.985891113281250000e+02 2.374546813964843750e+02 1.011831817626953125e+02 -2.725709228515625000e+02 2.167214202880859375e+02 1.321765232086181641e+01 5.637959289550781250e+01 6.187817001342773438e+01 5.581862449645996094e+00 -8.377864837646484375e+00 1.985159301757812500e+01
1.401655934751033783e-02 3.829761505126953125e+01 2.939519348144531250e+02 3.568450317382812500e+02 1.182013015747070312e+02 9.552947235107421875e+01 3.227434692382812500e+02 9.092823982238769531e+00 1.025716934204101562e+02 1.130995635986328125e+02 2.478405237197875977e+00 1.363862395286560059e+00 1.985159301757812500e+01
1.969251595437526703e-02 3.430778121948242188e+01 2.632396850585937500e+02 3.223279113769531250e+02 1.954317779541015625e+02 4.089113769531250000e+02 2.899834899902343750e+02 2.090477371215820312e+01 9.276976013183593750e+01 1.024033813476562500e+02 6.600911140441894531e+00 1.302307033538818359e+01 1.985159301757812500e+01
2.551339380443096161e-02 3.913763046264648438e+01 3.043374633789062500e+02 3.642380676269531250e+02 5.920188522338867188e+01 3.316164016723632812e+01 3.316703186035156250e+02 -1.689520001411437988e+00 1.064583816528320312e+02 1.163542327880859375e+02 -1.092922568321228027e+00 2.891727685928344727e+00 1.985159301757812500e+01
3.202908113598823547e-02 3.200063705444335938e+01 2.459523468017578125e+02 2.953303527832031250e+02 5.674554824829101562e+01 -9.017187500000000000e+01 2.685671997070312500e+02 1.533542633056640625e+00 8.648591613769531250e+01 9.486754608154296875e+01 9.773311614990234375e-01 -3.106512308120727539e+00 1.985159301757812500e+01
3.846523538231849670e-02 2.736633491516113281e+01 2.157588958740234375e+02 2.626740112304687500e+02 1.337003479003906250e+02 7.141416168212890625e+01 2.370537872314453125e+02 1.474563598632812500e+01 7.388227844238281250e+01 8.161663055419921875e+01 5.178306102752685547e+00 1.811396956443786621e+00 1.985159301757812500e+01
4.443310573697090149e-02 2.294555854797363281e+01 1.737941741943359375e+02 2.082663269042968750e+02 1.886418914794921875e+01 -4.172428131103515625e+01 1.893371582031250000e+02 -3.140536546707153320e+00 6.056555938720703125e+01 6.638633728027343750e+01 -8.957031965255737305e-01 -1.287352919578552246e+00 1.985159301757812500e+01
5.042308941483497620e-02 1.966178512573242188e+01 1.578718261718750000e+02 1.893005065917968750e+02 5.371477508544921875e+01 2.642324256896972656e+01 1.719317474365234375e+02 3.272793531417846680e+00 5.307298660278320312e+01 5.824135208129882812e+01 1.291194319725036621e+00 8.072574734687805176e-01 1.985159301757812500e+01
5.690929666161537170e-02 1.759038734436035156e+01 1.442841491699218750e+02 1.735844573974609375e+02 6.917113494873046875e+01 -1.176555252075195312e+01 1.573118438720703125e+02 6.965541362762451172e+00 4.778868103027343750e+01 5.246977996826171875e+01 2.443380117416381836e+00 -6.552615165710449219e-01 1.985159301757812500e+01
6.341847032308578491e-02 1.760340309143066406e+01 1.471313018798828125e+02 1.742810974121093750e+02 5.375111770629882812e+01 5.169678497314453125e+01 1.591016082763671875e+02 3.901341438293457031e+00 4.840742874145507812e+01 5.273051452636718750e+01 1.572272896766662598e+00 1.602092504501342773e+00 1.985159301757812500e+01
6.949992477893829346e-02 1.711878204345703125e+01 1.488557891845703125e+02 1.782967224121093750e+02 6.823310089111328125e+01 -1.338840484619140625e+01 1.618621826171875000e+02 6.924605369567871094e+00 4.790864562988281250e+01 5.241490936279296875e+01 2.280881881713867188e+00 -5.788638591766357422e-01 1.985159301757812500e+01
7.558133453130722046e-02 1.524758911132812500e+01 1.300315856933593750e+02 1.533405303955078125e+02 4.845813751220703125e+01 1.167812347412109375e+00 1.401010894775390625e+02 4.064211368560791016e+00 4.185741043090820312e+01 4.540352630615234375e+01 1.452305316925048828e+00 -1.754895150661468506e-01 1.985159301757812500e+01
8.196274191141128540e-02 1.367661476135253906e+01 1.203584060668945312e+02 1.426980590820312500e+02 4.300357055664062500e+01 2.695913124084472656e+01 1.298120574951171875e+02 2.887959003448486328e+00 3.800198745727539062e+01 4.118417739868164062e+01 1.030510663986206055e+00 7.085497379302978516e-01 1.985159301757812500e+01
8.830232173204421997e-02 1.157801532745361328e+01 1.050470199584960938e+02 1.242563476562500000e+02 4.420352554321289062e+01 1.976860618591308594e+01 1.129708099365234375e+02 3.847859621047973633e+00 3.240676879882812500e+01 3.508212661743164062e+01 1.028614997863769531e+00 4.035958647727966309e-01 1.985159301757812500e+01
9.435217082500457764e-02 1.029912281036376953e+01 9.563947296142578125e+01 1.144927444458007812e+02 4.547463226318359375e+01 3.103138446807861328e+00 1.032650451660156250e+02 4.050277233123779297e+00 2.880132865905761719e+01 3.130917167663574219e+01 1.199866294860839844e+00 -2.079700529575347900e-01 1.985159301757812500e+01
1.005600690841674805e-01 8.955834388732910156e+00 8.816559600830078125e+01 1.036647491455078125e+02 3.674878311157226562e+01 -1.666168928146362305e+00 9.413385772705078125e+01 3.063258409500122070e+00 2.541816711425781250e+01 2.736810684204101562e+01 1.029154777526855469e+00 -5.087748169898986816e-02 1.985159301757812500e+01
1.070138886570930481e-01 8.285710334777832031e+00 8.052934265136718750e+01 9.655278015136718750e+01 3.504071044921875000e+01 5.621273517608642578e+00 8.661595153808593750e+01 2.515684127807617188e+00 2.330088806152343750e+01 2.533873176574707031e+01 7.875296473503112793e-01 6.396672874689102173e-02 1.985159301757812500e+01
1.134273484349250793e-01 7.858645439147949219e+00 7.673173522949218750e+01 9.133915710449218750e+01 3.494514846801757812e+01 1.337188434600830078e+01 8.217312622070312500e+01 2.921823978424072266e+00 2.210952568054199219e+01 2.394625282287597656e+01 8.750361800193786621e-01 3.171941041946411133e-01 1.985159301757812500e+01
1.196089535951614380e-01 7.449016571044921875e+00 7.469268798828125000e+01 8.770847320556640625e+01 2.099497604370117188e+01 -1.306208372116088867e+00 7.930617523193359375e+01 5.507991909980773926e-01 2.112690734863281250e+01 2.262394332885742188e+01 1.871920078992843628e-01 -1.004029810428619385e-01 1.985159301757812500e+01
1.257804334163665771e-01 7.139077186584472656e+00 7.284156036376953125e+01 8.604170989990234375e+01 3.042097854614257812e+01 -8.008287549018859863e-01 7.740874481201171875e+01 2.321943044662475586e+00 2.037752151489257812e+01 2.189550399780273438e+01 8.237289786338806152e-01 -1.418488919734954834e-01 1.985159301757812500e+01
1.321490257978439331e-01 6.652711391448974609e+00 6.980313110351562500e+01 8.129104614257812500e+01 2.482676887512207031e+01 -8.140696287155151367e-01 7.355419158935546875e+01 1.764804363250732422e+00 1.906509208679199219e+01 2.029215049743652344e+01 6.530299782752990723e-01 -1.188945323228836060e-01 1.985159301757812500e+01
1.384563297033309937e-01 6.533042907714843750e+00 6.934742736816406250e+01 8.041493988037109375e+01 2.891437721252441406e+01 6.856099128723144531e+00 7.285379791259765625e+01 2.554501771926879883e+00 1.888903427124023438e+01 2.002294349670410156e+01 7.481681108474731445e-01 1.661775559186935425e-01 1.985159301757812500e+01
1.446497291326522827e-01 5.832945346832275391e+00 6.324802780151367188e+01 7.375577545166015625e+01 2.017729568481445312e+01 3.060486912727355957e-01 6.645442199707031250e+01 9.220665693283081055e-01 1.679183769226074219e+01 1.789419364929199219e+01 3.465293943881988525e-01 -3.135909140110015869e-02 1.985159301757812500e+01
1.508535146713256836e-01 5.383158206939697266e+00 6.089033508300781250e+01 7.190315246582031250e+01 2.265882873535156250e+01 3.302027702331542969e+00 6.407135772705078125e+01 1.114797949790954590e+00 1.582312393188476562e+01 1.682666206359863281e+01 3.091641366481781006e-01 4.316907003521919250e-02 1.985159301757812500e+01
1.571729034185409546e-01 4.842502593994140625e+00 5.701141357421875000e+01 6.664434051513671875e+01 2.012150001525878906e+01 3.648571968078613281e+00 5.950845336914062500e+01 8.249092698097229004e-01 1.426594257354736328e+01 1.503795051574707031e+01 1.932865530252456665e-01 -5.750645883381366730e-03 1.985159301757812500e+01
1.635417938232421875e-01 4.421885967254638672e+00 5.300053787231445312e+01 6.260174560546875000e+01 2.009826850891113281e+01 5.951129913330078125e+00 5.539794158935546875e+01 8.093662261962890625e-01 1.297143745422363281e+01 1.377373981475830078e+01 3.922229409217834473e-01 1.506622135639190674e-01 1.985159301757812500e+01
1.698256134986877441e-01 4.217599868774414062e+00 5.226555633544921875e+01 6.117322158813476562e+01 1.871959114074707031e+01 2.154284715652465820e+00 5.431991195678710938e+01 7.793320417404174805e-01 1.266546916961669922e+01 1.332215881347656250e+01 2.233269512653350830e-01 -3.196783736348152161e-02 1.985159301757812500e+01
1.761013567447662354e-01 4.084278106689453125e+00 5.134681320190429688e+01 6.058226776123046875e+01 1.905140686035156250e+01 2.381577968597412109e+00 5.336203002929687500e+01 6.147609949111938477e-01 1.229977893829345703e+01 1.296471881866455078e+01 2.296030074357986450e-01 2.637290023267269135e-02 1.985159301757812500e+01
1.823998540639877319e-01 3.968607187271118164e+00 4.965674591064453125e+01 5.755634307861328125e+01 1.782200050354003906e+01 4.703486442565917969e+00 5.096260070800781250e+01 5.319558382034301758e-01 1.190637779235839844e+01 1.239357566833496094e+01 2.080616503953933716e-01 9.222489595413208008e-02 1.985159301757812500e+01
1.886507123708724976e-01 3.847208499908447266e+00 4.980853652954101562e+01 5.737239837646484375e+01 1.842551040649414062e+01 6.618924617767333984e+00 5.089128494262695312e+01 7.288122773170471191e-01 1.164432525634765625e+01 1.206234836578369141e+01 1.804563850164413452e-01 7.378030568361282349e-02 1.985159301757812500e+01
