# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 23
8.018244989216327667e-03 1.777093887329101562e+01 1.735915374755859375e+02 2.209622802734375000e+02 3.404039306640625000e+02 2.265736999511718750e+02 1.952291259765625000e+02 5.309732437133789062e+01 5.307979202270507812e+01 5.986354064941406250e+01 1.473132133483886719e+01 4.645864009857177734e+00 2.057855415344238281e+01
1.401655934751033783e-02 3.107576942443847656e+01 2.431481628417968750e+02 2.847046813964843750e+02 -6.133249282836914062e+01 8.475608825683593750e+01 2.622038574218750000e+02 -2.044801521301269531e+01 8.468356323242187500e+01 9.186571502685546875e+01 -6.598707675933837891e+00 2.285539388656616211e+00 2.057855415344238281e+01
1.969251595437526703e-02 3.167733383178710938e+01 2.522815704345703125e+02 3.040940551757812500e+02 3.720598602294921875e+01 1.236981105804443359e+01 2.756999206542968750e+02 -4.589753150939941406e+00 8.644343566894531250e+01 9.547785949707031250e+01 8.046601414680480957e-01 1.681051015853881836e+00 2.057855415344238281e+01
2.551339380443096161e-02 3.147625541687011719e+01 2.598016967773437500e+02 3.163104248046875000e+02 1.309282989501953125e+02 -6.649312591552734375e+01 2.856218872070312500e+02 1.337029361724853516e+01 8.784371185302734375e+01 9.707968139648437500e+01 4.985969543457031250e+00 -2.748782634735107422e+00 2.057855415344238281e+01
3.202908113598823547e-02 3.072264480590820312e+01 2.472862091064453125e+02 2.936533203125000000e+02 3.329264831542968750e+01 2.973152351379394531e+01 2.685260620117187500e+02 -3.121733427047729492e+00 8.453476715087890625e+01 9.212506103515625000e+01 -1.843894958496093750e+00 1.343447685241699219e+00 2.057855415344238281e+01
3.846523538231849670e-02 2.608154296875000000e+01 2.189810943603515625e+02 2.601747436523437500e+02 3.570553588867187500e+01 5.557937622070312500e+01 2.376446380615234375e+02 -2.462405920028686523e+00 7.267881774902343750e+01 7.932229614257812500e+01 -7.301097512245178223e-01 2.118424892425537109e+00 2.057855415344238281e+01
4.443310573697090149e-02 2.080558776855468750e+01 1.770107421875000000e+02 2.136814422607421875e+02 7.796410369873046875e+01 5.745698547363281250e+01 1.935192871093750000e+02 6.327183723449707031e+00 5.807773971557617188e+01 6.401233673095703125e+01 2.841065645217895508e+00 1.515003442764282227e+00 2.057855415344238281e+01
5.042308941483497620e-02 2.107583427429199219e+01 1.793019104003906250e+02 2.166174011230468750e+02 8.835867309570312500e+01 -1.165984153747558594e+01 1.960596923828125000e+02 8.902997016906738281e+00 5.873083496093750000e+01 6.469991302490234375e+01 3.364563226699829102e+00 -6.100828051567077637e-01 2.057855415344238281e+01
5.690929666161537170e-02 1.652556991577148438e+01 1.453347930908203125e+02 1.760163726806640625e+02 7.429737091064453125e+01 -5.483108043670654297e+00 1.589756927490234375e+02 7.481557846069335938e+00 4.645739364624023438e+01 5.109799575805664062e+01 2.235640287399291992e+00 -3.788706148043274879e-03 2.057855415344238281e+01
6.341847032308578491e-02 1.552087974548339844e+01 1.427644348144531250e+02 1.676470031738281250e+02 3.615455627441406250e+01 8.042209625244140625e+01 1.537315368652343750e+02 9.403372406959533691e-01 4.459207534790039062e+01 4.838996505737304688e+01 1.751882433891296387e-01 2.193032503128051758e+00 2.057855415344238281e+01
6.949992477893829346e-02 1.400655269622802734e+01 1.264865875244140625e+02 1.500048522949218750e+02 4.636083602905273438e+01 8.231936454772949219e+00 1.367569580078125000e+02 3.902461528778076172e+00 3.948886871337890625e+01 4.300479125976562500e+01 1.137594819068908691e+00 4.093844592571258545e-01 2.057855415344238281e+01
7.558133453130722046e-02 1.315225696563720703e+01 1.204918060302734375e+02 1.406672515869140625e+02 2.335351753234863281e+01 -1.041788220405578613e+00 1.291361999511718750e+02 1.338909119367599487e-01 3.727811813354492188e+01 4.021899032592773438e+01 -1.381213683634996414e-02 -2.025598734617233276e-01 2.057855415344238281e+01
8.196274191141128540e-02 1.193531703948974609e+01 1.126043243408203125e+02 1.343144378662109375e+02 5.981558990478515625e+01 8.157075881958007812e+00 1.219284439086914062e+02 6.475715637207031250e+00 3.415032958984375000e+01 3.724878692626953125e+01 2.038670063018798828e+00 7.134750485420227051e-02 2.057855415344238281e+01
8.830232173204421997e-02 1.062425994873046875e+01 1.049437789916992188e+02 1.238923721313476562e+02 4.028424453735351562e+01 -6.602806091308593750e+00 1.128015441894531250e+02 3.454890251159667969e+00 3.090581893920898438e+01 3.350176620483398438e+01 1.209471106529235840e+00 -2.521314620971679688e-01 2.057855415344238281e+01
9.435217082500457764e-02 9.459582328796386719e+00 9.369011688232421875e+01 1.106979370117187500e+02 3.326339340209960938e+01 -7.820601463317871094e+00 1.006193084716796875e+02 2.313784360885620117e+00 2.721204757690429688e+01 2.952706336975097656e+01 6.394505500793457031e-01 -1.395340412855148315e-01 2.057855415344238281e+01
1.005600690841674805e-01 8.404069900512695312e+00 8.633943176269531250e+01 1.022854232788085938e+02 3.276610183715820312e+01 2.771506786346435547e+00 9.271022796630859375e+01 2.479654073715209961e+00 2.439118194580078125e+01 2.641503524780273438e+01 7.919393777847290039e-01 -1.914406269788742065e-01 2.057855415344238281e+01
1.070138886570930481e-01 7.914426803588867188e+00 8.466830444335937500e+01 9.892821502685546875e+01 2.943959617614746094e+01 9.258966445922851562e+00 9.019924163818359375e+01 2.057189464569091797e+00 2.331981849670410156e+01 2.515676498413085938e+01 7.277576923370361328e-01 2.606391012668609619e-01 2.057855415344238281e+01
1.134273484349250793e-01 7.682880401611328125e+00 8.121820068359375000e+01 9.590854644775390625e+01 3.142519378662109375e+01 1.342456722259521484e+01 8.668584442138671875e+01 2.069415569305419922e+00 2.246266937255859375e+01 2.428528213500976562e+01 7.872731685638427734e-01 2.959974706172943115e-01 2.057855415344238281e+01
1.196089535951614380e-01 6.721183776855468750e+00 7.336511993408203125e+01 8.582174682617187500e+01 2.922893333435058594e+01 6.765877723693847656e+00 7.783391571044921875e+01 2.216160297393798828e+00 1.970236968994140625e+01 2.107885551452636719e+01 7.171915769577026367e-01 8.599960803985595703e-02 2.057855415344238281e+01
1.257804334163665771e-01 6.507932662963867188e+00 7.290995025634765625e+01 8.559703826904296875e+01 2.750901222229003906e+01 5.200189113616943359e+00 7.733792114257812500e+01 2.035263299942016602e+00 1.934732246398925781e+01 2.074133872985839844e+01 6.300715804100036621e-01 7.789771258831024170e-02 2.057855415344238281e+01
1.321490257978439331e-01 6.120779037475585938e+00 6.970293426513671875e+01 8.074227905273437500e+01 2.345195960998535156e+01 4.328311920166015625e+00 7.331856536865234375e+01 1.399873375892639160e+00 1.825195121765136719e+01 1.937895202636718750e+01 3.548837304115295410e-01 2.889841049909591675e-02 2.057855415344238281e+01
