# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 87
8.018244989216327667e-03 1.779269218444824219e+01 1.724810180664062500e+02 2.067761077880859375e+02 7.484477233886718750e+01 -2.665763854980468750e+02 1.883600616455078125e+02 8.774133682250976562e+00 5.405891418457031250e+01 5.922527313232421875e+01 2.542077779769897461e+00 -5.994268894195556641e+00 1.979622459411621094e+01
1.401655934751033783e-02 3.904666900634765625e+01 3.229906005859375000e+02 3.803392333984375000e+02 -2.429256200790405273e+00 -2.096388702392578125e+02 3.496893310546875000e+02 -9.311769485473632812e+00 1.094198760986328125e+02 1.186846771240234375e+02 -5.465414524078369141e+00 -7.580506801605224609e+00 1.979622459411621094e+01
1.969251595437526703e-02 4.515655899047851562e+01 3.218768615722656250e+02 4.124631958007812500e+02 3.936090698242187500e+02 -7.305844879150390625e+01 3.630064392089843750e+02 5.584708404541015625e+01 1.179040374755859375e+02 1.334198150634765625e+02 1.963891220092773438e+01 -3.766164541244506836e+00 1.979622459411621094e+01
2.551339380443096161e-02 4.226366043090820312e+01 3.232716369628906250e+02 3.958529663085937500e+02 1.935193023681640625e+02 -9.239321899414062500e+01 3.565298767089843750e+02 2.251502418518066406e+01 1.140896606445312500e+02 1.261531677246093750e+02 7.579376220703125000e+00 -3.174190521240234375e+00 1.979622459411621094e+01
3.202908113598823547e-02 2.820225334167480469e+01 2.236256561279296875e+02 2.723089599609375000e+02 1.032514038085937500e+02 -1.565945339202880859e+01 2.457615203857421875e+02 9.553792953491210938e+00 7.686856079101562500e+01 8.494248199462890625e+01 3.524241924285888672e+00 -6.760116219520568848e-01 1.979622459411621094e+01
3.846523538231849670e-02 2.624465560913085938e+01 2.039768676757812500e+02 2.500170288085937500e+02 1.404770965576171875e+02 5.965313339233398438e+01 2.247710723876953125e+02 1.645036697387695312e+01 7.057904815673828125e+01 7.822522735595703125e+01 5.815209388732910156e+00 2.178191661834716797e+00 1.979622459411621094e+01
4.443310573697090149e-02 2.395873641967773438e+01 1.856908874511718750e+02 2.223549041748046875e+02 5.288121795654296875e+01 5.143959808349609375e+01 2.022182006835937500e+02 1.932982683181762695e+00 6.400753784179687500e+01 7.007817840576171875e+01 4.338541030883789062e-01 1.932378292083740234e+00 1.979622459411621094e+01
5.042308941483497620e-02 2.134992408752441406e+01 1.760482635498046875e+02 2.126392211914062500e+02 7.933165740966796875e+01 -3.435913085937500000e+01 1.923710937500000000e+02 7.175458431243896484e+00 5.860142517089843750e+01 6.443726348876953125e+01 2.394435167312622070e+00 -1.274044156074523926e+00 1.979622459411621094e+01
5.690929666161537170e-02 1.863300514221191406e+01 1.474155883789062500e+02 1.799392852783203125e+02 8.073104858398437500e+01 -4.706068801879882812e+01 1.617647705078125000e+02 8.539985656738281250e+00 4.995187377929687500e+01 5.522061920166015625e+01 3.324695110321044922e+00 -1.607401371002197266e+00 1.979622459411621094e+01
6.341847032308578491e-02 1.803714179992675781e+01 1.495733642578125000e+02 1.820910339355468750e+02 8.863458251953125000e+01 3.279721069335937500e+01 1.639026031494140625e+02 9.729229927062988281e+00 4.931667709350585938e+01 5.433998870849609375e+01 3.335254669189453125e+00 8.972545266151428223e-01 1.979622459411621094e+01
6.949992477893829346e-02 1.674879264831542969e+01 1.415768890380859375e+02 1.685400695800781250e+02 5.674759292602539062e+01 -2.641348838806152344e+01 1.532669219970703125e+02 4.992338180541992188e+00 4.595042800903320312e+01 5.014845657348632812e+01 1.787445425987243652e+00 -8.177597522735595703e-01 1.979622459411621094e+01
7.558133453130722046e-02 1.439199352264404297e+01 1.228035964965820312e+02 1.453706512451171875e+02 3.342984771728515625e+01 -2.021236419677734375e+01 1.323626861572265625e+02 1.387558579444885254e+00 3.952056121826171875e+01 4.294513320922851562e+01 7.604416608810424805e-01 -4.157969355583190918e-01 1.979622459411621094e+01
8.196274191141128540e-02 1.363519954681396484e+01 1.193912734985351562e+02 1.407317047119140625e+02 4.146296310424804688e+01 5.015269851684570312e+01 1.283048858642578125e+02 2.406958103179931641e+00 3.776425170898437500e+01 4.082172393798828125e+01 8.746538758277893066e-01 1.346736550331115723e+00 1.979622459411621094e+01
8.830232173204421997e-02 1.196325778961181641e+01 1.086861419677734375e+02 1.299593353271484375e+02 5.586646652221679688e+01 -1.029800701141357422e+01 1.174704818725585938e+02 5.781651496887207031e+00 3.347870254516601562e+01 3.649050903320312500e+01 1.946705341339111328e+00 -4.135732054710388184e-01 1.979622459411621094e+01
9.435217082500457764e-02 9.756714820861816406e+00 9.139396667480468750e+01 1.085992431640625000e+02 3.371728515625000000e+01 2.365054130554199219e+01 9.821812438964843750e+01 2.024521589279174805e+00 2.729456901550292969e+01 2.957604026794433594e+01 6.438313722610473633e-01 3.935522139072418213e-01 1.979622459411621094e+01
1.005600690841674805e-01 9.007706642150878906e+00 8.468384552001953125e+01 1.019794616699218750e+02 4.115577316284179688e+01 3.349439144134521484e+00 9.140071105957031250e+01 3.409919977188110352e+00 2.502758407592773438e+01 2.726122665405273438e+01 1.103129506111145020e+00 9.880036860704421997e-02 1.979622459411621094e+01
1.070138886570930481e-01 8.406759262084960938e+00 8.131419372558593750e+01 9.717160034179687500e+01 4.003874969482421875e+01 1.129231739044189453e+01 8.734558868408203125e+01 3.625720500946044922e+00 2.362708663940429688e+01 2.565348052978515625e+01 1.092931509017944336e+00 2.512736916542053223e-01 1.979622459411621094e+01
1.134273484349250793e-01 7.646019458770751953e+00 7.395303344726562500e+01 8.818972015380859375e+01 2.857877540588378906e+01 3.981619596481323242e+00 7.903396606445312500e+01 1.666534900665283203e+00 2.134040069580078125e+01 2.302560997009277344e+01 5.517792105674743652e-01 5.972216278314590454e-02 1.979622459411621094e+01
1.196089535951614380e-01 7.599107265472412109e+00 7.732631683349609375e+01 9.190300750732421875e+01 2.966977500915527344e+01 -5.852519989013671875e+00 8.258450317382812500e+01 2.055602312088012695e+00 2.183443260192871094e+01 2.355633926391601562e+01 7.683510184288024902e-01 -1.712898463010787964e-01 1.979622459411621094e+01
1.257804334163665771e-01 7.152699947357177734e+00 7.506412506103515625e+01 8.791107177734375000e+01 2.146999931335449219e+01 -2.075691938400268555e+00 7.944941711425781250e+01 7.295280694961547852e-01 2.082012557983398438e+01 2.220197105407714844e+01 1.841226220130920410e-01 -1.443245410919189453e-01 1.979622459411621094e+01
1.321490257978439331e-01 6.625779628753662109e+00 6.958856201171875000e+01 8.165482330322265625e+01 2.308349800109863281e+01 -9.302797317504882812e+00 7.343051147460937500e+01 1.220674753189086914e+00 1.910808944702148438e+01 2.038768005371093750e+01 3.637425601482391357e-01 -2.996564209461212158e-01 1.979622459411621094e+01
1.384563297033309937e-01 6.190405368804931641e+00 6.594237518310546875e+01 7.670146942138671875e+01 1.735558891296386719e+01 9.027610778808593750e+00 6.915502166748046875e+01 1.326735317707061768e-01 1.775531768798828125e+01 1.881478500366210938e+01 1.085845530033111572e-01 2.252384871244430542e-01 1.979622459411621094e+01
1.446497291326522827e-01 5.755331039428710938e+00 6.397494506835937500e+01 7.496493530273437500e+01 2.856103897094726562e+01 2.944115638732910156e+00 6.716518402099609375e+01 2.171690702438354492e+00 1.679276466369628906e+01 1.784456825256347656e+01 6.313078403472900391e-01 1.737923175096511841e-02 1.979622459411621094e+01
1.508535146713256836e-01 5.428258419036865234e+00 5.935810089111328125e+01 6.950696563720703125e+01 1.976283264160156250e+01 9.248973846435546875e+00 6.195428085327148438e+01 6.124594211578369141e-01 1.562752532958984375e+01 1.652841186523437500e+01 2.953532934188842773e-01 2.840246260166168213e-01 1.979622459411621094e+01
1.571729034185409546e-01 4.922904491424560547e+00 5.623161697387695312e+01 6.582184600830078125e+01 2.058151435852050781e+01 3.276636600494384766e+00 5.850177764892578125e+01 7.929613590240478516e-01 1.432046222686767578e+01 1.515162849426269531e+01 2.245401293039321899e-01 4.654872044920921326e-02 1.979622459411621094e+01
1.635417938232421875e-01 4.466951370239257812e+00 5.463405609130859375e+01 6.364958572387695312e+01 2.125011634826660156e+01 7.285284399986267090e-01 5.659453964233398438e+01 1.131487369537353516e+00 1.338637256622314453e+01 1.408760643005371094e+01 3.028570115566253662e-01 4.325423855334520340e-03 1.979622459411621094e+01
1.698256134986877441e-01 4.379301071166992188e+00 5.346257400512695312e+01 6.306680679321289062e+01 2.157788085937500000e+01 5.368982315063476562e+00 5.553012466430664062e+01 9.523892402648925781e-01 1.305438709259033203e+01 1.373648643493652344e+01 3.467122018337249756e-01 3.366257622838020325e-02 1.979622459411621094e+01
1.761013567447662354e-01 4.049477577209472656e+00 5.071638870239257812e+01 5.914499664306640625e+01 1.759399604797363281e+01 3.696919381618499756e-01 5.215768051147460938e+01 3.978335857391357422e-01 1.214304924011230469e+01 1.267006492614746094e+01 1.315315067768096924e-01 -5.623667687177658081e-02 1.979622459411621094e+01
1.823998540639877319e-01 3.857326269149780273e+00 4.891012573242187500e+01 5.647731399536132812e+01 1.657216835021972656e+01 2.938422441482543945e+00 4.981324768066406250e+01 2.731064260005950928e-01 1.153228569030761719e+01 1.192562198638916016e+01 9.784284234046936035e-02 5.443429946899414062e-02 1.979622459411621094e+01
1.886507123708724976e-01 3.805622577667236328e+00 4.903469467163085938e+01 5.713035964965820312e+01 2.031626701354980469e+01 4.575158596038818359e+00 5.017184829711914062e+01 9.355590343475341797e-01 1.147695922851562500e+01 1.188981056213378906e+01 2.996094226837158203e-01 7.976330816745758057e-02 1.979622459411621094e+01
1.949081569910049438e-01 3.584872722625732422e+00 4.734038162231445312e+01 5.488253402709960938e+01 1.636828231811523438e+01 1.806292414665222168e+00 4.812953567504882812e+01 2.617401778697967529e-01 1.081822395324707031e+01 1.117983818054199219e+01 1.090396642684936523e-01 -9.259480983018875122e-02 1.979622459411621094e+01
2.011425346136093140e-01 3.465892076492309570e+00 4.640966033935546875e+01 5.374798202514648438e+01 1.621065711975097656e+01 7.293405532836914062e+00 4.689033126831054688e+01 1.431028395891189575e-01 1.046900177001953125e+01 1.077160930633544922e+01 1.087230518460273743e-01 1.158079430460929871e-01 1.979622459411621094e+01
2.073954045772552490e-01 3.269007682800292969e+00 4.408765411376953125e+01 5.069824981689453125e+01 1.378168773651123047e+01 2.081984758377075195e+00 4.417906570434570312e+01 3.875603154301643372e-02 9.843641281127929688e+00 1.006513500213623047e+01 7.564698904752731323e-02 3.085264191031455994e-02 1.979622459411621094e+01
2.137389332056045532e-01 3.039723157882690430e+00 4.249015045166015625e+01 4.900738525390625000e+01 1.351242923736572266e+01 2.948442935943603516e+00 4.240526962280273438e+01 -2.603984773159027100e-01 9.260580062866210938e+00 9.400271415710449219e+00 3.396814316511154175e-02 2.355549298226833344e-02 1.979622459411621094e+01
2.200330942869186401e-01 2.970761060714721680e+00 4.242538833618164062e+01 4.933478546142578125e+01 1.265081214904785156e+01 3.479673624038696289e+00 4.236024093627929688e+01 -5.270611643791198730e-01 9.171012878417968750e+00 9.311729431152343750e+00 -6.410744041204452515e-02 6.781244277954101562e-02 1.979622459411621094e+01
2.262930423021316528e-01 2.830568552017211914e+00 4.182997512817382812e+01 4.842814636230468750e+01 1.438608837127685547e+01 2.865955114364624023e+00 4.164999771118164062e+01 -1.278010308742523193e-01 8.816279411315917969e+00 8.933192253112792969e+00 4.145738855004310608e-02 -1.260359305888414383e-02 1.979622459411621094e+01
2.325985133647918701e-01 2.730216026306152344e+00 4.123120117187500000e+01 4.714987945556640625e+01 1.321049022674560547e+01 5.163685798645019531e+00 4.052759933471679688e+01 -2.652652561664581299e-01 8.572901725769042969e+00 8.580061912536621094e+00 3.117472305893898010e-02 9.815681725740432739e-02 1.979622459411621094e+01
2.388891130685806274e-01 2.612113952636718750e+00 3.994952011108398438e+01 4.603622436523437500e+01 1.314794445037841797e+01 1.585095763206481934e+00 3.919870758056640625e+01 -2.605643868446350098e-01 8.197901725769042969e+00 8.168341636657714844e+00 -1.152960117906332016e-02 1.637041755020618439e-02 1.979622459411621094e+01
