# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 112
8.018244989216327667e-03 3.614244079589843750e+01 2.842061157226562500e+02 3.338274230957031250e+02 -1.032897186279296875e+02 1.349672851562500000e+02 3.067937927246093750e+02 -3.081010627746582031e+01 9.879858398437500000e+01 1.076224975585937500e+02 -7.900804996490478516e+00 3.402205944061279297e+00 2.062224006652832031e+01
1.401655934751033783e-02 3.728930664062500000e+01 2.953861083984375000e+02 3.701173095703125000e+02 3.351108093261718750e+02 6.481043090820312500e+02 3.289564208984375000e+02 4.165691757202148438e+01 1.018882904052734375e+02 1.138204345703125000e+02 1.289535617828369141e+01 1.880168914794921875e+01 2.062224006652832031e+01
1.969251595437526703e-02 4.388381576538085938e+01 3.625205993652343750e+02 4.445352478027343750e+02 2.164221496582031250e+02 -1.146176757812500000e+02 4.000587768554687500e+02 2.489010047912597656e+01 1.236028213500976562e+02 1.372159881591796875e+02 1.012382030487060547e+01 -4.643487930297851562e+00 2.062224006652832031e+01
2.551339380443096161e-02 3.156981468200683594e+01 2.548892211914062500e+02 3.090648803710937500e+02 1.129502105712890625e+02 -7.858294677734375000e+01 2.796491394042968750e+02 1.076027297973632812e+01 8.705020141601562500e+01 9.600703430175781250e+01 3.582352161407470703e+00 -3.018303871154785156e+00 2.062224006652832031e+01
3.202908113598823547e-02 2.457651329040527344e+01 2.055474243164062500e+02 2.474815063476562500e+02 6.775231170654296875e+01 -7.627404785156250000e+01 2.246903839111328125e+02 5.092285156250000000e+00 6.858844757080078125e+01 7.544403839111328125e+01 1.782099604606628418e+00 -2.505026578903198242e+00 2.062224006652832031e+01
3.846523538231849670e-02 2.115763854980468750e+01 1.860362243652343750e+02 2.267064971923828125e+02 1.434823608398437500e+02 -1.462168788909912109e+01 2.044488525390625000e+02 1.857538032531738281e+01 6.020473098754882812e+01 6.682386016845703125e+01 7.214120388031005859e+00 -1.668155044317245483e-01 2.062224006652832031e+01
4.443310573697090149e-02 2.129451370239257812e+01 1.760351562500000000e+02 2.145897216796875000e+02 1.194896087646484375e+02 7.115083217620849609e+00 1.934229888916015625e+02 1.428096008300781250e+01 5.859305953979492188e+01 6.465691375732421875e+01 4.190664291381835938e+00 -3.686249554157257080e-01 2.062224006652832031e+01
5.042308941483497620e-02 1.756106948852539062e+01 1.567960052490234375e+02 1.886940917968750000e+02 8.696480560302734375e+01 3.356935501098632812e+01 1.710733642578125000e+02 9.324088096618652344e+00 4.987815856933593750e+01 5.478947067260742188e+01 3.139730215072631836e+00 4.576713442802429199e-01 2.062224006652832031e+01
5.690929666161537170e-02 1.689357566833496094e+01 1.465733947753906250e+02 1.743629760742187500e+02 4.570744323730468750e+01 -4.353476715087890625e+01 1.588810424804687500e+02 2.898894309997558594e+00 4.726552200317382812e+01 5.170960617065429688e+01 1.624356985092163086e+00 -1.474783062934875488e+00 2.062224006652832031e+01
6.341847032308578491e-02 1.605368804931640625e+01 1.439594116210937500e+02 1.708955993652343750e+02 4.604848480224609375e+01 -4.052074432373046875e+00 1.557337341308593750e+02 2.636169910430908203e+00 4.540646743774414062e+01 4.943833541870117188e+01 6.717854142189025879e-01 -1.840422451496124268e-01 2.062224006652832031e+01
