# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 127
8.018244989216327667e-03 3.750003433227539062e+01 3.126622924804687500e+02 3.830434265136718750e+02 3.514696044921875000e+02 1.264910156250000000e+03 3.442592468261718750e+02 4.133388519287109375e+01 1.059758987426757812e+02 1.163782196044921875e+02 9.444431304931640625e+00 3.820933532714843750e+01 2.068477439880371094e+01
1.401655934751033783e-02 3.247445678710937500e+01 2.947575683593750000e+02 3.513088073730468750e+02 3.391019058227539062e+01 -2.727718544006347656e+01 3.207012939453125000e+02 -5.405072689056396484e+00 9.574921417236328125e+01 1.047502975463867188e+02 -1.167593523859977722e-01 -2.958288192749023438e-01 2.068477439880371094e+01
1.969251595437526703e-02 3.489315032958984375e+01 2.917888488769531250e+02 3.510726013183593750e+02 1.288947296142578125e+02 1.927366638183593750e+02 3.189628295898437500e+02 1.096243000030517578e+01 9.848865509033203125e+01 1.079558563232421875e+02 3.054079532623291016e+00 5.269438743591308594e+00 2.068477439880371094e+01
2.551339380443096161e-02 3.149324226379394531e+01 2.589207458496093750e+02 3.212726745605468750e+02 2.357411651611328125e+02 1.771017789840698242e+00 2.874042053222656250e+02 3.176293373107910156e+01 8.838384246826171875e+01 9.846445465087890625e+01 1.091659832000732422e+01 -4.906873404979705811e-01 2.068477439880371094e+01
3.202908113598823547e-02 2.711258888244628906e+01 2.314494628906250000e+02 2.784876098632812500e+02 1.047437362670898438e+02 6.421707916259765625e+01 2.529034271240234375e+02 9.513634681701660156e+00 7.647220611572265625e+01 8.419273376464843750e+01 4.644906520843505859e+00 2.138549804687500000e+00 2.068477439880371094e+01
3.846523538231849670e-02 2.590091323852539062e+01 2.208575592041015625e+02 2.658446044921875000e+02 9.653018951416015625e+01 -8.468386840820312500e+01 2.412639160156250000e+02 9.092884063720703125e+00 7.285964202880859375e+01 8.014653015136718750e+01 3.766048669815063477e+00 -2.938232660293579102e+00 2.068477439880371094e+01
4.443310573697090149e-02 2.212225532531738281e+01 1.872127838134765625e+02 2.249824981689453125e+02 6.644680786132812500e+01 -6.541152191162109375e+01 2.043289489746093750e+02 5.371776103973388672e+00 6.185402679443359375e+01 6.786817169189453125e+01 1.926364779472351074e+00 -2.150444269180297852e+00 2.068477439880371094e+01
5.042308941483497620e-02 1.868156242370605469e+01 1.568410949707031250e+02 1.874772033691406250e+02 6.856980133056640625e+01 2.400891113281250000e+01 1.704891967773437500e+02 5.996920108795166016e+00 5.144985580444335938e+01 5.635009384155273438e+01 2.220668077468872070e+00 5.707991123199462891e-01 2.068477439880371094e+01
5.690929666161537170e-02 1.671318244934082031e+01 1.446029357910156250e+02 1.720865325927734375e+02 3.021259498596191406e+01 -7.181562423706054688e+00 1.567134552001953125e+02 -3.769533038139343262e-01 4.641347885131835938e+01 5.062636947631835938e+01 9.287252277135848999e-02 -3.602204322814941406e-01 2.068477439880371094e+01
6.341847032308578491e-02 1.643893051147460938e+01 1.525087127685546875e+02 1.829401702880859375e+02 1.005894012451171875e+02 3.184538841247558594e+01 1.659641723632812500e+02 1.215845298767089844e+01 4.738333892822265625e+01 5.200178909301757812e+01 4.205435752868652344e+00 4.810953140258789062e-01 2.068477439880371094e+01
6.949992477893829346e-02 1.501036262512207031e+01 1.317034759521484375e+02 1.567377471923828125e+02 5.339321899414062500e+01 9.279183387756347656e+00 1.426184082031250000e+02 4.454361915588378906e+00 4.184283447265625000e+01 4.561927795410156250e+01 1.580039739608764648e+00 3.983151018619537354e-01 2.068477439880371094e+01
7.558133453130722046e-02 1.307116127014160156e+01 1.237568588256835938e+02 1.464946289062500000e+02 3.623842239379882812e+01 -3.094116592407226562e+01 1.334845275878906250e+02 2.033411264419555664e+00 3.774909210205078125e+01 4.104996490478515625e+01 7.872160673141479492e-01 -1.102891087532043457e+00 2.068477439880371094e+01
8.196274191141128540e-02 1.152320957183837891e+01 1.100401153564453125e+02 1.298388519287109375e+02 3.547257232666015625e+01 1.352235794067382812e+01 1.182409362792968750e+02 2.317724704742431641e+00 3.299597167968750000e+01 3.577359008789062500e+01 7.899703383445739746e-01 4.600608348846435547e-01 2.068477439880371094e+01
8.830232173204421997e-02 1.082994365692138672e+01 1.070107574462890625e+02 1.269252243041992188e+02 4.551986312866210938e+01 2.518176841735839844e+01 1.151865234375000000e+02 3.701011180877685547e+00 3.153166961669921875e+01 3.425271606445312500e+01 1.322213768959045410e+00 6.990796327590942383e-01 2.068477439880371094e+01
9.435217082500457764e-02 9.714550971984863281e+00 9.868381500244140625e+01 1.149113159179687500e+02 3.474605178833007812e+01 1.367728590965270996e+00 1.052012176513671875e+02 2.866762638092041016e+00 2.831536102294921875e+01 3.044314193725585938e+01 7.906998991966247559e-01 -7.389765232801437378e-02 2.068477439880371094e+01
1.005600690841674805e-01 8.672258377075195312e+00 8.894551849365234375e+01 1.040707626342773438e+02 2.874256515502929688e+01 8.597261428833007812e+00 9.480631256103515625e+01 1.504799485206604004e+00 2.526639747619628906e+01 2.725549888610839844e+01 6.875573396682739258e-01 1.144496053457260132e-01 2.068477439880371094e+01
1.070138886570930481e-01 7.685545921325683594e+00 8.232087707519531250e+01 9.837703704833984375e+01 2.983673667907714844e+01 4.733900547027587891e+00 8.853932189941406250e+01 1.780510067939758301e+00 2.261922264099121094e+01 2.460074615478515625e+01 7.467455863952636719e-01 2.270459681749343872e-01 2.068477439880371094e+01
1.134273484349250793e-01 7.278233051300048828e+00 7.828313446044921875e+01 9.116940307617187500e+01 2.965350723266601562e+01 1.350533580780029297e+01 8.287824249267578125e+01 2.281264066696166992e+00 2.134229278564453125e+01 2.282154846191406250e+01 6.352574825286865234e-01 2.144177705049514771e-01 2.068477439880371094e+01
1.196089535951614380e-01 6.893637180328369141e+00 7.569298553466796875e+01 8.911942291259765625e+01 4.013497924804687500e+01 6.668217182159423828e+00 8.047923278808593750e+01 3.994937181472778320e+00 2.044510269165039062e+01 2.189814758300781250e+01 1.132401347160339355e+00 1.652249842882156372e-01 2.068477439880371094e+01
1.257804334163665771e-01 6.346998214721679688e+00 7.224308013916015625e+01 8.491273498535156250e+01 2.817063331604003906e+01 3.593394994735717773e+00 7.661634063720703125e+01 1.986505627632141113e+00 1.897922515869140625e+01 2.025308036804199219e+01 4.444706737995147705e-01 1.317874342203140259e-01 2.068477439880371094e+01
1.321490257978439331e-01 5.975515842437744141e+00 6.943151092529296875e+01 8.120900726318359375e+01 2.411300849914550781e+01 1.405538439750671387e+00 7.323861694335937500e+01 1.275222182273864746e+00 1.789794158935546875e+01 1.901990318298339844e+01 2.833542525768280029e-01 6.082711741328239441e-03 2.068477439880371094e+01
1.384563297033309937e-01 5.686763286590576172e+00 6.654473876953125000e+01 7.832239532470703125e+01 3.235586929321289062e+01 1.490885162353515625e+01 7.027527618408203125e+01 2.686923503875732422e+00 1.703404617309570312e+01 1.818104743957519531e+01 8.588189482688903809e-01 2.945277690887451172e-01 2.068477439880371094e+01
1.446497291326522827e-01 5.317871093750000000e+00 6.402003479003906250e+01 7.445840454101562500e+01 2.269330406188964844e+01 4.082154273986816406e+00 6.708132934570312500e+01 1.412067770957946777e+00 1.600351715087890625e+01 1.693659400939941406e+01 4.087758064270019531e-01 7.613430172204971313e-02 2.068477439880371094e+01
