# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 131
1.949081569910049438e-01 3.592605829238891602e+00 4.736117172241210938e+01 5.473474502563476562e+01 1.584440612792968750e+01 -1.546240568161010742e+00 4.788189315795898438e+01 1.446318179368972778e-01 1.090393257141113281e+01 1.116371440887451172e+01 8.454970270395278931e-02 -4.095476865768432617e-02 1.975848197937011719e+01
2.011425346136093140e-01 3.540729999542236328e+00 4.644430160522460938e+01 5.396144485473632812e+01 1.466196441650390625e+01 2.233452081680297852e+00 4.691130065917968750e+01 -1.231099888682365417e-01 1.068237209320068359e+01 1.093887042999267578e+01 2.369014732539653778e-02 3.282618895173072815e-02 1.975848197937011719e+01
2.073954045772552490e-01 3.312601804733276367e+00 4.581996154785156250e+01 5.262436676025390625e+01 1.521512794494628906e+01 1.455251336097717285e+00 4.586416625976562500e+01 5.451406165957450867e-02 1.016180801391601562e+01 1.030228328704833984e+01 1.814976520836353302e-02 -1.421630010008811951e-02 1.975848197937011719e+01
2.137389332056045532e-01 3.122318506240844727e+00 4.430072402954101562e+01 5.113616943359375000e+01 1.366625404357910156e+01 4.258829593658447266e+00 4.428716659545898438e+01 -2.937275469303131104e-01 9.630918502807617188e+00 9.817558288574218750e+00 7.105655036866664886e-03 7.136591523885726929e-02 1.975848197937011719e+01
2.200330942869186401e-01 2.968876600265502930e+00 4.231608581542968750e+01 4.930266952514648438e+01 1.408104324340820312e+01 7.709810733795166016e+00 4.229105377197265625e+01 -3.375432491302490234e-01 9.138861656188964844e+00 9.323665618896484375e+00 -3.539932146668434143e-02 1.467938125133514404e-01 1.975848197937011719e+01
2.262930423021316528e-01 2.818493843078613281e+00 4.136693191528320312e+01 4.782751464843750000e+01 1.317827701568603516e+01 -1.777897328138351440e-01 4.092297744750976562e+01 -3.576216101646423340e-01 8.768148422241210938e+00 8.820975303649902344e+00 4.253233317285776138e-03 -2.845948189496994019e-02 1.975848197937011719e+01
2.325985133647918701e-01 2.666135311126708984e+00 3.992869567871093750e+01 4.649934387207031250e+01 1.363781547546386719e+01 7.738018989562988281e+00 3.952846145629882812e+01 -2.776616215705871582e-01 8.294653892517089844e+00 8.386899948120117188e+00 1.160817034542560577e-02 1.541230976581573486e-01 1.975848197937011719e+01
2.388891130685806274e-01 2.601507663726806641e+00 3.978839874267578125e+01 4.583687591552734375e+01 1.374202632904052734e+01 4.294139862060546875e+00 3.891918182373046875e+01 -2.048658579587936401e-01 8.189894676208496094e+00 8.201002120971679688e+00 4.079674929380416870e-02 7.919341325759887695e-02 1.975848197937011719e+01
2.451218813657760620e-01 2.509982109069824219e+00 3.882711791992187500e+01 4.466079330444335938e+01 1.315681552886962891e+01 5.312932968139648438e+00 3.768671798706054688e+01 -4.621221125125885010e-01 7.912935733795166016e+00 7.882429599761962891e+00 -4.470412060618400574e-02 6.119925156235694885e-02 1.975848197937011719e+01
2.513737380504608154e-01 2.441797971725463867e+00 3.959314727783203125e+01 4.503248596191406250e+01 1.143566799163818359e+01 4.082157135009765625e+00 3.817274856567382812e+01 -6.958486437797546387e-01 7.854546546936035156e+00 7.717176437377929688e+00 -1.031651198863983154e-01 8.402827382087707520e-02 1.975848197937011719e+01
2.577070593833923340e-01 2.317203760147094727e+00 3.759360885620117188e+01 4.283634948730468750e+01 1.017278575897216797e+01 5.415915846824645996e-01 3.598555374145507812e+01 -8.839206695556640625e-01 7.398018360137939453e+00 7.233234882354736328e+00 -1.052395626902580261e-01 -1.377562340348958969e-02 1.975848197937011719e+01
2.640204429626464844e-01 2.259202957153320312e+00 3.735294342041015625e+01 4.269837188720703125e+01 1.180921554565429688e+01 4.885893821716308594e+00 3.567741775512695312e+01 -7.463444471359252930e-01 7.275788307189941406e+00 7.098481655120849609e+00 -6.303265690803527832e-02 8.744870871305465698e-02 1.975848197937011719e+01
2.702898085117340088e-01 2.175591468811035156e+00 3.637797546386718750e+01 4.162538146972656250e+01 1.091065502166748047e+01 2.003190517425537109e+00 3.463651657104492188e+01 -7.727394104003906250e-01 6.929084300994873047e+00 6.764852046966552734e+00 -5.137001723051071167e-02 2.118555083870887756e-02 1.975848197937011719e+01
2.765615284442901611e-01 2.137457609176635742e+00 3.622964477539062500e+01 4.099323654174804688e+01 1.012215042114257812e+01 4.292105197906494141e+00 3.403846740722656250e+01 -9.231631755828857422e-01 6.908260345458984375e+00 6.657432556152343750e+00 -1.354365944862365723e-01 8.481360971927642822e-02 1.975848197937011719e+01
2.828698754310607910e-01 2.010907411575317383e+00 3.477664947509765625e+01 3.916894149780273438e+01 1.022815036773681641e+01 1.391034245491027832e+00 3.242335510253906250e+01 -7.591151595115661621e-01 6.484529972076416016e+00 6.167819976806640625e+00 -1.114037483930587769e-01 3.687947988510131836e-02 1.975848197937011719e+01
2.891486585140228271e-01 1.946529507637023926e+00 3.443240356445312500e+01 3.868833541870117188e+01 1.086009407043457031e+01 4.889980792999267578e+00 3.186460685729980469e+01 -7.115710377693176270e-01 6.336405277252197266e+00 6.006140708923339844e+00 -7.385070621967315674e-02 7.634653151035308838e-02 1.975848197937011719e+01
2.953523397445678711e-01 1.899175882339477539e+00 3.420059585571289062e+01 3.909718322753906250e+01 1.076723098754882812e+01 3.173242807388305664e+00 3.180933570861816406e+01 -9.619764685630798340e-01 6.199103832244873047e+00 5.910602569580078125e+00 -9.883064031600952148e-02 4.163127392530441284e-02 1.975848197937011719e+01
3.016075491905212402e-01 1.868076324462890625e+00 3.396033859252929688e+01 3.803068161010742188e+01 1.061719131469726562e+01 4.711750030517578125e+00 3.109111595153808594e+01 -8.639987707138061523e-01 6.122591495513916016e+00 5.712920188903808594e+00 -1.168964728713035583e-01 8.498956263065338135e-02 1.975848197937011719e+01
3.079382479190826416e-01 1.804455876350402832e+00 3.341989517211914062e+01 3.773812484741210938e+01 1.055009460449218750e+01 4.110685825347900391e+00 3.049931716918945312e+01 -8.755746483802795410e-01 5.913148880004882812e+00 5.491732120513916016e+00 -1.207498311996459961e-01 8.711853623390197754e-02 1.975848197937011719e+01
3.142760396003723145e-01 1.788358211517333984e+00 3.311495971679687500e+01 3.736332702636718750e+01 1.016484451293945312e+01 3.051538467407226562e+00 3.003631591796875000e+01 -1.007035136222839355e+00 5.867976665496826172e+00 5.429670333862304688e+00 -1.310763061046600342e-01 2.780383266508579254e-02 1.975848197937011719e+01
3.205462992191314697e-01 1.687648653984069824e+00 3.232458114624023438e+01 3.597569656372070312e+01 7.946927547454833984e+00 1.889676928520202637e+00 2.882139778137207031e+01 -1.382884621620178223e+00 5.577920913696289062e+00 5.082036495208740234e+00 -2.057476043701171875e-01 4.425708577036857605e-02 1.975848197937011719e+01
3.268128037452697754e-01 1.667912006378173828e+00 3.186393356323242188e+01 3.574435806274414062e+01 8.919246673583984375e+00 4.168548583984375000e+00 2.841705131530761719e+01 -1.258057832717895508e+00 5.474271774291992188e+00 5.010461807250976562e+00 -1.817682087421417236e-01 5.454207584261894226e-02 1.975848197937011719e+01
3.331238031387329102e-01 1.645596146583557129e+00 3.203830718994140625e+01 3.574697494506835938e+01 9.500099182128906250e+00 4.973730087280273438e+00 2.831049346923828125e+01 -1.245835781097412109e+00 5.432191848754882812e+00 4.908601284027099609e+00 -1.410642564296722412e-01 7.461977750062942505e-02 1.975848197937011719e+01
3.394046723842620850e-01 1.617659926414489746e+00 3.136209678649902344e+01 3.517996978759765625e+01 9.029349327087402344e+00 4.174632549285888672e+00 2.764984703063964844e+01 -1.279571652412414551e+00 5.309071063995361328e+00 4.764868259429931641e+00 -1.923813670873641968e-01 8.320013433694839478e-02 1.975848197937011719e+01
3.456391692161560059e-01 1.591199398040771484e+00 3.155548858642578125e+01 3.498440551757812500e+01 7.893724441528320312e+00 4.021924972534179688e+00 2.746204376220703125e+01 -1.586794137954711914e+00 5.282445430755615234e+00 4.698259830474853516e+00 -2.273278683423995972e-01 7.113345712423324585e-02 1.975848197937011719e+01
3.518808186054229736e-01 1.571370363235473633e+00 3.127970504760742188e+01 3.460825347900390625e+01 9.252348899841308594e+00 6.805030345916748047e+00 2.686105918884277344e+01 -1.463095784187316895e+00 5.207881450653076172e+00 4.538153171539306641e+00 -2.300942540168762207e-01 1.028897911310195923e-01 1.975848197937011719e+01
3.582032322883605957e-01 1.530194044113159180e+00 3.116005134582519531e+01 3.446846008300781250e+01 8.298312187194824219e+00 5.339149951934814453e+00 2.663109779357910156e+01 -1.612901329994201660e+00 5.076060771942138672e+00 4.471571445465087891e+00 -2.111890017986297607e-01 8.403211832046508789e-02 1.975848197937011719e+01
3.645117878913879395e-01 1.533166527748107910e+00 3.137963867187500000e+01 3.480817031860351562e+01 8.305418014526367188e+00 7.036233425140380859e+00 2.672394943237304688e+01 -1.759347438812255859e+00 5.127677917480468750e+00 4.478968620300292969e+00 -2.447174191474914551e-01 1.135452315211296082e-01 1.975848197937011719e+01
3.707640767097473145e-01 1.520933151245117188e+00 3.091707801818847656e+01 3.397911071777343750e+01 7.824983119964599609e+00 6.611842155456542969e+00 2.597841072082519531e+01 -1.797677278518676758e+00 5.001390933990478516e+00 4.273585796356201172e+00 -2.642329931259155273e-01 1.173883378505706787e-01 1.975848197937011719e+01
3.770540952682495117e-01 1.513985872268676758e+00 3.115083312988281250e+01 3.459664916992187500e+01 7.030488491058349609e+00 7.991672992706298828e+00 2.623940658569335938e+01 -2.073521614074707031e+00 5.001522541046142578e+00 4.304107666015625000e+00 -2.879455983638763428e-01 1.280916631221771240e-01 1.975848197937011719e+01
3.833588361740112305e-01 1.522349953651428223e+00 3.200856018066406250e+01 3.499328994750976562e+01 7.760865688323974609e+00 9.385008811950683594e+00 2.658045005798339844e+01 -1.939781069755554199e+00 5.102851390838623047e+00 4.315872669219970703e+00 -2.939102947711944580e-01 1.672945767641067505e-01 1.975848197937011719e+01
3.896513879299163818e-01 1.511012554168701172e+00 3.146443367004394531e+01 3.473961639404296875e+01 7.721756935119628906e+00 1.349821090698242188e+01 2.597544288635253906e+01 -2.232448577880859375e+00 5.005467891693115234e+00 4.237537384033203125e+00 -3.345747292041778564e-01 2.032169997692108154e-01 1.975848197937011719e+01
3.958770036697387695e-01 1.528335213661193848e+00 3.254548263549804688e+01 3.576189422607421875e+01 8.805128097534179688e+00 1.497589778900146484e+01 2.659353828430175781e+01 -2.249256849288940430e+00 5.080012321472167969e+00 4.243197441101074219e+00 -3.244589865207672119e-01 1.861290484666824341e-01 1.975848197937011719e+01
4.021010994911193848e-01 1.522829771041870117e+00 3.341867828369140625e+01 3.711783599853515625e+01 9.049090385437011719e+00 1.788628005981445312e+01 2.740039062500000000e+01 -2.462368249893188477e+00 5.149466037750244141e+00 4.314994335174560547e+00 -3.396934568881988525e-01 2.271281331777572632e-01 1.975848197937011719e+01
