# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 12
8.018244989216327667e-03 2.173490333557128906e+01 1.660693817138671875e+02 2.007390136718750000e+02 8.969271850585937500e+01 -1.765324249267578125e+02 1.819659576416015625e+02 1.058341121673583984e+01 5.662230300903320312e+01 6.210054016113281250e+01 1.461242675781250000e+00 -1.523781061172485352e+00 2.058517456054687500e+01
1.401655934751033783e-02 3.041829299926757812e+01 2.593694763183593750e+02 3.348728332519531250e+02 4.247741699218750000e+02 -1.229938507080078125e+02 2.937549743652343750e+02 6.482275390625000000e+01 8.649790954589843750e+01 9.845568084716796875e+01 2.190974235534667969e+01 -4.458657264709472656e+00 2.058517456054687500e+01
1.969251595437526703e-02 4.345589447021484375e+01 3.780377807617187500e+02 4.596458740234375000e+02 2.104199523925781250e+02 -1.096745204925537109e+01 4.155362243652343750e+02 2.339838790893554688e+01 1.261193847656250000e+02 1.389702453613281250e+02 7.489008903503417969e+00 -1.296669483184814453e+00 2.058517456054687500e+01
2.551339380443096161e-02 3.328234481811523438e+01 2.864858703613281250e+02 3.472730407714843750e+02 1.511894073486328125e+02 -2.085130882263183594e+01 3.142406005859375000e+02 1.567918205261230469e+01 9.570202636718750000e+01 1.054327468872070312e+02 5.976873874664306641e+00 -5.099877119064331055e-01 2.058517456054687500e+01
3.202908113598823547e-02 2.778045082092285156e+01 2.367789611816406250e+02 2.876341552734375000e+02 1.579639587402343750e+02 4.382075119018554688e+01 2.599970092773437500e+02 1.895323371887207031e+01 7.847846984863281250e+01 8.659636688232421875e+01 6.209465503692626953e+00 6.245771050453186035e-01 2.058517456054687500e+01
3.846523538231849670e-02 2.370954513549804688e+01 1.964538574218750000e+02 2.340290985107421875e+02 3.572751235961914062e+01 -1.390965461730957031e+01 2.135035552978515625e+02 -7.335925102233886719e-01 6.540386962890625000e+01 7.166088104248046875e+01 2.344954162836074829e-01 -8.527406454086303711e-01 2.058517456054687500e+01
4.443310573697090149e-02 2.165515136718750000e+01 1.884230346679687500e+02 2.265494842529296875e+02 6.387692642211914062e+01 8.035346221923828125e+01 2.055589294433593750e+02 3.119416236877441406e+00 6.111486053466796875e+01 6.701107025146484375e+01 1.067619681358337402e+00 2.333798885345458984e+00 2.058517456054687500e+01
5.042308941483497620e-02 1.844267082214355469e+01 1.573184204101562500e+02 1.886079254150390625e+02 4.887945556640625000e+01 8.056445121765136719e+00 1.713040771484375000e+02 2.533042669296264648e+00 5.141528320312500000e+01 5.639412307739257812e+01 9.222961068153381348e-01 -3.372520580887794495e-02 2.058517456054687500e+01
5.690929666161537170e-02 1.676905441284179688e+01 1.479842376708984375e+02 1.762219696044921875e+02 6.929019927978515625e+01 -1.264823913574218750e+01 1.605805969238281250e+02 7.110661983489990234e+00 4.698305892944335938e+01 5.124282073974609375e+01 1.917441368103027344e+00 -4.447327554225921631e-01 2.058517456054687500e+01
6.341847032308578491e-02 1.428327369689941406e+01 1.339647674560546875e+02 1.578378448486328125e+02 3.459281921386718750e+01 3.000509262084960938e+01 1.444287872314453125e+02 1.186191797256469727e+00 4.115031433105468750e+01 4.475035476684570312e+01 3.444042205810546875e-01 8.797849416732788086e-01 2.058517456054687500e+01
6.949992477893829346e-02 1.461573886871337891e+01 1.350846405029296875e+02 1.603120117187500000e+02 4.930408859252929688e+01 -7.112881660461425781e+00 1.461385192871093750e+02 4.231429100036621094e+00 4.172075653076171875e+01 4.539286422729492188e+01 8.809351921081542969e-01 -2.202230542898178101e-01 2.058517456054687500e+01
7.558133453130722046e-02 1.308832645416259766e+01 1.231062164306640625e+02 1.450807952880859375e+02 6.108231735229492188e+01 -1.818483233451843262e+00 1.326547088623046875e+02 6.782717227935791016e+00 3.737902450561523438e+01 4.052743530273437500e+01 2.132985353469848633e+00 -3.630954921245574951e-01 2.058517456054687500e+01
8.196274191141128540e-02 1.260476875305175781e+01 1.193434906005859375e+02 1.414013519287109375e+02 5.686005020141601562e+01 4.403064727783203125e+01 1.286876831054687500e+02 5.473294258117675781e+00 3.617466735839843750e+01 3.932501983642578125e+01 1.849028944969177246e+00 1.135599613189697266e+00 2.058517456054687500e+01
8.830232173204421997e-02 1.074603652954101562e+01 1.046918411254882812e+02 1.242497177124023438e+02 5.457622909545898438e+01 6.821796894073486328e-01 1.128171997070312500e+02 5.778544902801513672e+00 3.092022895812988281e+01 3.358552169799804688e+01 1.667582988739013672e+00 -1.835592687129974365e-01 2.058517456054687500e+01
9.435217082500457764e-02 9.730644226074218750e+00 9.858296203613281250e+01 1.158910140991210938e+02 4.647796630859375000e+01 1.142498970031738281e+01 1.056440048217773438e+02 4.763265609741210938e+00 2.830686759948730469e+01 3.052315330505371094e+01 1.168360352516174316e+00 2.770885825157165527e-01 2.058517456054687500e+01
1.005600690841674805e-01 8.458158493041992188e+00 8.713574981689453125e+01 1.027618713378906250e+02 2.684954452514648438e+01 -2.613526344299316406e+00 9.326070404052734375e+01 1.412606596946716309e+00 2.465953254699707031e+01 2.661342048645019531e+01 4.976530373096466064e-01 -1.231875866651535034e-01 2.058517456054687500e+01
1.070138886570930481e-01 7.958702087402343750e+00 8.406990814208984375e+01 9.837929534912109375e+01 3.118273162841796875e+01 1.502772521972656250e+01 8.948444366455078125e+01 2.257065057754516602e+00 2.333638000488281250e+01 2.506814575195312500e+01 7.265696525573730469e-01 3.238170444965362549e-01 2.058517456054687500e+01
1.134273484349250793e-01 7.006461143493652344e+00 7.640058898925781250e+01 8.930428314208984375e+01 1.964503288269042969e+01 -6.542359352111816406e+00 8.113137054443359375e+01 5.372130274772644043e-01 2.075070571899414062e+01 2.225561141967773438e+01 2.351946681737899780e-01 -2.221848517656326294e-01 2.058517456054687500e+01
1.196089535951614380e-01 6.727206230163574219e+00 7.275946807861328125e+01 8.499507904052734375e+01 2.275936889648437500e+01 -3.002293348312377930e+00 7.702833557128906250e+01 1.170022010803222656e+00 1.973724746704101562e+01 2.110454559326171875e+01 3.063506186008453369e-01 -1.403238773345947266e-01 2.058517456054687500e+01
1.257804334163665771e-01 6.582031250000000000e+00 7.318029785156250000e+01 8.643105316162109375e+01 2.891521263122558594e+01 -7.990913987159729004e-01 7.783901977539062500e+01 1.967180848121643066e+00 1.950967216491699219e+01 2.095912742614746094e+01 6.066725850105285645e-01 -1.382163763046264648e-01 2.058517456054687500e+01
1.321490257978439331e-01 6.070670604705810547e+00 6.825672149658203125e+01 7.962870025634765625e+01 2.432635688781738281e+01 -8.523407578468322754e-01 7.192674255371093750e+01 1.584257483482360840e+00 1.792549514770507812e+01 1.903095436096191406e+01 4.673383533954620361e-01 -7.649829238653182983e-02 2.058517456054687500e+01
1.384563297033309937e-01 5.830592155456542969e+00 6.854613494873046875e+01 8.036360931396484375e+01 2.640397644042968750e+01 6.346630096435546875e+00 7.227165985107421875e+01 1.583736300468444824e+00 1.756617927551269531e+01 1.867507743835449219e+01 4.248988330364227295e-01 6.211510300636291504e-02 2.058517456054687500e+01
1.446497291326522827e-01 5.568081378936767578e+00 6.631587982177734375e+01 7.669385528564453125e+01 2.097884368896484375e+01 3.035229921340942383e+00 6.932254028320312500e+01 1.040193080902099609e+00 1.680313491821289062e+01 1.776644706726074219e+01 3.695415854454040527e-01 3.323462978005409241e-02 2.058517456054687500e+01
1.508535146713256836e-01 4.981383800506591797e+00 5.893117141723632812e+01 6.889218902587890625e+01 2.445288848876953125e+01 1.378892064094543457e+00 6.170647811889648438e+01 1.778985500335693359e+00 1.480488395690917969e+01 1.565697860717773438e+01 5.107078552246093750e-01 7.697217632085084915e-03 2.058517456054687500e+01
1.571729034185409546e-01 4.608065605163574219e+00 5.906742477416992188e+01 6.870655059814453125e+01 2.213097763061523438e+01 7.477426528930664062e+00 6.150947952270507812e+01 1.165120005607604980e+00 1.409193515777587891e+01 1.489233112335205078e+01 3.641138076782226562e-01 1.420326977968215942e-01 2.058517456054687500e+01
1.635417938232421875e-01 4.293822765350341797e+00 5.586060714721679688e+01 6.509034729003906250e+01 1.613749694824218750e+01 2.044723272323608398e+00 5.807679367065429688e+01 1.818748712539672852e-01 1.317601585388183594e+01 1.385404491424560547e+01 7.186283171176910400e-02 4.958039149641990662e-02 2.058517456054687500e+01
1.698256134986877441e-01 3.911313295364379883e+00 5.209519577026367188e+01 6.072103881835937500e+01 2.044968986511230469e+01 4.477559566497802734e+00 5.386873626708984375e+01 1.116076231002807617e+00 1.201721763610839844e+01 1.259501934051513672e+01 3.044907152652740479e-01 4.284302145242691040e-02 2.058517456054687500e+01
1.761013567447662354e-01 3.840440034866333008e+00 5.245674514770507812e+01 6.069753646850585938e+01 2.000154113769531250e+01 4.926733016967773438e+00 5.394961547851562500e+01 8.937819600105285645e-01 1.197669601440429688e+01 1.250782203674316406e+01 2.783077955245971680e-01 7.835364341735839844e-02 2.058517456054687500e+01
1.823998540639877319e-01 3.767402887344360352e+00 5.151301574707031250e+01 5.925997161865234375e+01 1.523641300201416016e+01 7.128177165985107422e+00 5.261772155761718750e+01 7.750868797302246094e-02 1.170067024230957031e+01 1.212258052825927734e+01 9.545250236988067627e-02 1.279899030923843384e-01 2.058517456054687500e+01
1.886507123708724976e-01 3.544765710830688477e+00 5.057902526855468750e+01 5.848713684082031250e+01 1.823025131225585938e+01 4.967462062835693359e+00 5.167576217651367188e+01 5.526211857795715332e-01 1.116719818115234375e+01 1.157939147949218750e+01 1.839630454778671265e-01 6.568263471126556396e-02 2.058517456054687500e+01
1.949081569910049438e-01 3.424048900604248047e+00 4.936231231689453125e+01 5.737089920043945312e+01 1.766725349426269531e+01 1.436924576759338379e+00 5.038419723510742188e+01 5.011655688285827637e-01 1.082537174224853516e+01 1.120428466796875000e+01 1.976834386587142944e-01 -1.406172383576631546e-02 2.058517456054687500e+01
2.011425346136093140e-01 3.212311029434204102e+00 4.661310958862304688e+01 5.377439880371093750e+01 1.713559722900390625e+01 4.719347953796386719e+00 4.724609756469726562e+01 5.642872452735900879e-01 1.009333610534667969e+01 1.039782047271728516e+01 1.631598025560379028e-01 2.948437444865703583e-02 2.058517456054687500e+01
