# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 69
8.018244989216327667e-03 1.435626411437988281e+01 1.115473327636718750e+02 1.278067779541015625e+02 -3.599152374267578125e+01 1.394879150390625000e+02 1.188465576171875000e+02 -1.116297340393066406e+01 3.702837753295898438e+01 4.008488464355468750e+01 -4.731540203094482422e+00 4.725924491882324219e+00 2.058181190490722656e+01
1.401655934751033783e-02 3.444020080566406250e+01 2.720946960449218750e+02 3.261393737792968750e+02 2.176451301574707031e+01 -2.704612731933593750e+02 2.971070251464843750e+02 -3.988224744796752930e+00 9.417269134521484375e+01 1.033117828369140625e+02 -1.365922689437866211e+00 -9.861083030700683594e+00 2.058181190490722656e+01
1.969251595437526703e-02 3.547824859619140625e+01 3.024017944335937500e+02 3.620030517578125000e+02 1.271690292358398438e+02 5.124567260742187500e+02 3.294983520507812500e+02 7.714859962463378906e+00 1.008197555541992188e+02 1.101561813354492188e+02 1.252970814704895020e+00 1.544177436828613281e+01 2.058181190490722656e+01
2.551339380443096161e-02 3.939496612548828125e+01 3.277014160156250000e+02 4.086455383300781250e+02 2.942694396972656250e+02 -3.434912872314453125e+01 3.645852355957031250e+02 3.871522521972656250e+01 1.110035324096679688e+02 1.241177520751953125e+02 1.420500564575195312e+01 -1.154309272766113281e+00 2.058181190490722656e+01
3.202908113598823547e-02 2.627654075622558594e+01 2.250767669677734375e+02 2.733981933593750000e+02 1.304830474853515625e+02 -3.144131851196289062e+01 2.471161804199218750e+02 1.489925384521484375e+01 7.411810302734375000e+01 8.195885467529296875e+01 5.313005447387695312e+00 -1.285616993904113770e+00 2.058181190490722656e+01
3.846523538231849670e-02 2.020293426513671875e+01 1.693684844970703125e+02 2.070410308837890625e+02 1.112677307128906250e+02 -4.508646392822265625e+01 1.864190826416015625e+02 1.324533557891845703e+01 5.609829330444335938e+01 6.214730072021484375e+01 5.039904117584228516e+00 -1.162263989448547363e+00 2.058181190490722656e+01
4.443310573697090149e-02 2.354343795776367188e+01 2.028573608398437500e+02 2.437158050537109375e+02 7.521101379394531250e+01 -7.183051109313964844e-01 2.212684173583984375e+02 5.340250015258789062e+00 6.649393463134765625e+01 7.302978515625000000e+01 2.384618520736694336e+00 -8.216722309589385986e-02 2.058181190490722656e+01
5.042308941483497620e-02 1.899058532714843750e+01 1.637084960937500000e+02 1.956889343261718750e+02 7.124488067626953125e+01 5.631536865234375000e+01 1.780072784423828125e+02 6.223850727081298828e+00 5.308689117431640625e+01 5.815155792236328125e+01 1.833266377449035645e+00 1.712076663970947266e+00 2.058181190490722656e+01
5.690929666161537170e-02 1.614802360534667969e+01 1.480268859863281250e+02 1.761688079833984375e+02 7.006525421142578125e+01 -2.252462005615234375e+01 1.606583709716796875e+02 7.633909225463867188e+00 4.621449279785156250e+01 5.039052963256835938e+01 2.025872468948364258e+00 -7.360446453094482422e-01 2.058181190490722656e+01
6.341847032308578491e-02 1.646239280700683594e+01 1.465651855468750000e+02 1.763108062744140625e+02 7.107099151611328125e+01 7.247356414794921875e+01 1.596310577392578125e+02 6.380288124084472656e+00 4.649469757080078125e+01 5.100039291381835938e+01 2.466487646102905273e+00 2.022170782089233398e+00 2.058181190490722656e+01
6.949992477893829346e-02 1.415324306488037109e+01 1.311156311035156250e+02 1.547035522460937500e+02 4.194300079345703125e+01 2.959246826171875000e+01 1.413811340332031250e+02 2.597143173217773438e+00 4.057262802124023438e+01 4.403405761718750000e+01 1.082280635833740234e+00 9.337915778160095215e-01 2.058181190490722656e+01
7.558133453130722046e-02 1.346835231781005859e+01 1.215349655151367188e+02 1.449665222167968750e+02 4.387184906005859375e+01 -1.228658294677734375e+01 1.315637054443359375e+02 2.927762031555175781e+00 3.778338241577148438e+01 4.121920776367187500e+01 1.201365828514099121e+00 -5.221502184867858887e-01 2.058181190490722656e+01
8.196274191141128540e-02 1.180917930603027344e+01 1.127430801391601562e+02 1.337407836914062500e+02 5.120014953613281250e+01 3.478977441787719727e+00 1.216279907226562500e+02 4.818942070007324219e+00 3.389738464355468750e+01 3.684744262695312500e+01 1.531385064125061035e+00 4.528259485960006714e-02 2.058181190490722656e+01
8.830232173204421997e-02 1.080319213867187500e+01 1.054047317504882812e+02 1.258468856811523438e+02 5.222027587890625000e+01 1.611161470413208008e+00 1.139495239257812500e+02 5.006972312927246094e+00 3.114820289611816406e+01 3.391714096069335938e+01 1.643539071083068848e+00 -3.781918436288833618e-02 2.058181190490722656e+01
9.435217082500457764e-02 9.534359931945800781e+00 9.578736114501953125e+01 1.126149597167968750e+02 3.667049789428710938e+01 3.079062402248382568e-01 1.025059509277343750e+02 2.907198667526245117e+00 2.762769126892089844e+01 2.989984703063964844e+01 9.637388586997985840e-01 -1.176824197173118591e-01 2.058181190490722656e+01
1.005600690841674805e-01 8.719454765319824219e+00 9.016432952880859375e+01 1.066433258056640625e+02 3.402142333984375000e+01 3.652829408645629883e+00 9.672180175781250000e+01 2.614589452743530273e+00 2.557632064819335938e+01 2.767434883117675781e+01 8.532354831695556641e-01 1.123394668102264404e-01 2.058181190490722656e+01
1.070138886570930481e-01 7.647198677062988281e+00 8.051727294921875000e+01 9.486954498291015625e+01 3.341108703613281250e+01 5.134548187255859375e+00 8.599343872070312500e+01 2.739574670791625977e+00 2.241055488586425781e+01 2.419771957397460938e+01 9.260279536247253418e-01 1.279296129941940308e-01 2.058181190490722656e+01
1.134273484349250793e-01 7.244979858398437500e+00 7.791558837890625000e+01 9.159226989746093750e+01 3.010508918762207031e+01 1.976919412612915039e+00 8.301123809814453125e+01 2.317551612854003906e+00 2.129081535339355469e+01 2.295200347900390625e+01 6.647531986236572266e-01 -5.164873972535133362e-02 2.058181190490722656e+01
1.196089535951614380e-01 6.991178512573242188e+00 7.473022460937500000e+01 8.852565765380859375e+01 3.258269119262695312e+01 -2.746484518051147461e+00 7.972650909423828125e+01 2.471827030181884766e+00 2.045845413208007812e+01 2.211266326904296875e+01 8.145591020584106445e-01 -1.662280112504959106e-01 2.058181190490722656e+01
1.257804334163665771e-01 6.663002014160156250e+00 7.539636993408203125e+01 8.837217712402343750e+01 2.770498466491699219e+01 -4.167402744293212891e+00 7.985209655761718750e+01 1.998085379600524902e+00 1.995690917968750000e+01 2.141060829162597656e+01 6.437911987304687500e-01 -1.830261200666427612e-01 2.058181190490722656e+01
1.321490257978439331e-01 6.258308887481689453e+00 7.108683013916015625e+01 8.295646667480468750e+01 2.093997192382812500e+01 5.904024839401245117e-01 7.502945709228515625e+01 8.495806455612182617e-01 1.863236999511718750e+01 1.985195541381835938e+01 3.812863826751708984e-01 -1.803549192845821381e-02 2.058181190490722656e+01
1.384563297033309937e-01 5.909205436706542969e+00 6.816416168212890625e+01 7.884287261962890625e+01 1.746647834777832031e+01 5.219440937042236328e+00 7.137713623046875000e+01 1.454794108867645264e-01 1.774293899536132812e+01 1.879874992370605469e+01 8.497361838817596436e-02 -6.296265870332717896e-02 2.058181190490722656e+01
1.446497291326522827e-01 5.509922504425048828e+00 6.532953643798828125e+01 7.611602783203125000e+01 2.119441032409667969e+01 1.476744860410690308e-01 6.850249481201171875e+01 8.901436924934387207e-01 1.655522346496582031e+01 1.762487602233886719e+01 3.281569480895996094e-01 -4.771570488810539246e-02 2.058181190490722656e+01
1.508535146713256836e-01 4.917506217956542969e+00 5.997523117065429688e+01 7.010243988037109375e+01 2.252159690856933594e+01 6.503613948822021484e+00 6.271775817871093750e+01 1.075361251831054688e+00 1.481994438171386719e+01 1.567953395843505859e+01 2.748307287693023682e-01 6.318650394678115845e-02 2.058181190490722656e+01
1.571729034185409546e-01 4.664892196655273438e+00 5.887162399291992188e+01 6.894934844970703125e+01 2.275106239318847656e+01 1.039850831031799316e+00 6.162415695190429688e+01 1.386654734611511230e+00 1.425562667846679688e+01 1.510199928283691406e+01 4.430237412452697754e-01 -9.173147380352020264e-03 2.058181190490722656e+01
1.635417938232421875e-01 4.356454372406005859e+00 5.743895339965820312e+01 6.694136810302734375e+01 2.053796005249023438e+01 5.320633411407470703e+00 5.972992324829101562e+01 8.658505082130432129e-01 1.351648998260498047e+01 1.424586582183837891e+01 3.008150756359100342e-01 1.106696724891662598e-01 2.058181190490722656e+01
1.698256134986877441e-01 3.989685297012329102e+00 5.298393249511718750e+01 6.176238632202148438e+01 1.490795612335205078e+01 -2.550305128097534180e+00 5.484359741210937500e+01 9.787847101688385010e-02 1.225176906585693359e+01 1.289052677154541016e+01 9.609814733266830444e-02 -1.054048761725425720e-01 2.058181190490722656e+01
1.761013567447662354e-01 3.731978178024291992e+00 5.158996582031250000e+01 6.003143310546875000e+01 1.607782554626464844e+01 3.290213048458099365e-01 5.326831054687500000e+01 3.255825936794281006e-01 1.164404106140136719e+01 1.225537967681884766e+01 1.654702872037887573e-01 -3.276551142334938049e-04 2.058181190490722656e+01
1.823998540639877319e-01 3.740009546279907227e+00 5.184740447998046875e+01 6.010188674926757812e+01 2.043291664123535156e+01 2.597950220108032227e+00 5.327071380615234375e+01 1.028631687164306641e+00 1.169017505645751953e+01 1.221934318542480469e+01 3.740286231040954590e-01 2.540773153305053711e-02 2.058181190490722656e+01
1.886507123708724976e-01 3.497141361236572266e+00 5.011324691772460938e+01 5.755326080322265625e+01 1.364250183105468750e+01 3.334790706634521484e+00 5.113565444946289062e+01 -1.614500880241394043e-01 1.103765106201171875e+01 1.143526458740234375e+01 -3.569161053746938705e-03 1.404316350817680359e-02 2.058181190490722656e+01
1.949081569910049438e-01 3.332398891448974609e+00 4.777818679809570312e+01 5.474132919311523438e+01 1.268335819244384766e+01 7.129020690917968750e-01 4.856288528442382812e+01 -1.074411720037460327e-01 1.049567699432373047e+01 1.080193519592285156e+01 1.469159685075283051e-02 6.289116293191909790e-02 2.058181190490722656e+01
2.011425346136093140e-01 3.140407562255859375e+00 4.604634475708007812e+01 5.334859085083007812e+01 1.532639694213867188e+01 1.735699057579040527e+00 4.681636428833007812e+01 2.761808633804321289e-01 9.892253875732421875e+00 1.021569252014160156e+01 1.467713862657546997e-01 1.412937138229608536e-02 2.058181190490722656e+01
2.073954045772552490e-01 3.073961734771728516e+00 4.621549606323242188e+01 5.328379821777343750e+01 1.560013484954833984e+01 4.174859046936035156e+00 4.669474792480468750e+01 2.558993101119995117e-01 9.762995719909667969e+00 1.003954601287841797e+01 1.166917085647583008e-01 7.879033684730529785e-02 2.058181190490722656e+01
2.137389332056045532e-01 2.932880163192749023e+00 4.413661575317382812e+01 5.106980895996093750e+01 1.598564052581787109e+01 4.358888149261474609e+00 4.455632400512695312e+01 4.322496652603149414e-01 9.332947731018066406e+00 9.572617530822753906e+00 1.300006508827209473e-01 8.939647674560546875e-02 2.058181190490722656e+01
2.200330942869186401e-01 2.761029243469238281e+00 4.301509857177734375e+01 4.971172714233398438e+01 1.656055259704589844e+01 7.057396411895751953e+00 4.317435073852539062e+01 5.116243958473205566e-01 8.837091445922851562e+00 8.988302230834960938e+00 1.661165505647659302e-01 1.502040475606918335e-01 2.058181190490722656e+01
2.262930423021316528e-01 2.625695228576660156e+00 4.307128906250000000e+01 4.907289886474609375e+01 1.204814147949218750e+01 4.177884578704833984e+00 4.271245574951171875e+01 -3.572283685207366943e-01 8.582786560058593750e+00 8.662425041198730469e+00 1.446141488850116730e-02 7.549101114273071289e-02 2.058181190490722656e+01
2.325985133647918701e-01 2.514647960662841797e+00 4.144657897949218750e+01 4.793363571166992188e+01 1.392020130157470703e+01 8.588470458984375000e+00 4.127913665771484375e+01 -1.374711841344833374e-01 8.224726676940917969e+00 8.357831954956054688e+00 4.322294518351554871e-02 1.520927697420120239e-01 2.058181190490722656e+01
2.388891130685806274e-01 2.405303955078125000e+00 4.113316345214843750e+01 4.698114013671875000e+01 1.313186264038085938e+01 4.265941619873046875e+00 4.051886749267578125e+01 -2.494704276323318481e-01 7.935236454010009766e+00 7.972127914428710938e+00 1.204536948353052139e-02 4.996030032634735107e-02 2.058181190490722656e+01
2.451218813657760620e-01 2.370956182479858398e+00 4.007687377929687500e+01 4.580723190307617188e+01 1.279013252258300781e+01 1.443891286849975586e+00 3.937730026245117188e+01 -2.052789181470870972e-01 7.738052845001220703e+00 7.748567581176757812e+00 2.429616637527942657e-02 1.938319019973278046e-02 2.058181190490722656e+01
2.513737380504608154e-01 2.291005611419677734e+00 3.935056686401367188e+01 4.453008270263671875e+01 1.117565727233886719e+01 1.262966275215148926e+00 3.824019241333007812e+01 -4.747317731380462646e-01 7.537243366241455078e+00 7.475999355316162109e+00 -2.523021586239337921e-02 2.265157550573348999e-02 2.058181190490722656e+01
2.577070593833923340e-01 2.183126688003540039e+00 3.941435623168945312e+01 4.435271072387695312e+01 1.181937789916992188e+01 3.160926818847656250e+00 3.814621734619140625e+01 -2.096844911575317383e-01 7.330975532531738281e+00 7.206246852874755859e+00 7.871006615459918976e-03 7.744245231151580811e-02 2.058181190490722656e+01
2.640204429626464844e-01 2.135001182556152344e+00 3.851845550537109375e+01 4.350630187988281250e+01 1.060604858398437500e+01 4.378781318664550781e+00 3.710450363159179688e+01 -6.452748179435729980e-01 7.104265213012695312e+00 6.980380535125732422e+00 -7.915484905242919922e-02 4.967179149389266968e-02 2.058181190490722656e+01
2.702898085117340088e-01 2.009668111801147461e+00 3.755207824707031250e+01 4.270218276977539062e+01 1.110731029510498047e+01 5.412815570831298828e+00 3.610683059692382812e+01 -6.165409088134765625e-01 6.720304012298583984e+00 6.572850704193115234e+00 -3.446801751852035522e-02 6.635324656963348389e-02 2.058181190490722656e+01
2.765615284442901611e-01 1.949659943580627441e+00 3.656183242797851562e+01 4.133554077148437500e+01 1.042412090301513672e+01 3.047565937042236328e+00 3.489128875732421875e+01 -6.629024147987365723e-01 6.533059597015380859e+00 6.373615264892578125e+00 -6.433217972517013550e-02 2.698490954935550690e-02 2.058181190490722656e+01
