# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 43
8.018244989216327667e-03 3.516629409790039062e+01 2.762859802246093750e+02 3.422687683105468750e+02 1.948955535888671875e+02 4.198064041137695312e+01 3.063439331054687500e+02 2.251816749572753906e+01 9.699982452392578125e+01 1.079344711303710938e+02 8.557245254516601562e+00 5.571301579475402832e-01 1.979573822021484375e+01
1.401655934751033783e-02 3.982958984375000000e+01 3.035119628906250000e+02 3.744604187011718750e+02 1.732090454101562500e+02 -1.624781951904296875e+02 3.359991760253906250e+02 1.956512260437011719e+01 1.077807693481445312e+02 1.195872573852539062e+02 6.096081256866455078e+00 -6.272122859954833984e+00 1.979573822021484375e+01
1.969251595437526703e-02 3.904096221923828125e+01 2.937462768554687500e+02 3.796941223144531250e+02 4.334021911621093750e+02 -1.440489578247070312e+01 3.327328796386718750e+02 6.353420257568359375e+01 1.050150604248046875e+02 1.193013992309570312e+02 2.245864677429199219e+01 -1.621131420135498047e+00 1.979573822021484375e+01
2.551339380443096161e-02 3.758120346069335938e+01 2.820244140625000000e+02 3.367919006347656250e+02 -6.307169914245605469e+00 -9.362752532958984375e+01 3.071452026367187500e+02 -1.093559551239013672e+01 1.003462219238281250e+02 1.098948974609375000e+02 -2.935109853744506836e+00 -4.283150672912597656e+00 1.979573822021484375e+01
3.202908113598823547e-02 3.350306701660156250e+01 2.532068481445312500e+02 3.040637207031250000e+02 3.831340789794921875e+01 -8.066410064697265625e+01 2.765270690917968750e+02 -1.919023990631103516e+00 8.909744262695312500e+01 9.784738922119140625e+01 -2.597453817725181580e-02 -3.447576284408569336e+00 1.979573822021484375e+01
3.846523538231849670e-02 3.110753822326660156e+01 2.443130035400390625e+02 2.968308715820312500e+02 1.269214477539062500e+02 3.330173492431640625e+01 2.681414794921875000e+02 1.282337856292724609e+01 8.431555175781250000e+01 9.292707824707031250e+01 4.533999443054199219e+00 9.042652249336242676e-01 1.979573822021484375e+01
4.443310573697090149e-02 2.379876327514648438e+01 1.833016052246093750e+02 2.220631713867187500e+02 9.807578277587890625e+01 1.119440197944641113e-01 2.007699279785156250e+02 1.035990428924560547e+01 6.386047744750976562e+01 7.026586914062500000e+01 3.757829904556274414e+00 -3.134291768074035645e-01 1.979573822021484375e+01
5.042308941483497620e-02 2.151835632324218750e+01 1.757342987060546875e+02 2.144356842041015625e+02 1.176795883178710938e+02 4.506437301635742188e+01 1.929810791015625000e+02 1.330426311492919922e+01 5.884526824951171875e+01 6.498855590820312500e+01 4.444170475006103516e+00 1.179628014564514160e+00 1.979573822021484375e+01
5.690929666161537170e-02 2.042516136169433594e+01 1.710989227294921875e+02 2.041613311767578125e+02 5.907579040527343750e+01 -4.056044387817382812e+01 1.858300018310546875e+02 4.386347293853759766e+00 5.651997756958007812e+01 6.175806427001953125e+01 1.703235387802124023e+00 -1.343325853347778320e+00 1.979573822021484375e+01
6.341847032308578491e-02 1.742109298706054688e+01 1.469452362060546875e+02 1.767128601074218750e+02 6.187980651855468750e+01 -2.127763032913208008e+00 1.599667510986328125e+02 5.134561061859130859e+00 4.783866882324218750e+01 5.240577697753906250e+01 1.442735791206359863e+00 -1.967449188232421875e-01 1.979573822021484375e+01
