# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 64
8.018244989216327667e-03 1.826542854309082031e+01 1.430292053222656250e+02 1.808073272705078125e+02 1.241156539916992188e+02 6.837454986572265625e+01 1.600630645751953125e+02 1.496175765991210938e+01 4.854042053222656250e+01 5.543048477172851562e+01 8.666039466857910156e+00 -1.375172138214111328e+00 2.063617515563964844e+01
1.401655934751033783e-02 3.064498519897460938e+01 2.591565246582031250e+02 3.155458984375000000e+02 8.932324981689453125e+01 -3.126784057617187500e+02 2.850149841308593750e+02 7.616176605224609375e+00 8.650545501708984375e+01 9.607932281494140625e+01 4.924645900726318359e+00 -1.031162548065185547e+01 2.063617515563964844e+01
1.969251595437526703e-02 3.964447021484375000e+01 3.222842102050781250e+02 4.085676574707031250e+02 3.686020202636718750e+02 2.508745422363281250e+02 3.610761108398437500e+02 4.778727340698242188e+01 1.096708450317382812e+02 1.241530303955078125e+02 2.028250122070312500e+01 8.996450424194335938e+00 2.063617515563964844e+01
2.551339380443096161e-02 3.607179260253906250e+01 2.846539001464843750e+02 3.434325561523437500e+02 6.446208190917968750e+01 -4.669995117187500000e+01 3.114752502441406250e+02 1.926452964544296265e-01 9.909667968750000000e+01 1.088431396484375000e+02 2.367093116044998169e-01 -7.271127104759216309e-01 2.063617515563964844e+01
3.202908113598823547e-02 3.120471000671386719e+01 2.613217468261718750e+02 3.113579711914062500e+02 4.784339904785156250e+01 -1.673505401611328125e+01 2.842194824218750000e+02 -1.018457293510437012e+00 8.755149078369140625e+01 9.564237976074218750e+01 -5.410025715827941895e-01 -1.544685363769531250e-01 2.063617515563964844e+01
3.846523538231849670e-02 2.172807312011718750e+01 1.883805541992187500e+02 2.277191314697265625e+02 1.163478393554687500e+02 9.526337623596191406e+00 2.062806091308593750e+02 1.377568340301513672e+01 6.146422195434570312e+01 6.777557373046875000e+01 5.033700466156005859e+00 4.070678651332855225e-01 2.063617515563964844e+01
4.443310573697090149e-02 2.145936965942382812e+01 1.873255004882812500e+02 2.239161682128906250e+02 8.534644317626953125e+01 -1.978639984130859375e+01 2.039020538330078125e+02 8.461483001708984375e+00 6.070370483398437500e+01 6.648010253906250000e+01 3.138130187988281250e+00 -7.322249412536621094e-01 2.063617515563964844e+01
5.042308941483497620e-02 1.671277427673339844e+01 1.497662963867187500e+02 1.778955383300781250e+02 2.708358955383300781e+01 -1.360887145996093750e+01 1.624130554199218750e+02 -7.181921601295471191e-01 4.740850830078125000e+01 5.179963684082031250e+01 -1.551422057673335075e-03 -6.048362255096435547e-01 2.063617515563964844e+01
5.690929666161537170e-02 1.680924987792968750e+01 1.510512084960937500e+02 1.779797821044921875e+02 2.555450630187988281e+01 -1.587087726593017578e+01 1.630191040039062500e+02 -1.014262795448303223e+00 4.785284042358398438e+01 5.197021484375000000e+01 -2.627108693122863770e-01 -9.276772141456604004e-01 2.063617515563964844e+01
6.341847032308578491e-02 1.503065204620361328e+01 1.396014862060546875e+02 1.672146301269531250e+02 7.340491485595703125e+01 4.769485473632812500e+01 1.517527923583984375e+02 7.401371479034423828e+00 4.320009231567382812e+01 4.731211853027343750e+01 2.562445878982543945e+00 1.605092763900756836e+00 2.063617515563964844e+01
