# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 38
8.018244989216327667e-03 3.825606536865234375e+01 2.994033203125000000e+02 3.783660583496093750e+02 3.162573852539062500e+02 -2.863160400390625000e+02 3.356799316406250000e+02 4.682675170898437500e+01 1.044738388061523438e+02 1.174314270019531250e+02 1.448049354553222656e+01 -1.285405540466308594e+01 1.978175163269042969e+01
1.401655934751033783e-02 4.730383682250976562e+01 3.618307800292968750e+02 4.569572753906250000e+02 3.389230346679687500e+02 -3.513977432250976562e+01 4.050549926757812500e+02 4.389521789550781250e+01 1.286059722900390625e+02 1.448895568847656250e+02 1.877286529541015625e+01 -2.149292945861816406e+00 1.978175163269042969e+01
1.969251595437526703e-02 3.089908790588378906e+01 2.259262390136718750e+02 2.816641235351562500e+02 1.591511535644531250e+02 -4.061208724975585938e+01 2.511910095214843750e+02 1.831805610656738281e+01 8.115887451171875000e+01 9.074266052246093750e+01 6.961781978607177734e+00 -1.889804244041442871e+00 1.978175163269042969e+01
2.551339380443096161e-02 3.434598159790039062e+01 2.562792663574218750e+02 3.088701171875000000e+02 6.846955108642578125e+01 9.436593627929687500e+01 2.802802429199218750e+02 1.548127412796020508e+00 9.181042480468750000e+01 1.006752395629882812e+02 4.724043011665344238e-01 3.368514776229858398e+00 1.978175163269042969e+01
3.202908113598823547e-02 3.190619087219238281e+01 2.330479736328125000e+02 2.818349609375000000e+02 7.430452728271484375e+01 -2.680385828018188477e+00 2.551478576660156250e+02 3.608362436294555664e+00 8.358040618896484375e+01 9.195487976074218750e+01 1.222136139869689941e+00 2.130285501480102539e-01 1.978175163269042969e+01
3.846523538231849670e-02 2.782230567932128906e+01 2.227018890380859375e+02 2.679475708007812500e+02 7.527355957031250000e+01 -2.851059722900390625e+01 2.431579132080078125e+02 4.719969749450683594e+00 7.619191741943359375e+01 8.365700531005859375e+01 1.532642960548400879e+00 -5.935356616973876953e-01 1.978175163269042969e+01
4.443310573697090149e-02 2.449447631835937500e+01 1.935574188232421875e+02 2.366473388671875000e+02 9.900540924072265625e+01 -1.001987838745117188e+01 2.129335784912109375e+02 9.879950523376464844e+00 6.591317749023437500e+01 7.302916717529296875e+01 3.676635980606079102e+00 -5.437538027763366699e-01 1.978175163269042969e+01
5.042308941483497620e-02 2.031195640563964844e+01 1.674080047607421875e+02 2.006809692382812500e+02 6.510466003417968750e+01 1.923332595825195312e+01 1.822385101318359375e+02 5.147084712982177734e+00 5.579771804809570312e+01 6.110553741455078125e+01 2.316462993621826172e+00 4.983398020267486572e-01 1.978175163269042969e+01
5.690929666161537170e-02 1.893287849426269531e+01 1.561873321533203125e+02 1.856204223632812500e+02 3.867301559448242188e+01 -4.857834243774414062e+01 1.692820281982421875e+02 1.468699216842651367e+00 5.184173965454101562e+01 5.650962829589843750e+01 5.324932336807250977e-01 -1.837812781333923340e+00 1.978175163269042969e+01
6.341847032308578491e-02 1.720974159240722656e+01 1.411786499023437500e+02 1.665068664550781250e+02 2.884106826782226562e+01 -7.198845386505126953e+00 1.522698059082031250e+02 2.406602948904037476e-01 4.688410949707031250e+01 5.095351028442382812e+01 2.015213072299957275e-01 -3.466396927833557129e-01 1.978175163269042969e+01
6.949992477893829346e-02 1.749646949768066406e+01 1.471243591308593750e+02 1.738316192626953125e+02 4.064895629882812500e+01 -1.353691935539245605e+00 1.587401275634765625e+02 2.030435323715209961e+00 4.803082275390625000e+01 5.217324447631835938e+01 1.004011273384094238e+00 -1.104947775602340698e-01 1.978175163269042969e+01
7.558133453130722046e-02 1.482794761657714844e+01 1.288138580322265625e+02 1.548468475341796875e+02 7.854993438720703125e+01 2.599161338806152344e+01 1.398613281250000000e+02 8.554040908813476562e+00 4.116939544677734375e+01 4.506286239624023438e+01 3.024957180023193359e+00 5.440977215766906738e-01 1.978175163269042969e+01
8.196274191141128540e-02 1.288762950897216797e+01 1.156681442260742188e+02 1.356186676025390625e+02 3.468686676025390625e+01 3.212384796142578125e+01 1.239190597534179688e+02 1.787766933441162109e+00 3.605337142944335938e+01 3.886288452148437500e+01 4.824571013450622559e-01 9.283370971679687500e-01 1.978175163269042969e+01
8.830232173204421997e-02 1.165220832824707031e+01 1.034575424194335938e+02 1.219817962646484375e+02 4.330453109741210938e+01 7.540688037872314453e+00 1.109797439575195312e+02 3.926288127899169922e+00 3.204739761352539062e+01 3.464163208007812500e+01 1.378754496574401855e+00 6.860190629959106445e-02 1.978175163269042969e+01
9.435217082500457764e-02 1.042546844482421875e+01 9.800360107421875000e+01 1.170989608764648438e+02 4.970676803588867188e+01 1.142960834503173828e+01 1.055469284057617188e+02 4.654649734497070312e+00 2.934787940979003906e+01 3.191967201232910156e+01 1.680433273315429688e+00 1.926507242023944855e-02 1.978175163269042969e+01
1.005600690841674805e-01 9.217970848083496094e+00 8.840680694580078125e+01 1.052738342285156250e+02 3.154324722290039062e+01 -1.226520633697509766e+01 9.491086578369140625e+01 1.992715358734130859e+00 2.598182678222656250e+01 2.814027786254882812e+01 7.255952954292297363e-01 -3.139070868492126465e-01 1.978175163269042969e+01
1.070138886570930481e-01 8.312520980834960938e+00 7.920810699462890625e+01 9.373412322998046875e+01 2.514580345153808594e+01 -9.735406875610351562e+00 8.455215454101562500e+01 1.147879123687744141e+00 2.313921546936035156e+01 2.489488792419433594e+01 2.304950952529907227e-01 -3.973665535449981689e-01 1.978175163269042969e+01
1.134273484349250793e-01 7.817933559417724609e+00 7.609036254882812500e+01 8.931753540039062500e+01 2.549099540710449219e+01 1.695850563049316406e+01 8.071218109130859375e+01 1.193810820579528809e+00 2.188251686096191406e+01 2.345219230651855469e+01 3.213068842887878418e-01 3.995038270950317383e-01 1.978175163269042969e+01
1.196089535951614380e-01 7.627080917358398438e+00 7.605564880371093750e+01 8.900688934326171875e+01 2.599525070190429688e+01 -5.800148487091064453e+00 8.041384887695312500e+01 1.745925784111022949e+00 2.158876991271972656e+01 2.299155616760253906e+01 4.874529540538787842e-01 -1.113709136843681335e-01 1.978175163269042969e+01
1.257804334163665771e-01 7.135369300842285156e+00 7.394525146484375000e+01 8.749520874023437500e+01 2.487455940246582031e+01 1.625635504722595215e+00 7.847666931152343750e+01 1.087240934371948242e+00 2.044328117370605469e+01 2.190155601501464844e+01 3.737918734550476074e-01 -2.990072360262274742e-03 1.978175163269042969e+01
1.321490257978439331e-01 6.706942558288574219e+00 6.948039245605468750e+01 8.189209747314453125e+01 3.719401550292968750e+01 6.520529270172119141e+00 7.339513397216796875e+01 3.523638486862182617e+00 1.913447380065917969e+01 2.043559455871582031e+01 1.035995244979858398e+00 1.568509638309478760e-01 1.978175163269042969e+01
1.384563297033309937e-01 6.201213359832763672e+00 6.756007385253906250e+01 7.875946044921875000e+01 2.818840408325195312e+01 4.630534648895263672e+00 7.077645111083984375e+01 1.966262102127075195e+00 1.804421234130859375e+01 1.908835029602050781e+01 4.587925672531127930e-01 7.679948955774307251e-02 1.978175163269042969e+01
1.446497291326522827e-01 5.853303909301757812e+00 6.291167068481445312e+01 7.387953948974609375e+01 2.200892066955566406e+01 6.923809051513671875e-01 6.599770355224609375e+01 1.012786269187927246e+00 1.681285858154296875e+01 1.786965942382812500e+01 3.264282345771789551e-01 3.484848886728286743e-02 1.978175163269042969e+01
