# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 61
8.018244989216327667e-03 2.899065780639648438e+01 2.186681823730468750e+02 2.966230468750000000e+02 5.755386352539062500e+02 3.327459106445312500e+02 2.537680969238281250e+02 8.863468933105468750e+01 7.641185760498046875e+01 8.886470031738281250e+01 3.083711433410644531e+01 7.949998855590820312e+00 1.971760559082031250e+01
1.401655934751033783e-02 5.270411682128906250e+01 3.656410522460937500e+02 4.227849121093750000e+02 -2.670810241699218750e+02 -5.534539794921875000e+01 3.918912353515625000e+02 -6.071846389770507812e+01 1.359638214111328125e+02 1.468556518554687500e+02 -2.006528282165527344e+01 -2.580116987228393555e+00 1.971760559082031250e+01
1.969251595437526703e-02 4.844593811035156250e+01 3.461772460937500000e+02 4.247914123535156250e+02 1.719197540283203125e+02 2.155049133300781250e+02 3.816844482421875000e+02 1.322969245910644531e+01 1.271077499389648438e+02 1.407705688476562500e+02 5.843209743499755859e+00 7.031913280487060547e+00 1.971760559082031250e+01
2.551339380443096161e-02 3.710514831542968750e+01 2.715998840332031250e+02 3.239900817871093750e+02 1.121779561042785645e+00 4.596450328826904297e+00 2.955327758789062500e+02 -1.021098518371582031e+01 9.783945465087890625e+01 1.069398574829101562e+02 -3.791011571884155273e+00 4.024089574813842773e-01 1.971760559082031250e+01
3.202908113598823547e-02 3.383801651000976562e+01 2.598225708007812500e+02 3.231632385253906250e+02 2.520916595458984375e+02 1.862391204833984375e+02 2.885348815917968750e+02 3.284489440917968750e+01 9.110100555419921875e+01 1.014231033325195312e+02 1.067103958129882812e+01 5.713963985443115234e+00 1.971760559082031250e+01
3.846523538231849670e-02 2.632112312316894531e+01 2.116473999023437500e+02 2.586862792968750000e+02 1.303852996826171875e+02 3.518608808517456055e+00 2.328903808593750000e+02 1.473534488677978516e+01 7.195532989501953125e+01 7.972347259521484375e+01 5.598402500152587891e+00 8.911652117967605591e-02 1.971760559082031250e+01
4.443310573697090149e-02 2.369246673583984375e+01 1.859174346923828125e+02 2.259566040039062500e+02 8.254710388183593750e+01 3.580946922302246094e+00 2.038564300537109375e+02 6.931186676025390625e+00 6.371635055541992188e+01 7.042244720458984375e+01 3.155924558639526367e+00 -2.040372788906097412e-01 1.971760559082031250e+01
5.042308941483497620e-02 2.069143676757812500e+01 1.689949493408203125e+02 2.045578460693359375e+02 8.607577514648437500e+01 -4.001815414428710938e+01 1.848497009277343750e+02 9.012316703796386719e+00 5.668568420410156250e+01 6.235210037231445312e+01 3.114432096481323242e+00 -1.517552018165588379e+00 1.971760559082031250e+01
5.690929666161537170e-02 1.928890419006347656e+01 1.585989837646484375e+02 1.902786407470703125e+02 7.532664489746093750e+01 -4.405324935913085938e+01 1.727460632324218750e+02 7.925734043121337891e+00 5.265179443359375000e+01 5.753040313720703125e+01 2.289105415344238281e+00 -1.884566545486450195e+00 1.971760559082031250e+01
6.341847032308578491e-02 1.767859077453613281e+01 1.453816223144531250e+02 1.712954406738281250e+02 1.866174697875976562e+01 3.246756362915039062e+01 1.565541229248046875e+02 -2.690829515457153320e+00 4.828047943115234375e+01 5.236612701416015625e+01 -7.696266174316406250e-01 9.800981283187866211e-01 1.971760559082031250e+01
