# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 142
8.018244989216327667e-03 4.070313644409179688e+01 2.628640747070312500e+02 3.254111328125000000e+02 1.021457977294921875e+02 -3.714473571777343750e+02 2.915158996582031250e+02 9.418823242187500000e+00 1.009355850219726562e+02 1.121761169433593750e+02 3.530572652816772461e+00 -1.132807159423828125e+01 1.983245277404785156e+01
1.401655934751033783e-02 4.620489120483398438e+01 3.424735412597656250e+02 4.119491577148437500e+02 3.053544044494628906e+01 -1.914828491210937500e+02 3.743860168457031250e+02 -6.687723159790039062e+00 1.238396072387695312e+02 1.357407073974609375e+02 -2.617756366729736328e+00 -6.234054088592529297e+00 1.983245277404785156e+01
1.969251595437526703e-02 5.093381881713867188e+01 3.946220397949218750e+02 4.788279724121093750e+02 9.126467895507812500e+01 -4.355304870605468750e+02 4.334996337890625000e+02 4.460967540740966797e+00 1.387406158447265625e+02 1.528605499267578125e+02 1.358872532844543457e+00 -1.671866607666015625e+01 1.983245277404785156e+01
2.551339380443096161e-02 3.200159072875976562e+01 2.443632659912109375e+02 3.015717468261718750e+02 2.011897125244140625e+02 3.302219238281250000e+02 2.701176147460937500e+02 2.282629203796386719e+01 8.564356994628906250e+01 9.529039764404296875e+01 8.641793251037597656e+00 1.066282463073730469e+01 1.983245277404785156e+01
3.202908113598823547e-02 3.475348663330078125e+01 2.624533386230468750e+02 3.157901000976562500e+02 7.094355010986328125e+01 1.698227691650390625e+02 2.866320495605468750e+02 9.951429367065429688e-01 9.292786407470703125e+01 1.020752487182617188e+02 1.023867607116699219e+00 6.139493942260742188e+00 1.983245277404785156e+01
3.846523538231849670e-02 2.432618522644042969e+01 1.935051574707031250e+02 2.355427856445312500e+02 1.013591461181640625e+02 -6.011994552612304688e+01 2.125300750732421875e+02 1.060145473480224609e+01 6.627986145019531250e+01 7.314820098876953125e+01 3.709216594696044922e+00 -2.244229793548583984e+00 1.983245277404785156e+01
4.443310573697090149e-02 2.285851478576660156e+01 1.854854736328125000e+02 2.244615325927734375e+02 8.660636138916015625e+01 -6.605859375000000000e+01 2.030378112792968750e+02 8.460598945617675781e+00 6.269868087768554688e+01 6.894591522216796875e+01 3.068795919418334961e+00 -2.042404651641845703e+00 1.983245277404785156e+01
5.042308941483497620e-02 1.864316940307617188e+01 1.535952453613281250e+02 1.829876708984375000e+02 4.316385650634765625e+01 -1.601371002197265625e+01 1.668000640869140625e+02 2.428383588790893555e+00 5.082696914672851562e+01 5.560472869873046875e+01 1.050369381904602051e+00 -1.007151126861572266e+00 1.983245277404785156e+01
5.690929666161537170e-02 1.938967895507812500e+01 1.600081787109375000e+02 1.914655303955078125e+02 4.633153152465820312e+01 -3.747825241088867188e+01 1.740264739990234375e+02 2.306656837463378906e+00 5.319092559814453125e+01 5.814990615844726562e+01 6.394169330596923828e-01 -1.423755884170532227e+00 1.983245277404785156e+01
6.341847032308578491e-02 1.741966247558593750e+01 1.426548919677734375e+02 1.723599853515625000e+02 6.683964538574218750e+01 2.002922821044921875e+01 1.556282806396484375e+02 5.843717575073242188e+00 4.715819931030273438e+01 5.180754089355468750e+01 2.086553573608398438e+00 4.133799672126770020e-01 1.983245277404785156e+01
