# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 159
1.698256134986877441e-01 4.036756515502929688e+00 5.296854400634765625e+01 6.218853378295898438e+01 1.555360794067382812e+01 4.310011863708496094e+00 5.510220718383789062e+01 1.254511773586273193e-01 1.231053447723388672e+01 1.299665927886962891e+01 9.583736211061477661e-02 1.092247068881988525e-01 2.058717155456542969e+01
1.761013567447662354e-01 3.833673000335693359e+00 5.229173660278320312e+01 6.084767913818359375e+01 1.786414909362792969e+01 3.824661731719970703e+00 5.410758590698242188e+01 5.568650364875793457e-01 1.192359638214111328e+01 1.250080871582031250e+01 1.991837322711944580e-01 8.165916800498962402e-02 2.058717155456542969e+01
1.823998540639877319e-01 3.596076726913452148e+00 5.042961120605468750e+01 5.870058059692382812e+01 1.595077800750732422e+01 3.433397710323333740e-01 5.193458557128906250e+01 2.767170071601867676e-01 1.125814723968505859e+01 1.176001644134521484e+01 6.377977877855300903e-02 -6.393115222454071045e-02 2.058717155456542969e+01
1.886507123708724976e-01 3.536859989166259766e+00 5.033688735961914062e+01 5.749249267578125000e+01 1.328592681884765625e+01 8.104294538497924805e-01 5.120783233642578125e+01 -9.143500030040740967e-02 1.113188076019287109e+01 1.147264766693115234e+01 4.785951226949691772e-02 -3.391493111848831177e-02 2.058717155456542969e+01
1.949081569910049438e-01 3.373096704483032227e+00 4.846214294433593750e+01 5.585064697265625000e+01 1.388653755187988281e+01 1.515313506126403809e+00 4.944252777099609375e+01 7.763742655515670776e-02 1.058775329589843750e+01 1.093066787719726562e+01 9.772714227437973022e-02 2.404757961630821228e-02 2.058717155456542969e+01
2.011425346136093140e-01 3.258896827697753906e+00 4.777759552001953125e+01 5.462711715698242188e+01 1.358108329772949219e+01 2.707939863204956055e+00 4.832910919189453125e+01 3.983697295188903809e-02 1.030625247955322266e+01 1.057846736907958984e+01 3.110892511904239655e-02 3.197467699646949768e-02 2.058717155456542969e+01
2.073954045772552490e-01 3.000184297561645508e+00 4.616748809814453125e+01 5.337888336181640625e+01 1.490188598632812500e+01 5.577205419540405273e-01 4.671296310424804688e+01 9.367199242115020752e-02 9.651062011718750000e+00 9.890425682067871094e+00 1.066026836633682251e-01 -4.967874847352504730e-03 2.058717155456542969e+01
2.137389332056045532e-01 2.893580913543701172e+00 4.490067672729492188e+01 5.122776794433593750e+01 1.170241451263427734e+01 4.286255836486816406e+00 4.508801269531250000e+01 -3.198626041412353516e-01 9.308324813842773438e+00 9.487734794616699219e+00 9.608175605535507202e-03 9.152821451425552368e-02 2.058717155456542969e+01
2.200330942869186401e-01 2.747014760971069336e+00 4.386197280883789062e+01 5.029119110107421875e+01 1.470444583892822266e+01 5.467357635498046875e+00 4.386966323852539062e+01 4.710431769490242004e-02 8.884755134582519531e+00 9.041379928588867188e+00 1.011699959635734558e-01 4.748510569334030151e-02 2.058717155456542969e+01
2.262930423021316528e-01 2.637058019638061523e+00 4.285386276245117188e+01 4.931155395507812500e+01 1.393016052246093750e+01 2.843307018280029297e+00 4.282196426391601562e+01 -4.977121716365218163e-04 8.576521873474121094e+00 8.714139938354492188e+00 5.088883265852928162e-02 5.173460394144058228e-02 2.058717155456542969e+01
2.325985133647918701e-01 2.461889028549194336e+00 4.181054687500000000e+01 4.793202590942382812e+01 1.550557899475097656e+01 7.348503589630126953e+00 4.144335174560546875e+01 2.430145740509033203e-01 8.124163627624511719e+00 8.188035011291503906e+00 8.821715414524078369e-02 9.331614524126052856e-02 2.058717155456542969e+01
2.388891130685806274e-01 2.375223159790039062e+00 4.053248596191406250e+01 4.637381362915039062e+01 1.186553478240966797e+01 4.252093791961669922e+00 4.003524017333984375e+01 -3.976582586765289307e-01 7.823119163513183594e+00 7.869091987609863281e+00 -8.817277848720550537e-03 8.568477630615234375e-02 2.058717155456542969e+01
2.451218813657760620e-01 2.292262554168701172e+00 4.010380554199218750e+01 4.572831344604492188e+01 1.313468170166015625e+01 2.957555294036865234e+00 3.940219497680664062e+01 -8.153183013200759888e-02 7.617726802825927734e+00 7.622727870941162109e+00 1.470562350004911423e-02 4.223221540451049805e-02 2.058717155456542969e+01
2.513737380504608154e-01 2.231864690780639648e+00 3.878875350952148438e+01 4.427513504028320312e+01 1.047272872924804688e+01 3.557286739349365234e+00 3.793017959594726562e+01 -6.096903085708618164e-01 7.331157684326171875e+00 7.318419456481933594e+00 -7.637756317853927612e-02 5.920123681426048279e-02 2.058717155456542969e+01
2.577070593833923340e-01 2.155555009841918945e+00 3.841987991333007812e+01 4.401145935058593750e+01 1.221438694000244141e+01 2.902333021163940430e+00 3.738433456420898438e+01 -5.067563056945800781e-01 7.138717174530029297e+00 7.084210872650146484e+00 -5.993658676743507385e-02 7.173745892941951752e-03 2.058717155456542969e+01
2.640204429626464844e-01 2.111200809478759766e+00 3.828293609619140625e+01 4.317625808715820312e+01 1.077581119537353516e+01 2.647781133651733398e+00 3.688345336914062500e+01 -4.631220996379852295e-01 7.033508777618408203e+00 6.908571243286132812e+00 -5.561375245451927185e-02 6.113253906369209290e-02 2.058717155456542969e+01
2.702898085117340088e-01 2.021823167800903320e+00 3.728780746459960938e+01 4.247258377075195312e+01 9.797706604003906250e+00 2.773981094360351562e-01 3.593806838989257812e+01 -7.367419600486755371e-01 6.765382766723632812e+00 6.617205142974853516e+00 -1.007880941033363342e-01 -2.138121984899044037e-02 2.058717155456542969e+01
2.765615284442901611e-01 1.953971862792968750e+00 3.670463180541992188e+01 4.137723159790039062e+01 9.842498779296875000e+00 2.531301021575927734e+00 3.495667266845703125e+01 -7.734811902046203613e-01 6.532741069793701172e+00 6.368837356567382812e+00 -8.428832888603210449e-02 1.685004495084285736e-02 2.058717155456542969e+01
2.828698754310607910e-01 1.891683936119079590e+00 3.598734283447265625e+01 4.073832321166992188e+01 1.097293090820312500e+01 -9.917275309562683105e-01 3.414458847045898438e+01 -5.268868207931518555e-01 6.362055301666259766e+00 6.137492656707763672e+00 -7.168837636709213257e-02 -1.480316743254661560e-02 2.058717155456542969e+01
2.891486585140228271e-01 1.828877329826354980e+00 3.605725097656250000e+01 4.068830490112304688e+01 1.103790473937988281e+01 3.918966054916381836e+00 3.409328460693359375e+01 -5.726967453956604004e-01 6.257428169250488281e+00 6.046845912933349609e+00 -6.321597844362258911e-02 6.269817054271697998e-02 2.058717155456542969e+01
2.953523397445678711e-01 1.758044958114624023e+00 3.467320632934570312e+01 3.912671661376953125e+01 9.302258491516113281e+00 2.188882112503051758e+00 3.249869155883789062e+01 -9.530755281448364258e-01 5.926104068756103516e+00 5.670179367065429688e+00 -1.078300103545188904e-01 3.386817872524261475e-02 2.058717155456542969e+01
3.016075491905212402e-01 1.731824517250061035e+00 3.478168106079101562e+01 3.907297134399414062e+01 9.721629142761230469e+00 2.039184570312500000e+00 3.243618011474609375e+01 -8.226951956748962402e-01 5.921945095062255859e+00 5.646001815795898438e+00 -9.454795718193054199e-02 4.462691396474838257e-02 2.058717155456542969e+01
3.079382479190826416e-01 1.684137463569641113e+00 3.396078872680664062e+01 3.856232452392578125e+01 1.076879787445068359e+01 3.302929639816284180e+00 3.165824508666992188e+01 -7.668218612670898438e-01 5.726389884948730469e+00 5.457513332366943359e+00 -1.008952185511589050e-01 3.586255386471748352e-02 2.058717155456542969e+01
3.142760396003723145e-01 1.624883413314819336e+00 3.408722305297851562e+01 3.821375656127929688e+01 1.044975185394287109e+01 2.926531553268432617e+00 3.146096801757812500e+01 -7.819115519523620605e-01 5.622318267822265625e+00 5.289485454559326172e+00 -9.241712093353271484e-02 2.262195385992527008e-02 2.058717155456542969e+01
3.205462992191314697e-01 1.606413841247558594e+00 3.383626174926757812e+01 3.769156646728515625e+01 7.879568576812744141e+00 3.070868492126464844e+00 3.096152305603027344e+01 -1.255802989006042480e+00 5.570326805114746094e+00 5.209946632385253906e+00 -1.688428670167922974e-01 4.517079144716262817e-02 2.058717155456542969e+01
3.268128037452697754e-01 1.562989234924316406e+00 3.344015884399414062e+01 3.765167236328125000e+01 8.493297576904296875e+00 4.140673637390136719e+00 3.061662292480468750e+01 -1.235969066619873047e+00 5.399589538574218750e+00 5.067667007446289062e+00 -1.368553489446640015e-01 7.990992069244384766e-02 2.058717155456542969e+01
3.331238031387329102e-01 1.533506631851196289e+00 3.282664489746093750e+01 3.638842010498046875e+01 8.288374900817871094e+00 3.734082937240600586e+00 2.956770896911621094e+01 -1.172270059585571289e+00 5.265032768249511719e+00 4.847844123840332031e+00 -1.442334800958633423e-01 6.389605998992919922e-02 2.058717155456542969e+01
3.394046723842620850e-01 1.500018000602722168e+00 3.270008850097656250e+01 3.699130249023437500e+01 9.459175109863281250e+00 5.780642509460449219e+00 2.969690704345703125e+01 -1.204261779785156250e+00 5.183433532714843750e+00 4.812847614288330078e+00 -1.509738117456436157e-01 7.526212185621261597e-02 2.058717155456542969e+01
3.456391692161560059e-01 1.471418857574462891e+00 3.274993133544921875e+01 3.630236816406250000e+01 7.710825920104980469e+00 3.604267835617065430e+00 2.911117362976074219e+01 -1.402143955230712891e+00 5.135655403137207031e+00 4.678195953369140625e+00 -2.067835927009582520e-01 6.346312165260314941e-02 2.058717155456542969e+01
3.518808186054229736e-01 1.434770226478576660e+00 3.215830230712890625e+01 3.582294082641601562e+01 8.614275932312011719e+00 6.247411251068115234e+00 2.852467155456542969e+01 -1.351351499557495117e+00 4.966513633728027344e+00 4.487877368927001953e+00 -1.651213169097900391e-01 8.648297190666198730e-02 2.058717155456542969e+01
3.582032322883605957e-01 1.441124677658081055e+00 3.215779876708984375e+01 3.538751220703125000e+01 7.057851791381835938e+00 5.673526763916015625e+00 2.816797637939453125e+01 -1.619559049606323242e+00 4.961422443389892578e+00 4.447217464447021484e+00 -2.213479876518249512e-01 8.546429872512817383e-02 2.058717155456542969e+01
3.645117878913879395e-01 1.413396716117858887e+00 3.208560562133789062e+01 3.543786239624023438e+01 7.886967182159423828e+00 5.976104259490966797e+00 2.800963401794433594e+01 -1.516175866127014160e+00 4.888351917266845703e+00 4.362142562866210938e+00 -1.887693256139755249e-01 1.025350913405418396e-01 2.058717155456542969e+01
3.707640767097473145e-01 1.394426822662353516e+00 3.167781639099121094e+01 3.508170700073242188e+01 8.140213966369628906e+00 7.585058212280273438e+00 2.746434402465820312e+01 -1.542997360229492188e+00 4.800630569458007812e+00 4.256202697753906250e+00 -2.103631347417831421e-01 1.229260191321372986e-01 2.058717155456542969e+01
3.770540952682495117e-01 1.412590503692626953e+00 3.242305755615234375e+01 3.569502639770507812e+01 7.562895298004150391e+00 7.665872573852539062e+00 2.788015174865722656e+01 -1.745628356933593750e+00 4.915716171264648438e+00 4.311178684234619141e+00 -2.324624955654144287e-01 1.379838138818740845e-01 2.058717155456542969e+01
3.833588361740112305e-01 1.400583505630493164e+00 3.274440002441406250e+01 3.598896408081054688e+01 7.451173782348632812e+00 1.078606224060058594e+01 2.797032737731933594e+01 -1.911070108413696289e+00 4.892798423767089844e+00 4.249544143676757812e+00 -2.597778737545013428e-01 1.566230207681655884e-01 2.058717155456542969e+01
3.896513879299163818e-01 1.420315265655517578e+00 3.321475982666015625e+01 3.677999496459960938e+01 7.997658729553222656e+00 1.444772911071777344e+01 2.826950836181640625e+01 -2.098738908767700195e+00 4.952803134918212891e+00 4.326602935791015625e+00 -2.580778002738952637e-01 2.011759877204895020e-01 2.058717155456542969e+01
3.958770036697387695e-01 1.399104952812194824e+00 3.354577636718750000e+01 3.681056976318359375e+01 8.619773864746093750e+00 1.525014305114746094e+01 2.824595832824707031e+01 -1.987748742103576660e+00 4.918745040893554688e+00 4.226953983306884766e+00 -2.933204770088195801e-01 2.042663842439651489e-01 2.058717155456542969e+01
4.021010994911193848e-01 1.423213005065917969e+00 3.442362976074218750e+01 3.782290267944335938e+01 7.210300922393798828e+00 1.644130325317382812e+01 2.888089942932128906e+01 -2.506073474884033203e+00 5.033236503601074219e+00 4.302865982055664062e+00 -3.484060764312744141e-01 2.106117308139801025e-01 2.058717155456542969e+01
